seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716546297.1597211,723302.659825556,1716546297.2370446,723302.737156722,0.07733116601593792,FrameResult.SUCCESS,0.0
2,1716546297.7223828,723303.222493848,1716546297.7938855,723303.293997889,0.07150404108688235,FrameResult.NO_CHANGE,0.0
3,1716546298.2750697,723303.775180473,1716546298.2830207,723303.783132181,0.007951708044856787,FrameResult.CV_ERROR,0.0
4,1716546298.7937055,723304.293812515,1716546298.801244,723304.30135589,0.007543375017121434,FrameResult.CV_ERROR,0.0
5,1716546299.4079988,723304.908109557,1716546299.4809303,723304.98104239,0.07293283299077302,FrameResult.NO_CHANGE,0.0
6,1716546300.0303986,723305.530510432,1716546300.0353796,723305.535491015,0.004980582976713777,FrameResult.CV_ERROR,0.0
7,1716546300.4724567,723305.972568057,1716546300.4805214,723305.98063264,0.00806458294391632,FrameResult.CV_ERROR,0.0
8,1716546301.0278685,723306.527979391,1716546301.0363023,723306.536413682,0.008434290997684002,FrameResult.CV_ERROR,0.0
9,1716546301.6474664,723307.147576808,1716546301.6554797,723307.155590891,0.008014083025045693,FrameResult.CV_ERROR,0.0
10,1716546302.075718,723307.575827475,1716546302.084024,723307.5841361,0.008308624965138733,FrameResult.CV_ERROR,0.0
11,1716546302.5708504,723308.070953725,1716546302.5798743,723308.079985641,0.00903191592078656,FrameResult.CV_ERROR,0.0
12,1716546303.0061538,723308.506265558,1716546303.3784833,723308.878595892,0.37233033403754234,FrameResult.SUCCESS,0.0
13,1716546303.8254976,723309.325609434,1716546304.1856847,723309.685796892,0.3601874579908326,FrameResult.NO_CHANGE,0.0
14,1716546304.748635,723310.248746268,1716546305.195211,723310.695323351,0.4465770829701796,FrameResult.NO_CHANGE,0.0
15,1716546305.5864632,723311.086573726,1716546305.6621656,723311.16227756,0.07570383395068347,FrameResult.JUNK_FRAME,0.0
16,1716546306.15695,723311.657061602,1716546306.2072906,723311.707402935,0.05034133302979171,FrameResult.JUNK_FRAME,0.0
17,1716546306.7232387,723312.22334831,1716546307.1013036,723312.601415977,0.37806766701396555,FrameResult.NO_CHANGE,0.0
18,1716546307.545334,723313.045444477,1716546307.6131384,723313.113250269,0.06780579197220504,FrameResult.JUNK_FRAME,0.0
19,1716546308.22333,723313.723440978,1716546308.2909892,723313.791101019,0.06766004103701562,FrameResult.JUNK_FRAME,0.0
20,1716546308.7126489,723314.212759353,1716546308.785303,723314.285414894,0.07265554100740701,FrameResult.JUNK_FRAME,0.0
21,1716546309.249817,723314.749927686,1716546309.617062,723315.117174687,0.36724700103513896,FrameResult.SUCCESS,0.0
22,1716546310.1272266,723315.627337353,1716546310.4917293,723315.991841729,0.3645043760770932,FrameResult.NO_CHANGE,0.0
23,1716546311.0056283,723316.505739354,1716546311.0675642,723316.567676104,0.06193675007671118,FrameResult.JUNK_FRAME,0.0
24,1716546311.525166,723317.025277104,1716546311.8967018,723317.396814146,0.37153704196680337,FrameResult.NO_CHANGE,0.0
25,1716546312.4796517,723317.979762938,1716546312.5506124,723318.050724813,0.07096187502611428,FrameResult.JUNK_FRAME,0.0
26,1716546313.0023525,723318.50246173,1716546313.3653898,723318.865502272,0.3630405419971794,FrameResult.NO_CHANGE,0.0
27,1716546313.931301,723319.431408147,1716546313.9948997,723319.495011689,0.06360354204662144,FrameResult.JUNK_FRAME,0.0
28,1716546314.4857707,723319.985881356,1716546314.5505843,723320.050696897,0.06481554091442376,FrameResult.JUNK_FRAME,0.0
29,1716546315.01228,723320.512390897,1716546315.073157,723320.573269314,0.06087841698899865,FrameResult.JUNK_FRAME,0.0
30,1716546315.6231024,723321.123213564,1716546315.987181,723321.48729344,0.36407987598795444,FrameResult.SUCCESS,0.0
31,1716546316.562561,723322.062672356,1716546316.921412,723322.421524732,0.3588523759972304,FrameResult.NO_CHANGE,0.0
32,1716546317.4883995,723322.99124394,1716546317.558608,723323.06145294,0.07020900002680719,FrameResult.JUNK_FRAME,0.0
33,1716546317.9730885,723323.475930857,1716546318.0454662,723323.548310774,0.07237991702277213,FrameResult.JUNK_FRAME,0.0
34,1716546318.6595263,723324.162370232,1716546318.7303586,723324.233203441,0.07083320897072554,FrameResult.JUNK_FRAME,0.0
35,1716546319.184519,723324.687363441,1716546319.2558281,723324.758673024,0.07130958302877843,FrameResult.JUNK_FRAME,0.0
36,1716546319.7660458,723325.268889233,1716546319.8372276,723325.340072108,0.07118287496268749,FrameResult.JUNK_FRAME,0.0
37,1716546320.2871256,723325.789969358,1716546320.3590193,723325.861864483,0.07189512497279793,FrameResult.JUNK_FRAME,0.0
38,1716546320.8142476,723326.31709165,1716546320.8835495,723326.386394483,0.06930283305700868,FrameResult.JUNK_FRAME,0.0
39,1716546321.4974222,723327.0002664,1716546321.568614,723327.071459275,0.0711928749224171,FrameResult.JUNK_FRAME,0.0
40,1716546322.054035,723327.556878359,1716546322.4264584,723327.929303859,0.3724254999542609,FrameResult.SUCCESS,0.0
41,1716546322.8464725,723328.349316776,1716546322.85393,723328.356774776,0.007457999978214502,FrameResult.CV_ERROR,0.0
42,1716546323.4639475,723328.966790818,1716546323.4729197,723328.975764526,0.008973708027042449,FrameResult.CV_ERROR,0.0
43,1716546323.9839559,723329.486800276,1716546323.991636,723329.494480735,0.0076804590644314885,FrameResult.CV_ERROR,0.0
44,1716546324.43802,723329.94086386,1716546324.4458559,723329.948700485,0.007836625096388161,FrameResult.CV_ERROR,0.0
45,1716546324.9156687,723330.418512985,1716546325.2841287,723330.786974569,0.3684615839738399,FrameResult.NO_CHANGE,0.0
46,1716546325.7134104,723331.216253986,1716546325.721078,723331.223922861,0.0076688750414177775,FrameResult.CV_ERROR,0.0
47,1716546326.3431149,723331.845959361,1716546326.3483224,723331.851167194,0.0052078330190852284,FrameResult.CV_ERROR,0.0
48,1716546326.903458,723332.406302153,1716546326.9107027,723332.413547736,0.007245582994073629,FrameResult.CV_ERROR,0.0
49,1716546327.3916035,723332.894443361,1716546327.3993638,723332.902208736,0.007765375077724457,FrameResult.CV_ERROR,0.0
50,1716546327.8317683,723333.334611987,1716546327.8395028,723333.342347695,0.007735708029940724,FrameResult.CV_ERROR,0.0
51,1716546328.269084,723333.771927278,1716546328.636802,723334.139647737,0.3677204590057954,FrameResult.SUCCESS,0.0
52,1716546329.069608,723334.572450945,1716546329.4354758,723334.938321237,0.3658702919492498,FrameResult.NO_CHANGE,0.0
53,1716546329.985988,723335.488832113,1716546330.3616407,723335.864486154,0.37565404106862843,FrameResult.NO_CHANGE,0.0
54,1716546330.867461,723336.370304946,1716546330.9315593,723336.434404363,0.06409941706806421,FrameResult.JUNK_FRAME,0.0
55,1716546331.437361,723336.940205155,1716546331.8013613,723337.304206947,0.3640017919242382,FrameResult.NO_CHANGE,0.0
56,1716546332.2606955,723337.763539905,1716546332.3256574,723337.828502905,0.06496300001163036,FrameResult.JUNK_FRAME,0.0
57,1716546332.848705,723338.351549031,1716546332.9133441,723338.416189822,0.06464079103898257,FrameResult.JUNK_FRAME,0.0
58,1716546333.3322444,723338.835085656,1716546333.3984609,723338.901305614,0.06621995801106095,FrameResult.JUNK_FRAME,0.0
59,1716546333.928546,723339.431390406,1716546334.293858,723339.796703448,0.36531304207164794,FrameResult.NO_CHANGE,0.0
60,1716546334.7398713,723340.24271149,1716546335.101439,723340.604284657,0.3615731670288369,FrameResult.SUCCESS,0.0
61,1716546335.6363184,723341.139162365,1716546335.9978282,723341.500674157,0.3615117920562625,FrameResult.NO_CHANGE,0.0
62,1716546336.5024395,723342.005283324,1716546336.510442,723342.013287116,0.008003791910596192,FrameResult.CV_ERROR,0.0
63,1716546336.943565,723342.446408449,1716546336.9515066,723342.454351741,0.007943292031995952,FrameResult.CV_ERROR,0.0
64,1716546337.3910356,723342.893879116,1716546337.39947,723342.902315199,0.008436082978732884,FrameResult.CV_ERROR,0.0
65,1716546337.8816633,723343.384506741,1716546337.8900054,723343.392850366,0.008343624998815358,FrameResult.CV_ERROR,0.0
66,1716546338.3963878,723343.899230992,1716546338.7575417,723344.260387075,0.3611560830613598,FrameResult.NO_CHANGE,0.0
