seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716545374.1675587,722379.622460385,1716545374.2443626,722379.699267926,0.07680754107423127,FrameResult.SUCCESS,0.0
2,1716545374.8086863,722380.263590427,1716545374.8805718,722380.33547726,0.07188683305867016,FrameResult.NO_CHANGE,0.0
3,1716545375.4427793,722380.89768326,1716545375.516715,722380.971620469,0.07393720897380263,FrameResult.NO_CHANGE,0.0
4,1716545376.0404398,722381.495343844,1716545376.0475187,722381.502423594,0.00707974995020777,FrameResult.CV_ERROR,0.0
5,1716545376.5082352,722381.963139552,1716545376.5167012,722381.971605594,0.008466041996143758,FrameResult.CV_ERROR,0.0
6,1716545377.0558307,722382.510732928,1716545377.0643482,722382.519252719,0.008519790950231254,FrameResult.CV_ERROR,0.0
7,1716545377.622992,722383.077887928,1716545377.6961792,722383.15108422,0.07319629203993827,FrameResult.NO_CHANGE,0.0
8,1716545378.2673402,722383.722240803,1716545378.2755916,722383.730496637,0.008255834109149873,FrameResult.CV_ERROR,0.0
9,1716545378.7394185,722384.194322387,1716545378.747945,722384.202849304,0.008526916964910924,FrameResult.CV_ERROR,0.0
10,1716545379.1707172,722384.625621387,1716545379.1783094,722384.633214137,0.007592750014737248,FrameResult.CV_ERROR,0.0
11,1716545379.642941,722385.097845096,1716545379.6506128,722385.105516471,0.007671374944038689,FrameResult.CV_ERROR,0.0
12,1716545380.082663,722385.537567304,1716545380.4671192,722385.922024721,0.3844574170652777,FrameResult.SUCCESS,0.0
13,1716545380.978081,722386.432985555,1716545381.3534033,722386.808308971,0.3753234159667045,FrameResult.NO_CHANGE,0.0
14,1716545381.7774556,722387.232359472,1716545382.1585956,722387.613501347,0.3811418750556186,FrameResult.NO_CHANGE,0.0
15,1716545382.6264026,722388.081306305,1716545383.0110393,722388.465944889,0.38463858398608863,FrameResult.NO_CHANGE,0.0
16,1716545383.430409,722388.885313222,1716545383.8096435,722389.264549306,0.37923608405981213,FrameResult.NO_CHANGE,0.0
17,1716545384.354211,722389.809109931,1716545384.7388399,722390.193745556,0.38463562505785376,FrameResult.NO_CHANGE,0.0
18,1716545385.2142313,722390.669133515,1716545385.2757642,722390.73066889,0.0615353750763461,FrameResult.JUNK_FRAME,0.0
19,1716545385.8022752,722391.257177807,1716545385.8734293,722391.328334724,0.07115691690705717,FrameResult.JUNK_FRAME,0.0
20,1716545386.3030677,722391.75796714,1716545386.6824472,722392.137352724,0.37938558403402567,FrameResult.SUCCESS,0.0
21,1716545387.2243888,722392.68082039,1716545387.6065762,722393.063009932,0.38218954205513,FrameResult.NO_CHANGE,0.0
