step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714925997.3626542,36759.702906649,1714925999.032386,36761.372638524,36759.704280315,36759.704280315,1.6683582089972333,0.0,1.6697318750011618,1.6697318750011618,0.0013736660039285198,1
1,1714925999.032386,36761.372638524,1714926004.1409092,36766.48116161,36761.375924066,36765.769217943,0.7119436669963761,4.378,5.108523085997149,0.7305230859971488,0.018579419003799558,17
2,1714926004.1409092,36766.48116161,1714926009.4619362,36771.802188654,36766.484418694,36771.154422362,0.6477662920005969,4.378,5.321027044003131,0.9430270440031308,0.2952607520055608,12
3,1714926009.4619362,36771.802188654,1714926014.6380372,36776.97828974,36771.803699446,36776.33093949,0.6473502500011818,4.378,5.1761010859991075,0.7981010859991073,0.1507508360009524,10
4,1714926014.6380372,36776.97828974,1714926020.0708003,36782.411052826,36776.979963907,36781.759274659,0.6517781669972464,4.378,5.432763085998886,1.0547630859988857,0.40298491900466615,9
5,1714926020.0708003,36782.411052826,1714926024.49618,36786.836432661,36782.41258441,36786.196387578,0.6400450830042246,3.735,4.425379835003696,0.690379835003696,0.05033475199888926,10
6,1714926024.4961803,36786.836432661,1714926029.0486853,36791.388937621,36786.838366161,36790.694723871,0.6942137500009267,3.735,4.5525049599964404,0.8175049599964406,0.1232912099949317,8
7,1714926029.048685,36791.388937621,1714926033.6070628,36795.947315249,36791.390666455,36795.295478832,0.6518364170042332,3.735,4.5583776280036545,0.8233776280036547,0.17154121099883923,9
8,1714926033.6070628,36795.947315249,1714926038.0961373,36800.436389834,36795.948996707,36799.778212084,0.6581777500032331,3.735,4.489074584998889,0.754074584998889,0.09589683499507373,9
9,1714926038.0961373,36800.436389834,1714926042.84725,36805.187502461,36800.438063959,36804.569318794,0.6181836670002667,4.049,4.751112626996473,0.702112626996473,0.08392895999713801,9
10,1714926042.84725,36805.187502461,1714926047.7563634,36810.096615839,36805.189087545,36809.396318547,0.7002972920017783,4.049,4.9091133780020755,0.8601133780020751,0.15981608600122854,10
11,1714926047.7563634,36810.096615839,1714926052.61237,36814.952622383,36810.098913964,36814.234668591,0.7179537920019357,4.049,4.856006544003321,0.807006544003321,0.08905275200231699,10
12,1714926052.61237,36814.952622383,1714926057.5469496,36819.887202051,36814.954943258,36819.236870259,0.6503317919996334,4.049,4.93457966799906,0.8855796679990595,0.2352478760003578,8
13,1714926057.5469496,36819.887202051,1714926062.505018,36824.845270345,36819.888671759,36824.166162719,0.6791076260051341,4.049,4.958068293999531,0.9090682939995309,0.22996066799532855,11
14,1714926062.505018,36824.845270345,1714926067.4818716,36829.822123889,36824.84695147,36829.146528222,0.6755956669949228,4.049,4.976853543994366,0.9278535439943658,0.2522578770003747,10
