seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
53,1714926021.7528756,36784.09312516,1714926021.7603776,36784.100626952,0.0075017920025857165,FrameResult.CV_ERROR,0.0
54,1714926022.0130315,36784.353280619,1714926022.4159353,36784.756186744,0.40290612500393763,FrameResult.NO_CHANGE,0.0
55,1714926022.838182,36785.178432203,1714926022.8460128,36785.186263036,0.007830832997569814,FrameResult.CV_ERROR,0.0
56,1714926023.0736501,36785.413899786,1714926023.081662,36785.421911578,0.00801179200061597,FrameResult.CV_ERROR,0.0
57,1714926023.4108472,36785.751096661,1714926023.418875,36785.759124828,0.008028167001612019,FrameResult.CV_ERROR,0.0
58,1714926023.7469597,36786.087209745,1714926023.7548847,36786.09513537,0.007925625002826564,FrameResult.CV_ERROR,0.0
59,1714926023.9739645,36786.314213203,1714926024.3798409,36786.720928619,0.40671541600022465,FrameResult.SUCCESS,0.0
60,1714926024.8508599,36787.191945994,1714926025.254609,36787.59569687,0.4037508759938646,FrameResult.NO_CHANGE,0.0
61,1714926025.6587422,36787.999826912,1714926026.057472,36788.398559828,0.39873291600088123,FrameResult.NO_CHANGE,0.0
62,1714926026.4446514,36788.785732454,1714926026.5081017,36788.849189245,0.06345679099467816,FrameResult.JUNK_FRAME,0.0
63,1714926026.7964582,36789.137544745,1714926027.1995742,36789.540661996,0.4031172510003671,FrameResult.NO_CHANGE,0.0
64,1714926027.5993366,36789.940422912,1714926027.6653268,36790.006413996,0.06599108400405385,FrameResult.JUNK_FRAME,0.0
65,1714926027.907464,36790.248550538,1714926027.9720783,36790.313165704,0.06461516599665629,FrameResult.JUNK_FRAME,0.0
66,1714926028.1928067,36790.533892829,1714926028.2562227,36790.597310621,0.06341779200010933,FrameResult.JUNK_FRAME,0.0
67,1714926028.5401955,36790.88128058,1714926028.9417388,36791.28282658,0.4015460000009625,FrameResult.SUCCESS,0.0
68,1714926029.3833716,36791.724456872,1714926029.7843466,36792.125434372,0.4009775000013178,FrameResult.NO_CHANGE,0.0
69,1714926030.1720252,36792.51311058,1714926030.5771716,36792.918259164,0.4051485839954694,FrameResult.NO_CHANGE,0.0
70,1714926030.9680932,36793.309179372,1714926031.3663917,36793.707479373,0.39830000099755125,FrameResult.NO_CHANGE,0.0
71,1714926031.7733738,36794.114459539,1714926031.782977,36794.124063414,0.009603874997992534,FrameResult.CV_ERROR,0.0
72,1714926032.0197573,36794.360842456,1714926032.0286736,36794.36976004,0.00891758399666287,FrameResult.CV_ERROR,0.0
73,1714926032.3300025,36794.671087873,1714926032.33788,36794.678966415,0.007878541997342836,FrameResult.CV_ERROR,0.0
74,1714926032.59264,36794.93372504,1714926032.6008804,36794.941966457,0.008241417002864182,FrameResult.CV_ERROR,0.0
75,1714926032.8464322,36795.187514832,1714926032.855154,36795.196240582,0.008725749998120591,FrameResult.CV_ERROR,0.0
76,1714926033.100794,36795.441880248,1714926033.5010421,36795.842130124,0.400249876001908,FrameResult.SUCCESS,0.0
77,1714926033.790731,36796.131812999,1714926034.1923153,36796.533403124,0.40159012499498203,FrameResult.NO_CHANGE,0.0
78,1714926034.512265,36796.853350541,1714926034.9082425,36797.249330083,0.3959795420014416,FrameResult.NO_CHANGE,0.0
79,1714926035.2935905,36797.634671416,1714926035.3487725,36797.689860083,0.05518866700003855,FrameResult.JUNK_FRAME,0.0
80,1714926035.5656893,36797.906775666,1714926035.9642603,36798.305348166,0.3985725000020466,FrameResult.NO_CHANGE,0.0
81,1714926036.344837,36798.685921125,1714926036.4015284,36798.742616,0.05669487500563264,FrameResult.JUNK_FRAME,0.0
82,1714926036.650406,36798.991492417,1714926036.704613,36799.045700875,0.05420845800108509,FrameResult.JUNK_FRAME,0.0
83,1714926036.9411716,36799.282258084,1714926036.9968407,36799.337928584,0.0556704999980866,FrameResult.JUNK_FRAME,0.0
84,1714926037.273468,36799.614554459,1714926037.3287177,36799.669805292,0.0552508329928969,FrameResult.JUNK_FRAME,0.0
85,1714926037.5918508,36799.932937084,1714926037.9877532,36800.328841126,0.395904042001348,FrameResult.SUCCESS,0.0
86,1714926038.3842773,36800.725361334,1714926038.7778654,36801.118953334,0.39359200000035344,FrameResult.NO_CHANGE,0.0
87,1714926039.1873722,36801.528458251,1714926039.5820537,36801.923141168,0.3946829170017736,FrameResult.NO_CHANGE,0.0
88,1714926039.983423,36802.324504293,1714926040.046188,36802.387275502,0.06277120899903821,FrameResult.JUNK_FRAME,0.0
89,1714926040.2716172,36802.612703752,1714926040.3338194,36802.674907044,0.06220329200004926,FrameResult.JUNK_FRAME,0.0
90,1714926040.6010582,36802.942144877,1714926040.6621351,36803.003223044,0.06107816699659452,FrameResult.JUNK_FRAME,0.0
91,1714926040.901388,36803.242470419,1714926040.9644728,36803.305560377,0.06308995799918193,FrameResult.JUNK_FRAME,0.0
92,1714926041.2289631,36803.570049669,1714926041.6221378,36803.963225502,0.3931758329999866,FrameResult.NO_CHANGE,0.0
93,1714926042.0074732,36804.348557544,1714926042.0685105,36804.409598044,0.06104050000431016,FrameResult.JUNK_FRAME,0.0
94,1714926042.349554,36804.690640628,1714926042.7504141,36805.091501961,0.40086133299337234,FrameResult.SUCCESS,0.0
95,1714926043.128285,36805.469369587,1714926043.5303917,36805.871479587,0.40210999999544583,FrameResult.NO_CHANGE,0.0
96,1714926043.926796,36806.267880337,1714926044.3281767,36806.669264462,0.40138412499800324,FrameResult.NO_CHANGE,0.0
97,1714926044.717678,36807.058764587,1714926045.1192465,36807.460334254,0.4015696670030593,FrameResult.NO_CHANGE,0.0
98,1714926045.5815153,36807.922600296,1714926045.5903294,36807.931413338,0.008813042004476301,FrameResult.CV_ERROR,0.0
99,1714926045.9336486,36808.274734671,1714926045.9418972,36808.282983421,0.008248749996710103,FrameResult.CV_ERROR,0.0
100,1714926046.2012749,36808.54236088,1714926046.2094588,36808.55054538,0.008184500002244022,FrameResult.CV_ERROR,0.0
101,1714926046.4371614,36808.778243296,1714926046.445159,36808.786245463,0.008002167000086047,FrameResult.CV_ERROR,0.0
102,1714926046.6825807,36809.023666922,1714926046.69046,36809.031546338,0.007879415999923367,FrameResult.CV_ERROR,0.0
103,1714926046.9501212,36809.291205922,1714926046.958091,36809.29917788,0.007971957995323464,FrameResult.CV_ERROR,0.0
104,1714926047.2032456,36809.544331755,1714926047.5996547,36809.940740047,0.39640829199925065,FrameResult.SUCCESS,0.0
105,1714926048.0600643,36810.401146631,1714926048.4570935,36810.798181089,0.39703445800114423,FrameResult.NO_CHANGE,0.0
106,1714926048.8306262,36811.171712256,1714926049.2303493,36811.571437048,0.39972479199786903,FrameResult.NO_CHANGE,0.0
107,1714926049.6845179,36812.025603465,1714926049.6941795,36812.035266006,0.00966254100057995,FrameResult.CV_ERROR,0.0
108,1714926049.9187493,36812.259835631,1714926049.9261513,36812.267238256,0.007402625000395346,FrameResult.CV_ERROR,0.0
109,1714926050.1515887,36812.492674757,1714926050.1598601,36812.50094759,0.008272833001683466,FrameResult.CV_ERROR,0.0
110,1714926050.4373858,36812.778468382,1714926050.8320792,36813.173164215,0.39469583299796795,FrameResult.NO_CHANGE,0.0
111,1714926051.2799807,36813.62106384,1714926051.2886376,36813.629724549,0.008660708997922484,FrameResult.CV_ERROR,0.0
112,1714926051.532704,36813.873789049,1714926051.5409367,36813.882023841,0.008234791996073909,FrameResult.CV_ERROR,0.0
113,1714926051.7840855,36814.125170757,1714926051.791901,36814.132987382,0.007816625002305955,FrameResult.CV_ERROR,0.0
114,1714926052.0869937,36814.428078674,1714926052.4775622,36814.818650091,0.3905714170032297,FrameResult.SUCCESS,0.0
115,1714926052.9044938,36815.245579591,1714926053.29789,36815.638977633,0.3933980420042644,FrameResult.NO_CHANGE,0.0
116,1714926053.7181034,36816.059187758,1714926054.1103482,36816.451435967,0.3922482089983532,FrameResult.NO_CHANGE,0.0
117,1714926054.519428,36816.862998133,1714926054.9104888,36817.254115758,0.39111762499669567,FrameResult.NO_CHANGE,0.0
118,1714926055.2958786,36817.639502925,1714926055.6869469,36818.030573592,0.3910706669994397,FrameResult.NO_CHANGE,0.0
119,1714926056.049035,36818.392657175,1714926056.117268,36818.460894383,0.06823720800457522,FrameResult.JUNK_FRAME,0.0
120,1714926056.356565,36818.700189592,1714926056.4253078,36818.768934092,0.06874450000032084,FrameResult.JUNK_FRAME,0.0
121,1714926056.7295575,36819.073182592,1714926056.796304,36819.139930675,0.06674808300158475,FrameResult.JUNK_FRAME,0.0
122,1714926057.0436652,36819.387289967,1714926057.4413419,36819.784968676,0.39767870899959235,FrameResult.SUCCESS,0.0
123,1714926057.8549545,36820.198579218,1714926058.248185,36820.591811593,0.3932323750050273,FrameResult.NO_CHANGE,0.0
124,1714926058.6422899,36820.985914051,1714926058.6999598,36821.04358626,0.057672208997246344,FrameResult.JUNK_FRAME,0.0
125,1714926058.9570117,36821.300636885,1714926059.0140712,36821.35769801,0.05706112500047311,FrameResult.JUNK_FRAME,0.0
126,1714926059.3068109,36821.650436427,1714926059.3634725,36821.70709951,0.05666308299987577,FrameResult.JUNK_FRAME,0.0
127,1714926059.596237,36821.939863052,1714926059.6535287,36821.997155343,0.057292290999612305,FrameResult.JUNK_FRAME,0.0
128,1714926059.8637216,36822.207347552,1714926059.9215055,36822.265132469,0.057784917000390124,FrameResult.JUNK_FRAME,0.0
129,1714926060.1818674,36822.525492885,1714926060.5767798,36822.920406427,0.39491354200436035,FrameResult.NO_CHANGE,0.0
130,1714926060.994893,36823.338517761,1714926061.0524144,36823.396040677,0.057522915994923096,FrameResult.JUNK_FRAME,0.0
131,1714926061.3425958,36823.686220469,1714926061.3989863,36823.742613011,0.05639254200650612,FrameResult.JUNK_FRAME,0.0
132,1714926061.666353,36824.009974303,1714926061.7228353,36824.066461928,0.05648762499913573,FrameResult.JUNK_FRAME,0.0
133,1714926061.9938347,36824.33745672,1714926062.3920867,36824.735713636,0.3982569159998093,FrameResult.SUCCESS,0.0
134,1714926062.7878618,36825.131484928,1714926063.184359,36825.52798597,0.396501041999727,FrameResult.NO_CHANGE,0.0
135,1714926063.572444,36825.91606897,1714926063.580546,36825.924171554,0.008102583997242618,FrameResult.CV_ERROR,0.0
136,1714926063.8901548,36826.233776345,1714926063.8981361,36826.241761304,0.00798495900380658,FrameResult.CV_ERROR,0.0
137,1714926064.1153526,36826.458978346,1714926064.5124242,36826.856048554,0.397070207996876,FrameResult.NO_CHANGE,0.0
138,1714926064.980903,36827.324528304,1714926064.9885893,36827.332215179,0.007686874996579718,FrameResult.CV_ERROR,0.0
139,1714926065.2834928,36827.627118054,1714926065.2910538,36827.634680054,0.007561999998870306,FrameResult.CV_ERROR,0.0
140,1714926065.5802667,36827.923891721,1714926065.5879028,36827.931528513,0.00763679199735634,FrameResult.CV_ERROR,0.0
141,1714926065.8249357,36828.168561096,1714926066.223457,36828.567084055,0.3985229590034578,FrameResult.NO_CHANGE,0.0
142,1714926066.6758428,36829.019467472,1714926066.6835105,36829.027136138,0.007668666003155522,FrameResult.CV_ERROR,0.0
143,1714926066.9298484,36829.273472639,1714926067.327943,36829.671569972,0.398097333003534,FrameResult.SUCCESS,0.0
144,1714926067.7846391,36830.128263889,1714926068.180311,36830.523937723,0.39567383400572,FrameResult.NO_CHANGE,0.0
145,1714926068.568226,36830.911850848,1714926068.9647148,36831.308341598,0.3964907499976107,FrameResult.NO_CHANGE,0.0
146,1714926069.3703027,36831.713926556,1714926069.3786383,36831.722263973,0.008337416998983826,FrameResult.CV_ERROR,0.0
147,1714926069.699902,36832.043527265,1714926070.096766,36832.440392807,0.39686554200307,FrameResult.NO_CHANGE,0.0
148,1714926070.5095367,36832.853162099,1714926070.518449,36832.862074932,0.008912833000067621,FrameResult.CV_ERROR,0.0
149,1714926070.774048,36833.11766564,1714926070.7821395,36833.125765557,0.008099917002255097,FrameResult.CV_ERROR,0.0
150,1714926071.046322,36833.389945766,1714926071.0546799,36833.398306266,0.008360499996342696,FrameResult.CV_ERROR,0.0
151,1714926071.357699,36833.701323474,1714926071.3660586,36833.709684432,0.008360957996046636,FrameResult.CV_ERROR,0.0
152,1714926071.680057,36834.023682724,1714926071.6882882,36834.031914474,0.008231749998230953,FrameResult.CV_ERROR,0.0
153,1714926071.9195251,36834.263150391,1714926072.3244677,36834.668094724,0.40494433300045785,FrameResult.SUCCESS,0.0
154,1714926072.7319708,36835.075595141,1714926073.136581,36835.480207683,0.4046125419990858,FrameResult.NO_CHANGE,0.0
155,1714926073.5078616,36835.851486475,1714926073.5710766,36835.914703558,0.06321708299947204,FrameResult.JUNK_FRAME,0.0
156,1714926073.862262,36836.205887392,1714926073.9245722,36836.268198434,0.06231104199832771,FrameResult.JUNK_FRAME,0.0
157,1714926074.2098222,36836.553446559,1714926074.6173613,36836.960988267,0.4075417079948238,FrameResult.NO_CHANGE,0.0
158,1714926075.0233166,36837.366942101,1714926075.4273703,36837.770997059,0.40405495800223434,FrameResult.NO_CHANGE,0.0
159,1714926075.833286,36838.176910393,1714926076.238147,36838.58177381,0.40486341700307094,FrameResult.NO_CHANGE,0.0
160,1714926076.6230865,36838.966708352,1714926076.6849332,36839.028559643,0.061851290993217845,FrameResult.JUNK_FRAME,0.0
161,1714926076.9418395,36839.28546506,1714926077.3497756,36839.69340256,0.4079375000001164,FrameResult.SUCCESS,0.0
162,1714926077.735964,36840.079588602,1714926078.1374416,36840.481068477,0.4014798749994952,FrameResult.NO_CHANGE,0.0
163,1714926078.5306778,36840.874302519,1714926078.538342,36840.881967186,0.007664666998607572,FrameResult.CV_ERROR,0.0
164,1714926078.7642372,36841.107862103,1714926079.1707637,36841.514390561,0.40652845799922943,FrameResult.NO_CHANGE,0.0
165,1714926079.5665236,36841.91014477,1714926079.5759096,36841.919534311,0.00938954099547118,FrameResult.CV_ERROR,0.0
166,1714926079.8480592,36842.191679686,1714926079.8560343,36842.199660436,0.00798075000056997,FrameResult.CV_ERROR,0.0
167,1714926080.16724,36842.51086427,1714926080.1749537,36842.518579687,0.007715416999417357,FrameResult.CV_ERROR,0.0
168,1714926080.4667542,36842.810378603,1714926080.8734355,36843.21706227,0.40668366700265324,FrameResult.NO_CHANGE,0.0
169,1714926081.2762187,36843.619839354,1714926081.284972,36843.628597687,0.008758332995057572,FrameResult.CV_ERROR,0.0
170,1714926081.502756,36843.846379271,1714926081.5110793,36843.854705271,0.008325999995577149,FrameResult.CV_ERROR,0.0
171,1714926081.747682,36844.091302771,1714926082.1548362,36844.498463188,0.4071604170021601,FrameResult.SUCCESS,0.0
172,1714926082.5830896,36844.926713229,1714926082.9908926,36845.334519271,0.40780604199972004,FrameResult.NO_CHANGE,0.0
173,1714926083.391044,36845.734669105,1714926083.7935798,36846.137206605,0.40253750000556465,FrameResult.NO_CHANGE,0.0
174,1714926084.1881764,36846.531800772,1714926084.594781,36846.93963623,0.4078354580051382,FrameResult.NO_CHANGE,0.0
175,1714926084.990576,36847.335429564,1714926084.9981332,36847.342987564,0.007557999997516163,FrameResult.CV_ERROR,0.0
176,1714926085.265984,36847.61083773,1714926085.6736107,36848.018465814,0.40762808400177164,FrameResult.NO_CHANGE,0.0
177,1714926086.0655427,36848.410395731,1714926086.0735433,36848.418397939,0.008002208000107203,FrameResult.CV_ERROR,0.0
178,1714926086.313793,36848.658644981,1714926086.3215246,36848.666378856,0.007733875005214941,FrameResult.CV_ERROR,0.0
179,1714926086.5676749,36848.912526898,1714926086.969373,36849.314228439,0.4017015409990563,FrameResult.SUCCESS,0.0
180,1714926087.4085782,36849.75343094,1714926087.8092682,36850.15412369,0.4006927500013262,FrameResult.NO_CHANGE,0.0
181,1714926088.218757,36850.563610148,1714926088.6237729,36850.968628274,0.4050181260026875,FrameResult.NO_CHANGE,0.0
182,1714926089.015972,36851.360825399,1714926089.4158044,36851.760659774,0.3998343749990454,FrameResult.NO_CHANGE,0.0
183,1714926089.8114443,36852.156297899,1714926089.8934588,36852.238313649,0.08201575000566663,FrameResult.JUNK_FRAME,0.0
184,1714926090.12553,36852.470383941,1714926090.5388181,36852.883672608,0.41328866699768696,FrameResult.NO_CHANGE,0.0
185,1714926090.9483051,36853.293158608,1714926091.0212188,36853.3660729,0.07291429199540289,FrameResult.JUNK_FRAME,0.0
186,1714926091.3284535,36853.673307608,1714926091.391301,36853.736155983,0.06284837500425056,FrameResult.JUNK_FRAME,0.0
187,1714926091.665643,36854.010496775,1714926092.067999,36854.4128544,0.40235762499651173,FrameResult.SUCCESS,0.0
188,1714926092.4521968,36854.797050275,1714926092.8507318,36855.195587109,0.39853683399996953,FrameResult.NO_CHANGE,0.0
189,1714926093.265066,36855.609919734,1714926093.2729595,36855.617812859,0.007893125002738088,FrameResult.CV_ERROR,0.0
190,1714926093.5458422,36855.890695068,1714926093.9420798,36856.286935109,0.39624004099459853,FrameResult.NO_CHANGE,0.0
191,1714926094.3415165,36856.686370276,1714926094.7389002,36857.083755568,0.39738529199530603,FrameResult.NO_CHANGE,0.0
192,1714926095.1824334,36857.527286943,1714926095.1902432,36857.535096902,0.0078099590027704835,FrameResult.CV_ERROR,0.0
193,1714926095.4609027,36857.805755569,1714926095.4689107,36857.813763485,0.008007915996131487,FrameResult.CV_ERROR,0.0
194,1714926095.7604368,36858.105289819,1714926095.7687523,36858.11360561,0.008315790997585282,FrameResult.CV_ERROR,0.0
195,1714926095.9896533,36858.33450636,1714926095.9977221,36858.342574319,0.008067959002801217,FrameResult.CV_ERROR,0.0
196,1714926096.2504904,36858.595344277,1714926096.2578194,36858.602669652,0.0073253750015283,FrameResult.CV_ERROR,0.0
197,1714926096.4913452,36858.836198861,1714926096.8900087,36859.234864028,0.39866516700567445,FrameResult.SUCCESS,0.0
198,1714926097.3197777,36859.664631028,1714926097.7198994,36860.06475457,0.40012354200007394,FrameResult.NO_CHANGE,0.0
199,1714926098.1459749,36860.490828278,1714926098.5415442,36860.886399487,0.3955712089955341,FrameResult.NO_CHANGE,0.0
200,1714926098.949137,36861.293984029,1714926098.9567616,36861.301615279,0.007631250002305023,FrameResult.CV_ERROR,0.0
201,1714926099.2262914,36861.571144529,1714926099.2338748,36861.578728654,0.007584124999993946,FrameResult.CV_ERROR,0.0
202,1714926099.465792,36861.810644279,1714926099.4733548,36861.818208529,0.007564250001451001,FrameResult.CV_ERROR,0.0
203,1714926099.7215705,36862.066424446,1714926099.7308557,36862.075709237,0.009284790998208337,FrameResult.CV_ERROR,0.0
204,1714926099.9471414,36862.291994987,1714926099.9551437,36862.299996821,0.008001834001333918,FrameResult.CV_ERROR,0.0
205,1714926100.1896832,36862.534537071,1714926100.1977592,36862.542611904,0.008074833000137005,FrameResult.CV_ERROR,0.0
206,1714926100.4275267,36862.772379821,1714926100.8279192,36863.172774696,0.40039487500325777,FrameResult.NO_CHANGE,0.0
207,1714926101.2119088,36863.556762738,1714926101.6135445,36863.958399655,0.401636916998541,FrameResult.LOW_CONFIDENCE,0.0
208,1714926102.0905743,36864.435424822,1714926102.49419,36864.839045364,0.40362054200522834,FrameResult.SUCCESS,0.0
209,1714926102.8776388,36865.222488822,1714926103.283318,36865.628173364,0.40568454199819826,FrameResult.NO_CHANGE,0.0
210,1714926103.6739023,36866.018751989,1714926104.0794067,36866.424261948,0.40550995899684494,FrameResult.NO_CHANGE,0.0
211,1714926104.475806,36866.820658823,1714926104.8783712,36867.223226823,0.4025679999977001,FrameResult.NO_CHANGE,0.0
212,1714926105.297716,36867.64256899,1714926105.3055904,36867.65044374,0.007874750001064967,FrameResult.CV_ERROR,0.0
213,1714926105.5762787,36867.921131115,1714926105.5842836,36867.92913774,0.00800662500114413,FrameResult.CV_ERROR,0.0
214,1714926105.8659859,36868.210838949,1714926105.8745854,36868.219435699,0.008596749998105224,FrameResult.CV_ERROR,0.0
215,1714926106.136467,36868.481320449,1714926106.1430848,36868.487938074,0.00661762500385521,FrameResult.CV_ERROR,0.0
216,1714926106.3695664,36868.714418615,1714926106.3790398,36868.72389349,0.009474874997977167,FrameResult.CV_ERROR,0.0
217,1714926106.6570199,36869.001873324,1714926106.6656506,36869.010504824,0.008631500000774395,FrameResult.CV_ERROR,0.0
218,1714926106.9496837,36869.294532699,1714926107.347948,36869.692803449,0.39827074999629986,FrameResult.SUCCESS,0.0
219,1714926107.7636728,36870.108524241,1714926108.1779559,36870.522811241,0.4142869999996037,FrameResult.NO_CHANGE,0.0
220,1714926108.5660703,36870.910923825,1714926108.9644995,36871.309354867,0.39843104199826485,FrameResult.NO_CHANGE,0.0
221,1714926109.3827899,36871.727639909,1714926109.392712,36871.737565825,0.009925916005158797,FrameResult.CV_ERROR,0.0
222,1714926109.70853,36872.05338345,1714926110.10805,36872.452905451,0.39952200099651236,FrameResult.NO_CHANGE,0.0
223,1714926110.5040846,36872.848938201,1714926110.9046826,36873.249537993,0.40059979199577356,FrameResult.NO_CHANGE,0.0
224,1714926111.305075,36873.649929409,1714926111.3089106,36873.653765243,0.003835833995253779,FrameResult.CV_ERROR,0.0
225,1714926111.540713,36873.885565826,1714926111.5482621,36873.893116576,0.007550750000518747,FrameResult.CV_ERROR,0.0
226,1714926111.8025355,36874.147387701,1714926112.2092087,36874.55406441,0.40667670899711084,FrameResult.SUCCESS,0.0
227,1714926112.6043158,36874.949168493,1714926113.009782,36875.354637285,0.40546879199973773,FrameResult.NO_CHANGE,0.0
