seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716050873.0523534,1.4398683339823037,921620,4705,0.0
2,0,1,repeat,False,1716050874.5016112,0.2962054169620387,921620,4705,1.3500044587999582e-05
3,0,2,repeat,False,1716050874.8041787,0.3091582499910146,921620,4705,0.30348270799731836
4,0,3,repeat,False,1716050875.1198144,0.3007560420082882,921620,4705,0.6188752500456758
5,0,4,repeat,False,1716050875.4270864,0.29461320798145607,921620,4705,0.9259864590130746
6,0,5,blank,False,1716050875.7276595,0.23586133302887902,921620,4705,1.2268452090211213
7,0,6,repeat,False,1716050875.9721398,0.2967352500418201,921620,4705,1.469949042017106
8,0,7,blank,False,1716050876.275203,0.23269966698717326,921620,4705,1.774319792049937
9,0,8,repeat,False,1716050876.517118,0.3082300419919193,921620,4705,2.0150421260041185
10,0,9,blank,False,1716050876.8311832,0.23292787501122802,921620,4705,2.3312662510434166
11,0,10,repeat,False,1716050877.0734334,0.30091216595610604,921620,4705,2.571639126050286
12,0,11,blank,False,1716050877.3806324,0.23690150101901963,921620,4705,2.8797587510198355
13,0,12,repeat,False,1716050877.6264782,0.3000898329773918,921620,4705,3.1246975430403836
14,0,13,blank,False,1716050877.9330466,0.23586187500040978,921620,4705,3.4321865850361064
15,0,14,blank,False,1716050878.174613,0.23347129201283678,921620,4705,3.6732970850425772
16,0,15,repeat,False,1716050878.4156828,0.29661575000500306,921620,4705,3.914786585024558
17,0,16,repeat,False,1716050878.7189662,0.2994112509768456,921620,4705,4.218029752024449
18,0,17,blank,False,1716050879.0239623,0.23193741700379178,921620,4705,4.523577585001476
19,0,18,blank,False,1716050879.2651978,0.2303962089936249,921620,4705,4.762928334996104
20,0,19,blank,False,1716050879.5042727,0.22994495800230652,921620,4705,5.002136210037861
21,0,20,blank,False,1716050879.7429185,0.2395624159835279,921620,4705,5.240814668999519
22,0,21,success,True,1716050879.9894898,0.6475812499993481,921620,9315,5.490046627004631
23,1,1,repeat,False,1716050880.6410706,0.6474153330200352,921620,9315,2.5830231606960297e-06
24,1,2,repeat,False,1716050881.291368,0.6566707089659758,921620,9315,0.6502904589870013
25,1,3,blank,False,1716050881.9513175,0.3085427079931833,921620,9315,1.3100461260182783
26,1,4,blank,False,1716050882.2660944,0.3062322089681402,921620,9315,1.622824167017825
27,1,5,blank,False,1716050882.5784523,0.3058658330119215,921620,9315,1.9353747930144891
28,1,6,repeat,False,1716050882.8907857,0.641286208992824,921620,9315,2.247483000974171
29,1,7,blank,False,1716050883.5347903,0.3104043749626726,921620,9315,2.893746084999293
30,1,8,blank,False,1716050883.8508463,0.31145995802944526,921620,9315,3.2078696269891225
31,1,9,blank,False,1716050884.1689122,0.295337459014263,921620,9315,3.525714210001752
32,1,10,blank,False,1716050884.470517,0.2992225419729948,921620,9315,3.827392584993504
33,1,11,blank,False,1716050884.7765925,0.30268316698493436,921620,9315,4.133590876997914
34,1,12,blank,False,1716050885.0854082,0.3087937509990297,921620,9315,4.442256001988426
35,1,13,blank,False,1716050885.4000902,0.3072479590191506,921620,9315,4.756990043970291
36,1,14,blank,False,1716050885.7134051,0.30788162496173754,921620,9315,5.070702585973777
37,1,15,success,True,1716050886.0256472,0.641683624999132,921620,9321,5.384498877974693
38,2,1,repeat,False,1716050886.6713004,0.6452684169635177,921620,9321,2.6249908842146397e-06
39,2,2,blank,False,1716050887.3192432,0.3060708330012858,921620,9321,0.6478827919927426
40,2,3,repeat,False,1716050887.632983,0.6471334579982795,921620,9321,0.958712583000306
41,2,4,blank,False,1716050888.2833142,0.3009889170061797,921620,9321,1.611784834007267
42,2,5,low_confidence,False,1716050888.5916657,0.6444674169761129,921620,9321,1.91775216703536
43,2,6,repeat,False,1716050889.2390501,0.6511090839630924,921620,9321,2.5675662510329857
44,2,7,blank,False,1716050889.8934028,0.2911450419924222,921620,9321,3.221727918018587
45,2,8,blank,False,1716050890.1918492,0.30149154097307473,921620,9321,3.5177527100313455
46,2,9,blank,False,1716050890.5006464,0.2921041250228882,921620,9321,3.8266462510218844
47,2,10,blank,False,1716050890.7996724,0.29261008300818503,921620,9321,4.1259210020070896
48,2,11,blank,False,1716050891.0988712,0.2984830009518191,921620,9321,4.425495585019235
49,2,12,blank,False,1716050891.4047086,0.29762470902642235,921620,9321,4.730657752021216
50,2,13,blank,False,1716050891.709636,0.29643104097340256,921620,9321,5.035677460022271
51,2,14,success,True,1716050892.0109663,0.648135875002481,921620,9312,5.3389247939921916
52,3,1,repeat,False,1716050892.6636462,0.6509235829580575,921620,9312,3.04199056699872e-06
53,3,2,blank,False,1716050893.3178232,0.3105501250247471,921620,9312,0.6540754169691354
54,3,3,blank,False,1716050893.635165,0.3070525410003029,921620,9312,0.9696069179917686
