seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715985585.511919,255803.490554665,1715985585.590234,255803.568871665,0.07831699997768737,FrameResult.SUCCESS,0.0
2,1715985585.7181165,255803.696753831,1715985585.7734149,255803.75205279,0.05529895899235271,FrameResult.NO_CHANGE,0.0
3,1715985585.895395,255803.874031831,1715985585.9511256,255803.929763123,0.05573129199910909,FrameResult.NO_CHANGE,0.0
4,1715985586.0685186,255804.047156248,1715985586.1236963,255804.10233404,0.055177792004542425,FrameResult.NO_CHANGE,0.0
5,1715985586.2489636,255804.227601207,1715985586.306631,255804.285268623,0.05766741599654779,FrameResult.NO_CHANGE,0.0
6,1715985586.423827,255804.402464623,1715985586.4797552,255804.45839304,0.05592841698671691,FrameResult.NO_CHANGE,0.0
7,1715985586.59632,255804.574957665,1715985586.6048071,255804.583444665,0.008487000013701618,FrameResult.CV_ERROR,0.0
8,1715985586.728566,255804.707202624,1715985586.7362382,255804.714874915,0.007672290987102315,FrameResult.CV_ERROR,0.0
9,1715985586.8565063,255804.835143165,1715985586.864676,255804.84331304,0.008169875014573336,FrameResult.CV_ERROR,0.0
10,1715985586.9870481,255804.965684874,1715985586.994222,255804.972858749,0.007173874997533858,FrameResult.CV_ERROR,0.0
11,1715985587.1205194,255805.09915554,1715985587.1281745,255805.106811332,0.007655791996512562,FrameResult.CV_ERROR,0.0
12,1715985587.2538385,255805.23247529,1715985587.3263788,255805.30501654,0.07254125000326894,FrameResult.NO_CHANGE,0.0
13,1715985587.4423592,255805.420995916,1715985587.5019066,255805.480544541,0.05954862499493174,FrameResult.NO_CHANGE,0.0
14,1715985587.632619,255805.611255416,1715985587.63751,255805.616147541,0.004892124998150393,FrameResult.CV_ERROR,0.0
15,1715985587.7635562,255805.742192916,1715985587.7711093,255805.749745874,0.0075529580062720925,FrameResult.CV_ERROR,0.0
16,1715985587.8998623,255805.878499041,1715985587.9074702,255805.886107416,0.0076083750172983855,FrameResult.CV_ERROR,0.0
17,1715985588.0279634,255806.006599624,1715985588.0992336,255806.077871332,0.07127170800231397,FrameResult.NO_CHANGE,0.0
18,1715985588.2298055,255806.208442249,1715985588.2917957,255806.270433416,0.06199116702191532,FrameResult.NO_CHANGE,0.0
19,1715985588.4146943,255806.393331666,1715985588.423814,255806.402451874,0.009120207978412509,FrameResult.CV_ERROR,0.0
20,1715985588.5541344,255806.532770708,1715985588.5619156,255806.540551916,0.007781207998050377,FrameResult.CV_ERROR,0.0
21,1715985588.687914,255806.666550499,1715985588.6946912,255806.673327083,0.0067765839921776205,FrameResult.CV_ERROR,0.0
22,1715985588.8270266,255806.805663291,1715985588.8962893,255806.874927125,0.06926383401150815,FrameResult.NO_CHANGE,0.0
23,1715985589.0152402,255806.993877,1715985589.0746124,255807.053250333,0.05937333300244063,FrameResult.NO_CHANGE,0.0
24,1715985589.204347,255807.182984083,1715985589.2696207,255807.248258416,0.06527433299925178,FrameResult.NO_CHANGE,0.0
25,1715985589.391555,255807.37019275,1715985589.3957536,255807.374391333,0.004198582988465205,FrameResult.CV_ERROR,0.0
26,1715985589.5179973,255807.496633875,1715985589.526014,255807.504650458,0.008016582985874265,FrameResult.CV_ERROR,0.0
27,1715985589.6563075,255807.634943875,1715985589.6640875,255807.642723792,0.007779917010338977,FrameResult.CV_ERROR,0.0
28,1715985589.792546,255807.771182042,1715985589.8637612,255807.842398833,0.07121679099509493,FrameResult.NO_CHANGE,0.0
29,1715985589.9796255,255807.958261792,1715985589.9871485,255807.965785625,0.007523833017330617,FrameResult.CV_ERROR,0.0
30,1715985590.1102374,255808.088873958,1715985590.1182778,255808.096914417,0.008040458982577547,FrameResult.CV_ERROR,0.0
31,1715985590.2428079,255808.221444334,1715985590.3150458,255808.293683709,0.07223937500384636,FrameResult.NO_CHANGE,0.0
32,1715985590.4343333,255808.412969834,1715985590.4424684,255808.42110575,0.008135915995808318,FrameResult.CV_ERROR,0.0
33,1715985590.5780945,255808.556730625,1715985590.5860686,255808.5647,0.007969375001266599,FrameResult.CV_ERROR,0.0
34,1715985590.7112234,255808.689859584,1715985590.719135,255808.69777175,0.007912166009191424,FrameResult.CV_ERROR,0.0
35,1715985590.8514159,255808.830052334,1715985590.859474,255808.838110459,0.008058125007664785,FrameResult.CV_ERROR,0.0
36,1715985590.983047,255808.961683209,1715985591.366251,255809.344888834,0.38320562499575317,FrameResult.SUCCESS,0.0
37,1715985591.4892914,255809.467929459,1715985591.839566,255809.818203959,0.3502745000005234,FrameResult.NO_CHANGE,0.0
38,1715985591.9688482,255809.947485793,1715985592.3254173,255810.304055085,0.35656929199467413,FrameResult.NO_CHANGE,0.0
