seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716024323.6980329,294125.19357509,1716024323.7751093,294125.270654006,0.07707891601603478,FrameResult.SUCCESS,0.0
2,1716024324.0156426,294125.511185048,1716024324.0918236,294125.587367173,0.0761821250198409,FrameResult.NO_CHANGE,0.0
3,1716024324.4094203,294125.904963007,1716024324.4807217,294125.976266215,0.07130320795113221,FrameResult.NO_CHANGE,0.0
4,1716024324.7356558,294126.231197882,1716024324.743653,294126.239196173,0.007998290995601565,FrameResult.CV_ERROR,0.0
5,1716024325.0510097,294126.546552965,1716024325.056318,294126.55186134,0.005308374995365739,FrameResult.CV_ERROR,0.0
6,1716024325.291259,294126.786800965,1716024325.299319,294126.794862924,0.008061959000770003,FrameResult.CV_ERROR,0.0
7,1716024325.6541574,294127.149698591,1716024325.6638138,294127.159352924,0.009654333000071347,FrameResult.CV_ERROR,0.0
8,1716024325.9692626,294127.464804341,1716024325.9773436,294127.472887257,0.008082915970589966,FrameResult.CV_ERROR,0.0
9,1716024326.2203655,294127.715903549,1716024326.2293775,294127.724919632,0.00901608302956447,FrameResult.CV_ERROR,0.0
10,1716024326.4406826,294127.936224883,1716024326.4493184,294127.944861924,0.008637040969915688,FrameResult.CV_ERROR,0.0
11,1716024326.7775812,294128.273124091,1716024326.7851107,294128.280654508,0.007530417002271861,FrameResult.CV_ERROR,0.0
12,1716024327.0320327,294128.527575133,1716024327.0403326,294128.535876508,0.008301374968141317,FrameResult.CV_ERROR,0.0
13,1716024327.3029718,294128.798513341,1716024327.3111408,294128.8066848,0.008171459019649774,FrameResult.CV_ERROR,0.0
14,1716024327.589101,294129.084642633,1716024327.5976636,294129.09320655,0.008563917013816535,FrameResult.CV_ERROR,0.0
15,1716024327.8203402,294129.315879717,1716024327.8913865,294129.386930675,0.07105095800943673,FrameResult.NO_CHANGE,0.0
16,1716024328.1408596,294129.636402425,1716024328.1505077,294129.646051092,0.009648667008150369,FrameResult.CV_ERROR,0.0
17,1716024328.3861613,294129.881704467,1716024328.766895,294130.262439842,0.3807353749871254,FrameResult.SUCCESS,0.0
18,1716024329.060808,294130.5563503,1716024329.4361079,294130.931652551,0.3753022510209121,FrameResult.NO_CHANGE,0.0
19,1716024329.729574,294131.225116134,1716024329.800556,294131.296100051,0.07098391704494134,FrameResult.JUNK_FRAME,0.0
20,1716024330.034844,294131.530385843,1716024330.105045,294131.600588509,0.07020266598556191,FrameResult.JUNK_FRAME,0.0
21,1716024330.3558836,294131.851425843,1716024330.4291394,294131.924683718,0.07325787498848513,FrameResult.JUNK_FRAME,0.0
22,1716024330.7069345,294132.202475801,1716024330.7790349,294132.274578676,0.07210287498310208,FrameResult.JUNK_FRAME,0.0
23,1716024331.011931,294132.507472343,1716024331.3895044,294132.885049385,0.37757704203249887,FrameResult.NO_CHANGE,0.0
24,1716024331.6003523,294133.095894468,1716024331.9750743,294133.470619177,0.37472470896318555,FrameResult.NO_CHANGE,0.0
25,1716024332.375363,294133.870905219,1716024332.4474478,294133.942991802,0.07208658300805837,FrameResult.JUNK_FRAME,0.0
26,1716024332.703109,294134.198647344,1716024332.7749088,294134.270452844,0.07180549995973706,FrameResult.JUNK_FRAME,0.0
27,1716024333.0143492,294134.509891261,1716024333.0862045,294134.581748344,0.07185708300676197,FrameResult.JUNK_FRAME,0.0
