step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716040225.028711,310027.191075789,1716040226.6109734,310028.773338165,310027.192482039,310027.192482039,1.5808561260346323,0.0,1.582262376032304,1.582262376032304,0.0014062499976716936,1
1,1716040226.6109734,310028.773338165,1716040235.851733,310038.014097878,310028.775640415,310037.380184877,0.633913000987377,8.517463792996539,9.240759712993167,0.7232959199966285,0.0893829190172255,31
2,1716040235.8517332,310038.014097878,1716040241.9536679,310044.116032506,310038.015251253,310043.493768047,0.622264458972495,5.389046763348223,6.1019346279790625,0.7128878646308392,0.09062340564560145,15
3,1716040241.9536679,310044.116032506,1716040251.531706,310053.694070676,310044.117600047,310053.027234051,0.6668366249650717,8.82594905972653,9.5780381700024,0.75208911027587,0.08525248529622331,20
4,1716040251.5317059,310053.694070676,1716040257.05672,310059.219084887,310053.696067093,310058.572783887,0.64630100002978,4.659409672131847,5.5250142110162415,0.8656045388843943,0.21930353884818032,11
5,1716040257.0567203,310059.219084887,1716040262.435676,310064.598040723,310059.220244804,310063.969597973,0.6284427500213496,4.597421300985542,5.378955836000387,0.7815345350148446,0.15309178497409448,14
6,1716040262.435676,310064.598040723,1716040270.8129258,310072.975290477,310064.599128181,310072.307336393,0.6679540839977562,7.624627590018914,8.377249753975775,0.7526221639568611,0.08466807997319847,20
7,1716040270.8129258,310072.975290477,1716040274.2971323,310076.459496979,310072.976491894,310075.765275437,0.6942215420422144,2.6036661740229197,3.4842065020347945,0.8805403280118749,0.18631878594169393,9
8,1716040274.2971323,310076.459496979,1716040279.9421659,310082.104530606,310076.460764354,310081.456654689,0.6478759170277044,4.886923396898842,5.64503362699179,0.7581102300929476,0.11023431306239218,14
9,1716040279.9421659,310082.104530606,1716040282.8079536,310084.970318274,310082.105721064,310084.350407815,0.6199104589759372,2.110947714620128,2.8657876679790206,0.7548399533588928,0.13492949440842494,6
10,1716040282.8079536,310084.970318274,1716040287.432319,310089.59468361,310084.971563857,310088.968511901,0.6261717090383172,3.8064908596650824,4.624365336028859,0.8178744763637766,0.19170276733348146,12
11,1716040287.432319,310089.59468361,1716040297.1450577,310099.307422364,310089.596348568,310098.692617864,0.6148045000154525,9.018003545128586,9.712738753994927,0.6947352088663408,0.07993070886004716,28
12,1716040297.1450577,310099.307422364,1716040308.5823717,310110.744736494,310099.308283073,310110.105602036,0.6391344579751603,10.69252920975764,11.437314129958395,0.7447849202007557,0.10565046221017838,25
13,1716040308.5823717,310110.744736494,1716040315.1477988,310117.310163581,310110.746132453,310116.651326914,0.6588366669602692,5.860112049732367,6.565427087014541,0.7053150372821744,0.04647837032098323,12
14,1716040315.1477988,310117.310163581,1716040321.9368882,310124.099252917,310117.311556997,310123.472639709,0.6266132079763338,6.031416347302715,6.78908933600178,0.7576729886990652,0.13105978071689606,16
15,1716040321.9368882,310124.099252917,1716040326.5945644,310128.756929045,310124.100459167,310128.136160669,0.6207683760439977,3.984661523248769,4.657676128030289,0.6730146047815198,0.05224622873356566,12
16,1716040326.5945644,310128.756929045,1716040333.936587,310136.098951631,310128.757951336,310135.420497423,0.6784542080131359,6.562721115903048,7.342022585973609,0.7793014700705614,0.10084726207423955,17
17,1716040333.9365869,310136.098951631,1716040341.3798094,310143.542174093,310136.100164256,310142.916300176,0.6258739170152694,6.635268465310247,7.443222462025005,0.8079539967147582,0.1820800796849653,20
18,1716040341.3798094,310143.542174093,1716040346.9227433,310149.085107971,310143.543273718,310148.446117887,0.6389900840003975,4.863052818864149,5.54293387796497,0.6798810591008211,0.0408909750985913,15
