seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714925754.713855,1.3564137930006837,921620,4705,0.0
2,0,1,repeat,False,1714925756.0785682,0.33125337499950547,921620,4705,9.125003998633474e-06
3,0,2,blank,False,1714925756.4163015,0.24006008399737766,921620,4705,0.33865104200231144
4,0,3,repeat,False,1714925756.6650896,0.30091308399278205,921620,4705,0.5861337079986697
5,0,4,repeat,False,1714925756.9723313,0.34319916600361466,921620,4705,0.8945611250019283
6,0,5,repeat,False,1714925757.3218505,0.3726963759982027,921620,4705,1.244118583999807
7,0,6,repeat,False,1714925757.7009926,0.36536912500014296,921620,4705,1.6233798760003992
8,0,7,blank,False,1714925758.0710385,0.2902630419994239,921620,4705,1.9943500419976772
9,0,8,repeat,False,1714925758.369835,0.277463041995361,921620,4705,2.2909904589978396
10,0,9,repeat,False,1714925758.6511757,0.3106761659946642,921620,4705,2.574996167997597
11,0,10,repeat,False,1714925758.966592,0.3409395419948851,921620,4705,2.8900505429992336
12,0,11,blank,False,1714925759.3136044,0.26457687500078464,921620,4705,3.2357930010039127
13,0,12,blank,False,1714925759.586585,0.3060825840002508,921620,4705,3.5077405010015354
14,0,13,repeat,False,1714925759.9015415,0.3092057080066297,921620,4705,3.822558835003292
15,0,14,blank,False,1714925760.2173746,0.2820295829951647,921620,4705,4.139325335003377
16,0,15,blank,False,1714925760.5082328,0.26977220800472423,921620,4705,4.429132459998073
17,0,16,blank,False,1714925760.787677,0.26043058399955044,921620,4705,4.708395626999845
18,0,17,blank,False,1714925761.0567324,0.28471370799525175,921620,4705,4.977874877004069
19,0,18,blank,False,1714925761.3509037,0.269645041997137,921620,4705,5.271645377004461
20,0,19,success,True,1714925761.627284,0.6200614170011249,921620,9326,5.550876501998573
21,1,1,repeat,False,1714925762.2506304,0.6037178760016104,921620,9326,2.5839981390163302e-06
22,1,2,blank,False,1714925762.8566685,0.35287883300043177,921620,9326,0.6060135420048027
23,1,3,repeat,False,1714925763.2122524,0.699085666994506,921620,9326,0.961612626000715
24,1,4,repeat,False,1714925763.914958,0.6703292500023963,921620,9326,1.663665084000968
25,1,5,blank,False,1714925764.5879648,0.2993840839990298,921620,9326,2.337070876004873
26,1,6,blank,False,1714925764.892075,0.30527504200290423,921620,9326,2.6402028770025936
27,1,7,blank,False,1714925765.2024877,0.3670647499966435,921620,9326,2.950177168000664
28,1,8,blank,False,1714925765.5783253,0.3112083750020247,921620,9326,3.324302959998022
29,1,9,blank,False,1714925765.895711,0.3426016260054894,921620,9326,3.642898377001984
30,1,10,blank,False,1714925766.2452517,0.2890616250006133,921620,9326,3.9920379610048258
31,1,11,blank,False,1714925766.5388305,0.3286250419987482,921620,9326,4.287035294000816
32,1,12,blank,False,1714925766.871343,0.30297687500569737,921620,9326,4.6201151280038175
33,1,13,blank,False,1714925767.1781342,0.3754095420008525,921620,9326,4.926864585999283
34,1,14,success,True,1714925767.5579977,0.633276250999188,921620,9321,5.306988003001607
35,2,1,repeat,False,1714925768.1951234,0.6772173339995788,921620,9321,3.1669987947680056e-06
36,2,2,blank,False,1714925768.8749802,0.3156145410030149,921620,9321,0.6797258759979741
37,2,3,blank,False,1714925769.1979175,0.31112320900138,921620,9321,1.0004797919973498
38,2,4,blank,False,1714925769.515863,0.30917970800510375,921620,9321,1.318159125999955
39,2,5,blank,False,1714925769.831118,0.27847737499541836,921620,9321,1.6338540009965072
40,2,6,blank,False,1714925770.1158843,0.30664812499890104,921620,9321,1.918603958998574
