seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715019316.4134667,6.396156377988518,921620,4705,0.0
2,0,1,repeat,False,1715019322.8252134,0.9795032499969238,921620,4705,3.0291004804894328e-05
3,0,2,blank,False,1715019323.8198304,1.1130991680111038,921620,4705,0.9953299580083694
4,0,3,repeat,False,1715019324.9477818,0.9902029170043534,921620,4705,2.122347209005966
5,0,4,blank,False,1715019325.9477463,1.1018503759987652,921620,4705,3.1264192510134308
6,0,5,repeat,False,1715019327.0599573,0.9783745009917766,921620,4705,4.239054418008891
7,0,6,blank,False,1715019328.048066,1.1034017089987174,921620,4705,5.22690175200114
8,0,7,success,True,1715019329.160583,1.4766979179985356,921620,9315,6.340002669006935
9,1,1,repeat,False,1715019330.6509566,2.0724013760045636,921620,9315,3.5792007111012936e-05
10,1,2,blank,False,1715019332.7346756,1.9019528759963578,921620,9315,2.082785293008783
11,1,3,blank,False,1715019334.646159,1.074392626003828,921620,9315,3.9954725020070327
12,1,4,blank,False,1715019335.7293003,0.9566403749922756,921620,9315,5.078796586007229
13,1,5,success,True,1715019336.693873,1.4530729169928236,921620,9332,6.044237003006856
14,2,1,repeat,False,1715019338.1596036,1.9704115009953966,921620,9332,9.457988198846579e-06
15,2,2,repeat,False,1715019340.1386373,1.3095622089895187,921620,9332,1.9789910419931402
16,2,3,blank,False,1715019341.45844,1.7123565010115271,921620,9332,3.2971029599866597
17,2,4,blank,False,1715019343.1797588,0.8344726669893134,921620,9332,5.0196692109893775
18,2,5,success,True,1715019344.0222845,1.2598394180095056,921620,9312,5.863378793990705
19,3,1,repeat,False,1715019345.2950282,1.8900246670091292,921620,9312,8.041010005399585e-06
20,3,2,repeat,False,1715019347.194371,1.8727909580047708,921620,9312,1.898888709009043
21,3,3,blank,False,1715019349.077651,1.6105845000129193,921620,9312,3.7805374169984134
22,3,4,success,True,1715019350.7004056,1.3490021259931382,921620,9306,5.403761417997885
23,4,1,repeat,False,1715019352.0615785,1.4613877929950831,921620,9306,9.499999578110874e-06
24,4,2,blank,False,1715019353.5365906,1.5179457090125652,921620,9306,1.4701323339977534
25,4,3,blank,False,1715019355.0638611,0.9175927500036778,921620,9306,3.001812335001887
26,4,4,blank,False,1715019355.9906557,0.8574447919963859,921620,9306,3.928535252009169
27,4,5,blank,False,1715019356.857098,0.8572457919945009,921620,9306,4.795045293998555
28,4,6,success,True,1715019357.7267694,1.276042666999274,921620,9316,5.663583378001931
29,5,1,repeat,False,1715019359.015044,1.3314051250054035,921620,9316,8.292001439258456e-06
30,5,2,blank,False,1715019360.3602402,1.0186857090011472,921620,9316,1.3407637090131175
31,5,3,repeat,False,1715019361.3878396,1.326195250992896,921620,9316,2.3728881679999176
32,5,4,repeat,False,1715019362.7238007,2.154116667006747,921620,9316,3.7083953770052176
33,5,5,success,True,1715019364.8891819,2.120708458998706,921620,9320,5.8719670030113775
34,6,1,repeat,False,1715019367.0221806,1.197707500992692,921620,9320,7.374997949227691e-06
35,6,2,repeat,False,1715019368.2288754,1.2261565009976039,921620,9320,1.2060330840031384
36,6,3,blank,False,1715019369.4676938,1.1196653759980109,921620,9320,2.4410137929953635
37,6,4,blank,False,1715019370.5963843,0.9262320419948082,921620,9320,3.5736100429930957
38,6,5,repeat,False,1715019371.5322275,1.2207641679997323,921620,9320,4.508957044003182
39,6,6,success,True,1715019372.76318,1.2562392499967245,921620,9330,5.739095418990473
40,7,1,repeat,False,1715019374.0314345,1.8915284600079758,921620,9330,1.054200401995331e-05
41,7,2,blank,False,1715019375.9365163,1.5902629589982098,921620,9330,1.9009053760091774
42,7,3,repeat,False,1715019377.5360339,1.3620604579919018,921620,9330,3.504424710001331
43,7,4,blank,False,1715019378.9073558,0.9794126670021797,921620,9330,4.875352085000486
44,7,5,success,True,1715019379.896973,1.303348959001596,921620,9311,5.86410375199921
45,8,1,repeat,False,1715019381.2119944,1.4955778759904206,921620,9311,7.4160052463412285e-06
46,8,2,blank,False,1715019382.7203062,1.6537042099953396,921620,9311,1.5036057500110473
47,8,3,repeat,False,1715019384.3828952,1.4665076669916743,921620,9311,3.1702064600103768
48,8,4,blank,False,1715019385.858206,1.9607751669973368,921620,9311,4.646024127010605
49,8,5,success,True,1715019387.8287365,1.2933154589991318,921620,9321,6.6151231700059725
50,9,1,blank,False,1715019389.1371925,0.95192274999863,921620,9321,8.542003342881799e-06
51,9,2,repeat,False,1715019390.0988317,1.3001327930105617,921620,9321,0.9643980419932632
52,9,3,blank,False,1715019391.4082398,1.7168417920038337,921620,9321,2.2737567930016667
53,9,4,blank,False,1715019393.1345644,0.8450791259965627,921620,9321,3.9997495019924827
54,9,5,blank,False,1715019393.9891603,0.9501284169964492,921620,9321,4.854709544000798
55,9,6,success,True,1715019394.9480865,1.4172971670050174,921620,13923,5.813313210994238
56,10,1,repeat,False,1715019396.378651,1.8913287920004223,921620,13923,9.625000529922545e-06
57,10,2,repeat,False,1715019398.2813292,1.5834450010006549,921620,13923,1.9002101679943735
58,10,3,blank,False,1715019399.8770573,1.5730554170004325,921620,13923,3.4949722930032294
59,10,4,blank,False,1715019401.4588997,0.7736539170000469,921620,13923,5.080223126991768
60,10,5,success,True,1715019402.2428145,1.261132125990116,921620,13929,5.862529543999699
61,11,1,repeat,False,1715019403.5163584,1.8778465010109358,921620,13929,7.916998583823442e-06
62,11,2,blank,False,1715019405.4072657,1.0139099999942118,921620,13929,1.886395376001019
63,11,3,repeat,False,1715019406.4297755,1.5264303340081824,921620,13929,2.9130188760027522
64,11,4,blank,False,1715019407.9637787,1.5736527510016458,921620,13929,4.447891668998636
65,11,5,success,True,1715019409.5476227,1.248321542996564,921620,13920,6.029229752995889
66,12,1,repeat,False,1715019410.8078678,1.448756500001764,921620,13920,7.91701313573867e-06
67,12,2,repeat,False,1715019412.2653182,1.8569352090125903,921620,13920,1.4568258760118624
68,12,3,repeat,False,1715019414.1310627,1.3577016680064844,921620,13920,3.323093085011351
69,12,4,blank,False,1715019415.5014036,1.5595482930075377,921620,13920,4.689254127006279
70,12,5,success,True,1715019417.0714457,1.277908916992601,921620,13915,6.261673003013129
