seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716514740.82072,691745.058538751,1716514740.8947585,691745.132579127,0.07404037599917501,FrameResult.SUCCESS,0.0
2,1716514741.3691642,691745.606981752,1716514741.4379263,691745.675746918,0.06876516598276794,FrameResult.NO_CHANGE,0.0
3,1716514741.9211628,691746.158982002,1716514741.9264305,691746.164250835,0.005268833017908037,FrameResult.CV_ERROR,0.0
4,1716514742.3824286,691746.620246669,1716514742.4482033,691746.686024002,0.06577733298763633,FrameResult.NO_CHANGE,0.0
5,1716514742.8742576,691747.112077086,1716514742.880591,691747.118410711,0.006333624944090843,FrameResult.CV_ERROR,0.0
6,1716514743.4579594,691747.695778878,1716514743.4639082,691747.701728294,0.005949415965005755,FrameResult.CV_ERROR,0.0
7,1716514743.8963373,691748.134156128,1716514743.9046652,691748.14248542,0.008329291944392025,FrameResult.CV_ERROR,0.0
8,1716514744.4029913,691748.640811462,1716514744.4097,691748.647520003,0.006708541070111096,FrameResult.CV_ERROR,0.0
9,1716514744.9598832,691749.197702212,1716514744.9647453,691749.20256592,0.004863707930780947,FrameResult.CV_ERROR,0.0
10,1716514745.549303,691749.787122212,1716514745.5541625,691749.791982754,0.004860542016103864,FrameResult.CV_ERROR,0.0
11,1716514746.040605,691750.278425337,1716514746.43489,691750.672711004,0.39428566698916256,FrameResult.SUCCESS,0.0
12,1716514747.0206199,691751.258438254,1716514747.4401557,691751.677976463,0.4195382089819759,FrameResult.NO_CHANGE,0.0
13,1716514747.899838,691752.137657255,1716514747.9463341,691752.184155088,0.046497832983732224,FrameResult.JUNK_FRAME,0.0
14,1716514748.3740344,691752.61185413,1716514748.4393759,691752.677195755,0.06534162489697337,FrameResult.JUNK_FRAME,0.0
15,1716514748.9473581,691753.185177464,1716514749.0192587,691753.257079172,0.07190170791000128,FrameResult.JUNK_FRAME,0.0
16,1716514749.5174444,691753.755263922,1716514749.5897708,691753.827591047,0.07232712500263005,FrameResult.JUNK_FRAME,0.0
17,1716514750.1211085,691754.358925964,1716514750.1875954,691754.425415673,0.06648970895912498,FrameResult.JUNK_FRAME,0.0
18,1716514750.6590827,691754.896901881,1716514750.7290828,691754.966902715,0.07000083406455815,FrameResult.JUNK_FRAME,0.0
19,1716514751.2256281,691755.463445423,1716514751.3019078,691755.539728298,0.07628287491388619,FrameResult.JUNK_FRAME,0.0
20,1716514751.7493796,691755.987199132,1716514752.1323323,691756.370153174,0.3829540420556441,FrameResult.SUCCESS,0.0
21,1716514752.7202413,691756.959573965,1716514753.0974934,691757.336827382,0.3772534169256687,FrameResult.LOW_CONFIDENCE,0.0
22,1716514753.542051,691757.781383549,1716514753.6062703,691757.845603049,0.0642195000546053,FrameResult.JUNK_FRAME,0.0
23,1716514754.0407746,691758.280107215,1716514754.100842,691758.340175299,0.06006808392703533,FrameResult.JUNK_FRAME,0.0
24,1716514754.5367243,691758.776054549,1716514754.9151514,691759.154485091,0.3784305419540033,FrameResult.NO_CHANGE,0.0
25,1716514755.4615633,691759.700894633,1716514755.5269797,691759.76631255,0.06541791709605604,FrameResult.JUNK_FRAME,0.0
26,1716514755.9805467,691760.219878966,1716514756.0432742,691760.282606925,0.06272795901168138,FrameResult.JUNK_FRAME,0.0
27,1716514756.5742276,691760.813557217,1716514756.6391385,691760.878471508,0.06491429102607071,FrameResult.JUNK_FRAME,0.0
28,1716514757.0772805,691761.316609925,1716514757.4587538,691761.698087509,0.3814775840146467,FrameResult.SUCCESS,0.0
29,1716514757.972568,691762.211900176,1716514758.34782,691762.587153343,0.3752531670033932,FrameResult.NO_CHANGE,0.0
30,1716514758.864,691763.103330384,1716514758.9329233,691763.172256134,0.06892574997618794,FrameResult.JUNK_FRAME,0.0
31,1716514759.4059317,691763.645263135,1716514759.783958,691764.023291802,0.37802866706624627,FrameResult.NO_CHANGE,0.0
32,1716514760.266906,691764.50623576,1716514760.3417082,691764.581041427,0.0748056669253856,FrameResult.JUNK_FRAME,0.0
33,1716514760.7879543,691765.02728676,1716514760.8608503,691765.10018326,0.07289650000166148,FrameResult.JUNK_FRAME,0.0
34,1716514761.4127698,691765.652101177,1716514761.4841974,691765.723530719,0.07142954203300178,FrameResult.JUNK_FRAME,0.0
35,1716514762.009999,691766.249331469,1716514762.0842679,691766.323601178,0.07426970906089991,FrameResult.JUNK_FRAME,0.0
36,1716514762.5097408,691766.749071511,1716514762.9661016,691767.205435386,0.4563638750696555,FrameResult.SUCCESS,0.0
37,1716514763.4901993,691767.729525428,1716514763.868631,691768.107964512,0.3784390839282423,FrameResult.NO_CHANGE,0.0
38,1716514764.3520513,691768.591383429,1716514764.3576593,691768.596991304,0.005607874947600067,FrameResult.CV_ERROR,0.0
39,1716514764.8255446,691769.064876554,1716514764.830074,691769.069406929,0.00453037500847131,FrameResult.CV_ERROR,0.0
40,1716514765.3747907,691769.614120471,1716514765.7654734,691770.004807221,0.39068675006274134,FrameResult.NO_CHANGE,0.0
41,1716514766.3589406,691770.598271846,1716514766.366777,691770.606108721,0.007836875040084124,FrameResult.CV_ERROR,0.0
42,1716514766.921754,691771.161085763,1716514766.9294586,691771.168791263,0.007705500000156462,FrameResult.CV_ERROR,0.0
43,1716514767.3773568,691771.616688805,1716514767.7585785,691771.997912097,0.3812232919735834,FrameResult.SUCCESS,0.0
44,1716514768.2004943,691772.439825764,1716514768.5818138,691772.821147431,0.3813216669950634,FrameResult.NO_CHANGE,0.0
45,1716514769.0452447,691773.284574139,1716514769.1098187,691773.349151306,0.06457716692239046,FrameResult.JUNK_FRAME,0.0
46,1716514769.7022781,691773.941609306,1716514769.7633152,691774.002648181,0.06103887502104044,FrameResult.JUNK_FRAME,0.0
47,1716514770.15213,691774.391457806,1716514770.215712,691774.455045223,0.06358741701114923,FrameResult.JUNK_FRAME,0.0
48,1716514770.6532977,691774.89262939,1716514770.7189343,691774.958266932,0.06563754205126315,FrameResult.JUNK_FRAME,0.0
49,1716514771.1866238,691775.425953557,1716514771.25076,691775.490092807,0.06413924996741116,FrameResult.JUNK_FRAME,0.0
50,1716514771.888878,691776.128209599,1716514771.9509764,691776.190309557,0.06209995807148516,FrameResult.JUNK_FRAME,0.0
51,1716514772.4200153,691776.659346558,1716514772.8040245,691777.043358016,0.38401145790703595,FrameResult.SUCCESS,0.0
52,1716514773.2804253,691777.519755933,1716514773.654425,691777.8937586,0.3740026670275256,FrameResult.LOW_CONFIDENCE,0.0
53,1716514774.1372325,691778.376564142,1716514774.1446002,691778.383932642,0.0073685001116245985,FrameResult.CV_ERROR,0.0
54,1716514774.6456628,691778.884994809,1716514775.026367,691779.265700725,0.38070591597352177,FrameResult.NO_CHANGE,0.0
55,1716514775.4451485,691779.684479892,1716514775.8256423,691780.064975934,0.3804960419656709,FrameResult.NO_CHANGE,0.0
56,1716514776.3831258,691780.622457601,1716514776.3911695,691780.630501851,0.00804424996022135,FrameResult.CV_ERROR,0.0
57,1716514776.928017,691781.167348226,1716514776.936561,691781.175891851,0.008543625008314848,FrameResult.CV_ERROR,0.0
58,1716514777.4127643,691781.65209631,1716514777.78646,691782.025793602,0.37369729194324464,FrameResult.SUCCESS,0.0
59,1716514778.2041326,691782.443464935,1716514778.5835576,691782.822891561,0.3794266260229051,FrameResult.NO_CHANGE,0.0
60,1716514779.057805,691783.297134602,1716514779.4330535,691783.672387353,0.3752527510514483,FrameResult.NO_CHANGE,0.0
61,1716514779.9308832,691784.170214061,1716514780.3071835,691784.546517228,0.376303166965954,FrameResult.NO_CHANGE,0.0
62,1716514780.773215,691785.012546353,1716514780.8279653,691785.067297895,0.054751541931182146,FrameResult.JUNK_FRAME,0.0
63,1716514781.3760045,691785.615333145,1716514781.425685,691785.665018062,0.04968491697218269,FrameResult.JUNK_FRAME,0.0
64,1716514781.9459429,691786.185271437,1716514781.9990454,691786.238377812,0.05310637492220849,FrameResult.JUNK_FRAME,0.0
65,1716514782.4658637,691786.705191687,1716514782.8382826,691787.077968062,0.37277637503575534,FrameResult.SUCCESS,0.0
66,1716514783.2979436,691787.537625437,1716514783.6749396,691787.914625229,0.3769997919443995,FrameResult.NO_CHANGE,0.0
67,1716514784.116573,691788.356254646,1716514784.178269,691788.417953646,0.06169900007080287,FrameResult.JUNK_FRAME,0.0
68,1716514784.693304,691788.93298648,1716514784.7527144,691788.992399188,0.059412708040326834,FrameResult.JUNK_FRAME,0.0
69,1716514785.1580892,691789.39777273,1716514785.533236,691789.772921689,0.375148958992213,FrameResult.NO_CHANGE,0.0
70,1716514786.0868416,691790.326520064,1716514786.1465206,691790.38620548,0.05968541593756527,FrameResult.JUNK_FRAME,0.0
71,1716514786.7136767,691790.953360106,1716514786.7733698,691791.013054647,0.05969454103615135,FrameResult.JUNK_FRAME,0.0
72,1716514787.2846022,691791.524286648,1716514787.3387008,691791.578385648,0.05409899994265288,FrameResult.JUNK_FRAME,0.0
73,1716514787.8303778,691792.069998523,1716514788.2805398,691792.520224773,0.45022624998819083,FrameResult.SUCCESS,0.0
74,1716514788.7179418,691792.957625773,1716514789.2750099,691793.51469444,0.55706866690889,FrameResult.NO_CHANGE,0.0
75,1716514789.8859355,691794.125620066,1716514790.2804828,691794.520167982,0.39454791601747274,FrameResult.LOW_CONFIDENCE,0.0
76,1716514790.8389673,691795.078651274,1716514790.8478227,691795.087507191,0.008855917025357485,FrameResult.CV_ERROR,0.0
77,1716514791.3524528,691795.592137525,1716514791.358035,691795.59772015,0.005582625046372414,FrameResult.CV_ERROR,0.0
78,1716514791.8352997,691796.074984525,1716514792.2198365,691796.4595219,0.3845373750664294,FrameResult.NO_CHANGE,0.0
79,1716514792.6258523,691796.865537067,1716514792.6368642,691796.876549067,0.011012000031769276,FrameResult.CV_ERROR,0.0
80,1716514793.106415,691797.346099025,1716514793.4815114,691797.721196942,0.37509791704360396,FrameResult.SUCCESS,0.0
81,1716514793.9401298,691798.179812151,1716514794.4560661,691798.695751526,0.5159393750363961,FrameResult.NO_CHANGE,0.0
82,1716514795.255234,691799.494917693,1716514795.629899,691799.869584735,0.37466704205144197,FrameResult.NO_CHANGE,0.0
83,1716514796.4869444,691800.726628985,1716514796.8354096,691801.075095444,0.34846645896323025,FrameResult.NO_CHANGE,0.0
84,1716514797.5986252,691801.838308403,1716514797.6122808,691801.851965403,0.013656999915838242,FrameResult.CV_ERROR,0.0
85,1716514798.160711,691802.400395278,1716514798.5313308,691802.771016611,0.3706213330151513,FrameResult.SUCCESS,0.0
86,1716514799.3295698,691803.569251487,1716514799.7188385,691803.958524279,0.3892727919155732,FrameResult.NO_CHANGE,0.0
87,1716514800.5685418,691804.808222779,1716514800.9352949,691805.174980696,0.36675791710149497,FrameResult.NO_CHANGE,0.0
88,1716514801.4410138,691805.680694654,1716514801.8102615,691806.049947071,0.3692524170037359,FrameResult.NO_CHANGE,0.0
89,1716514802.5969021,691806.836585072,1716514802.9669323,691807.206617905,0.3700328329578042,FrameResult.NO_CHANGE,0.0
90,1716514803.8417525,691808.081435947,1716514804.216506,691808.456191739,0.37475579197052866,FrameResult.SUCCESS,0.0
91,1716514804.9975522,691809.237235531,1716514805.370579,691809.610264365,0.37302883400116116,FrameResult.NO_CHANGE,0.0
92,1716514806.141227,691810.380909282,1716514806.5130556,691810.75274124,0.37183195794932544,FrameResult.NO_CHANGE,0.0
93,1716514807.3501127,691811.589796824,1716514807.406669,691811.646354241,0.056557416915893555,FrameResult.JUNK_FRAME,0.0
94,1716514807.9657829,691812.205464241,1716514808.3405159,691812.580201491,0.37473725003656,FrameResult.NO_CHANGE,0.0
95,1716514809.113601,691813.353285075,1716514809.489356,691813.729041533,0.37575645791366696,FrameResult.SUCCESS,0.0
96,1716514810.4104989,691814.650182492,1716514810.7826037,691815.022289534,0.3721070419996977,FrameResult.NO_CHANGE,0.0
97,1716514811.536947,691815.776630659,1716514811.5461943,691815.785879159,0.009248499991372228,FrameResult.CV_ERROR,0.0
98,1716514811.9686248,691816.208308618,1716514811.9775586,691816.217242701,0.008934082929044962,FrameResult.CV_ERROR,0.0
99,1716514812.5008981,691816.740581451,1716514812.5110037,691816.75068816,0.010106708970852196,FrameResult.CV_ERROR,0.0
100,1716514813.0887718,691817.35170091,1716514813.0966136,691817.359545535,0.007844624924473464,FrameResult.CV_ERROR,0.0
101,1716514813.6245599,691817.88749116,1716514813.6313584,691817.894289535,0.006798375048674643,FrameResult.CV_ERROR,0.0
102,1716514814.1582694,691818.421201035,1716514814.5361257,691818.799058452,0.37785741698462516,FrameResult.SUCCESS,0.0
103,1716514815.3800426,691819.642974036,1716514815.7548387,691820.017771703,0.3747976669110358,FrameResult.NO_CHANGE,0.0
104,1716514816.602698,691820.86562912,1716514816.9792356,691821.242168578,0.37653945793863386,FrameResult.NO_CHANGE,0.0
105,1716514817.8262625,691822.089193912,1716514818.2016664,691822.464599495,0.37540558306500316,FrameResult.NO_CHANGE,0.0
106,1716514818.991311,691823.254242871,1716514818.997621,691823.260553162,0.006310291006229818,FrameResult.CV_ERROR,0.0
107,1716514819.6102738,691823.873205163,1716514819.997701,691824.260633871,0.387428707908839,FrameResult.SUCCESS,0.0
108,1716514820.820153,691825.083084497,1716514821.2030597,691825.465992705,0.38290820794645697,FrameResult.NO_CHANGE,0.0
109,1716514822.0327272,691826.295656872,1716514822.0944684,691826.357400581,0.061743709025904536,FrameResult.JUNK_FRAME,0.0
110,1716514822.519653,691826.782584706,1716514822.9067142,691827.169646956,0.3870622500544414,FrameResult.NO_CHANGE,0.0
111,1716514823.7568638,691828.01979504,1716514823.8180456,691828.080978665,0.0611836250172928,FrameResult.JUNK_FRAME,0.0
112,1716514824.234773,691828.49770454,1716514824.2978818,691828.560815123,0.06311058299615979,FrameResult.JUNK_FRAME,0.0
113,1716514824.828515,691829.09144654,1716514825.2115479,691829.474480832,0.3830342920264229,FrameResult.SUCCESS,0.0
114,1716514826.0094886,691830.272420291,1716514826.3936248,691830.656557749,0.38413745805155486,FrameResult.NO_CHANGE,0.0
115,1716514827.1959507,691831.458881875,1716514827.2037585,691831.466690416,0.00780854094773531,FrameResult.CV_ERROR,0.0
116,1716514827.672203,691831.9351335,1716514827.680914,691831.943844958,0.008711457950994372,FrameResult.CV_ERROR,0.0
117,1716514828.298645,691832.561576375,1716514828.3063695,691832.569301542,0.007725166971795261,FrameResult.CV_ERROR,0.0
118,1716514828.7546763,691833.017606459,1716514829.1411824,691833.404115167,0.3865087080048397,FrameResult.NO_CHANGE,0.0
119,1716514829.9312658,691834.194196959,1716514829.9405107,691834.203442209,0.009245250024832785,FrameResult.CV_ERROR,0.0
120,1716514830.4908206,691834.753750918,1716514830.8708043,691835.133737376,0.3799864579923451,FrameResult.SUCCESS,0.0
121,1716514831.7055285,691835.968459752,1716514832.0846415,691836.347574502,0.37911474995780736,FrameResult.NO_CHANGE,0.0
122,1716514832.9668267,691837.229757627,1716514832.9749417,691837.237874002,0.008116374956443906,FrameResult.CV_ERROR,0.0
123,1716514833.4159853,691837.678914878,1716514833.798901,691838.061834045,0.3829191669356078,FrameResult.NO_CHANGE,0.0
124,1716514834.6134999,691838.876428295,1716514834.6219282,691838.884858378,0.008430082933045924,FrameResult.CV_ERROR,0.0
125,1716514835.2506585,691839.513588129,1716514835.2591298,691839.522061504,0.008473374997265637,FrameResult.CV_ERROR,0.0
126,1716514835.7767828,691840.03971342,1716514836.1556158,691840.418548754,0.3788353339768946,FrameResult.SUCCESS,0.0
127,1716514836.9517636,691841.214695171,1716514837.3308828,691841.59381563,0.37912045896518975,FrameResult.NO_CHANGE,0.0
128,1716514838.2349188,691842.497849547,1716514838.2967713,691842.559703547,0.06185400008689612,FrameResult.JUNK_FRAME,0.0
129,1716514838.7435918,691843.006522755,1716514838.8088999,691843.071832505,0.06530975003261119,FrameResult.JUNK_FRAME,0.0
130,1716514839.4290009,691843.691932464,1716514839.4919064,691843.754839381,0.06290691695176065,FrameResult.JUNK_FRAME,0.0
131,1716514839.9561415,691844.219072422,1716514840.018471,691844.281403464,0.06233104201965034,FrameResult.JUNK_FRAME,0.0
132,1716514840.5951731,691844.858103964,1716514840.6612856,691844.924218214,0.06611424998845905,FrameResult.JUNK_FRAME,0.0
133,1716514841.2622757,691845.52520709,1716514841.636298,691845.899231007,0.3740239170147106,FrameResult.SUCCESS,0.0
134,1716514842.417533,691846.680464215,1716514842.813515,691847.05604659,0.3755823749816045,FrameResult.NO_CHANGE,0.0
135,1716514843.7149887,691847.957518132,1716514844.0905247,691848.333056382,0.37553824996575713,FrameResult.NO_CHANGE,0.0
136,1716514844.8585784,691849.101103716,1716514844.8674035,691849.109933133,0.008829417056404054,FrameResult.CV_ERROR,0.0
137,1716514845.3252196,691849.567749425,1716514845.6996841,691849.9422153,0.3744658750947565,FrameResult.NO_CHANGE,0.0
138,1716514846.503916,691850.746444717,1716514846.8819182,691851.124449759,0.37800504197366536,FrameResult.SUCCESS,0.0
139,1716514847.7319896,691851.974519134,1716514848.113135,691852.355666509,0.381147374981083,FrameResult.NO_CHANGE,0.0
