seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715928337.7466588,198553.739900581,1715928337.8215785,198553.81482204,0.07492145901778713,FrameResult.SUCCESS,0.0
2,1715928337.9340978,198553.927340082,1715928337.986947,198553.980189748,0.05284966598264873,FrameResult.NO_CHANGE,0.0
3,1715928338.138299,198554.131539832,1715928338.2016594,198554.194902415,0.06336258302326314,FrameResult.NO_CHANGE,0.0
4,1715928338.3333077,198554.326549707,1715928338.3936996,198554.386943165,0.06039345799945295,FrameResult.NO_CHANGE,0.0
5,1715928338.5242698,198554.517510457,1715928338.5297906,198554.523028374,0.005517917015822604,FrameResult.CV_ERROR,0.0
6,1715928338.6774888,198554.670729749,1715928338.6850357,198554.678278124,0.00754837499698624,FrameResult.CV_ERROR,0.0
7,1715928338.8459213,198554.839162915,1715928338.9176662,198554.910909582,0.0717466669739224,FrameResult.NO_CHANGE,0.0
8,1715928339.0339057,198555.027146749,1715928339.093371,198555.08661404,0.0594672909937799,FrameResult.NO_CHANGE,0.0
9,1715928339.2231832,198555.216424999,1715928339.2279809,198555.221222082,0.0047970830055419356,FrameResult.CV_ERROR,0.0
10,1715928339.4225261,198555.415767832,1715928339.430217,198555.423458582,0.007690750004258007,FrameResult.CV_ERROR,0.0
11,1715928339.586174,198555.579415291,1715928339.5949397,198555.588179999,0.008764708007220179,FrameResult.CV_ERROR,0.0
12,1715928339.7100737,198555.703315999,1715928339.7136378,198555.706880291,0.003564291982911527,FrameResult.CV_ERROR,0.0
13,1715928339.839314,198555.832555666,1715928339.848619,198555.841858874,0.009303207974880934,FrameResult.CV_ERROR,0.0
14,1715928340.001254,198555.994495916,1715928340.0559447,198556.049187583,0.054691666999133304,FrameResult.NO_CHANGE,0.0
15,1715928340.1886756,198556.181917041,1715928340.2649863,198556.258229291,0.07631225002114661,FrameResult.NO_CHANGE,0.0
16,1715928340.3851974,198556.378438583,1715928340.389565,198556.382807416,0.004368833004264161,FrameResult.CV_ERROR,0.0
17,1715928340.5120285,198556.505270666,1715928340.5173469,198556.510588874,0.0053182079864200205,FrameResult.CV_ERROR,0.0
18,1715928340.6491973,198556.6424385,1715928340.6594045,198556.652645208,0.010206707986071706,FrameResult.CV_ERROR,0.0
19,1715928340.7828557,198556.776097416,1715928340.7905207,198556.783762166,0.007664749980904162,FrameResult.CV_ERROR,0.0
20,1715928340.9334745,198556.926716041,1715928340.9407928,198556.93403475,0.007318709016544744,FrameResult.CV_ERROR,0.0
21,1715928341.1128845,198557.106125458,1715928341.1876516,198557.180894583,0.0747691249998752,FrameResult.NO_CHANGE,0.0
22,1715928341.334024,198557.327265083,1715928341.3974893,198557.390732333,0.0634672500018496,FrameResult.NO_CHANGE,0.0
23,1715928341.52292,198557.516161625,1715928341.5283346,198557.521577375,0.005415749998064712,FrameResult.CV_ERROR,0.0
24,1715928341.6802483,198557.673485292,1715928341.6881125,198557.681349708,0.00786441599484533,FrameResult.CV_ERROR,0.0
25,1715928341.8459635,198557.839205375,1715928341.8529458,198557.84618775,0.0069823749945499,FrameResult.CV_ERROR,0.0
26,1715928341.9897504,198557.982990084,1715928341.9982252,198557.991465375,0.008475290989736095,FrameResult.CV_ERROR,0.0
27,1715928342.12331,198558.116551042,1715928342.197119,198558.190362084,0.0738110419770237,FrameResult.NO_CHANGE,0.0
28,1715928342.334072,198558.327312667,1715928342.3401887,198558.333427625,0.006114957999670878,FrameResult.CV_ERROR,0.0
29,1715928342.4574463,198558.450685917,1715928342.464888,198558.458129125,0.007443208014592528,FrameResult.CV_ERROR,0.0
30,1715928342.5999153,198558.59315675,1715928342.6074145,198558.600655959,0.007499208993976936,FrameResult.CV_ERROR,0.0
31,1715928342.7380743,198558.731315751,1715928342.7458627,198558.739103501,0.007787749986164272,FrameResult.CV_ERROR,0.0
32,1715928342.9098725,198558.903113626,1715928342.917587,198558.910827751,0.007714125007623807,FrameResult.CV_ERROR,0.0
33,1715928343.0554898,198559.048730917,1715928343.0677269,198559.060968709,0.012237791990628466,FrameResult.CV_ERROR,0.0
34,1715928343.2287219,198559.221963209,1715928343.6350079,198559.628251126,0.406287916994188,FrameResult.SUCCESS,0.0
