step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715025097.243176,107378.350295053,1715025102.7895846,107383.896703722,107378.351861011,107378.351861011,5.544842710994999,0.0,5.54640866900445,5.54640866900445,0.0015659580094506964,1
1,1715025102.7895846,107383.896703722,1715025111.3667264,107392.473845392,107383.901494514,107391.0782581,1.3955872920050751,6.628336594836,8.577141670000856,1.9488050751648558,0.553217783162836,8
2,1715025111.3667264,107392.473845392,1715025118.8695838,107399.976702729,107392.481605517,107398.645482729,1.3312200000073062,5.369543013908633,7.502857337007299,2.1333143230986664,0.8020943230949342,6
3,1715025118.8695836,107399.976702729,1715025125.620151,107406.727270274,107399.980576188,107405.408261315,1.3190089590061689,5.396488921622316,6.750567544993828,1.354078623371512,0.03506966435816139,5
4,1715025125.6201513,107406.727270274,1715025133.3083763,107414.415495195,107406.731857733,107413.152939319,1.262555876004626,5.292142824160175,7.688224921002984,2.396082096842809,1.1335262208449421,6
5,1715025133.308376,107414.415495195,1715025140.685568,107421.792687114,107414.419351361,107420.626738155,1.1659489589947043,5.44218107793267,7.377191918989411,1.9350108410567408,0.7690618820633972,6
6,1715025140.685568,107421.792687114,1715025147.94678,107429.053898909,107421.796450739,107427.434558033,1.6193408760009333,5.367648131430328,7.261211795004783,1.8935636635744553,0.2742227875714889,6
7,1715025147.9467797,107429.053898909,1715025154.9294176,107436.036536746,107429.058085993,107434.800421037,1.2361157090053894,5.362032716627032,6.9826378370053135,1.6206051203782819,0.38448941137176007,6
8,1715025154.9294176,107436.036536746,1715025161.987259,107443.094377958,107436.040274329,107441.841756082,1.2526218760031043,5.326846814045857,7.057841211993946,1.7309943979480886,0.47837252194585744,6
9,1715025161.987259,107443.094377958,1715025168.1153958,107449.222514919,107443.098518833,107447.94923821,1.2732767090055859,4.815690194902819,6.12813696100784,1.3124467661050208,0.03917005710536614,5
10,1715025168.1153958,107449.222514919,1715025174.344069,107455.451188046,107449.226305544,107454.154766629,1.2964214170060586,4.8814030298838,6.228673126999638,1.347270097115838,0.05084868011181243,5
11,1715025174.344069,107455.451188046,1715025180.7446635,107461.851782466,107455.454951963,107460.575450882,1.2763315839983989,4.877487618335095,6.40059441998892,1.5231068016538254,0.24677521765988786,6
12,1715025180.7446635,107461.851782466,1715025187.1060715,107468.213190552,107461.855500341,107466.960140677,1.2530498749983963,4.852665490487167,6.361408085998846,1.5087425955116789,0.2556927205150714,5
13,1715025187.1060715,107468.213190552,1715025193.5133295,107474.620448597,107468.217150344,107473.227195221,1.3932533759943908,4.5665007361685115,6.407258045001072,1.8407573088325604,0.4475039328390267,5
14,1715025193.5133295,107474.620448597,1715025200.512862,107481.6199811,107474.624341805,107480.244485182,1.3754959179932484,4.594915423740606,6.999532503003138,2.4046170792625325,1.0291211612639017,6
15,1715025200.512862,107481.6199811,1715025207.766519,107488.87363827,107481.623913933,107487.528295727,1.3453425430052448,5.443851772607735,7.253657170003862,1.8098053973961274,0.464462854390149,6
16,1715025207.7665193,107488.87363827,1715025214.7568166,107495.863935565,107488.877242645,107494.567217147,1.2967184179869946,5.350983954873679,6.99029729499307,1.639313340119391,0.34259492212731857,6
17,1715025214.7568164,107495.863935565,1715025221.9892406,107503.096359902,107495.868261773,107501.720235318,1.3761245839996263,5.32921539381339,7.232424337009434,1.9032089431960433,0.5270843592006713,7
18,1715025221.989241,107503.096359902,1715025228.965682,107510.072801029,107503.101156777,107508.785998654,1.2868023750052089,5.363329594477411,6.976441127000726,1.6131115325233152,0.32630915752088185,6
19,1715025228.965682,107510.072801029,1715025236.6730955,107517.78021445,107510.076442488,107516.288967866,1.4912465840025106,5.325897641689002,7.707413420997909,2.3815157793089075,0.8902691953117028,6
20,1715025236.6730955,107517.78021445,1715025243.7075074,107524.814626286,107517.784373908,107523.421339077,1.39328720899357,5.439360236095422,7.034411835993524,1.5950515998981016,0.20176439090573695,6
21,1715025243.7075071,107524.814626286,1715025250.6732323,107531.780351581,107524.819099161,107530.454272331,1.3260792499931995,5.3236082411239085,6.965725294998265,1.6421170538743564,0.3160378038883209,6
22,1715025250.6732326,107531.780351581,1715025257.926136,107539.033255001,107531.784278998,107537.854313959,1.178941042002407,5.32957029805121,7.252903420012444,1.9233331219612344,0.7443920799560146,6
23,1715025257.926136,107539.033255001,1715025265.271092,107546.378210838,107539.037498168,107545.142850337,1.235360500999377,5.366054490528456,7.344955836990266,1.97890134646181,0.7435408454621211,6
24,1715025265.2710917,107546.378210838,1715025272.4561417,107553.563260883,107546.38352813,107552.346176632,1.21708425100951,5.3737268505755855,7.18505004500912,1.8113231944335348,0.5942389434203506,6
25,1715025272.4561417,107553.563260883,1715025279.6608264,107560.767945636,107553.567595091,107559.344418636,1.4235270000062883,4.80023461041973,7.204684753000038,2.4044501425803073,0.9809231425751932,6
26,1715025279.6608267,107560.767945636,1715025287.175349,107568.282468057,107560.771520678,107566.975954514,1.3065135430078954,5.443818967537006,7.514522420999128,2.070703453462122,0.764189910449204,6
27,1715025287.175349,107568.282468057,1715025294.4432635,107575.550382601,107568.286745473,107574.330073725,1.2203088759997627,5.386969758161622,7.267914543990628,1.8809447858290058,0.6606359098223038,6
28,1715025294.4432635,107575.550382601,1715025301.5056374,107582.612756479,107575.554266684,107581.283066187,1.3296902919973945,5.360344474209696,7.062373877997743,1.702029403788047,0.37233911179646384,5
29,1715025301.5056374,107582.612756479,1715025308.4472663,107589.554385524,107582.616150313,107588.229952149,1.3244333749898942,5.337162537126326,6.941629045002628,1.6044665078763023,0.28003313289082143,6
30,1715025308.4472663,107589.554385524,1715025314.7933695,107595.900488694,107589.558268858,107594.48666086,1.413827833996038,4.838921398945282,6.346103169998969,1.5071817710536868,0.09335393705987372,5
31,1715025314.7933695,107595.900488694,1715025322.0203273,107603.127446488,107595.904824944,107601.516934904,1.6105115840036888,4.855212581791535,7.226957794002374,2.371745212210839,0.7612336282036267,5
32,1715025322.0203273,107603.127446488,1715025328.906852,107610.013971075,107603.131325447,107608.810196283,1.2037747919966932,5.437489330925384,6.886524586996529,1.449035256071145,0.24526046407117974,6
33,1715025328.906852,107610.013971075,1715025335.8255262,107616.932645412,107610.0178827,107615.661748661,1.2708967509970535,5.304837241354357,6.9186743370082695,1.6138370956539125,0.3429403446498327,6
34,1715025335.8255262,107616.932645412,1715025342.4777896,107623.584908706,107616.936656203,107622.270558081,1.3143506250053179,5.325989560797677,6.652263294003205,1.3262737332055288,0.01192310820624698,6
35,1715025342.4777896,107623.584908706,1715025349.1646028,107630.271721917,107623.588837206,107628.882403334,1.389318582994747,5.2883161321105,6.686813210995751,1.398497078885251,0.00917849589313846,6
36,1715025349.1646028,107630.271721917,1715025356.367358,107637.474477212,107630.277146084,107636.074582878,1.3998943339975085,5.298146507074522,7.2027552950021345,1.9046087879276126,0.5047144539275905,6
37,1715025356.3673582,107637.474477212,1715025363.2833338,107644.390452715,107637.478412712,107643.001943506,1.3885092090058606,5.363518293889428,6.915975502997753,1.5524572091083249,0.16394800010311883,6
38,1715025363.2833335,107644.390452715,1715025370.716314,107651.823433177,107644.39456859,107650.534440302,1.2889928750082618,5.318191276258101,7.432980462006526,2.1147891857484247,0.8257963107462274,6
39,1715025370.716314,107651.823433177,1715025378.2919266,107659.399045723,107651.827269094,107657.71988693,1.6791587929910747,5.393626799680634,7.575612545988406,2.181985746307772,0.5028269533213461,6
40,1715025378.2919266,107659.399045723,1715025385.8224895,107666.929608517,107659.404685139,107665.381129599,1.5484789180045482,5.404205925760338,7.530562794010621,2.1263568682502827,0.577877950243419,6
41,1715025385.8224895,107666.929608517,1715025393.420258,107674.527377062,107666.933275267,107673.029504978,1.4978720840008464,5.395409323966565,7.597768544990686,2.202359221024121,0.7044871370162582,7
42,1715025393.420258,107674.527377062,1715025400.8643556,107681.971474607,107674.531610104,107680.453994982,1.51747962499212,5.4075260114048715,7.4440975449979305,2.036571533593059,0.5190919086016947,6
43,1715025400.8643556,107681.971474607,1715025407.2480955,107688.355214652,107681.975770982,107687.002785193,1.3524294589878991,4.756863646086374,6.383740044999286,1.6268763989129118,0.27444693991856184,5
44,1715025407.2480955,107688.355214652,1715025413.5206006,107694.627719654,107688.359065485,107693.377448737,1.2502709170075832,4.83494796407868,6.272505002008984,1.4375570379303042,0.18728612092672847,5
45,1715025413.5206006,107694.627719654,1715025420.5314274,107701.638546491,107694.629386071,107700.216124282,1.4224222089978866,4.865701500328519,7.010826836994966,2.145125336666447,0.7227031276706839,6
46,1715025420.5314274,107701.638546491,1715025427.7449257,107708.852044745,107701.642222574,107707.502548327,1.3494964179990347,5.398334800105525,7.213498254001024,1.815163453895499,0.46566703589633107,6
47,1715025427.7449257,107708.852044745,1715025434.7703073,107715.877426206,107708.855695828,107714.588442372,1.2889838340051938,5.351680790405957,7.0253814610041445,1.6737006705981878,0.38471683659008704,6
48,1715025434.770307,107715.877426206,1715025441.9313135,107723.038432584,107715.881860081,107721.78585825,1.2525743339938344,5.33356943461007,7.161006377995363,1.827436943385293,0.5748626093845814,6
49,1715025441.9313135,107723.038432584,1715025448.8533387,107729.960457671,107723.042686626,107728.55174117,1.4087165009987075,5.353281559748205,6.922025086998474,1.5687435272502688,0.16002702625701204,6
50,1715025448.8533387,107729.960457671,1715025455.218155,107736.325273924,107729.964391713,107734.860883423,1.464390501001617,4.8450969179341,6.364816253000754,1.5197193350666538,0.05532883405976463,4
