step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714889168.450381,15141.830936352,1714889169.3069987,15142.687553978,15141.831401936,15141.831401936,0.8561520419989392,0.0,0.8566176259992062,0.8566176259992062,0.000465584000266972,1
1,1714889169.3069987,15142.687553978,1714889175.138459,15148.519014106,15142.688829144,15148.010530647,0.5084834589997627,5.210620189335474,5.83146012799989,0.6208399386644157,0.1123564796653227,33
2,1714889175.1384587,15148.519014106,1714889180.9563646,15154.336919983,15148.519748356,15153.778275691,0.5586442919993715,5.157419423658538,5.8179058770001575,0.6604864533416199,0.1018421613425744,18
3,1714889180.9563646,15154.336919983,1714889186.6301975,15160.010752902,15154.337973733,15159.554854277,0.4558986250012822,5.167236880636008,5.673832919001143,0.5065960383651351,0.05069741336410516,21
4,1714889186.6301975,15160.010752902,1714889192.3635197,15165.744075113,15160.01158286,15165.27952253,0.4645525830001134,5.126911872064164,5.733322210999177,0.6064103389350128,0.14185775593432481,24
5,1714889192.36352,15165.744075113,1714889197.6911922,15171.071747324,15165.744884488,15170.58720849,0.4845388339999772,4.842771604829407,5.32767221100039,0.4849006061709833,0.00036177217043587007,17
6,1714889197.691192,15171.071747324,1714889203.1312609,15176.511816327,15171.072620324,15176.001312201,0.5105041259994323,4.804994076660326,5.440069002999735,0.6350749263394091,0.12457080034073442,14
7,1714889203.131261,15176.511816327,1714889208.6002066,15181.980761788,15176.512661493,15181.485406912,0.4953548760004196,4.850066985743038,5.468945460999748,0.61887847525671,0.12352359925716883,22
8,1714889208.6002064,15181.980761788,1714889214.1565819,15187.537137206,15181.981605038,15187.023064581,0.514072624999244,4.846018048922096,5.556375418000243,0.7103573690781477,0.1962847440790938,13
9,1714889214.1565819,15187.537137206,1714889219.0389044,15192.419459792,15187.537944206,15191.921465792,0.4979939999993803,4.177187342954708,4.8823225859996455,0.7051352430449374,0.20714124304504367,15
10,1714889219.0389044,15192.419459792,1714889223.7761848,15197.156740086,15192.420221709,15196.658533419,0.49820666699997673,4.17249607823266,4.737280294000811,0.5647842157681513,0.06657754876869149,18
11,1714889223.7761848,15197.156740086,1714889228.3913145,15201.771869838,15197.157526086,15201.268781463,0.503088374998697,4.033330647064483,4.61512975199912,0.5817991049346372,0.07871072993657435,14
12,1714889228.3913145,15201.771869838,1714889233.0980186,15206.478573882,15201.772823755,15205.972454798,0.506119083998783,4.051582407498234,4.706704043999707,0.6551216365014731,0.14900255250358896,14
13,1714889233.0980186,15206.478573882,1714889237.9469814,15211.327536676,15206.479394465,15210.812094009,0.51544266700148,4.125831998329736,4.848962794001636,0.7231307956719002,0.2076881286702701,13
14,1714889237.9469814,15211.327536676,1714889242.7595778,15216.14013297,15211.328356593,15215.644991386,0.4951415840005211,4.188520073850199,4.812596293999377,0.6240762201491776,0.12893463614818756,18
15,1714889242.7595778,15216.14013297,1714889247.4063227,15220.786878055,15216.140922678,15220.28621918,0.5006588750002265,4.095255869330664,4.646745084999566,0.5514892156689015,0.05083034066956316,20
16,1714889247.4063227,15220.786878055,1714889252.0259476,15225.406503016,15220.787657638,15224.892500099,0.5140029169997433,4.018795605946655,4.619624961000227,0.6008293550535715,0.08682643805332191,14
17,1714889252.0259478,15225.406503016,1714889256.6498623,15230.030417601,15225.407241766,15229.541166226,0.4892513750000944,4.0715349659300575,4.623914584999511,0.5523796190694537,0.06312824406995787,17
18,1714889256.6498623,15230.030417601,1714889261.2589467,15234.639502062,15230.031144559,15234.151783478,0.48771858399959456,4.019776601495122,4.609084461000748,0.5893078595056256,0.1015892755058303,17
19,1714889261.2589467,15234.639502062,1714889265.8539698,15239.234525106,15234.640260312,15238.729418397,0.5051067089989374,4.059512936267511,4.59502304399939,0.5355101077318789,0.030403398732232745,12
20,1714889265.8539698,15239.234525106,1714889270.3980749,15243.778630274,15239.235286647,15243.296284607,0.48234566700011783,4.001005565687607,4.544105168000897,0.5430996023132897,0.06075393531318696,11
21,1714889270.3980749,15243.778630274,1714889275.079022,15248.459577359,15243.779377815,15247.965454276,0.49412308300088625,4.009499007913432,4.680947085000298,0.6714480770868665,0.17732499408521107,17
22,1714889275.079022,15248.459577359,1714889279.930173,15253.310728278,15248.460394193,15252.822788695,0.4879395829993882,4.141413301448866,4.851150918999338,0.7097376175504717,0.22179803455037472,12
23,1714889279.930173,15253.310728278,1714889284.7063553,15258.086910739,15253.311481362,15257.575856905,0.5110538340013591,4.176632362716339,4.776182461000644,0.5995500982843049,0.0884962642830942,18
24,1714889284.7063553,15258.086910739,1714889289.2841,15262.664655408,15258.087662114,15262.174542241,0.49011316699943563,4.070208864896017,4.577744668999003,0.5075358041029858,0.017422637103663874,15
25,1714889289.2841,15262.664655408,1714889293.8920555,15267.272610827,15262.665450491,15266.76444641,0.5081644170004438,3.9690087074624003,4.607955419000064,0.6389467115376632,0.13078229453640233,17
26,1714889293.8920555,15267.272610827,1714889298.7680702,15272.148625537,15267.27336641,15271.57308862,0.5755369170001359,4.1100576294452855,4.876014710000163,0.7659570805548777,0.19042016355524538,15
27,1714889298.7680702,15272.148625537,1714889303.6340647,15277.014619956,15272.149435371,15276.550947997,0.46367195899983926,4.225062862685266,4.865994419000344,0.6409315563150786,0.1772595973143325,16
28,1714889303.6340647,15277.014619956,1714889308.353971,15281.734526375,15277.015389164,15281.244076375,0.4904499999993277,4.112011529824198,4.719906418999017,0.607894889174819,0.11744488917611307,15
29,1714889308.353971,15281.734526375,1714889312.9519882,15286.332543627,15281.735273875,15285.836194002,0.49634962500022084,4.078820088545068,4.5980172520012275,0.5191971634561598,0.02284753845560772,16
30,1714889312.9519882,15286.332543627,1714889317.453067,15290.833622546,15286.333280044,15290.345881671,0.4877408749998722,3.9824795944142544,4.501078919000065,0.5185993245858107,0.03085844958513917,19
31,1714889317.4530673,15290.833622546,1714889322.1009073,15295.481462631,15290.834422421,15294.958986881,0.5224757500000123,3.981793615854011,4.6478400849991885,0.6660464691451775,0.14357071914491826,14
32,1714889322.1009073,15295.481462631,1714889326.9354649,15300.316020134,15295.482279673,15299.801841842,0.5141782919999969,4.136295907292082,4.8345575029998145,0.6982615957077325,0.18408330370766635,15
