seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714889168.4519575,0.8530450420003035,921620,4712,0.0
2,0,1,repeat,False,1714889169.3093956,0.22323195900025894,921620,4712,5.167001290828921e-06
3,0,2,blank,False,1714889169.5353863,0.11993708399859315,921620,4712,0.22647654200045508
4,0,3,repeat,False,1714889169.6638036,0.22481587500078604,921620,4712,0.35227341700010584
5,0,4,repeat,False,1714889169.8912907,0.16930970800058276,921620,4712,0.5824944590003724
6,0,5,repeat,False,1714889170.0630429,0.1694646260002628,921620,4712,0.7543280000008963
7,0,6,repeat,False,1714889170.2350602,0.20253199999933713,921620,4712,0.9263095420010359
8,0,7,repeat,False,1714889170.4405303,0.1650340000014694,921620,4712,1.131554084000527
9,0,8,blank,False,1714889170.6080186,0.11512466699969082,921620,4712,1.2993621670011635
10,0,9,blank,False,1714889170.7298565,0.14872954200109234,921620,4712,1.4185517919995618
11,0,10,blank,False,1714889170.8881001,0.1444877499998256,921620,4712,1.5755859180007974
12,0,11,blank,False,1714889171.040882,0.14196604100106924,921620,4712,1.7292726680007036
13,0,12,blank,False,1714889171.1920922,0.12280966599973908,921620,4712,1.8795925840004202
14,0,13,repeat,False,1714889171.3240004,0.20560195799953362,921620,4712,2.01155320900034
15,0,14,blank,False,1714889171.5321994,0.11347154199938814,921620,4712,2.2234282509998593
16,0,15,blank,False,1714889171.654438,0.12821475000055216,921620,4712,2.342353918000299
17,0,16,repeat,False,1714889171.7922785,0.1983264999998937,921620,4712,2.479443710000851
18,0,17,repeat,False,1714889171.9935834,0.2065137080007844,921620,4712,2.6846296260009694
19,0,18,repeat,False,1714889172.202679,0.2023401250007737,921620,4712,2.8939303349998227
20,0,19,repeat,False,1714889172.4082003,0.16437908399893786,921620,4712,3.09904600200025
21,0,20,blank,False,1714889172.5750437,0.15813470800094365,921620,4712,3.2663995849998173
22,0,21,blank,False,1714889172.741811,0.1621091669985617,921620,4712,3.4296991680002975
23,0,22,repeat,False,1714889172.9127798,0.22385520900024858,921620,4712,3.600577085000623
24,0,23,blank,False,1714889173.1395879,0.12666629200066382,921620,4712,3.830530668999927
25,0,24,blank,False,1714889173.2749374,0.133845416999975,921620,4712,3.9627472940010193
26,0,25,blank,False,1714889173.4177709,0.13340729199990164,921620,4712,4.105341877000683
27,0,26,repeat,False,1714889173.5598693,0.20573350099948584,921620,4712,4.247524960001101
28,0,27,blank,False,1714889173.7681937,0.12414849999913713,921620,4712,4.459443919000478
29,0,28,blank,False,1714889173.900827,0.12468812500083004,921620,4712,4.588657543999943
30,0,29,blank,False,1714889174.0342264,0.1185168749998411,921620,4712,4.722143794000658
31,0,30,blank,False,1714889174.1620514,0.17625425000005635,921620,4712,4.8498007520011015
32,0,31,blank,False,1714889174.347668,0.1151742509991891,921620,4712,5.0349685860001046
33,0,32,blank,False,1714889174.4714344,0.15452216699850396,921620,4712,5.159277877999557
34,0,33,success,True,1714889174.632076,0.5049996260004264,921620,9315,5.322509503001129
35,1,1,repeat,False,1714889175.1395814,0.4500250830005825,921620,9315,1.959000655915588e-06
36,1,2,blank,False,1714889175.5914814,0.16712254199956078,921620,9315,0.45177220900040993
37,1,3,repeat,False,1714889175.7610323,0.46350387500024226,921620,9315,0.6209962510001787
38,1,4,blank,False,1714889176.226319,0.19531683400055044,921620,9315,1.0867066669998167
39,1,5,blank,False,1714889176.4239237,0.1811052920002112,921620,9315,1.2839318340011232
40,1,6,blank,False,1714889176.6075578,0.17043212499993388,921620,9315,1.4674732929997845
41,1,7,blank,False,1714889176.7805328,0.20910437500060652,921620,9315,1.6404644180001924
42,1,8,blank,False,1714889176.9928713,0.1887294580010348,921620,9315,1.8525783759996557
43,1,9,repeat,False,1714889177.1840668,0.4594989159995748,921620,9315,2.044005793000906
44,1,10,repeat,False,1714889177.645348,0.4822220420010126,921620,9315,2.505709750999813
45,1,11,repeat,False,1714889178.129659,0.49094362600044406,921620,9315,2.9899313770001754
46,1,12,repeat,False,1714889178.6225517,0.4379892500001006,921620,9315,3.482862335000391
47,1,13,repeat,False,1714889179.06291,0.5077167079998617,921620,9315,3.92274908500076
48,1,14,blank,False,1714889179.572762,0.1788883329991222,921620,9315,4.432900960000552
49,1,15,blank,False,1714889179.7539866,0.18762275100016268,921620,9315,4.614060418000008
50,1,16,blank,False,1714889179.944058,0.2310502500004077,921620,9315,4.804006585000025
51,1,17,blank,False,1714889180.1783652,0.21774345899939362,921620,9315,5.037991168999724
52,1,18,success,True,1714889180.3983257,0.5563329590004287,921620,9321,5.258945502000643
53,2,1,repeat,False,1714889180.958019,0.4725504589987395,921620,9321,2.6249999791616574e-06
54,2,2,blank,False,1714889181.432254,0.158347958999002,921620,9321,0.4746134170000005
55,2,3,blank,False,1714889181.5929508,0.177654208999229,921620,9321,0.6349312500005908
56,2,4,repeat,False,1714889181.7732677,0.48738133299957553,921620,9321,0.815051499999754
57,2,5,repeat,False,1714889182.2640488,0.4817232919995149,921620,9321,1.3056712090001383
58,2,6,blank,False,1714889182.7479138,0.16268283299905306,921620,9321,1.7901722509996034
59,2,7,blank,False,1714889182.9135187,0.1645764170007169,921620,9321,1.955005292998976
60,2,8,repeat,False,1714889183.0817628,0.4596991669986892,921620,9321,2.123057083999811
61,2,9,blank,False,1714889183.5435493,0.15405758300039452,921620,9321,2.585782042999199
62,2,10,repeat,False,1714889183.700185,0.4775122510000074,921620,9321,2.7421722100007173
63,2,11,blank,False,1714889184.1798065,0.20316054099930625,921620,9321,3.2219829599998775
64,2,12,blank,False,1714889184.3861861,0.20950870900014706,921620,9321,3.427837126999293
65,2,13,blank,False,1714889184.5990887,0.21362312599922006,921620,9321,3.6409030849990813
66,2,14,blank,False,1714889184.8160167,0.17971933400076523,921620,9321,3.8578373349992034
67,2,15,blank,False,1714889184.9987392,0.21427441699961491,921620,9321,4.040737334998994
68,2,16,blank,False,1714889185.21582,0.1753224579988455,921620,9321,4.2577160019991425
69,2,17,blank,False,1714889185.3942363,0.20141533400055778,921620,9321,4.435958293999647
70,2,18,blank,False,1714889185.59856,0.1961029169997346,921620,9321,4.640492501999688
71,2,19,blank,False,1714889185.7979639,0.18872495899995556,921620,9321,4.839609251999718
72,2,20,blank,False,1714889185.9901643,0.18216887500057055,921620,9321,5.031673419000072
73,2,21,success,True,1714889186.1749654,0.45370958400053496,921620,9312,5.217470252000567
74,3,1,repeat,False,1714889186.6314917,0.44843479199880676,921620,9312,1.959000655915588e-06
75,3,2,blank,False,1714889187.0821095,0.20227229200099828,921620,9312,0.4505815420016006
76,3,3,blank,False,1714889187.2871609,0.20007799999984854,921620,9312,0.6553133340003114
77,3,4,blank,False,1714889187.4899232,0.18131583399917872,921620,9312,0.858144584000911
78,3,5,blank,False,1714889187.674132,0.15986529200017685,921620,9312,1.042270167999959
