seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716004480.3903844,274281.085480009,1716004480.4674146,274281.162514801,0.0770347920479253,FrameResult.SUCCESS,0.0
2,1716004480.7726052,274281.467703926,1716004480.8344684,274281.529568051,0.061864124960266054,FrameResult.NO_CHANGE,0.0
3,1716004481.0856242,274281.780722926,1716004481.1571455,274281.852245551,0.07152262498857453,FrameResult.NO_CHANGE,0.0
4,1716004481.461189,274282.156288093,1716004481.5276232,274282.222723301,0.06643520796205848,FrameResult.NO_CHANGE,0.0
5,1716004481.7873151,274282.482414343,1716004481.795203,274282.490302551,0.007888208026997745,FrameResult.CV_ERROR,0.0
6,1716004482.008857,274282.70395601,1716004482.0803008,274282.77540101,0.07144500000867993,FrameResult.NO_CHANGE,0.0
7,1716004482.3324172,274283.027516426,1716004482.4051147,274283.100214551,0.07269812503363937,FrameResult.NO_CHANGE,0.0
8,1716004482.6372044,274283.332303218,1716004482.6454823,274283.340580677,0.008277458953671157,FrameResult.CV_ERROR,0.0
9,1716004482.8808079,274283.575902468,1716004482.952276,274283.647375635,0.07147316698683426,FrameResult.NO_CHANGE,0.0
10,1716004483.2493556,274283.944297176,1716004483.257538,274283.952480926,0.008183749974705279,FrameResult.CV_ERROR,0.0
11,1716004483.4753428,274284.170284968,1716004483.54729,274284.242233593,0.07194862503092736,FrameResult.NO_CHANGE,0.0
12,1716004483.83951,274284.53445201,1716004483.909736,274284.604679635,0.07022762502310798,FrameResult.NO_CHANGE,0.0
13,1716004484.1329675,274284.827909968,1716004484.1414795,274284.836422135,0.00851216702722013,FrameResult.CV_ERROR,0.0
14,1716004484.3587694,274285.053711468,1716004484.4329634,274285.127906135,0.07419466698775068,FrameResult.NO_CHANGE,0.0
15,1716004484.6757796,274285.370721969,1716004484.6842809,274285.379223677,0.008501707983668894,FrameResult.CV_ERROR,0.0
16,1716004485.0391202,274285.734062302,1716004485.046711,274285.741650635,0.007588333042804152,FrameResult.CV_ERROR,0.0
17,1716004485.3179955,274286.012937969,1716004485.325151,274286.020094052,0.007156083011068404,FrameResult.CV_ERROR,0.0
18,1716004485.5409036,274286.235846136,1716004485.549799,274286.244741927,0.008895791019313037,FrameResult.CV_ERROR,0.0
19,1716004485.7785609,274286.473502761,1716004485.7869706,274286.481912761,0.008410000009462237,FrameResult.CV_ERROR,0.0
20,1716004486.011912,274286.706854719,1716004486.019616,274286.714558344,0.007703624956775457,FrameResult.CV_ERROR,0.0
21,1716004486.2879343,274286.982872594,1716004486.6527956,274287.347739636,0.36486704205162823,FrameResult.SUCCESS,0.0
22,1716004486.8673882,274287.562330136,1716004487.2342622,274287.929206428,0.36687629198422655,FrameResult.NO_CHANGE,0.0
23,1716004487.481863,274288.176804678,1716004487.8474045,274288.542348595,0.3655439169961028,FrameResult.NO_CHANGE,0.0
24,1716004488.0702095,274288.765150928,1716004488.1410334,274288.835977012,0.07082608400378376,FrameResult.JUNK_FRAME,0.0
25,1716004488.4379365,274289.132874762,1716004488.496845,274289.191788512,0.05891374999191612,FrameResult.JUNK_FRAME,0.0
26,1716004488.7345808,274289.42952397,1716004488.7854702,274289.480414012,0.05089004198089242,FrameResult.JUNK_FRAME,0.0
27,1716004489.010282,274289.705224804,1716004489.3517373,274290.046681429,0.34145662502851337,FrameResult.NO_CHANGE,0.0
28,1716004489.6440377,274290.338979471,1716004489.7162561,274290.411200096,0.07222062500659376,FrameResult.JUNK_FRAME,0.0
29,1716004490.016343,274290.711284846,1716004490.3804064,274291.075350305,0.36406545899808407,FrameResult.NO_CHANGE,0.0
30,1716004490.6645749,274291.35951743,1716004490.7377264,274291.432669596,0.07315216597635299,FrameResult.JUNK_FRAME,0.0
31,1716004491.0264697,274291.721412722,1716004491.0860164,274291.780960263,0.05954754096455872,FrameResult.JUNK_FRAME,0.0
32,1716004491.344722,274292.039664638,1716004491.4175458,274292.112489555,0.07282491697696969,FrameResult.JUNK_FRAME,0.0
33,1716004491.6566799,274292.351620055,1716004491.7268147,274292.421757639,0.07013758399989456,FrameResult.JUNK_FRAME,0.0
34,1716004492.085239,274292.780181472,1716004492.1583066,274292.853250389,0.07306891697226092,FrameResult.JUNK_FRAME,0.0
35,1716004492.4072897,274293.102233014,1716004492.765975,274293.460919056,0.35868604196002707,FrameResult.SUCCESS,0.0
36,1716004493.0055826,274293.700525264,1716004493.3732836,274294.068227264,0.3677019999595359,FrameResult.NO_CHANGE,0.0
37,1716004493.6131682,274294.308109306,1716004493.6782613,274294.373204556,0.06509525002911687,FrameResult.JUNK_FRAME,0.0
38,1716004493.949944,274294.644886765,1716004494.0154545,274294.710397598,0.06551083299564198,FrameResult.JUNK_FRAME,0.0
39,1716004494.2334886,274294.928431098,1716004494.2988923,274294.993835723,0.06540462502744049,FrameResult.JUNK_FRAME,0.0
40,1716004494.5888898,274295.283832348,1716004494.6518998,274295.346843598,0.06301124999299645,FrameResult.JUNK_FRAME,0.0
41,1716004494.94163,274295.636572265,1716004495.0039682,274295.698911432,0.06233916699420661,FrameResult.JUNK_FRAME,0.0
42,1716004495.2474868,274295.94242939,1716004495.312043,274296.00698689,0.06455750000895932,FrameResult.JUNK_FRAME,0.0
43,1716004495.564353,274296.259295557,1716004495.9258807,274296.620824474,0.36152891704114154,FrameResult.NO_CHANGE,0.0
44,1716004496.1502862,274296.845228016,1716004496.2165067,274296.911449349,0.06622133299242705,FrameResult.JUNK_FRAME,0.0
