step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716004478.9443715,274279.639473341,1716004480.583426,274281.278527967,274279.6405923,274279.6405923,1.6379356670076959,0.0,1.6390546259935945,1.6390546259935945,0.0011189589858986437,1
1,1716004480.583426,274281.278527967,1716004486.7529457,274287.448047553,274281.281211426,274286.851215594,0.5968319590319879,5.302186584443589,6.169519586022943,0.8673330015793539,0.27050104254158214,20
2,1716004486.7529457,274287.448047553,1716004492.8685565,274293.563658431,274287.449123303,274292.954976847,0.6086815840099007,5.226626862391896,6.115610877983272,0.888984015591376,0.2803024316090159,14
3,1716004492.8685565,274293.563658431,1716004498.88251,274299.577611892,274293.565573097,274298.975281933,0.6023299590451643,5.231161392093398,6.013953461020719,0.7827920689273213,0.1804621098563075,15
4,1716004498.88251,274299.577611892,1716004505.040181,274305.735282895,274299.579105642,274305.068697145,0.6665857500047423,5.207172286114124,6.157671002962161,0.9504987168480366,0.2839129668427631,13
5,1716004505.040181,274305.735282895,1716004510.9788833,274311.673985189,274305.737070353,274311.037254731,0.6367304580053315,5.243094615328833,5.9387022940209135,0.6956076786920802,0.058877220668364316,18
6,1716004510.9788833,274311.673985189,1716004516.4000468,274317.095148733,274311.675188689,274316.499411983,0.5957367499941029,4.571540257241943,5.421163544000592,0.8496232867586491,0.2538865367532708,11
7,1716004516.4000468,274317.095148733,1716004521.8607244,274322.555826444,274317.096241817,274321.969104819,0.5867216250044294,4.60251980508529,5.460677711002063,0.858157905916773,0.27143628092017025,13
8,1716004521.8607244,274322.555826444,1716004527.2582235,274327.953325489,274322.557727069,274327.326479822,0.6268456670222804,4.6038465683472385,5.397499045007862,0.7936524766606237,0.1668068096623756,13
9,1716004527.2582235,274327.953325489,1716004532.5279222,274333.223024116,274327.954553697,274332.653315241,0.5697088750312105,4.592830252692306,5.269698627002072,0.6768683743097652,0.10715949925361201,13
10,1716004532.5279222,274333.223024116,1716004536.8926976,274337.587799535,274333.224090283,274336.954806493,0.6329930420033634,3.7281038871523053,4.364775419002399,0.6366715318500935,0.0036784898256883025,11
11,1716004536.8926976,274337.587799535,1716004541.294719,274341.989820912,274337.58894391,274341.420643995,0.5691769170225598,3.7050329096720565,4.402021376998164,0.6969884673261073,0.12781155027914792,11
12,1716004541.294719,274341.989820912,1716004545.959763,274346.654864872,274341.99082687,274346.050434997,0.6044298749766313,3.7395394160178306,4.665043959976174,0.9255045439583434,0.3210746689583175,9
13,1716004545.959763,274346.654864872,1716004550.6690075,274351.364109374,274346.655918705,274350.715208082,0.6489012920064852,3.8642345130736007,4.709244502009824,0.8450099889362233,0.19610869692405686,10
14,1716004550.6690075,274351.364109374,1716004555.3411453,274356.036247085,274351.365409249,274355.393105126,0.6431419590371661,3.8213887274264664,4.672137711022515,0.8507489835960484,0.2076070245821029,11
