step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716541352.7674122,718358.108288843,1716541355.9373481,718361.278224803,718358.109528343,718358.109528343,3.1686964600812644,0.0,3.169935960089788,3.169935960089788,0.0012395000085234642,1
1,1716541355.9373481,718361.278224803,1716541361.6628737,718367.003750306,718361.282767969,718366.17117093,0.832579375943169,4.592608822651199,5.725525502930395,1.1329166802791963,0.30033730436116457,10
2,1716541361.6628737,718367.003750306,1716541367.2458665,718372.586743099,718367.007448472,718371.543336558,1.043406540993601,4.290959741309277,5.582992793060839,1.2920330517515621,0.24862651072908193,7
3,1716541367.2458665,718372.586743099,1716541371.9637988,718377.304675226,718372.590359058,718376.478570476,0.8261047499254346,3.856182339504791,4.717932126950473,0.8617497874456816,0.035645037540234625,7
4,1716541371.9637985,718377.304675226,1716541376.282206,718381.623082645,718377.308455226,718380.677502811,0.9455798340495676,3.333958833477694,4.318407419021241,0.9844485855435474,0.038868751493282616,6
5,1716541376.282206,718381.623082645,1716541383.9507833,718389.291659732,718381.627371312,718388.464334732,0.827324999962002,6.745898082000524,7.668577086995356,0.9226790049948317,0.09535400499589741,11
6,1716541383.950783,718389.291659732,1716541393.2066002,718398.547476987,718389.294763191,718397.756208778,0.7912682089954615,7.989275260657677,9.25581725500524,1.2665419943475635,0.4752737852977589,13
7,1716541393.2066004,718398.547476987,1716541400.1709342,718405.511810823,718398.551152987,718404.704963072,0.8068477510241792,6.033379452393881,6.964333835989237,0.9309543835953562,0.1241066325455904,10
8,1716541400.1709342,718405.511810823,1716541411.4204898,718416.76136637,718405.515110656,718415.959580078,0.8017862919950858,9.991985232002186,11.249555547023192,1.257570315021006,0.4557840230409056,16
9,1716541411.4204898,718416.76136637,1716541421.2191622,718426.560038833,718416.764606245,718425.630307249,0.9297315839212388,8.746585234007703,9.798672462929972,1.052087228922268,0.12235564505681396,15
10,1716541421.2191622,718426.560038833,1716541427.5415506,718432.88242721,718426.563344458,718431.949161918,0.9332652919692919,4.930066369452875,6.322388377040625,1.39232200758775,0.4590567155973986,9
11,1716541427.5415506,718432.88242721,1716541434.3134456,718439.654322255,718432.886244085,718438.835164713,0.8191575420787558,5.141967429071979,6.771895045065321,1.629927615993342,0.8107700739055872,9
12,1716541434.3134456,718439.654322255,1716541439.6932325,718445.03410934,718439.657848005,718444.112955257,0.9211540831020102,4.288042902774783,5.379787084995769,1.0917441822209861,0.17059009906370193,7
13,1716541439.6932328,718445.03410934,1716541444.2893574,718449.630233884,718445.03761509,718448.757195926,0.873037957935594,3.1320058145639744,4.596124543924816,1.4641187293608415,0.5910807714099064,6
14,1716541444.2893572,718449.630233884,1716541447.8883748,718453.229251469,718449.633560801,718452.425588261,0.8036632080329582,2.7152441032493155,3.599017585045658,0.8837734817963425,0.08011027378961444,5
15,1716541447.8883748,718453.229251469,1716541453.6265302,718458.967406722,718453.233126469,718458.195673805,0.7717329170554876,4.53366624763626,5.738155252998695,1.2044890053624346,0.4327560883248225,8
16,1716541453.6265302,718458.967406722,1716541461.0039992,718466.344875767,718458.970832639,718465.541370266,0.8035055010113865,6.177332555451098,7.3774690449936315,1.2001364895425333,0.39663098857272416,10
17,1716541461.003999,718466.344875767,1716541471.8872652,718477.228142064,718466.347864683,718476.437813188,0.7903288759989664,9.898365086163178,10.883266296936199,0.9849012107730211,0.19457233475986868,15
18,1716541471.8872654,718477.228142064,1716541482.9958801,718488.336756735,718477.231171689,718487.540727902,0.7960288330214098,9.943065034526109,11.108614671044052,1.1655496365179427,0.3695208034478128,16
19,1716541482.9958801,718488.336756735,1716541491.6546507,718496.995527323,718488.340111944,718496.050415864,0.9451114590046927,7.282970681849733,8.658770587993786,1.375799906144053,0.4306884470861405,12
20,1716541491.6546507,718496.995527323,1716541496.238741,718501.579617533,718497.000672823,718500.659618949,0.9199985839659348,3.6274991931091236,4.584090210031718,0.9565910169225944,0.03659243299625814,6
21,1716541496.238741,718501.579617533,1716541500.8269265,718506.167803077,718501.582882408,718505.382266368,0.7855367090087384,3.666227128228808,4.58818554400932,0.9219584157805123,0.13642170676030219,7
22,1716541500.8269265,718506.167803077,1716541513.4886534,718518.829530083,718506.170954452,718517.891690208,0.937839874997735,11.65486620253605,12.661727005965076,1.006860803429026,0.06902092846576124,20
23,1716541513.4886534,718518.829530083,1716541520.93389,718526.274766669,718518.833221,718525.343537044,0.9312296250136569,6.032347707899185,7.445236586034298,1.4128888781351128,0.48165925312787294,11
24,1716541520.93389,718526.274766669,1716541528.0787392,718533.419615714,718526.278336336,718532.542120839,0.8774948749924079,5.862670725435229,7.144849044969305,1.2821783195340766,0.4046834445325658,10
25,1716541528.0787392,718533.419615714,1716541533.5864923,718538.927368842,718533.423172506,718538.001332258,0.9260365839581937,4.032332558065953,5.507753127953038,1.4754205698870848,0.5493839859263971,9
26,1716541533.5864923,718538.927368842,1716541538.5656838,718543.906560428,718538.930536842,718543.118799344,0.7877610839204863,4.143612112193771,4.9791915860259905,0.8355794738322198,0.047818389954045415,7
27,1716541538.5656838,718543.906560428,1716541543.2491045,718548.589980972,718543.909810261,718547.726373805,0.8636071670334786,3.1857550648515223,4.683420544024557,1.4976654791730346,0.6340583121636882,7
28,1716541543.2491043,718548.589980972,1716541546.677898,718552.018774597,718548.593876305,718551.088170473,0.9306041239760816,2.335048681697432,3.4287936249747872,1.0937449432773554,0.1631408192915842,5
29,1716541546.677898,718552.018774597,1716541555.46905,718560.809926685,718552.022527306,718559.976267601,0.8336590839317068,7.483751316917063,8.791152087971568,1.307400771054505,0.4737416871357709,13
30,1716541555.46905,718560.809926685,1716541560.547978,718565.888854562,718560.813648851,718565.086525853,0.8023287089308724,4.150840554289616,5.078927877009846,0.9280873227202306,0.12575861380901188,7
31,1716541560.547978,718565.888854562,1716541568.418042,718573.758918649,718565.893547854,718572.912907399,0.8460112500470132,6.852706142652386,7.87006408709567,1.017357944443284,0.17134669434744865,12
32,1716541568.418042,718573.758918649,1716541573.4095995,718578.750476277,718573.762350816,718577.956345443,0.7941308339359239,3.6417175245321656,4.991557627916336,1.3498401033841705,0.5557092694798484,7
33,1716541573.4095995,718578.750476277,1716541578.6133475,718583.954224278,718578.754083652,718583.187601986,0.7666222919942811,4.172225239309623,5.203748001018539,1.0315227617089162,0.264900469686836,8
34,1716541578.6133475,718583.954224278,1716541581.9038916,718587.244768196,718583.957333362,718586.447647696,0.797120500006713,2.064376884587204,3.290543918032199,1.226167033444995,0.42904653341975063,4
35,1716541581.9038916,718587.244768196,1716541587.4359512,718592.776827866,718587.249315321,718591.963137865,0.8136900010285899,4.240240521017322,5.53205966996029,1.2918191489429685,0.47812914790119976,6
36,1716541587.4359512,718592.776827866,1716541593.7284594,718599.069335952,718592.780054074,718598.248124827,0.821211125003174,5.207991417913241,6.292508086073212,1.0845166681599716,0.2633055431069806,10
