seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715932305.956662,202522.070699724,1715932306.0353937,202522.149433808,0.07873408400337212,FrameResult.SUCCESS,0.0
2,1715932306.1896834,202522.303722391,1715932306.2530222,202522.367062141,0.06333975002053194,FrameResult.NO_CHANGE,0.0
3,1715932306.3827593,202522.496798016,1715932306.4416764,202522.555715683,0.0589176669891458,FrameResult.NO_CHANGE,0.0
4,1715932306.609435,202522.723473516,1715932306.6180694,202522.732108224,0.008634708006866276,FrameResult.CV_ERROR,0.0
5,1715932306.7625406,202522.876579266,1715932306.8376222,202522.951662183,0.07508291699923575,FrameResult.NO_CHANGE,0.0
6,1715932306.9591975,202523.0732361,1715932306.9646614,202523.078700766,0.005464665999170393,FrameResult.CV_ERROR,0.0
7,1715932307.118507,202523.23254585,1715932307.1264243,202523.2404626,0.007916749978903681,FrameResult.CV_ERROR,0.0
8,1715932307.2482214,202523.362260225,1715932307.2545867,202523.368625766,0.00636554099037312,FrameResult.CV_ERROR,0.0
9,1715932307.4100747,202523.524112558,1715932307.4177065,202523.531745433,0.00763287500012666,FrameResult.CV_ERROR,0.0
10,1715932307.5388563,202523.652895475,1715932307.5448472,202523.65888635,0.005990874982671812,FrameResult.CV_ERROR,0.0
11,1715932307.6594243,202523.773462975,1715932307.7305906,202523.844630308,0.07116733302245848,FrameResult.NO_CHANGE,0.0
12,1715932307.884332,202523.998369433,1715932307.9573915,202524.071431267,0.0730618340021465,FrameResult.NO_CHANGE,0.0
13,1715932308.0857449,202524.199783642,1715932308.0910673,202524.205106558,0.0053229159966576844,FrameResult.CV_ERROR,0.0
14,1715932308.2361329,202524.350171184,1715932308.2443156,202524.358354267,0.008183083002222702,FrameResult.CV_ERROR,0.0
15,1715932308.3917274,202524.505766059,1715932308.3997808,202524.5138196,0.008053540979744866,FrameResult.CV_ERROR,0.0
16,1715932308.55589,202524.669929142,1715932308.563777,202524.677815475,0.00788633301272057,FrameResult.CV_ERROR,0.0
17,1715932308.6940217,202524.808000017,1715932308.764852,202524.878891725,0.07089170801918954,FrameResult.NO_CHANGE,0.0
18,1715932308.886692,202525.000730476,1715932308.9466648,202525.060704434,0.05997395800659433,FrameResult.NO_CHANGE,0.0
19,1715932309.0548494,202525.168888642,1715932309.1068764,202525.220916142,0.052027500001713634,FrameResult.NO_CHANGE,0.0
20,1715932309.2469997,202525.361038226,1715932309.2526257,202525.366664184,0.0056259580014739186,FrameResult.CV_ERROR,0.0
21,1715932309.3858054,202525.499844017,1715932309.3931491,202525.507187767,0.007343750010477379,FrameResult.CV_ERROR,0.0
22,1715932309.5261428,202525.640181351,1715932309.533799,202525.647837476,0.007656125002540648,FrameResult.CV_ERROR,0.0
23,1715932309.7190506,202525.833088893,1715932309.7270384,202525.841077476,0.007988583005499095,FrameResult.CV_ERROR,0.0
24,1715932309.8619392,202525.975977809,1715932309.9348278,202526.048866934,0.07288912500371225,FrameResult.NO_CHANGE,0.0
25,1715932310.0735273,202526.187564976,1715932310.0797932,202526.193831934,0.0062669580220244825,FrameResult.CV_ERROR,0.0
26,1715932310.2029078,202526.316945934,1715932310.2770414,202526.39108081,0.07413487599114887,FrameResult.NO_CHANGE,0.0
27,1715932310.3862329,202526.500271768,1715932310.3967903,202526.510830226,0.010558458016021177,FrameResult.CV_ERROR,0.0
28,1715932310.554405,202526.668443351,1715932310.5619547,202526.675993893,0.007550542009994388,FrameResult.CV_ERROR,0.0
29,1715932310.6826682,202526.796702768,1715932310.6904044,202526.804443226,0.0077404579787980765,FrameResult.CV_ERROR,0.0
30,1715932310.8544643,202526.968503268,1715932310.8622196,202526.976258393,0.0077551249996759,FrameResult.CV_ERROR,0.0
31,1715932310.9868047,202527.10084281,1715932310.994587,202527.108625685,0.0077828750072512776,FrameResult.CV_ERROR,0.0
32,1715932311.1139338,202527.227972352,1715932311.1214564,202527.235489893,0.0075175410020165145,FrameResult.CV_ERROR,0.0
33,1715932311.3010955,202527.415133685,1715932311.308773,202527.42281181,0.00767812502454035,FrameResult.CV_ERROR,0.0
34,1715932311.4652803,202527.579318185,1715932311.8299346,202527.943974727,0.3646565420203842,FrameResult.SUCCESS,0.0
35,1715932311.9777458,202528.09178531,1715932312.3252814,202528.439321269,0.3475359589792788,FrameResult.NO_CHANGE,0.0
36,1715932312.444549,202528.558588936,1715932312.489683,202528.603722727,0.04513379101990722,FrameResult.JUNK_FRAME,0.0
37,1715932312.5994246,202528.713463894,1715932312.6493344,202528.763374436,0.04991054200218059,FrameResult.JUNK_FRAME,0.0
38,1715932312.8023407,202528.916379186,1715932312.861009,202528.975048561,0.05866937499376945,FrameResult.JUNK_FRAME,0.0
39,1715932312.9797997,202529.093839019,1715932313.0373495,202529.151388686,0.057549666991690174,FrameResult.JUNK_FRAME,0.0
40,1715932313.1718004,202529.285839353,1715932313.2314863,202529.345525186,0.05968583302455954,FrameResult.JUNK_FRAME,0.0
41,1715932313.3958237,202529.509861728,1715932313.4619954,202529.576034603,0.06617287499830127,FrameResult.JUNK_FRAME,0.0
42,1715932313.636055,202529.750093353,1715932313.7060053,202529.820044269,0.06995091598946601,FrameResult.JUNK_FRAME,0.0
43,1715932313.826852,202529.940886478,1715932313.8869748,202530.001014436,0.06012795801507309,FrameResult.JUNK_FRAME,0.0
44,1715932314.019332,202530.133370978,1715932314.369537,202530.483577103,0.35020612500375137,FrameResult.NO_CHANGE,0.0
45,1715932314.5264409,202530.640480687,1715932314.5821726,202530.696212395,0.05573170800926164,FrameResult.JUNK_FRAME,0.0
46,1715932314.7091637,202530.823203145,1715932315.0579681,202531.172008353,0.34880520799197257,FrameResult.NO_CHANGE,0.0
47,1715932315.1861565,202531.300196354,1715932315.5255327,202531.639572937,0.3393765830260236,FrameResult.NO_CHANGE,0.0
48,1715932315.651155,202531.765194812,1715932315.699502,202531.813541895,0.04834708300768398,FrameResult.JUNK_FRAME,0.0
49,1715932315.8653555,202531.979393854,1715932315.9276142,202532.041653271,0.0622594169981312,FrameResult.JUNK_FRAME,0.0
50,1715932316.0540674,202532.168106521,1715932316.1145763,202532.228616062,0.0605095409846399,FrameResult.JUNK_FRAME,0.0
51,1715932316.2213686,202532.335408229,1715932316.2766995,202532.390739021,0.05533079200540669,FrameResult.JUNK_FRAME,0.0
52,1715932316.417397,202532.531435521,1715932316.4775262,202532.591566146,0.060130625002784654,FrameResult.JUNK_FRAME,0.0
53,1715932316.6086488,202532.722687688,1715932316.6526518,202532.766690688,0.044003000017255545,FrameResult.JUNK_FRAME,0.0
54,1715932316.7589545,202532.872992938,1715932316.7977393,202532.911778771,0.038785832992289215,FrameResult.JUNK_FRAME,0.0
55,1715932316.9486475,202533.062686063,1715932317.0096648,202533.123704229,0.06101816598675214,FrameResult.JUNK_FRAME,0.0
56,1715932317.1668067,202533.280844063,1715932317.5259094,202533.63994973,0.35910566698294133,FrameResult.SUCCESS,0.0
57,1715932317.6806948,202533.794734605,1715932318.0265853,202534.140625313,0.3458907080057543,FrameResult.NO_CHANGE,0.0
58,1715932318.1463714,202534.260406188,1715932318.4835627,202534.597602855,0.3371966670092661,FrameResult.NO_CHANGE,0.0
59,1715932318.6088119,202534.722851689,1715932318.943197,202535.057236897,0.3343852079997305,FrameResult.NO_CHANGE,0.0
60,1715932319.0822797,202535.19631948,1715932319.4212637,202535.535303856,0.3389843760232907,FrameResult.NO_CHANGE,0.0
61,1715932319.5439878,202535.658027606,1715932319.5848215,202535.698861064,0.04083345801336691,FrameResult.JUNK_FRAME,0.0
62,1715932319.70985,202535.823889314,1715932319.7637599,202535.877799606,0.05391029201564379,FrameResult.JUNK_FRAME,0.0
63,1715932319.8794734,202535.993512356,1715932320.2309077,202536.344947856,0.35143549999338575,FrameResult.NO_CHANGE,0.0
64,1715932320.353883,202536.467922814,1715932320.394776,202536.508815648,0.04089283401845023,FrameResult.JUNK_FRAME,0.0
65,1715932320.5193253,202536.633364814,1715932320.5680437,202536.682083356,0.048718541976995766,FrameResult.JUNK_FRAME,0.0
66,1715932320.7370412,202536.851079481,1715932320.803298,202536.917337481,0.06625799997709692,FrameResult.JUNK_FRAME,0.0
67,1715932320.9316418,202537.04568094,1715932320.989872,202537.103911315,0.058230374997947365,FrameResult.JUNK_FRAME,0.0
68,1715932321.1033707,202537.217409481,1715932321.1564136,202537.27045294,0.05304345898912288,FrameResult.JUNK_FRAME,0.0
69,1715932321.2887897,202537.402828231,1715932321.650127,202537.764166773,0.36133854201762006,FrameResult.NO_CHANGE,0.0
70,1715932321.7907603,202537.904799898,1715932321.837373,202537.951410565,0.046610666991909966,FrameResult.JUNK_FRAME,0.0
71,1715932321.9513116,202538.065350565,1715932322.001016,202538.115055398,0.04970483298529871,FrameResult.JUNK_FRAME,0.0
72,1715932322.1398711,202538.253909815,1715932322.1975243,202538.31156019,0.05765037500532344,FrameResult.JUNK_FRAME,0.0
73,1715932322.3712857,202538.48532344,1715932322.4364114,202538.55045119,0.06512775001465343,FrameResult.JUNK_FRAME,0.0
74,1715932322.554923,202538.668962232,1715932322.6097853,202538.723824857,0.05486262499471195,FrameResult.JUNK_FRAME,0.0
75,1715932322.7344875,202538.848526565,1715932322.7907653,202538.90480494,0.05627837497740984,FrameResult.JUNK_FRAME,0.0
76,1715932322.9307294,202539.044767316,1715932323.300655,202539.414694857,0.3699275410035625,FrameResult.SUCCESS,0.0
77,1715932323.4229937,202539.537033524,1715932323.7536166,202539.867656941,0.33062341701588593,FrameResult.NO_CHANGE,0.0
78,1715932323.888159,202540.002198858,1715932323.939941,202540.053980149,0.051781290996586904,FrameResult.JUNK_FRAME,0.0
79,1715932324.093663,202540.207701399,1715932324.4405487,202540.554588733,0.34688733401708305,FrameResult.NO_CHANGE,0.0
80,1715932324.5648885,202540.67892865,1715932324.6119866,202540.726026691,0.04709804098820314,FrameResult.JUNK_FRAME,0.0
81,1715932324.7365654,202540.85060465,1715932324.790911,202540.904950691,0.05434604099718854,FrameResult.JUNK_FRAME,0.0
82,1715932324.8982108,202541.012247983,1715932324.948624,202541.062661608,0.05041362502379343,FrameResult.JUNK_FRAME,0.0
83,1715932325.119773,202541.233809816,1715932325.185704,202541.2997414,0.06593158398754895,FrameResult.JUNK_FRAME,0.0
84,1715932325.3356378,202541.449674191,1715932325.7010832,202541.8151214,0.36544720898382366,FrameResult.NO_CHANGE,0.0
85,1715932325.846502,202541.960539108,1715932326.1886888,202542.30272665,0.3421875420026481,FrameResult.NO_CHANGE,0.0
86,1715932326.348354,202542.462391234,1715932326.4040084,202542.518046525,0.055655290983850136,FrameResult.JUNK_FRAME,0.0
87,1715932326.557527,202542.671564067,1715932326.622255,202542.736292942,0.06472887500422075,FrameResult.JUNK_FRAME,0.0
88,1715932326.754313,202542.868349775,1715932326.8157103,202542.929748192,0.06139841699041426,FrameResult.JUNK_FRAME,0.0
89,1715932326.9772978,202543.091334026,1715932327.0490825,202543.163120109,0.07178608301910572,FrameResult.JUNK_FRAME,0.0
90,1715932327.1988263,202543.312862984,1715932327.2649515,202543.378989484,0.0661264999944251,FrameResult.JUNK_FRAME,0.0
91,1715932327.409669,202543.523701442,1715932327.4762595,202543.590297276,0.0665958340105135,FrameResult.JUNK_FRAME,0.0
92,1715932327.6180634,202543.732100151,1715932327.6831431,202543.797180734,0.06508058297913522,FrameResult.JUNK_FRAME,0.0
93,1715932327.819783,202543.933819109,1715932327.8829162,202543.996953568,0.0631344590219669,FrameResult.JUNK_FRAME,0.0
94,1715932328.0318127,202544.145849234,1715932328.097079,202544.211116568,0.06526733402279206,FrameResult.JUNK_FRAME,0.0
95,1715932328.2428777,202544.356913818,1715932328.3128653,202544.426902901,0.06998908301466145,FrameResult.JUNK_FRAME,0.0
96,1715932328.4238212,202544.537858818,1715932328.4817708,202544.595808526,0.05794970801798627,FrameResult.JUNK_FRAME,0.0
97,1715932328.607163,202544.721200568,1715932328.9531143,202545.067152443,0.34595187500235625,FrameResult.SUCCESS,0.0
98,1715932329.088354,202545.202391693,1715932329.417585,202545.531622943,0.3292312500125263,FrameResult.NO_CHANGE,0.0
99,1715932329.571586,202545.685623235,1715932329.9145966,202546.028634819,0.3430115839873906,FrameResult.NO_CHANGE,0.0
100,1715932330.0487504,202546.162788069,1715932330.0555508,202546.16958861,0.006800541013944894,FrameResult.CV_ERROR,0.0
101,1715932330.1822298,202546.296266194,1715932330.190047,202546.30408336,0.007817166013410315,FrameResult.CV_ERROR,0.0
102,1715932330.3162632,202546.430299485,1715932330.3236368,202546.437673319,0.0073738339997362345,FrameResult.CV_ERROR,0.0
103,1715932330.4417942,202546.555830444,1715932330.805692,202546.919729986,0.36389954198966734,FrameResult.NO_CHANGE,0.0
104,1715932330.928216,202547.042253652,1715932331.2610898,202547.375127778,0.33287412600475363,FrameResult.NO_CHANGE,0.0
105,1715932331.393688,202547.507725653,1715932331.7404065,202547.854444694,0.34671904100105166,FrameResult.NO_CHANGE,0.0
106,1715932331.8673835,202547.981421486,1715932331.8738792,202547.987917153,0.0064956669812090695,FrameResult.CV_ERROR,0.0
107,1715932331.9884515,202548.10248857,1715932332.3369193,202548.450957486,0.3484689159959089,FrameResult.NO_CHANGE,0.0
