seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716031374.075566,301175.873667176,1716031374.1583793,301175.956491718,0.08282454201253131,FrameResult.SUCCESS,0.0
2,1716031374.4636288,301176.261739718,1716031374.5361798,301176.334292301,0.07255258300574496,FrameResult.NO_CHANGE,0.0
3,1716031374.7784417,301176.576549343,1716031374.8500545,301176.648166593,0.07161724998150021,FrameResult.NO_CHANGE,0.0
4,1716031375.0822287,301176.88034001,1716031375.0905633,301176.888674926,0.008334916026797146,FrameResult.CV_ERROR,0.0
5,1716031375.4403992,301177.238509593,1716031375.4479523,301177.24606401,0.007554417010396719,FrameResult.CV_ERROR,0.0
6,1716031375.6797938,301177.477905468,1716031375.6865737,301177.484684927,0.006779458955861628,FrameResult.CV_ERROR,0.0
7,1716031375.925157,301177.723268135,1716031375.9329677,301177.731078968,0.007810832990799099,FrameResult.CV_ERROR,0.0
8,1716031376.194002,301177.992112677,1716031376.2025764,301178.000687552,0.008574874955229461,FrameResult.CV_ERROR,0.0
9,1716031376.4531732,301178.251283969,1716031376.461648,301178.25975901,0.008475041016936302,FrameResult.CV_ERROR,0.0
10,1716031376.704633,301178.502743094,1716031376.7765787,301178.574690927,0.07194783299928531,FrameResult.NO_CHANGE,0.0
11,1716031376.9930856,301178.791196177,1716031377.0651002,301178.863212594,0.07201641699066386,FrameResult.NO_CHANGE,0.0
12,1716031377.341099,301179.139210052,1716031377.3494794,301179.147590011,0.008379959035664797,FrameResult.CV_ERROR,0.0
13,1716031377.6345184,301179.432625053,1716031377.6410432,301179.439154594,0.006529540987685323,FrameResult.CV_ERROR,0.0
14,1716031377.8973422,301179.695453928,1716031377.902818,301179.700929344,0.005475415964610875,FrameResult.CV_ERROR,0.0
15,1716031378.1116765,301179.909787845,1716031378.121228,301179.919337678,0.009549833019264042,FrameResult.CV_ERROR,0.0
16,1716031378.358216,301180.156327053,1716031378.3659468,301180.164057928,0.007730875047855079,FrameResult.CV_ERROR,0.0
17,1716031378.6704288,301180.468539178,1716031378.6782525,301180.476363553,0.007824375003110617,FrameResult.CV_ERROR,0.0
18,1716031378.956766,301180.754876845,1716031379.322723,301181.120835387,0.3659585419809446,FrameResult.SUCCESS,0.0
19,1716031379.554003,301181.352114012,1716031379.921702,301181.719814554,0.36770054197404534,FrameResult.NO_CHANGE,0.0
20,1716031380.2108104,301182.008921471,1716031380.285197,301182.083309262,0.07438779098447412,FrameResult.JUNK_FRAME,0.0
21,1716031380.539758,301182.337868804,1716031380.9029853,301182.701098054,0.36322925001149997,FrameResult.NO_CHANGE,0.0
22,1716031381.1503496,301182.948461054,1716031381.5148478,301183.312960638,0.36449958401499316,FrameResult.NO_CHANGE,0.0
23,1716031381.7654076,301183.56351768,1716031381.8357615,301183.633874305,0.07035662501584738,FrameResult.JUNK_FRAME,0.0
24,1716031382.0543895,301183.852500513,1716031382.1245344,301183.922646846,0.07014633296057582,FrameResult.JUNK_FRAME,0.0
25,1716031382.3497045,301184.147814763,1716031382.7169814,301184.515094097,0.36727933399379253,FrameResult.NO_CHANGE,0.0
26,1716031382.9916134,301184.789723805,1716031383.3602333,301185.158346097,0.3686222920077853,FrameResult.NO_CHANGE,0.0
27,1716031383.6502707,301185.448381889,1716031383.7223527,301185.520464472,0.07208258303580806,FrameResult.JUNK_FRAME,0.0
28,1716031383.9961388,301185.794249847,1716031384.3593655,301186.157478264,0.36322841700166464,FrameResult.SUCCESS,0.0
29,1716031384.6292307,301186.427342014,1716031384.9903002,301186.788412973,0.36107095901388675,FrameResult.NO_CHANGE,0.0
30,1716031385.2409854,301187.039095931,1716031385.306079,301187.104190931,0.06509500002721325,FrameResult.JUNK_FRAME,0.0
31,1716031385.629223,301187.427334473,1716031385.6960862,301187.494198848,0.06686437502503395,FrameResult.JUNK_FRAME,0.0
32,1716031385.9764886,301187.77459964,1716031386.3412879,301188.139400515,0.3648008750169538,FrameResult.NO_CHANGE,0.0
33,1716031386.5691543,301188.367265724,1716031386.6249244,301188.42303664,0.05577091599116102,FrameResult.JUNK_FRAME,0.0
34,1716031386.8887613,301188.686872265,1716031386.9297347,301188.72784714,0.0409748749807477,FrameResult.JUNK_FRAME,0.0
35,1716031387.1583157,301188.956426891,1716031387.2230947,301189.021206849,0.06477995804743841,FrameResult.JUNK_FRAME,0.0
36,1716031387.4645803,301189.262691016,1716031387.529959,301189.328071099,0.0653800829895772,FrameResult.JUNK_FRAME,0.0
37,1716031387.7739944,301189.572105516,1716031388.1369915,301189.935104183,0.3629986669984646,FrameResult.NO_CHANGE,0.0
38,1716031388.3703673,301190.168478474,1716031388.4239635,301190.222075808,0.05359733395744115,FrameResult.JUNK_FRAME,0.0
39,1716031388.6683948,301190.466504641,1716031388.7289472,301190.52705935,0.06055470899445936,FrameResult.JUNK_FRAME,0.0
40,1716031388.957949,301190.756058683,1716031389.0212317,301190.819344016,0.06328533304622397,FrameResult.JUNK_FRAME,0.0
41,1716031389.254449,301191.0525601,1716031389.6150696,301191.41318235,0.3606222500093281,FrameResult.SUCCESS,0.0
42,1716031389.8318222,301191.629932683,1716031390.1888244,301191.986937225,0.35700454196194187,FrameResult.NO_CHANGE,0.0
43,1716031390.4430022,301192.241113184,1716031390.516461,301192.3145726,0.07345941598759964,FrameResult.JUNK_FRAME,0.0
44,1716031390.8113546,301192.609464767,1716031390.881243,301192.679355017,0.06989025004440919,FrameResult.JUNK_FRAME,0.0
45,1716031391.0946913,301192.892802642,1716031391.460071,301193.258184018,0.3653813760029152,FrameResult.NO_CHANGE,0.0
46,1716031391.6940215,301193.492131934,1716031391.7672486,301193.565360726,0.073228791996371,FrameResult.JUNK_FRAME,0.0
47,1716031392.0756433,301193.873754351,1716031392.1488197,301193.946932601,0.07317824999336153,FrameResult.JUNK_FRAME,0.0
48,1716031392.386706,301194.184816476,1716031392.7495642,301194.547676893,0.3628604169934988,FrameResult.NO_CHANGE,0.0
49,1716031393.040176,301194.838287185,1716031393.1124816,301194.910593477,0.07230629201512784,FrameResult.JUNK_FRAME,0.0
50,1716031393.4663754,301195.264486769,1716031393.5379138,301195.336026269,0.07153950002975762,FrameResult.JUNK_FRAME,0.0
51,1716031393.7684846,301195.566596144,1716031393.8404918,301195.638604435,0.07200829102657735,FrameResult.JUNK_FRAME,0.0
52,1716031394.0600812,301195.858191602,1716031394.1319358,301195.930048102,0.07185649999883026,FrameResult.JUNK_FRAME,0.0
53,1716031394.4245393,301196.222650561,1716031394.7870016,301196.585114394,0.36246383300749585,FrameResult.SUCCESS,0.0
54,1716031395.0457866,301196.843897353,1716031395.4088542,301197.206967186,0.3630698330234736,FrameResult.NO_CHANGE,0.0
55,1716031395.6653972,301197.463508228,1716031395.6727927,301197.470904186,0.007395958004053682,FrameResult.CV_ERROR,0.0
56,1716031396.0074058,301197.805517353,1716031396.0149686,301197.813079853,0.007562500017229468,FrameResult.CV_ERROR,0.0
57,1716031396.318703,301198.116813937,1716031396.3257723,301198.123884062,0.0070701249642297626,FrameResult.CV_ERROR,0.0
58,1716031396.6407895,301198.438896645,1716031396.6494188,301198.447530437,0.008633792051114142,FrameResult.CV_ERROR,0.0
59,1716031396.8760605,301198.674171603,1716031396.8837068,301198.68181802,0.007646417012438178,FrameResult.CV_ERROR,0.0
60,1716031397.1124804,301198.91297577,1716031397.476478,301199.276975311,0.363999540975783,FrameResult.NO_CHANGE,0.0
61,1716031397.7044713,301199.504966937,1716031397.712213,301199.512708353,0.007741415989585221,FrameResult.CV_ERROR,0.0
62,1716031397.9671006,301199.767595895,1716031397.975709,301199.776204312,0.008608417003415525,FrameResult.CV_ERROR,0.0
63,1716031398.1800647,301199.980556437,1716031398.1853294,301199.985825187,0.005268750013783574,FrameResult.CV_ERROR,0.0
64,1716031398.3950794,301200.195574062,1716031398.4028323,301200.20332827,0.007754207996185869,FrameResult.CV_ERROR,0.0
65,1716031398.6616855,301200.462181229,1716031399.0248284,301200.825325521,0.3631442919722758,FrameResult.NO_CHANGE,0.0
66,1716031399.2500324,301201.050527979,1716031399.6169567,301201.417453979,0.3669260000460781,FrameResult.SUCCESS,0.0
67,1716031399.876391,301201.676885688,1716031400.2374163,301202.037913229,0.3610275410464965,FrameResult.LOW_CONFIDENCE,0.0
68,1716031400.444687,301202.245182063,1716031400.5050983,301202.305595021,0.06041295797331259,FrameResult.JUNK_FRAME,0.0
69,1716031400.750745,301202.551240146,1716031400.8131967,301202.613693063,0.062452916987240314,FrameResult.JUNK_FRAME,0.0
70,1716031401.0499318,301202.850427605,1716031401.115758,301202.91625448,0.06582687504123896,FrameResult.JUNK_FRAME,0.0
71,1716031401.405821,301203.206316772,1716031401.7728574,301203.573354438,0.36703766603022814,FrameResult.NO_CHANGE,0.0
72,1716031402.0490685,301203.84956373,1716031402.415571,301204.216067897,0.36650416697375476,FrameResult.NO_CHANGE,0.0
73,1716031402.6732268,301204.473721772,1716031402.7367036,301204.537200397,0.06347862497204915,FrameResult.JUNK_FRAME,0.0
74,1716031403.0410416,301204.841537147,1716031403.1064477,301204.906944606,0.06540745898382738,FrameResult.JUNK_FRAME,0.0
75,1716031403.3219335,301205.122424356,1716031403.3875208,301205.188017356,0.06559299997752532,FrameResult.JUNK_FRAME,0.0
76,1716031403.7006161,301205.501111564,1716031404.0599182,301205.860415356,0.3593037920072675,FrameResult.SUCCESS,0.0
