step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715011653.9270444,93934.409977683,1715011660.1586592,93940.641592436,93934.411368016,93934.411368016,6.230224420010927,0.0,6.231614753007307,6.231614753007307,0.001390332996379584,1
1,1715011660.1586592,93940.641592436,1715011667.4876466,93947.970579855,93940.647123061,93946.737195105,1.23338474999764,5.2901272312269905,7.328987418994075,2.038860187767084,0.8054754377662903,7
2,1715011667.4876466,93947.970579855,1715011673.8449183,93954.327851525,93947.975911064,93953.156258691,1.1715928339981474,4.624827545769232,6.357271670000046,1.7324441242308133,0.5608512902254006,5
3,1715011673.8449183,93954.327851525,1715011678.6442819,93959.127215236,93954.332573442,93957.655843818,1.4713714179961244,3.2731001230163352,4.799363711004844,1.5262635879885087,0.05489216999558266,4
4,1715011678.6442819,93959.127215236,1715011685.2432868,93965.72622028,93959.130973569,93964.29023753,1.4359827500011306,4.5280546802190615,6.599005044001387,2.070950363782326,0.634967613776098,5
5,1715011685.243287,93965.72622028,1715011698.6653156,93979.148248911,93965.730710489,93977.677126202,1.4711227090010652,11.163645630176177,13.422028631001012,2.2583830008248356,0.7872602918214398,12
6,1715011698.6653156,93979.148248911,1715011708.268745,93988.751678166,93979.152400994,93987.27220354,1.4794746260013198,7.66635499555643,9.603429254988441,1.937074259432011,0.45759963343152776,8
7,1715011708.268745,93988.751678166,1715011715.0352116,93995.518144794,93988.756721374,93994.049752252,1.4683925419958541,4.375077526980714,6.7664666280034,2.3913891010226855,0.9229965590202482,6
8,1715011715.0352116,93995.518144794,1715011721.8037193,94002.28665263,93995.522076086,94000.830032546,1.456620084005408,4.938904935407301,6.768507836008212,1.8296029006009107,0.3729828165960498,6
9,1715011721.8037193,94002.28665263,1715011730.557325,94011.040258134,94002.291818172,94009.578636925,1.461621209004079,6.17994945147999,8.753605503996368,2.5736560525163785,1.11203484350699,6
10,1715011730.557325,94011.040258134,1715011738.4937513,94018.976684429,94011.044637009,94017.611698178,1.364986250991933,5.849198720886814,7.936426294996636,2.0872275741098223,0.7222413231211249,7
11,1715011738.493751,94018.976684429,1715011745.3174438,94025.800377141,94018.980729137,94024.508063682,1.292313458994613,4.439827910309166,6.8236927120015025,2.3838648016923365,1.0915513427025871,6
12,1715011745.3174438,94025.800377141,1715011750.4174836,94030.900416893,94025.804519141,94029.677764601,1.2226522919954732,3.6749074397014816,5.100039751996519,1.4251323122950375,0.20248002029256895,4
13,1715011750.4174836,94030.900416893,1715011761.533542,94042.016475231,94030.904176518,94040.819485522,1.1969897089875303,9.389764209492341,11.116058337996947,1.7262941285046054,0.5293044195132097,10
14,1715011761.533542,94042.016475231,1715011765.762419,94046.245352233,94042.020876898,94044.932847566,1.3125046670029406,1.8701268112208977,4.22887700200954,2.3587501907886423,1.046245523786638,3
15,1715011765.762419,94046.245352233,1715011773.7675893,94054.250522612,94046.249123066,94052.973344153,1.2771784590004245,5.887947407483777,8.00517037899408,2.1172229715103033,0.8400445125153055,7
16,1715011773.7675893,94054.250522612,1715011779.5734432,94060.056376365,94054.253925779,94058.820431197,1.2359451679949416,3.3977822407065936,5.805853753001429,2.4080715122948355,1.1721263443032512,5
