step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715929883.4968057,200099.518427868,1715929884.3145447,200100.336166827,200099.51888266,200099.51888266,0.8172841670166235,0.0,0.8177389590127859,0.8177389590127859,0.00045479199616238475,1
1,1715929884.3145447,200100.336166827,1715929889.2378194,200105.259441663,200100.338247785,200104.768272121,0.491169541986892,4.378,4.9232748359791,0.5452748359791002,0.054105293995235115,28
2,1715929889.2378194,200105.259441663,1715929894.1662252,200110.187847457,200105.261151746,200109.647960373,0.5398870840144809,4.378,4.928405794024002,0.5504057940240017,0.010518710012547672,15
3,1715929894.1662252,200110.187847457,1715929899.0327878,200115.05441,200110.189612207,200114.587063749,0.4673462510108948,4.378,4.866562543000327,0.4885625430003273,0.021216291992459446,18
4,1715929899.0327878,200115.05441,1715929903.9141607,200119.935782835,200115.055634958,200119.46334146,0.47244137499365024,4.378,4.881372834992362,0.5033728349923621,0.030931460001738742,19
5,1715929903.9141607,200119.935782835,1715929908.1889713,200124.210593337,200119.936885919,200123.730630212,0.4799631249916274,3.735,4.274810501985485,0.5398105019854849,0.05984737700782716,16
6,1715929908.188971,200124.210593337,1715929912.4648502,200128.486472381,200124.211831671,200127.983647881,0.5028244999994058,3.735,4.2758790439984296,0.5408790439984297,0.038054544012993574,16
7,1715929912.4648502,200128.486472381,1715929916.6999605,200132.721582675,200128.487554589,200132.236766508,0.48481616700883023,3.735,4.2351102940156125,0.5001102940156126,0.015294127020752057,16
8,1715929916.6999605,200132.721582675,1715929921.0368302,200137.058452343,200132.722715383,200136.559554385,0.49889795799390413,3.735,4.336869667982683,0.6018696679826827,0.1029717100027483,13
9,1715929921.0368302,200137.058452343,1715929925.6112137,200141.632835845,200137.059540843,200141.120438928,0.5123969170090277,4.049,4.574383502011187,0.525383502011187,0.012986585003091022,16
10,1715929925.6112137,200141.632835845,1715929930.1869125,200146.208534639,200141.634224095,200145.722650597,0.48588404202018864,4.049,4.5756987940112595,0.5266987940112591,0.04081475199200213,16
11,1715929930.1869125,200146.208534639,1715929934.865437,200150.887059141,200146.209710597,200150.399640974,0.48741816700203344,4.049,4.678524502000073,0.6295245020000726,0.14210633499897085,18
12,1715929934.865437,200150.887059141,1715929939.4217808,200155.443403018,200150.888320182,200154.968870059,0.47453295899322256,4.049,4.556343876989558,0.507343876989558,0.0328109179972671,14
13,1715929939.4217808,200155.443403018,1715929944.0447903,200160.066412562,200155.444952976,200159.558509437,0.5079031250206754,4.049,4.623009544011438,0.5740095440114379,0.06610641899169423,14
14,1715929944.0447903,200160.066412562,1715929948.6699078,200164.691530064,200160.067362437,200164.200943314,0.4905867500056047,4.049,4.6251175020006485,0.5761175020006482,0.08553075199597515,16
15,1715929948.6699078,200164.691530064,1715929953.2270954,200169.248717566,200164.692864522,200168.749203608,0.49951395799871534,4.049,4.557187501981389,0.5081875019813884,0.008673543983604759,15
16,1715929953.2270954,200169.248717566,1715929957.876289,200173.897911068,200169.250058608,200173.416731193,0.48117987500154413,4.049,4.649193502002163,0.6001935020021625,0.11901362700155005,18
17,1715929957.876289,200173.897911068,1715929962.5609636,200178.582585903,200173.899648693,200178.073188778,0.5093971249880269,4.049,4.684674835007172,0.6356748350071717,0.12627771002007648,17
18,1715929962.5609636,200178.582585903,1715929967.2038758,200183.225497989,200178.583725528,200182.751368447,0.474129542009905,4.049,4.642912086012075,0.5939120860120743,0.11978254400310107,18
19,1715929967.2038758,200183.225497989,1715929971.9083335,200187.929955824,200183.226747489,200187.452269574,0.47768625000026077,4.049,4.704457834974164,0.6554578349741638,0.1777715849748347,14
20,1715929971.9083335,200187.929955824,1715929976.5719318,200192.59355416,200187.931095949,200192.095139493,0.49841466700308956,4.049,4.663598336017458,0.6145983360174574,0.11618366901529953,18
21,1715929976.571932,200192.59355416,1715929981.265376,200197.286998079,200192.594740243,200196.78950062,0.4974974590004422,4.049,4.693443919008132,0.6444439190081317,0.14694646000862122,18
22,1715929981.2653759,200197.286998079,1715929985.86195,200201.883572081,200197.288103329,200201.354483164,0.5290889169846196,4.049,4.596574001974659,0.5475740019746587,0.01848508499097079,15
23,1715929985.86195,200201.883572081,1715929990.4460142,200206.467636208,200201.884958081,200205.987602874,0.4800333339953795,4.049,4.58406412700424,0.5350641270042393,0.05503079300979152,21
