step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714927626.8975062,38389.312666641,1714927628.353141,38390.768301558,38389.313882224,38389.313882224,1.4544193339970661,0.0,1.4556349169943132,1.4556349169943132,0.001215582997247111,1
1,1714927628.353141,38390.768301558,1714927632.1666071,38394.58176756,38390.770538975,38393.91972081,0.6620467499960796,2.87120264960263,3.813466002000496,0.9422633523978656,0.2802166024048347,11
2,1714927632.1666071,38394.58176756,1714927638.7160065,38401.131167021,38394.583371935,38400.543134271,0.5880327499980922,5.7272500138656195,6.549399461000576,0.8221494471349562,0.23411669713823358,15
3,1714927638.7160065,38401.131167021,1714927641.7806664,38404.195826856,38401.132519813,38403.580566939,0.6152599169945461,2.2608723226377374,3.0646598349994747,0.8037875123617373,0.18852759536821395,7
4,1714927641.7806664,38404.195826856,1714927645.9565132,38408.371673649,38404.197369065,38407.698388899,0.6732847500024945,3.4377617345734426,4.175846793004894,0.7380850584314511,0.06480030842794804,9
5,1714927645.9565132,38408.371673649,1714927655.036115,38417.45127532,38408.372741816,38416.854166403,0.5971089170052437,8.412702457867448,9.079601671001,0.6668992131335525,0.06979029612557497,26
6,1714927655.036115,38417.45127532,1714927659.802203,38422.217363322,38417.45241582,38421.548209614,0.6691537080041599,3.8504590548065205,4.766088001997559,0.9156289471910388,0.24647523918974912,11
7,1714927659.802203,38422.217363322,1714927663.3722138,38425.787374241,38422.218503572,38425.19505699,0.5923172510010772,2.9432224802939135,3.5700109190001967,0.6267884387062832,0.03447118770418456,8
8,1714927663.3722138,38425.787374241,1714927669.0642219,38431.479382202,38425.788420407,38430.886163118,0.5932190840030671,4.811022050542658,5.692007960999035,0.8809859104563769,0.28776682645548135,12
9,1714927669.0642219,38431.479382202,1714927678.8800914,38441.295251872,38431.480572035,38440.717794163,0.5774577089978266,8.997399768879502,9.815869669997483,0.8184699011179806,0.2410121921202517,24
10,1714927678.8800914,38441.295251872,1714927683.8248122,38446.239972541,38441.296329664,38445.647530832,0.5924417089991039,4.123445912865457,4.944720669001981,0.8212747561365239,0.22883304713468533,12
11,1714927683.8248122,38446.239972541,1714927688.142617,38450.557777418,38446.241047833,38449.881582751,0.6761946670012549,3.471886224780607,4.317804876998707,0.8459186522181001,0.16972398521465948,13
