step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715954409.1043677,224626.013136126,1715954409.8702161,224626.778984627,224626.013685168,224626.013685168,0.7652994589880109,0.0,0.7658485009742435,0.7658485009742435,0.0005490419862326235,1
1,1715954409.8702161,224626.778984627,1715954415.67178,224632.580548588,224626.781356252,224632.057836254,0.5227123340009712,5.230947072835447,5.8015639610239305,0.5706168881884839,0.04790455420152284,33
2,1715954415.67178,224632.580548588,1715954421.6851172,224638.593885674,224632.581338879,224637.944257049,0.6496286249894183,5.230947072835447,6.013337085983949,0.7823900131485022,0.13276138817309402,16
3,1715954421.6851172,224638.593885674,1715954427.8010747,224644.70984326,224638.596117507,224644.240422552,0.46942070801742375,5.230947072835447,6.115957586007426,0.885010513171979,0.41558980516856536,22
4,1715954427.801075,224644.70984326,1715954433.5322602,224650.441028388,224644.710652677,224649.956436346,0.4845920420193579,5.230947072835447,5.731185128010111,0.5002380551746644,0.015646013169316575,21
5,1715954433.53226,224650.441028388,1715954439.5631504,224656.471918848,224650.441977346,224655.96561989,0.5062989580037538,5.230947072835447,6.030890459980583,0.7999433871451362,0.2936444291553926,20
6,1715954439.5631504,224656.471918848,1715954445.3208895,224662.229657809,224656.47275639,224661.753910851,0.4757469579926692,5.230947072835447,5.757738960994175,0.5267918881587281,0.05104493018006906,20
7,1715954445.3208895,224662.229657809,1715954451.0675087,224667.976277145,224662.230503768,224667.486591603,0.4896855420083739,5.230947072835447,5.7466193360160105,0.5156722631805639,0.025986721186200157,19
8,1715954451.0675087,224667.976277145,1715954456.8499103,224673.758678773,224667.977075312,224673.250731148,0.5079476250102744,5.230947072835447,5.7824016280064825,0.5514545551710359,0.043506930174771696,21
9,1715954456.8499105,224673.758678773,1715954462.6516562,224679.560424318,224673.759461606,224679.058961109,0.5014632090169471,5.230947072835447,5.801745545002632,0.5707984721671853,0.06933526316424832,17
