seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715954409.7180314,224626.62679221,1715954409.7936137,224626.70238121,0.0755889999854844,FrameResult.SUCCESS,0.0
2,1715954409.948833,224626.857598752,1715954410.0102675,224626.919035293,0.06143654100014828,FrameResult.NO_CHANGE,0.0
3,1715954410.1347516,224627.043517502,1715954410.1929085,224627.10167621,0.05815870800870471,FrameResult.NO_CHANGE,0.0
4,1715954410.3355298,224627.244296127,1715954410.3417494,224627.25051646,0.006220332987140864,FrameResult.CV_ERROR,0.0
5,1715954410.4777474,224627.386513669,1715954410.5489824,224627.457749669,0.07123600001796149,FrameResult.NO_CHANGE,0.0
6,1715954410.6926386,224627.601404294,1715954410.6988723,224627.607639002,0.006234708009287715,FrameResult.CV_ERROR,0.0
7,1715954410.8089085,224627.717673377,1715954410.8773282,224627.786095502,0.06842212501214817,FrameResult.NO_CHANGE,0.0
8,1715954411.0445437,224627.953309294,1715954411.0539274,224627.962693002,0.00938370797666721,FrameResult.CV_ERROR,0.0
9,1715954411.1927288,224628.101494419,1715954411.2005482,224628.109310502,0.007816083001671359,FrameResult.CV_ERROR,0.0
10,1715954411.3187308,224628.227492961,1715954411.326474,224628.235238419,0.007745457987766713,FrameResult.CV_ERROR,0.0
11,1715954411.4600515,224628.368817502,1715954411.4700012,224628.378767794,0.009950292005669326,FrameResult.CV_ERROR,0.0
12,1715954411.5847723,224628.493538753,1715954411.6550312,224628.563798794,0.07026004098588601,FrameResult.NO_CHANGE,0.0
13,1715954411.7900152,224628.698781461,1715954411.7967484,224628.705514586,0.006733125017490238,FrameResult.CV_ERROR,0.0
14,1715954411.9353523,224628.844113961,1715954411.9432108,224628.851976711,0.007862750004278496,FrameResult.CV_ERROR,0.0
15,1715954412.0575366,224628.966302003,1715954412.0652914,224628.974058461,0.007756457984214649,FrameResult.CV_ERROR,0.0
16,1715954412.2216752,224629.130441961,1715954412.2323687,224629.141135253,0.010693292017094791,FrameResult.CV_ERROR,0.0
17,1715954412.3531096,224629.261872086,1715954412.3608506,224629.26961717,0.007745084003545344,FrameResult.CV_ERROR,0.0
18,1715954412.5142205,224629.422986253,1715954412.5881586,224629.496925836,0.07393958300235681,FrameResult.NO_CHANGE,0.0
19,1715954412.747658,224629.656423878,1715954412.7569315,224629.665697961,0.009274082985939458,FrameResult.CV_ERROR,0.0
20,1715954412.885827,224629.794593045,1715954412.961949,224629.87071667,0.07612362501095049,FrameResult.NO_CHANGE,0.0
21,1715954413.1235704,224630.032336712,1715954413.1311822,224630.039945087,0.007608374988194555,FrameResult.CV_ERROR,0.0
22,1715954413.289413,224630.19817667,1715954413.359699,224630.268466545,0.07028987500234507,FrameResult.NO_CHANGE,0.0
23,1715954413.5034227,224630.412188503,1715954413.508727,224630.417493712,0.0053052090224809945,FrameResult.CV_ERROR,0.0
24,1715954413.6324282,224630.54119392,1715954413.7017677,224630.610535254,0.06934133399045095,FrameResult.NO_CHANGE,0.0
25,1715954413.8575394,224630.766305587,1715954413.8638067,224630.772573712,0.006268124998314306,FrameResult.CV_ERROR,0.0
26,1715954414.0068517,224630.915618545,1715954414.0795681,224630.988335337,0.07271679199766368,FrameResult.NO_CHANGE,0.0
27,1715954414.203659,224631.112425837,1715954414.2085783,224631.11734492,0.004919083003187552,FrameResult.CV_ERROR,0.0
28,1715954414.3187387,224631.22750417,1715954414.3297997,224631.238566629,0.011062459001550451,FrameResult.CV_ERROR,0.0
29,1715954414.4433634,224631.352129254,1715954414.4516435,224631.360406129,0.008276875014416873,FrameResult.CV_ERROR,0.0
30,1715954414.5834577,224631.492223171,1715954414.5912862,224631.500053379,0.007830207992810756,FrameResult.CV_ERROR,0.0
31,1715954414.7215447,224631.630311004,1715954414.7295294,224631.638296254,0.007985250005731359,FrameResult.CV_ERROR,0.0
32,1715954414.9024458,224631.811208046,1715954414.9102871,224631.819053504,0.007845457992516458,FrameResult.CV_ERROR,0.0
33,1715954415.0520694,224631.960835463,1715954415.0600622,224631.968829088,0.00799362501129508,FrameResult.CV_ERROR,0.0
34,1715954415.2470639,224632.155830338,1715954415.6124072,224632.521175004,0.3653446660027839,FrameResult.SUCCESS,0.0
35,1715954415.7437012,224632.652468796,1715954416.0795836,224632.988351755,0.3358829589851666,FrameResult.NO_CHANGE,0.0
36,1715954416.2117722,224633.120539713,1715954416.551666,224633.460433713,0.33989399997517467,FrameResult.NO_CHANGE,0.0
37,1715954416.6875734,224633.596340547,1715954416.7374108,224633.64617838,0.04983783300849609,FrameResult.JUNK_FRAME,0.0
38,1715954416.8642704,224633.773037338,1715954417.2124176,224634.121185547,0.3481482090137433,FrameResult.NO_CHANGE,0.0
39,1715954417.3305886,224634.239355964,1715954417.3749945,224634.283762172,0.04440620800596662,FrameResult.JUNK_FRAME,0.0
40,1715954417.486857,224634.395624464,1715954417.8242068,224634.732975006,0.3373505419876892,FrameResult.NO_CHANGE,0.0
41,1715954417.9520879,224634.860855381,1715954418.00114,224634.909907839,0.049052457994548604,FrameResult.JUNK_FRAME,0.0
42,1715954418.1421678,224635.050933797,1715954418.199969,224635.108736256,0.05780245899222791,FrameResult.JUNK_FRAME,0.0
43,1715954418.346164,224635.254930047,1715954418.7054927,224635.614260756,0.3593307090050075,FrameResult.NO_CHANGE,0.0
44,1715954418.851216,224635.759982756,1715954419.1969619,224636.105729673,0.3457469170098193,FrameResult.NO_CHANGE,0.0
45,1715954419.3378625,224636.246629923,1715954419.3889413,224636.297709006,0.05107908300124109,FrameResult.JUNK_FRAME,0.0
46,1715954419.54277,224636.451535965,1715954419.6026847,224636.511451131,0.05991516599897295,FrameResult.JUNK_FRAME,0.0
47,1715954419.73227,224636.641036798,1715954420.0860336,224636.994801507,0.35376470899791457,FrameResult.NO_CHANGE,0.0
48,1715954420.2032967,224637.112064215,1715954420.5372252,224637.445993173,0.3339289579889737,FrameResult.NO_CHANGE,0.0
49,1715954420.651306,224637.560073215,1715954420.9821,224637.890867882,0.33079466701019555,FrameResult.LOW_CONFIDENCE,0.0
50,1715954421.2135174,224638.122284424,1715954421.6068764,224638.515644174,0.39335975001449697,FrameResult.SUCCESS,0.0
51,1715954421.8340614,224638.742828049,1715954422.200186,224639.108953841,0.3661257920030039,FrameResult.NO_CHANGE,0.0
52,1715954422.4188077,224639.327574008,1715954422.7671447,224639.6759128,0.34833879201323725,FrameResult.NO_CHANGE,0.0
53,1715954422.9776223,224639.886388508,1715954423.0370584,224639.945825758,0.05943725001998246,FrameResult.JUNK_FRAME,0.0
54,1715954423.1661353,224640.0749008,1715954423.2240026,224640.132769216,0.05786841598455794,FrameResult.JUNK_FRAME,0.0
55,1715954423.365808,224640.274570591,1715954423.4223316,224640.331098967,0.05652837600791827,FrameResult.JUNK_FRAME,0.0
56,1715954423.5498462,224640.458610633,1715954423.60748,224640.516247217,0.057636583980638534,FrameResult.JUNK_FRAME,0.0
57,1715954423.723898,224640.632664133,1715954423.77598,224640.684747133,0.05208299998776056,FrameResult.JUNK_FRAME,0.0
58,1715954423.9025006,224640.811265258,1715954423.9583294,224640.8670963,0.05583104200195521,FrameResult.JUNK_FRAME,0.0
59,1715954424.0861027,224640.994867467,1715954424.1461558,224641.054922467,0.0600550000090152,FrameResult.JUNK_FRAME,0.0
60,1715954424.2555168,224641.164282967,1715954424.3093197,224641.218086842,0.05380387502373196,FrameResult.JUNK_FRAME,0.0
61,1715954424.4286077,224641.33737255,1715954424.4764414,224641.38520855,0.047835999983362854,FrameResult.JUNK_FRAME,0.0
62,1715954424.6020908,224641.5108578,1715954424.6514726,224641.560239425,0.049381624994566664,FrameResult.JUNK_FRAME,0.0
63,1715954424.766765,224641.675529092,1715954424.8163426,224641.725109259,0.04958016698947176,FrameResult.JUNK_FRAME,0.0
64,1715954424.9532278,224641.861994342,1715954425.0088775,224641.917644842,0.05565049999859184,FrameResult.JUNK_FRAME,0.0
65,1715954425.123551,224642.032316342,1715954425.4949813,224642.403746134,0.37142979199416004,FrameResult.NO_CHANGE,0.0
66,1715954425.6139667,224642.522734009,1715954425.648693,224642.557460426,0.03472641701227985,FrameResult.JUNK_FRAME,0.0
67,1715954425.8075213,224642.716287884,1715954426.1559925,224643.064760426,0.3484725420130417,FrameResult.NO_CHANGE,0.0
68,1715954426.2955735,224643.204340301,1715954426.3410647,224643.249831843,0.0454915419977624,FrameResult.JUNK_FRAME,0.0
69,1715954426.4865742,224643.395339926,1715954426.5354314,224643.444198926,0.04885900000226684,FrameResult.JUNK_FRAME,0.0
70,1715954426.6876822,224643.596446468,1715954426.7497458,224643.658512843,0.062066374986898154,FrameResult.JUNK_FRAME,0.0
71,1715954426.906668,224643.815433677,1715954427.2678583,224644.176626093,0.3611924159922637,FrameResult.LOW_CONFIDENCE,0.0
72,1715954427.4034998,224644.312266552,1715954427.744548,224644.653315885,0.3410493329865858,FrameResult.SUCCESS,0.0
73,1715954427.86244,224644.771207469,1715954428.194004,224645.102771594,0.33156412502285093,FrameResult.NO_CHANGE,0.0
74,1715954428.312876,224645.221643386,1715954428.6426601,224645.551427886,0.32978450000518933,FrameResult.NO_CHANGE,0.0
75,1715954428.7716336,224645.680400761,1715954429.1056514,224646.014419219,0.33401845800108276,FrameResult.NO_CHANGE,0.0
76,1715954429.2173612,224646.126128553,1715954429.2612245,224646.169992094,0.0438635409809649,FrameResult.JUNK_FRAME,0.0
77,1715954429.365389,224646.274156094,1715954429.415738,224646.324505803,0.05034970899578184,FrameResult.JUNK_FRAME,0.0
78,1715954429.5314481,224646.440215053,1715954429.5796006,224646.488368011,0.048152957984711975,FrameResult.JUNK_FRAME,0.0
79,1715954429.7226367,224646.631403011,1715954429.7792673,224646.68803422,0.05663120897952467,FrameResult.JUNK_FRAME,0.0
80,1715954429.9286187,224646.837384261,1715954429.991122,224646.899888678,0.06250441700103693,FrameResult.JUNK_FRAME,0.0
