step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716415262.7094116,615081.746788484,1716415273.7753234,615092.812700363,615081.747978859,615081.747978859,11.064721503993496,0.0,11.0659118789481,11.0659118789481,0.0011903749546036124,1
1,1716415273.7753234,615092.812700363,1716415290.488871,615109.526247996,615092.821414197,615107.390939954,2.135308042052202,4.378,16.71354763302952,12.33554763302952,10.200239590951242,8
2,1716415290.488871,615109.526247996,1716415297.1276739,615116.165050791,615109.53212183,615113.933215957,2.2318348339758813,4.378,6.638802794972435,2.2608027949724345,0.02896796097047627,3
3,1716415297.1276739,615116.165050791,1716415304.310529,615123.34790596,615116.170230583,615121.045770377,2.302135583013296,4.378,7.182855169055983,2.8048551690559833,0.5027195860166103,3
4,1716415304.310529,615123.34790596,1716415316.0331964,615135.070573341,615123.35298321,615132.844624673,2.2259486679686233,4.378,11.722667380934581,7.344667380934581,5.118718712939881,6
5,1716415316.0331964,615135.070573341,1716415322.631784,615141.669160802,615135.074776757,615139.343067134,2.326093668001704,3.735,6.598587461048737,2.8635874610487373,0.5374937930610031,3
6,1716415322.631784,615141.669160802,1716415334.0862741,615153.12365089,615141.676998886,615150.86124639,2.2624044999247417,3.735,11.454490087926388,7.719490087926388,5.457085588015616,5
7,1716415334.086274,615153.12365089,1716415340.655432,615159.692808977,615153.131451182,615157.570723226,2.1220857510343194,3.735,6.569158087018877,2.8341580870188774,0.7120723359985277,3
8,1716415340.6554322,615159.692808977,1716415347.3531232,615166.390500022,615159.698066644,615163.862134021,2.5283660009736195,3.735,6.697691045003012,2.962691045003012,0.43432504404336214,3
9,1716415347.3531232,615166.390500022,1716415354.2889652,615173.326342025,615166.395293063,615170.51638719,2.8099548349855468,4.049,6.935842002974823,2.8868420029748227,0.07688716799020767,3
10,1716415354.2889652,615173.326342025,1716415361.5135152,615180.550892112,615173.331429317,615177.876568402,2.674323709914461,4.049,7.2245500870049,3.1755500870048996,0.5012263770913705,3
11,1716415361.5135152,615180.550892112,1716415368.16172,615187.199096989,615180.55620632,615184.877441696,2.321655292995274,4.049,6.64820487704128,2.59920487704128,0.2775495840469375,3
12,1716415368.16172,615187.199096989,1716415375.3988376,615194.436214451,615187.204915572,615191.946536991,2.4896774599328637,4.049,7.237117461976595,3.188117461976595,0.6984400020446628,3
13,1716415375.3988376,615194.436214451,1716415382.19957,615201.236946829,615194.441150284,615198.969465161,2.2674816680373624,4.049,6.80073237803299,2.7517323780329894,0.4842507099965587,3
14,1716415382.19957,615201.236946829,1716415393.5174863,615212.554863125,615201.242125912,615210.467780375,2.0870827499311417,4.049,11.31791629595682,7.26891629595682,5.18183354602661,5
15,1716415393.5174863,615212.554863125,1716415405.9249392,615224.962315881,615212.560472875,615222.53373513,2.428580751060508,4.049,12.407452756073326,8.358452756073326,5.929872005013749,6
16,1716415405.924939,615224.962315881,1716415422.6421452,615241.679522139,615224.967299673,615239.554124638,2.1253975010477006,4.049,16.717206257977523,12.668206257977523,10.542808756930754,8
17,1716415422.6421452,615241.679522139,1716415430.6168923,615249.654269434,615241.684375139,615246.410130682,3.244138751993887,4.049,7.974747295025736,3.9257472950257357,0.6816085430327803,3
18,1716415430.6168926,615249.654269434,1716415437.2419364,615256.279313312,615249.659845142,615253.925848227,2.3534650850342587,4.049,6.6250438779825345,2.576043877982534,0.22257879294920713,3
19,1716415437.2419364,615256.279313312,1716415444.0004494,615263.037826273,615256.284292603,615261.028172647,2.009653626009822,4.049,6.758512960979715,2.7095129609797146,0.6998593349708244,3
20,1716415444.0004494,615263.037826273,1716415450.6085682,615269.645945151,615263.042928565,615267.336846484,2.309098666999489,4.049,6.608118877978995,2.559118877978995,0.2500202109804377,3
21,1716415450.6085682,615269.645945151,1716415458.0583405,615277.095717571,615269.65060786,615274.56620207,2.5295155009953305,4.049,7.44977241999004,3.40077241999004,0.8712569189956412,3
22,1716415458.0583408,615277.095717571,1716415469.6246984,615288.662075118,615277.101257905,615286.656968159,2.005106959026307,4.049,11.566357547068037,7.517357547068037,5.5122505880426615,6
23,1716415469.6246982,615288.662075118,1716415476.5187047,615295.556081663,615288.666988577,615293.260106579,2.295975083950907,4.049,6.894006544956937,2.845006544956937,0.5490314610069618,3
24,1716415476.518705,615295.556081663,1716415483.2433941,615302.280770833,615295.561245663,615299.976346624,2.3044242090545595,4.049,6.724689170019701,2.6756891700197007,0.371264960966073,3
25,1716415483.243394,615302.280770833,1716415489.6799445,615308.717321378,615302.285646416,615306.518738793,2.1985825849696994,4.049,6.436550544924103,2.3875505449241023,0.18896795995533466,3
26,1716415489.6799445,615308.717321378,1716415496.556705,615315.594081756,615308.723230419,615313.262043588,2.3320381679804996,4.049,6.876760378014296,2.827760378014296,0.49572221003472805,3
27,1716415496.556705,615315.594081756,1716415508.9191492,615327.956525845,615315.599295006,615325.116123177,2.8404026679927483,4.049,12.362444089027122,8.313444089027122,5.473041421035305,6
28,1716415508.919149,615327.956525845,1716415515.6596901,615334.697067181,615327.961537929,615332.231367888,2.465699292952195,4.049,6.74054133601021,2.69154133601021,0.22584204305894673,3
29,1716415515.6596904,615334.697067181,1716415521.8914733,615340.928850017,615334.702090639,615338.760157141,2.1686928760027513,4.049,6.231782836024649,2.182782836024649,0.014089960022829473,3
30,1716415521.891473,615340.928850017,1716415529.041459,615348.078836063,615340.933774684,615345.911744103,2.1670919600874186,4.049,7.149986046017148,3.1009860460171472,0.9338940859306604,3
31,1716415529.041459,615348.078836063,1716415535.4281158,615354.465492732,615348.083873479,615352.404923773,2.0605689589865506,4.049,6.386656668968499,2.3376566689684983,0.27708770998287946,3
32,1716415535.4281158,615354.465492732,1716415542.3224292,615361.359805986,615354.471072441,615359.205460901,2.1543450850294903,4.049,6.894313254044391,2.845313254044391,0.6909681690158322,3
33,1716415542.3224292,615361.359805986,1716415564.258317,615383.295693745,615361.365075111,615380.722682244,2.5730115009937435,4.049,21.93588775896933,17.88688775896933,15.313876257976517,10
34,1716415564.258317,615383.295693745,1716415576.2664483,615395.303825001,615383.300330537,615393.089093875,2.214731125975959,4.049,12.008131255977787,7.959131255977787,5.744400130002759,6
35,1716415576.266448,615395.303825001,1716415587.6434233,615406.680800215,615395.308844667,615404.522243297,2.158556918031536,4.049,11.37697521399241,7.327975213992409,5.169418295961805,5
36,1716415587.6434233,615406.680800215,1716415594.3318834,615413.369260218,615406.686636673,615411.218965008,2.1502952099544927,4.049,6.688460003002547,2.6394600030025464,0.4891647930489853,3
