seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714921776.409876,1.5096037510011229,921620,4716,0.0
2,0,1,repeat,False,1714921777.9295263,0.2887465410021832,921620,4716,7.124999683583155e-06
3,0,2,repeat,False,1714921778.2229881,0.3114679169993906,921620,4716,0.2954867920016113
4,0,3,blank,False,1714921778.5410028,0.23642566600028658,921620,4716,0.6118649589989218
5,0,4,blank,False,1714921778.786372,0.27611520899881725,921620,4716,0.8563697089994093
6,0,5,blank,False,1714921779.070821,0.2053629580004781,921620,4716,1.1412085840020154
7,0,6,repeat,False,1714921779.2848518,0.29312237499834737,921620,4716,1.3550137919992267
8,0,7,repeat,False,1714921779.5843549,0.3056107920019713,921620,4716,1.6553833760008274
9,0,8,repeat,False,1714921779.8943923,0.27226545899975463,921620,4716,1.9669198760020663
10,0,9,blank,False,1714921780.1712058,0.25765816700004507,921620,4716,2.2434615429992846
11,0,10,blank,False,1714921780.4367173,0.2511820830004581,921620,4716,2.5073203350002586
12,0,11,blank,False,1714921780.6968458,0.297130750001088,921620,4716,2.7669082510001317
13,0,12,repeat,False,1714921781.0025194,0.29305583300083526,921620,4716,3.0725830850024067
14,0,13,blank,False,1714921781.3001616,0.2517239160006284,921620,4716,3.3724592100006703
15,0,14,low_confidence,False,1714921781.56026,0.5912846669998544,921620,4716,3.630279126999085
16,0,15,blank,False,1714921782.153864,0.29793475000042235,921620,4716,4.227371502001915
17,0,16,success,True,1714921782.4577584,0.657447959001729,921620,9315,4.5304589190018305
18,1,1,repeat,False,1714921783.1200738,0.6571064590025344,921620,9315,2.8329995984677225e-06
19,1,2,blank,False,1714921783.7804348,0.2957914169965079,921620,9315,0.660098416999972
20,1,3,blank,False,1714921784.0806687,0.3347840839996934,921620,9315,0.9597037499988801
21,1,4,blank,False,1714921784.421534,0.35573308400125825,921620,9315,1.2995742919993063
22,1,5,repeat,False,1714921784.7809722,0.6091577500010317,921620,9315,1.6602239589992678
23,1,6,blank,False,1714921785.3924448,0.3530023329985852,921620,9315,2.272388167999452
24,1,7,repeat,False,1714921785.7489731,0.5942289999984496,921620,9315,2.628392417998839
25,1,8,blank,False,1714921786.3458877,0.32431437500054017,921620,9315,3.225619292999909
26,1,9,blank,False,1714921786.6745179,0.2666638750015409,921620,9315,3.553405334998388
27,1,10,blank,False,1714921786.948183,0.3344263340004545,921620,9315,3.825994085000275
28,1,11,blank,False,1714921787.2852514,0.40824370900008944,921620,9315,4.164860335000412
29,1,12,success,True,1714921787.6995041,0.6079911669985449,921620,9321,4.578565543997684
30,2,1,repeat,False,1714921788.3118188,0.6423304169984476,921620,9321,2.416996721876785e-06
31,2,2,blank,False,1714921788.9572442,0.285969374999695,921620,9321,0.6448895419998735
32,2,3,blank,False,1714921789.2487648,0.3096514169992588,921620,9321,0.9349348339965218
33,2,4,blank,False,1714921789.5642416,0.29604387499784934,921620,9321,1.250180333998287
34,2,5,blank,False,1714921789.864923,0.35350587599896244,921620,9321,1.5517482089999248
35,2,6,repeat,False,1714921790.224699,0.699846792002063,921620,9321,1.9104296259974944
36,2,7,blank,False,1714921790.9289174,0.2975091669977701,921620,9321,2.6161912929965183
37,2,8,blank,False,1714921791.232602,0.34976183400067384,921620,9321,2.918331667999155
38,2,9,repeat,False,1714921791.5885844,0.6701273340004263,921620,9321,3.2742047509964323
39,2,10,blank,False,1714921792.2639825,0.36940087500261143,921620,9321,3.9504157099981967
40,2,11,blank,False,1714921792.643027,0.36741633400015417,921620,9321,4.327654959997744
41,2,12,success,True,1714921793.015579,0.6846438749998924,921620,9312,4.702935710996826
42,3,1,repeat,False,1714921793.7055712,0.6036368339991895,921620,9312,2.791999577311799e-06
43,3,2,blank,False,1714921794.3119752,0.3183217510013492,921620,9312,0.6063531670006341
44,3,3,blank,False,1714921794.6361332,0.33428145900325035,921620,9312,0.9286826669995207
45,3,4,repeat,False,1714921794.978016,0.5962591669995163,921620,9312,1.2700135839986615
46,3,5,blank,False,1714921795.5772572,0.31350820800071233,921620,9312,1.8712784179988375
47,3,6,repeat,False,1714921795.8947716,0.669555083000887,921620,9312,2.188400293001905
48,3,7,blank,False,1714921796.5682282,0.2809731670022302,921620,9312,2.8622012929990888
49,3,8,blank,False,1714921796.8537676,0.3723507510003401,921620,9312,3.1472075849997054
50,3,9,blank,False,1714921797.2351937,0.2749804999984917,921620,9312,3.5260135019998415
51,3,10,blank,False,1714921797.5138524,0.3176586249974207,921620,9312,3.807888544000889
52,3,11,blank,False,1714921797.8374717,0.3224354170015431,921620,9312,4.129899876999843
53,3,12,success,True,1714921798.1639578,0.6302433749988268,921620,9306,4.458224876998429
54,4,1,repeat,False,1714921798.7988026,0.6803604170017934,921620,9306,3.083001502091065e-06
55,4,2,blank,False,1714921799.4817307,0.2380719169996155,921620,9306,0.6827376250002999
