step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714921776.4024024,32538.536363523,1714921777.9233716,32540.05733269,32538.537617731,32538.537617731,1.5197149590021581,0.0,1.5209691670024768,1.5209691670024768,0.001254208000318613,1
1,1714921777.9233716,32540.05733269,1714921783.117562,32545.251523109,32540.060179273,32544.589776067,0.6617470419987512,4.378,5.1941904189989145,0.8161904189989144,0.15444337699955213,16
2,1714921783.117562,32545.251523109,1714921788.3095183,32550.443479278,32545.253422526,32549.831428361,0.6120509169995785,4.378,5.19195616900106,0.8139561690010595,0.20190525200086995,12
3,1714921788.309518,32550.443479278,1714921793.702756,32555.836717072,32550.445292987,32555.147744322,0.6889727500019944,4.378,5.393237794000015,1.015237794000015,0.3262650439974095,12
4,1714921793.702756,32555.836717072,1714921798.7965043,32560.930465408,32555.838815114,32560.296450574,0.6340148340023006,4.378,5.093748335999408,0.7157483359994075,0.08173350199649576,12
5,1714921798.7965043,32560.930465408,1714921803.1832917,32565.317252868,32560.932181866,32564.730890034,0.5863628340011928,3.735,4.3867874600000505,0.6517874600000506,0.06542462599827559,11
6,1714921803.1832917,32565.317252868,1714921807.830473,32569.964434037,32565.318851826,32569.334604995,0.629829041998164,3.735,4.647181168998941,0.912181168998941,0.28235212700019474,10
7,1714921807.830473,32569.964434037,1714921812.7814493,32574.915410414,32569.966215745,32574.299585581,0.6158248329993512,3.735,4.950976377000188,1.2159763770001883,0.6001515440002549,12
8,1714921812.7814493,32574.915410414,1714921817.1724098,32579.30637075,32574.917126664,32578.683487791,0.6228829589999805,3.735,4.390960336000717,0.6559603360007169,0.03307737700015423,8
9,1714921817.1724095,32579.30637075,1714921822.0247695,32584.158730877,32579.308148,32583.481661627,0.6770692499994766,4.049,4.852360126998974,0.8033601269989736,0.12629087700042874,12
10,1714921822.0247698,32584.158730877,1714921826.980554,32589.114515296,32584.160491419,32588.505383087,0.6091322090032918,4.049,4.955784419002157,0.9067844190021566,0.29765220999979647,13
11,1714921826.980554,32589.114515296,1714921831.9134862,32594.04744734,32589.116061837,32593.400744714,0.646702625999751,4.049,4.932932043997425,0.883932043997425,0.23722941799860564,11
12,1714921831.9134862,32594.04744734,1714921836.7064185,32598.840379509,32594.048948715,32598.233270133,0.6071093760001531,4.049,4.792932169002597,0.7439321690025968,0.1368227930033754,11
13,1714921836.7064183,32598.840379509,1714921841.5340037,32603.667964886,32598.842092925,32602.995890427,0.6720744590020331,4.049,4.827585376999195,0.7785853769991951,0.10651091799809365,9
