seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716034038.287507,303840.214878389,1716034038.3653252,303840.292698764,0.07782037503784522,FrameResult.SUCCESS,0.0
2,1716034038.6499906,303840.577361722,1716034038.7183247,303840.645698264,0.0683365419972688,FrameResult.NO_CHANGE,0.0
3,1716034038.9581094,303840.885477722,1716034038.965902,303840.893273722,0.007795999990776181,FrameResult.CV_ERROR,0.0
4,1716034039.2261293,303841.153500722,1716034039.296575,303841.223948181,0.07044745900202543,FrameResult.NO_CHANGE,0.0
5,1716034039.5399532,303841.467325348,1716034039.5477464,303841.475118223,0.00779287499608472,FrameResult.CV_ERROR,0.0
6,1716034039.7793605,303841.706728514,1716034039.7885962,303841.715968098,0.009239584032911807,FrameResult.CV_ERROR,0.0
7,1716034040.0163794,303841.943751223,1716034040.3767211,303842.304094931,0.360343708016444,FrameResult.LOW_CONFIDENCE,0.0
8,1716034040.6943724,303842.62174389,1716034040.7023225,303842.629694306,0.00795041600940749,FrameResult.CV_ERROR,0.0
9,1716034040.9839408,303842.911312723,1716034040.9899526,303842.91732564,0.006012916972395033,FrameResult.CV_ERROR,0.0
10,1716034041.2558959,303843.183268015,1716034041.2633867,303843.19075914,0.007491125026717782,FrameResult.CV_ERROR,0.0
11,1716034041.5365584,303843.46392964,1716034041.6102884,303843.537661265,0.07373162498697639,FrameResult.NO_CHANGE,0.0
12,1716034041.9011579,303843.828528432,1716034041.971914,303843.899287474,0.07075904199155048,FrameResult.NO_CHANGE,0.0
13,1716034042.2609143,303844.188286016,1716034042.3301167,303844.257489849,0.06920383300166577,FrameResult.NO_CHANGE,0.0
14,1716034042.566266,303844.493637891,1716034042.6380916,303844.565463932,0.07182604097761214,FrameResult.NO_CHANGE,0.0
15,1716034042.8775427,303844.804913224,1716034042.8852248,303844.812597474,0.007684250012971461,FrameResult.CV_ERROR,0.0
16,1716034043.1095896,303845.036961308,1716034043.117271,303845.044643474,0.007682166004087776,FrameResult.CV_ERROR,0.0
17,1716034043.3848033,303845.312175183,1716034043.3925486,303845.319920974,0.00774579105200246,FrameResult.CV_ERROR,0.0
18,1716034043.606076,303845.533447558,1716034043.6145205,303845.5418901,0.008442541991826147,FrameResult.CV_ERROR,0.0
19,1716034043.8643115,303845.7916831,1716034044.225313,303846.152686641,0.3610035410383716,FrameResult.LOW_CONFIDENCE,0.0
20,1716034044.453839,303846.381210683,1716034044.834331,303846.761704558,0.3804938750108704,FrameResult.SUCCESS,0.0
21,1716034045.0444477,303846.971818559,1716034045.3797185,303847.307092184,0.33527362503809854,FrameResult.NO_CHANGE,0.0
22,1716034045.6600857,303847.587456767,1716034045.732818,303847.660191017,0.07273425004677847,FrameResult.JUNK_FRAME,0.0
23,1716034045.9777362,303847.905107101,1716034046.052091,303847.979463767,0.07435666600940749,FrameResult.JUNK_FRAME,0.0
24,1716034046.343942,303848.271313434,1716034046.706618,303848.633991643,0.36267820897046477,FrameResult.NO_CHANGE,0.0
25,1716034046.9361525,303848.863523809,1716034047.0085723,303848.935945393,0.0724215839873068,FrameResult.JUNK_FRAME,0.0
26,1716034047.232171,303849.159541976,1716034047.3049283,303849.232301768,0.07275979197584093,FrameResult.JUNK_FRAME,0.0
