seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716034036.9232254,1.5579019169672392,921620,4705,0.0
2,0,1,repeat,False,1716034038.4919555,0.32470470800762996,921620,4705,1.7000013031065464e-05
3,0,2,blank,False,1716034038.8218608,0.24910862499382347,921620,4705,0.3335528340539895
4,0,3,repeat,False,1716034039.0792985,0.33381774998269975,921620,4705,0.5889862510375679
5,0,4,blank,False,1716034039.419449,0.2322189590195194,921620,4705,0.9298313340405002
6,0,5,blank,False,1716034039.660436,0.2334875839878805,921620,4705,1.1698977930354886
7,0,6,low_confidence,False,1716034039.9032664,0.5966377920121886,921620,4705,1.4124225840205327
8,0,7,blank,False,1716034040.5040288,0.2928023340064101,921620,4705,2.016107418050524
9,0,8,blank,False,1716034040.8056495,0.2808645840268582,921620,4705,2.31506083504064
10,0,9,blank,False,1716034041.0955532,0.31753574998583645,921620,4705,2.604808460047934
11,0,10,repeat,False,1716034041.4217076,0.2922089589992538,921620,4705,2.931155377009418
12,0,11,repeat,False,1716034041.7188344,0.3552093330072239,921620,4705,3.230252002016641
13,0,12,repeat,False,1716034042.078794,0.34306991699850187,921620,4705,3.5903371270396747
14,0,13,repeat,False,1716034042.425606,0.324098875047639,921620,4705,3.9376159610110335
15,0,14,blank,False,1716034042.7561507,0.2211627500364557,921620,4705,4.266433169017546
16,0,15,blank,False,1716034042.9858902,0.2244417910114862,921620,4705,4.495074253005441
17,0,16,blank,False,1716034043.2190967,0.27725070796441287,921620,4705,4.728223711019382
18,0,17,blank,False,1716034043.5050972,0.21875716699287295,921620,4705,5.014316878048703
19,0,18,low_confidence,False,1716034043.7320313,0.5958589589572512,921620,4705,5.241514878056478
20,0,19,success,True,1716034044.3297086,0.6027405420318246,921620,9315,5.843148753046989
21,1,1,repeat,False,1716034044.93586,0.5520297089824453,921620,9315,4.999979864805937e-06
22,1,2,blank,False,1716034045.4912143,0.34286675101611763,921620,9315,0.5549699579714797
23,1,3,blank,False,1716034045.8395715,0.3147782089654356,921620,9315,0.9021269169752486
24,1,4,repeat,False,1716034046.1599534,0.6519110419903882,921620,9315,1.222686666995287
25,1,5,blank,False,1716034046.8143473,0.3035833750036545,921620,9315,1.8786010419717059
26,1,6,blank,False,1716034047.1229067,0.29079387499950826,921620,9315,2.1859267089748755
27,1,7,repeat,False,1716034047.4193196,0.658566709025763,921620,9315,2.4817209590109996
28,1,8,blank,False,1716034048.0811062,0.35626795899588615,921620,9315,3.144972959998995
29,1,9,blank,False,1716034048.4413197,0.30223962501622736,921620,9315,3.50488000101177
30,1,10,blank,False,1716034048.747922,0.3281260409858078,921620,9315,3.8112797520007007
31,1,11,blank,False,1716034049.0808525,0.3391215830342844,921620,9315,4.144085002015345
32,1,12,blank,False,1716034049.4246023,0.29029949998948723,921620,9315,4.487851752026472
33,1,13,blank,False,1716034049.7184947,0.3536761260475032,921620,9315,4.782222127018031
34,1,14,blank,False,1716034050.0778008,0.3235600829939358,921620,9315,5.140077126969118
35,1,15,success,True,1716034050.4037898,0.6070789590012282,921620,9321,5.468509960977826
36,2,1,repeat,False,1716034051.0154693,0.5925418330007233,921620,9321,2.9999646358191967e-06
37,2,2,blank,False,1716034051.6104953,0.3642886249581352,921620,9321,0.5952892499626614
38,2,3,blank,False,1716034051.9829142,0.3351807919680141,921620,9321,0.9650949589558877
39,2,4,blank,False,1716034052.3250685,0.34406358300475404,921620,9321,1.3069474999792874
40,2,5,blank,False,1716034052.6756632,0.287634167005308,921620,9321,1.6579665419994853
41,2,6,repeat,False,1716034052.9693193,0.6055891250143759,921620,9321,1.9522152089630254
42,2,7,blank,False,1716034053.5773342,0.3194542090059258,921620,9321,2.562194208963774
