seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715937659.7096515,207876.018864327,1715937659.7867062,207876.095920993,0.07705666599213146,FrameResult.SUCCESS,0.0
2,1715937659.9129322,207876.222145993,1715937659.9708278,207876.280042452,0.05789645900949836,FrameResult.NO_CHANGE,0.0
3,1715937660.085189,207876.39440291,1715937660.140386,207876.449600327,0.055197417008457705,FrameResult.NO_CHANGE,0.0
4,1715937660.2683804,207876.577595035,1715937660.3229625,207876.632177327,0.054582292010309175,FrameResult.NO_CHANGE,0.0
5,1715937660.4700966,207876.779310285,1715937660.528828,207876.83804241,0.058732125005917624,FrameResult.NO_CHANGE,0.0
6,1715937660.653018,207876.962228119,1715937660.711807,207877.021021327,0.058793208008864895,FrameResult.NO_CHANGE,0.0
7,1715937660.8457768,207877.154990994,1715937660.8568184,207877.166032827,0.011041833000490442,FrameResult.CV_ERROR,0.0
8,1715937660.979541,207877.288754661,1715937661.0393121,207877.348526369,0.05977170797996223,FrameResult.NO_CHANGE,0.0
9,1715937661.1528149,207877.462028077,1715937661.1572592,207877.466473452,0.004445375001523644,FrameResult.CV_ERROR,0.0
10,1715937661.2859259,207877.595139786,1715937661.3605268,207877.669741536,0.07460175000596792,FrameResult.NO_CHANGE,0.0
11,1715937661.5000393,207877.809240077,1715937661.5080256,207877.817239577,0.007999499997822568,FrameResult.CV_ERROR,0.0
12,1715937661.6216452,207877.930857536,1715937661.629416,207877.938629994,0.007772457989631221,FrameResult.CV_ERROR,0.0
13,1715937661.7450347,207878.054247994,1715937661.7516482,207878.060862036,0.0066140420094598085,FrameResult.CV_ERROR,0.0
14,1715937661.877872,207878.187084703,1715937661.8858488,207878.195060786,0.007976082997629419,FrameResult.CV_ERROR,0.0
15,1715937662.0061276,207878.315340744,1715937662.079399,207878.388613911,0.07327316698501818,FrameResult.NO_CHANGE,0.0
16,1715937662.2260485,207878.535260245,1715937662.2329502,207878.542163953,0.00690370801021345,FrameResult.CV_ERROR,0.0
17,1715937662.377685,207878.686897745,1715937662.4499514,207878.75916587,0.0722681249899324,FrameResult.NO_CHANGE,0.0
18,1715937662.563845,207878.87305937,1715937662.6189108,207878.92812512,0.0550657499989029,FrameResult.NO_CHANGE,0.0
19,1715937662.753273,207879.062486995,1715937662.8117557,207879.120969828,0.05848283300292678,FrameResult.NO_CHANGE,0.0
20,1715937662.9633608,207879.272574078,1715937662.969487,207879.27870012,0.006126041989773512,FrameResult.CV_ERROR,0.0
21,1715937663.1047091,207879.413922287,1715937663.1126792,207879.421892745,0.007970458013005555,FrameResult.CV_ERROR,0.0
22,1715937663.2631524,207879.572365828,1715937663.3331842,207879.642398662,0.0700328339880798,FrameResult.NO_CHANGE,0.0
23,1715937663.4692311,207879.778444162,1715937663.4755125,207879.784725995,0.0062818330188747495,FrameResult.CV_ERROR,0.0
24,1715937663.6002567,207879.909469287,1715937663.607882,207879.917095995,0.0076267080148682,FrameResult.CV_ERROR,0.0
25,1715937663.7554348,207880.064646995,1715937663.7634325,207880.072645912,0.007998917018994689,FrameResult.CV_ERROR,0.0
26,1715937663.885279,207880.194492412,1715937663.8931432,207880.20235662,0.007864207989769056,FrameResult.CV_ERROR,0.0
27,1715937664.0213444,207880.330557995,1715937664.028357,207880.337571162,0.007013166992692277,FrameResult.CV_ERROR,0.0
28,1715937664.1970139,207880.506227204,1715937664.2056353,207880.514848829,0.008621625020168722,FrameResult.CV_ERROR,0.0
29,1715937664.3239365,207880.633150121,1715937664.3321912,207880.641404037,0.008253915992099792,FrameResult.CV_ERROR,0.0
30,1715937664.4551141,207880.764326329,1715937664.52899,207880.838204037,0.07387770799687132,FrameResult.NO_CHANGE,0.0
31,1715937664.6711736,207880.980387287,1715937664.6789238,207880.988137454,0.007750166987534612,FrameResult.CV_ERROR,0.0
32,1715937664.8424454,207881.151658662,1715937664.8505466,207881.159759496,0.008100833976641297,FrameResult.CV_ERROR,0.0
33,1715937665.0037367,207881.312949912,1715937665.0116625,207881.320875912,0.007925999991130084,FrameResult.CV_ERROR,0.0
34,1715937665.176419,207881.485632246,1715937665.5551815,207881.864396288,0.3787640419905074,FrameResult.SUCCESS,0.0
35,1715937665.6845922,207881.99597287,1715937666.029539,207882.340920162,0.3449472920037806,FrameResult.NO_CHANGE,0.0
36,1715937666.1457984,207882.457179454,1715937666.4887803,207882.800161537,0.34298208297695965,FrameResult.NO_CHANGE,0.0
37,1715937666.6290512,207882.940431579,1715937666.6791365,207882.990517329,0.050085750001017004,FrameResult.JUNK_FRAME,0.0
38,1715937666.8377457,207883.149125621,1715937666.8996344,207883.211015037,0.06188941598520614,FrameResult.JUNK_FRAME,0.0
39,1715937667.0323799,207883.343758329,1715937667.0926833,207883.404063913,0.06030558401835151,FrameResult.JUNK_FRAME,0.0
40,1715937667.244027,207883.555406579,1715937667.6096032,207883.920984371,0.3655777920212131,FrameResult.NO_CHANGE,0.0
41,1715937667.7113771,207884.022757996,1715937667.7522411,207884.063621829,0.0408638330118265,FrameResult.JUNK_FRAME,0.0
42,1715937667.8856869,207884.197067205,1715937668.2383952,207884.549776371,0.3527091659780126,FrameResult.NO_CHANGE,0.0
43,1715937668.3514085,207884.662789121,1715937668.6943443,207885.005725413,0.34293629199964926,FrameResult.NO_CHANGE,0.0
44,1715937668.815175,207885.126555955,1715937669.178439,207885.489820247,0.3632642919837963,FrameResult.NO_CHANGE,0.0
45,1715937669.3078315,207885.619212497,1715937669.3558815,207885.667262247,0.048049750010250136,FrameResult.JUNK_FRAME,0.0
46,1715937669.4878876,207885.799267789,1715937669.8385231,207886.149904539,0.35063674999400973,FrameResult.LOW_CONFIDENCE,0.0
47,1715937669.9624119,207886.273792747,1715937670.0074437,207886.318824664,0.045031916990410537,FrameResult.JUNK_FRAME,0.0
48,1715937670.131177,207886.442557456,1715937670.1847827,207886.496163122,0.05360566600575112,FrameResult.JUNK_FRAME,0.0
49,1715937670.3099778,207886.621358372,1715937670.3708327,207886.682213247,0.06085487498785369,FrameResult.JUNK_FRAME,0.0
50,1715937670.531421,207886.842800331,1715937670.5963402,207886.907721248,0.06492091697873548,FrameResult.JUNK_FRAME,0.0
51,1715937670.7020118,207887.013392664,1715937670.756941,207887.068321831,0.05492916700313799,FrameResult.JUNK_FRAME,0.0
52,1715937670.8801646,207887.191544873,1715937671.2441807,207887.555561914,0.36401704099262133,FrameResult.SUCCESS,0.0
53,1715937671.3584855,207887.669866331,1715937671.6963465,207888.007727831,0.3378614999819547,FrameResult.NO_CHANGE,0.0
54,1715937671.8030453,207888.114426456,1715937672.1384354,207888.449816707,0.3353902509843465,FrameResult.NO_CHANGE,0.0
55,1715937672.3579412,207888.669317207,1715937672.7331579,207889.044539165,0.375221958005568,FrameResult.NO_CHANGE,0.0
56,1715937672.944606,207889.25598054,1715937673.0050442,207889.316424874,0.06044433399802074,FrameResult.JUNK_FRAME,0.0
57,1715937673.1373088,207889.44868854,1715937673.1967852,207889.508165957,0.05947741700219922,FrameResult.JUNK_FRAME,0.0
58,1715937673.3362381,207889.647614832,1715937673.3967142,207889.708094832,0.060479999985545874,FrameResult.JUNK_FRAME,0.0
59,1715937673.5284483,207889.839828249,1715937673.5880682,207889.899448916,0.059620666987029836,FrameResult.JUNK_FRAME,0.0
60,1715937673.7109025,207890.022282707,1715937673.7659504,207890.077331082,0.0550483749830164,FrameResult.JUNK_FRAME,0.0
61,1715937673.898467,207890.209847249,1715937674.2603056,207890.571686958,0.3618397089885548,FrameResult.NO_CHANGE,0.0
62,1715937674.39434,207890.705720874,1715937674.7418165,207891.053197833,0.3474769590247888,FrameResult.NO_CHANGE,0.0
63,1715937674.883351,207891.194731625,1715937674.926904,207891.238284791,0.04355316600413062,FrameResult.JUNK_FRAME,0.0
64,1715937675.0522294,207891.363609416,1715937675.1034985,207891.414878833,0.05126941698836163,FrameResult.JUNK_FRAME,0.0
65,1715937675.2312322,207891.542611708,1715937675.2846932,207891.596073833,0.05346212501171976,FrameResult.JUNK_FRAME,0.0
66,1715937675.4168377,207891.728217125,1715937675.4731748,207891.784555625,0.0563384999986738,FrameResult.JUNK_FRAME,0.0
67,1715937675.6168602,207891.928239417,1715937675.6797092,207891.991089542,0.06285012498847209,FrameResult.JUNK_FRAME,0.0
68,1715937675.802272,207892.113652292,1715937675.8565955,207892.167976167,0.05432387499604374,FrameResult.JUNK_FRAME,0.0
69,1715937675.9858346,207892.29721375,1715937676.0445929,207892.355973125,0.058759375009685755,FrameResult.JUNK_FRAME,0.0
70,1715937676.192678,207892.504057584,1715937676.249642,207892.561022584,0.0569649999961257,FrameResult.JUNK_FRAME,0.0
71,1715937676.3851702,207892.696549209,1715937676.446721,207892.758101584,0.061552375002065673,FrameResult.JUNK_FRAME,0.0
72,1715937676.5838177,207892.895197709,1715937676.9485328,207893.259913917,0.3647162079869304,FrameResult.SUCCESS,0.0
73,1715937677.1031451,207893.414525584,1715937677.1553686,207893.466749001,0.05222341700573452,FrameResult.JUNK_FRAME,0.0
74,1715937677.315064,207893.626443417,1715937677.6778796,207893.989260668,0.3628172510070726,FrameResult.NO_CHANGE,0.0
75,1715937677.7912774,207894.102657959,1715937678.1285582,207894.439939293,0.33728133398108184,FrameResult.NO_CHANGE,0.0
76,1715937678.247848,207894.559228501,1715937678.5873375,207894.89871871,0.3394902090076357,FrameResult.NO_CHANGE,0.0
77,1715937678.718597,207895.02997771,1715937678.7663586,207895.077739126,0.04776141600450501,FrameResult.JUNK_FRAME,0.0
78,1715937678.896814,207895.208194085,1715937678.9520125,207895.263393002,0.055198917019879445,FrameResult.JUNK_FRAME,0.0
79,1715937679.0933025,207895.404682168,1715937679.1534362,207895.464817043,0.06013487497693859,FrameResult.JUNK_FRAME,0.0
80,1715937679.2572129,207895.56859296,1715937679.309719,207895.621099877,0.052506917010759935,FrameResult.JUNK_FRAME,0.0
81,1715937679.421927,207895.733307585,1715937679.4743235,207895.78570396,0.05239637498743832,FrameResult.JUNK_FRAME,0.0
82,1715937679.5920165,207895.903397043,1715937679.9468548,207896.258235794,0.35483875099453144,FrameResult.NO_CHANGE,0.0
83,1715937680.0787766,207896.390157585,1715937680.4361725,207896.747553502,0.35739591700257733,FrameResult.NO_CHANGE,0.0
84,1715937680.5583992,207896.869780002,1715937680.6030967,207896.914477752,0.04469775001052767,FrameResult.JUNK_FRAME,0.0
85,1715937680.7158856,207897.027266294,1715937681.0652418,207897.376623128,0.3493568339908961,FrameResult.NO_CHANGE,0.0
86,1715937681.2231061,207897.534486878,1715937681.2845998,207897.595980503,0.061493625020375475,FrameResult.JUNK_FRAME,0.0
87,1715937681.4342864,207897.745666044,1715937681.49101,207897.802390586,0.05672454199520871,FrameResult.JUNK_FRAME,0.0
88,1715937681.6185827,207897.929962461,1715937681.6780539,207897.989434711,0.05947224999545142,FrameResult.JUNK_FRAME,0.0
89,1715937681.833692,207898.145071836,1715937681.898522,207898.209902711,0.06483087499509566,FrameResult.JUNK_FRAME,0.0
90,1715937682.020052,207898.331431461,1715937682.0787444,207898.390124961,0.05869350000284612,FrameResult.JUNK_FRAME,0.0
91,1715937682.2367237,207898.548101461,1715937682.6064663,207898.91784767,0.3697462090058252,FrameResult.LOW_CONFIDENCE,0.0
92,1715937682.7549126,207899.066293128,1715937683.1092367,207899.420617878,0.3543247499910649,FrameResult.SUCCESS,0.0
93,1715937683.269346,207899.580726754,1715937683.6254838,207899.936865129,0.3561383750056848,FrameResult.NO_CHANGE,0.0
94,1715937683.7681665,207900.07954742,1715937683.7757413,207900.087122379,0.007574958988698199,FrameResult.CV_ERROR,0.0
95,1715937683.9147513,207900.226131087,1715937684.2915123,207900.602893587,0.3767625000036787,FrameResult.NO_CHANGE,0.0
96,1715937684.4321096,207900.743490212,1715937684.439063,207900.750443962,0.006953750009415671,FrameResult.CV_ERROR,0.0
97,1715937684.5860682,207900.897447338,1715937684.5937486,207900.905128296,0.007680957991397008,FrameResult.CV_ERROR,0.0
98,1715937684.7141287,207901.025507296,1715937684.721999,207901.033379546,0.007872249989304692,FrameResult.CV_ERROR,0.0
99,1715937684.8445008,207901.155879963,1715937685.222404,207901.533785463,0.37790550000499934,FrameResult.NO_CHANGE,0.0
100,1715937685.3374968,207901.648877713,1715937685.343463,207901.654843963,0.005966249998891726,FrameResult.CV_ERROR,0.0
101,1715937685.4645264,207901.775905546,1715937685.4735048,207901.784884755,0.008979209000244737,FrameResult.CV_ERROR,0.0
102,1715937685.5870867,207901.898465838,1715937685.595256,207901.906635421,0.008169583015842363,FrameResult.CV_ERROR,0.0
103,1715937685.7752547,207902.086633796,1715937685.7849092,207902.096289755,0.009655959001975134,FrameResult.CV_ERROR,0.0
104,1715937685.9230928,207902.234471296,1715937685.9306142,207902.241993546,0.007522250001784414,FrameResult.CV_ERROR,0.0
105,1715937686.0920026,207902.403382297,1715937686.0995493,207902.410929088,0.007546790991909802,FrameResult.CV_ERROR,0.0
106,1715937686.2134292,207902.524808088,1715937686.5891206,207902.90050163,0.3756935420096852,FrameResult.NO_CHANGE,0.0
107,1715937686.7462578,207903.05763813,1715937687.0996904,207903.41107188,0.3534337499877438,FrameResult.NO_CHANGE,0.0
108,1715937687.2894883,207903.60086813,1715937687.295544,207903.606919464,0.006051333999494091,FrameResult.CV_ERROR,0.0
109,1715937687.454853,207903.766232047,1715937687.4628968,207903.774275589,0.00804354200954549,FrameResult.CV_ERROR,0.0
110,1715937687.6316922,207903.943070506,1715937687.6388636,207903.950243047,0.007172540994361043,FrameResult.CV_ERROR,0.0
111,1715937687.7815647,207904.092943131,1715937687.7898576,207904.101236881,0.008293749997392297,FrameResult.CV_ERROR,0.0
112,1715937687.9259293,207904.237307547,1715937688.3035085,207904.614889923,0.37758237597881816,FrameResult.SUCCESS,0.0
113,1715937688.4429488,207904.754329714,1715937688.794885,207905.106266006,0.3519362920196727,FrameResult.NO_CHANGE,0.0
114,1715937688.9098365,207905.221217506,1715937689.252195,207905.563576006,0.34235849999822676,FrameResult.NO_CHANGE,0.0
115,1715937689.386449,207905.697830006,1715937689.4299352,207905.741316382,0.043486376001965255,FrameResult.JUNK_FRAME,0.0
116,1715937689.574072,207905.885451007,1715937689.9379199,207906.24930084,0.3638498329964932,FrameResult.NO_CHANGE,0.0
117,1715937690.1060126,207906.417392715,1715937690.1574738,207906.468854132,0.05146141699515283,FrameResult.JUNK_FRAME,0.0
118,1715937690.2876105,207906.598990132,1715937690.3418076,207906.653188424,0.054198291996726766,FrameResult.JUNK_FRAME,0.0
119,1715937690.462866,207906.774245965,1715937690.5169759,207906.82835684,0.05411087500397116,FrameResult.JUNK_FRAME,0.0
120,1715937690.674212,207906.985591382,1715937691.0505252,207907.361906507,0.3763151250022929,FrameResult.NO_CHANGE,0.0
121,1715937691.169853,207907.481233424,1715937691.2094626,207907.520843591,0.039610166975762695,FrameResult.JUNK_FRAME,0.0
