step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715927263.5969968,197479.549702759,1715927264.421235,197480.373941176,197479.550083926,197479.550083926,0.8238572499831207,0.0,0.8242384170007426,0.8242384170007426,0.0003811670176219195,1
1,1715927264.421235,197480.373941176,1715927269.2841313,197485.236837262,197480.376858218,197484.760932137,0.47590512500028126,4.378,4.862896086007822,0.4848960860078222,0.008990961010567844,27
2,1715927269.2841313,197485.236837262,1715927274.194589,197490.147294848,197485.23796697,197489.639595097,0.507699751004111,4.378,4.9104575859964825,0.5324575859964824,0.024757834995398298,17
3,1715927274.194589,197490.147294848,1715927279.0820265,197495.03473235,197490.149702723,197494.555701433,0.47903091699117795,4.378,4.887437502009561,0.5094375020095612,0.030406585021410137,19
4,1715927279.0820265,197495.03473235,1715927283.982067,197499.934772977,197495.036454892,197499.421588185,0.5131847919838037,4.378,4.90004062699154,0.5220406269915401,0.008855835010763258,15
5,1715927283.982067,197499.934772977,1715927288.276825,197504.229530937,197499.936258852,197503.726832937,0.5026979999965988,3.735,4.294757960014977,0.5597579600149767,0.05705996003234759,20
6,1715927288.276825,197504.229530937,1715927292.6494477,197508.602153773,197504.230894729,197508.098067272,0.5040865010232665,3.735,4.372622836002847,0.6376228360028473,0.13353633499355055,14
7,1715927292.6494477,197508.602153773,1715927296.9027507,197512.8554569,197508.603863064,197512.387878108,0.4675787919841241,3.735,4.253303126984974,0.5183031269849745,0.0507243350148201,16
8,1715927296.902751,197512.8554569,1715927301.285785,197517.23849086,197512.856702566,197516.743842818,0.4946480420185253,3.735,4.383033960009925,0.6480339600099252,0.1533859180053696,16
9,1715927301.285785,197517.23849086,1715927305.8758657,197521.828571654,197517.239800235,197521.339875779,0.4886958750139456,4.049,4.590080794005189,0.5410807940051887,0.05238491899217479,15
10,1715927305.8758657,197521.828571654,1715927310.4867547,197526.439460614,197521.829758487,197525.955772822,0.48368779200245626,4.049,4.610888959985459,0.5618889599854588,0.07820116798393428,15
11,1715927310.4867547,197526.439460614,1715927315.1227393,197531.075445241,197526.440669406,197530.596309032,0.4791362090036273,4.049,4.63598462700611,0.5869846270061094,0.10784841800341383,21
12,1715927315.1227393,197531.075445241,1715927319.7468264,197535.699532326,197531.076530866,197535.226279909,0.47325241699581966,4.049,4.624087084986968,0.5750870849869676,0.10183466799207963,15
13,1715927319.7468264,197535.699532326,1715927324.4451122,197540.397818245,197535.700886159,197539.899443703,0.4983745419885963,4.049,4.698285919002956,0.6492859190029554,0.15091137701529078,14
14,1715927324.4451122,197540.397818245,1715927329.0958288,197545.048534706,197540.399167162,197544.545166997,0.5033677089959383,4.049,4.650716461008415,0.6017164610084142,0.09834875201340765,16
15,1715927329.0958288,197545.048534706,1715927333.7036805,197549.656386458,197545.049930331,197549.142303749,0.514082709007198,4.049,4.607851751992712,0.5588517519927114,0.04476904298644513,19
16,1715927333.7036805,197549.656386458,1715927338.7211154,197554.673821252,197549.657556708,197554.189970168,0.4838510840199888,4.049,5.017434794019209,0.9684347940192088,0.48458371000015177,15
17,1715927338.7211154,197554.673821252,1715927343.288917,197559.241623046,197554.67530596,197558.736948379,0.5046746669977438,4.049,4.567801793979015,0.5188017939790148,0.014127126982202753,16
18,1715927343.288917,197559.241623046,1715927347.815177,197563.767882964,197559.242966337,197563.297286172,0.47059679200174287,4.049,4.526259917998686,0.47725991799868606,0.006663125997874886,17
19,1715927347.815177,197563.767882964,1715927352.5316625,197568.484368549,197563.770393089,197567.971632341,0.5127362079801969,4.049,4.716485584998736,0.6674855849987358,0.15474937701947056,16
20,1715927352.5316625,197568.484368549,1715927357.1739235,197573.126629593,197568.485438216,197572.642544801,0.48408479199861176,4.049,4.642261044005863,0.593261044005863,0.10917625200818293,15
21,1715927357.1739237,197573.126629593,1715927361.8629644,197577.815670137,197573.127715718,197577.301355637,0.5143145000038203,4.049,4.689040544006275,0.6400405440062746,0.12572604400338605,18
22,1715927361.8629642,197577.815670137,1715927366.5129726,197582.465678472,197577.816994304,197581.974162347,0.4915161250100937,4.049,4.65000833501108,0.6010083350110795,0.10949221000191756,16
23,1715927366.5129726,197582.465678472,1715927371.1107826,197587.063488558,197582.466928597,197586.569167349,0.4943212090001907,4.049,4.59781008597929,0.5488100859792899,0.05448887698003091,22
24,1715927371.1107826,197587.063488558,1715927375.7786827,197591.731388726,197587.0646406,197591.229978476,0.5014102499990258,4.049,4.667900168016786,0.6189001680167854,0.11748991801869124,17
25,1715927375.7786827,197591.731388726,1715927380.610815,197596.563521104,197591.732467893,197596.062165103,0.5013560009829234,4.049,4.832132377981907,0.7831323779819064,0.28177637699991465,16
26,1715927380.610815,197596.563521104,1715927385.3212028,197601.273908814,197596.564607479,197600.763898522,0.5100102919968776,4.049,4.710387710016221,0.6613877100162204,0.1513774180202745,15
27,1715927385.3212028,197601.273908814,1715927389.9998355,197605.95254165,197601.275166397,197605.473811524,0.4787301260221284,4.049,4.678632836003089,0.629632836003089,0.15090270998189226,17
28,1715927389.9998357,197605.95254165,1715927394.6116912,197610.564397194,197605.953652566,197610.100038193,0.46435900099459104,4.049,4.611855543975253,0.5628555439752523,0.09849654298159294,13
29,1715927394.6116912,197610.564397194,1715927399.2557886,197615.208494571,197610.56550911,197614.705067071,0.5034275000216439,4.049,4.644097377022263,0.5950973770222623,0.09166987700155005,17
30,1715927399.2557886,197615.208494571,1715927403.8208525,197619.773558573,197615.209569321,197619.277973323,0.49558524999883957,4.049,4.565064002003055,0.5160640020030547,0.020478752005146816,15
31,1715927403.8208525,197619.773558573,1715927408.4343207,197624.387026742,197619.774648198,197623.880359658,0.5066670840024017,4.049,4.613468169001862,0.564468169001862,0.05780108500039205,18
32,1715927408.4343207,197624.387026742,1715927413.0018127,197628.954518744,197624.388229742,197628.479897827,0.47462091699708253,4.049,4.567492001981009,0.5184920019810084,0.04387108498485759,16
33,1715927413.0018127,197628.954518744,1715927417.6538546,197633.606560538,197628.955577285,197633.107997621,0.4985629169968888,4.049,4.652041794004617,0.6030417940046169,0.10447887700865977,13
34,1715927417.6538546,197633.606560538,1715927422.2238936,197638.17659954,197633.607690079,197637.686270706,0.49032883398467675,4.049,4.570039001991972,0.521039001991972,0.0307101680082269,18
35,1715927422.2238936,197638.17659954,1715927426.8929489,197642.845654834,197638.17805804,197642.361192042,0.48446279199561104,4.049,4.669055294012651,0.6200552940126505,0.13559250201797113,19
36,1715927426.8929489,197642.845654834,1715927431.6162107,197647.568916669,197642.847126542,197647.050939669,0.5179770000104327,4.049,4.7232618349953555,0.6742618349953551,0.1562848349858541,20
37,1715927431.6162107,197647.568916669,1715927436.2408044,197652.193510295,197647.570268378,197651.712469004,0.48104129100102,4.049,4.6245936260093,0.5755936260093,0.09455233500921167,16
38,1715927436.2408044,197652.193510295,1715927440.9689348,197656.921640631,197652.194759504,197656.402245422,0.5193952089757659,4.049,4.728130335977767,0.6791303359777663,0.15973512700293213,21
39,1715927440.9689348,197656.921640631,1715927445.5809455,197661.533651425,197656.922823881,197661.036531466,0.49711995900725015,4.049,4.612010794022353,0.563010794022353,0.06589083501603454,17
40,1715927445.5809455,197661.533651425,1715927450.1817958,197666.134501677,197661.534978675,197665.652640677,0.4818610000074841,4.049,4.600850251998054,0.5518502519980535,0.06998925199150108,13
41,1715927450.1817956,197666.134501677,1715927454.9767523,197670.929458346,197666.135668719,197670.453071763,0.47638658300274983,4.049,4.794956669007661,0.7459566690076604,0.2695700860058423,15
42,1715927454.9767523,197670.929458346,1715927459.6307385,197675.583444557,197670.930522263,197675.052835306,0.5306092509999871,4.049,4.6539862109930255,0.6049862109930251,0.07437695999396965,17
43,1715927459.6307385,197675.583444557,1715927464.2721658,197680.224871934,197675.584557098,197679.728584184,0.4962877500220202,4.049,4.641427377006039,0.5924273770060386,0.09613962698495016,20
44,1715927464.272166,197680.224871934,1715927469.0116658,197684.964371686,197680.226312309,197684.518161686,0.44620999999460764,4.049,4.739499751973199,0.6904997519731984,0.2442897519795224,13
45,1715927469.0116658,197684.964371686,1715927473.63543,197689.588136063,197684.965543102,197689.076670563,0.5114654999924824,4.049,4.623764377000043,0.5747643770000428,0.06329887700849213,17
46,1715927473.63543,197689.588136063,1715927478.1964273,197694.149133399,197689.589184688,197693.642970815,0.5061625840025954,4.049,4.560997336026048,0.5119973360260479,0.0058347520243842155,20
