seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715927263.5992744,0.8191776250023395,921620,4712,0.0
2,0,1,repeat,False,1715927264.4252875,0.18775970800197683,921620,4712,5.666021024808288e-06
3,0,2,repeat,False,1715927264.6155992,0.24883383401902393,921620,4712,0.19097862500348128
4,0,3,blank,False,1715927264.86745,0.11823691701283678,921620,4712,0.4425131670141127
5,0,4,repeat,False,1715927264.9938679,0.2265782920003403,921620,4712,0.5662410000222735
6,0,5,blank,False,1715927265.2243283,0.11640841700136662,921620,4712,0.7988312500237953
7,0,6,repeat,False,1715927265.3491836,0.22427212502225302,921620,4712,0.9213611670129467
8,0,7,blank,False,1715927265.5761673,0.12629637500504032,921620,4712,1.1514582500094548
9,0,8,blank,False,1715927265.7110674,0.13788704201579094,921620,4712,1.2830863750132266
10,0,9,blank,False,1715927265.8602252,0.15245141700142995,921620,4712,1.431437959021423
11,0,10,repeat,False,1715927266.026887,0.20057429201551713,921620,4712,1.6000141670228913
12,0,11,blank,False,1715927266.2306397,0.10236566598177887,921620,4712,1.805734667024808
13,0,12,blank,False,1715927266.341273,0.11684166701161303,921620,4712,1.913254251005128
14,0,13,blank,False,1715927266.4668727,0.13068850000854582,921620,4712,2.039087126002414
15,0,14,blank,False,1715927266.6062353,0.14132054199581034,921620,4712,2.178275501006283
16,0,15,repeat,False,1715927266.7551646,0.21724433300551027,921620,4712,2.328223918011645
17,0,16,blank,False,1715927266.9750874,0.14054808299988508,921620,4712,2.5503784590109717
18,0,17,blank,False,1715927267.1238492,0.13195979202282615,921620,4712,2.696029668004485
19,0,18,repeat,False,1715927267.2641046,0.2084192920010537,921620,4712,2.836254126013955
20,0,19,blank,False,1715927267.475182,0.15946837500086986,921620,4712,3.050404000998242
21,0,20,blank,False,1715927267.6435544,0.1423297500004992,921620,4712,3.2155702510208357
22,0,21,repeat,False,1715927267.7949634,0.20975370798259974,921620,4712,3.366776793001918
23,0,22,blank,False,1715927268.0077512,0.15041491700685583,921620,4712,3.5829652929969598
24,0,23,blank,False,1715927268.1667125,0.1173433749936521,921620,4712,3.7387666680151597
25,0,24,blank,False,1715927268.2925675,0.13352241599932313,921620,4712,3.8649244180123787
26,0,25,repeat,False,1715927268.4346983,0.20618154198746197,921620,4712,4.006725793005899
27,0,26,blank,False,1715927268.6434896,0.16035387499141507,921620,4712,4.2188173350004945
28,0,27,success,True,1715927268.8103755,0.47242025000741705,921620,9315,4.384833210002398
29,1,1,repeat,False,1715927269.2856739,0.4644606250221841,921620,9315,2.1250161807984114e-06
30,1,2,blank,False,1715927269.7520566,0.19539137498941272,921620,9315,0.4662512500071898
31,1,3,blank,False,1715927269.9500654,0.1767500420100987,921620,9315,0.6637531250016764
32,1,4,repeat,False,1715927270.1293857,0.46696695900755003,921620,9315,0.8431673750164919
33,1,5,blank,False,1715927270.598159,0.21229391600354575,921620,9315,1.3123970000015106
34,1,6,blank,False,1715927270.8128667,0.2200263339909725,921620,9315,1.526703625015216
35,1,7,blank,False,1715927271.035774,0.21869654199690558,921620,9315,1.7493519590061624
36,1,8,repeat,False,1715927271.2571616,0.5222755830036476,921620,9315,1.9707737510034349
37,1,9,blank,False,1715927271.7813737,0.17758387498906814,921620,9315,2.495443709020037
38,1,10,blank,False,1715927271.9614968,0.22103541600517929,921620,9315,2.675272793014301
39,1,11,blank,False,1715927272.1853454,0.18411687499610707,921620,9315,2.899074418004602
40,1,12,repeat,False,1715927272.3724227,0.47996799999964423,921620,9315,3.085948960011592
41,1,13,blank,False,1715927272.8540213,0.19545195900718682,921620,9315,3.5682381259975955
42,1,14,blank,False,1715927273.0523257,0.1948089590005111,921620,9315,3.765954877017066
43,1,15,blank,False,1715927273.2497482,0.20637966701178811,921620,9315,3.9633989600115456
44,1,16,blank,False,1715927273.458798,0.22663200000533834,921620,9315,4.1725067520164885
45,1,17,success,True,1715927273.6876678,0.5049478749861009,921620,9332,4.401957793015754
46,2,1,repeat,False,1715927274.197402,0.5381340830062982,921620,9332,5.459005478769541e-06
47,2,2,blank,False,1715927274.7394016,0.21212891701725312,921620,9332,0.5408454169810284
48,2,3,blank,False,1715927274.9552002,0.17328220899798907,921620,9332,0.7568849590024911
49,2,4,blank,False,1715927275.1319842,0.18148591701174155,921620,9332,0.9338371680059936
50,2,5,low_confidence,False,1715927275.316213,0.5131905000016559,921620,9332,1.1184415429888759
51,2,6,blank,False,1715927275.8316307,0.1729377919982653,921620,9332,1.634077417984372
52,2,7,blank,False,1715927276.0073478,0.15214412502245978,921620,9332,1.809485459991265
53,2,8,blank,False,1715927276.1620564,0.20743870898149908,921620,9332,1.9644170009996742
54,2,9,blank,False,1715927276.372741,0.2152601669949945,921620,9332,2.1747371679812204
55,2,10,blank,False,1715927276.5921383,0.1853215419978369,921620,9332,2.3933780849911273
56,2,11,blank,False,1715927276.7803972,0.18355129199335352,921620,9332,2.5824959599995054
57,2,12,blank,False,1715927276.968661,0.18485566700110212,921620,9332,2.7700892519787885
58,2,13,repeat,False,1715927277.1569915,0.5184617500053719,921620,9332,2.958817751990864
59,2,14,blank,False,1715927277.6780238,0.15373112499946728,921620,9332,3.4799785020004492
60,2,15,blank,False,1715927277.834717,0.20798954198835418,921620,9332,3.6364870439865626
61,2,16,blank,False,1715927278.0457916,0.19506874997750856,921620,9332,3.847788793995278
62,2,17,blank,False,1715927278.2439644,0.16751958400709555,921620,9332,4.045948751998367
63,2,18,blank,False,1715927278.4148822,0.18663912499323487,921620,9332,4.216916335979477
64,2,19,success,True,1715927278.6038702,0.4766199170262553,921620,9312,4.406576751993271
65,3,1,repeat,False,1715927279.0841794,0.47125183400930837,921620,9312,1.5166006051003933e-05
66,3,2,repeat,False,1715927279.557307,0.493139041995164,921620,9312,0.4730534999980591
67,3,3,blank,False,1715927280.0535488,0.15581262501655146,921620,9312,0.9683254169940483
68,3,4,blank,False,1715927280.211602,0.1845441669865977,921620,9312,1.1271874999802094
69,3,5,blank,False,1715927280.3985074,0.1553028339985758,921620,9312,1.3138570000010077
70,3,6,repeat,False,1715927280.561786,0.4691054590221029,921620,9312,1.4755138339824043
71,3,7,repeat,False,1715927281.0333376,0.4731632090115454,921620,9312,1.948600792005891
72,3,8,blank,False,1715927281.5085664,0.27692879099049605,921620,9312,2.424168583995197
73,3,9,repeat,False,1715927281.7884505,0.48101420898456126,921620,9312,2.703520209004637
74,3,10,repeat,False,1715927282.2717268,0.4391636250074953,921620,9312,3.1872307099984027
75,3,11,blank,False,1715927282.7128336,0.1793525000102818,921620,9312,3.628543834987795
76,3,12,blank,False,1715927282.8945408,0.185913041990716,921620,9312,3.809940542996628
