seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716024070.9675536,293872.451518266,1716024071.044603,293872.528570308,0.07705204200465232,FrameResult.SUCCESS,0.0
2,1716024071.262665,293872.746629475,1716024071.3368082,293872.820775183,0.07414570800028741,FrameResult.NO_CHANGE,0.0
3,1716024071.6275742,293873.111537183,1716024071.6369474,293873.12091235,0.009375167021062225,FrameResult.CV_ERROR,0.0
4,1716024071.925864,293873.409823225,1716024071.9341788,293873.41814235,0.008319124986883253,FrameResult.CV_ERROR,0.0
5,1716024072.1879,293873.671864892,1716024072.1957617,293873.679727184,0.007862291997298598,FrameResult.CV_ERROR,0.0
6,1716024072.405482,293873.889444684,1716024072.4777849,293873.961752017,0.07230733300093561,FrameResult.NO_CHANGE,0.0
7,1716024072.7195432,293874.203508226,1716024072.7273586,293874.211324976,0.007816749974153936,FrameResult.CV_ERROR,0.0
8,1716024072.9592478,293874.443213017,1716024072.9676304,293874.451596517,0.008383499982301146,FrameResult.CV_ERROR,0.0
9,1716024073.2085342,293874.692499934,1716024073.2161937,293874.700159851,0.007659916998818517,FrameResult.CV_ERROR,0.0
10,1716024073.503406,293874.987370893,1716024073.5103266,293874.994293226,0.006922332977410406,FrameResult.CV_ERROR,0.0
11,1716024073.7339609,293875.217927059,1716024073.805086,293875.289053101,0.07112604199210182,FrameResult.NO_CHANGE,0.0
12,1716024074.093247,293875.577212726,1716024074.1651134,293875.64908031,0.07186758401803672,FrameResult.NO_CHANGE,0.0
13,1716024074.4371903,293875.921152518,1716024074.445494,293875.929460018,0.008307499985676259,FrameResult.CV_ERROR,0.0
14,1716024074.6798444,293876.163810018,1716024074.6882021,293876.172168435,0.008358417020644993,FrameResult.CV_ERROR,0.0
15,1716024074.9063714,293876.390334643,1716024074.914166,293876.398132393,0.007797750004101545,FrameResult.CV_ERROR,0.0
16,1716024075.2123117,293876.696276727,1716024075.2204874,293876.704454185,0.008177457959391177,FrameResult.CV_ERROR,0.0
17,1716024075.4495933,293876.933558227,1716024075.4575508,293876.941517394,0.007959166949149221,FrameResult.CV_ERROR,0.0
18,1716024075.7170281,293877.200993435,1716024075.7255044,293877.20946706,0.00847362499916926,FrameResult.CV_ERROR,0.0
19,1716024075.9882448,293877.474304268,1716024075.9959877,293877.48204856,0.007744291971903294,FrameResult.CV_ERROR,0.0
20,1716024076.241684,293877.727744185,1716024076.2496862,293877.73574731,0.008003124967217445,FrameResult.CV_ERROR,0.0
21,1716024076.553447,293878.039506102,1716024076.5615025,293878.04756381,0.008057708037085831,FrameResult.CV_ERROR,0.0
22,1716024076.821557,293878.307612227,1716024077.187685,293878.673746852,0.36613462498644367,FrameResult.SUCCESS,0.0
23,1716024077.4736354,293878.959695602,1716024077.8412778,293879.327340019,0.36764441698323935,FrameResult.NO_CHANGE,0.0
24,1716024078.099657,293879.585717061,1716024078.1734872,293879.659548228,0.07383116701385006,FrameResult.JUNK_FRAME,0.0
25,1716024078.3853512,293879.871410436,1716024078.451355,293879.937415644,0.06600520800566301,FrameResult.JUNK_FRAME,0.0
26,1716024078.6746953,293880.160747936,1716024078.746981,293880.233041936,0.07229400001233444,FrameResult.JUNK_FRAME,0.0
27,1716024078.988776,293880.474836436,1716024079.0614953,293880.547556228,0.07271979202050716,FrameResult.JUNK_FRAME,0.0
28,1716024079.2778726,293880.763931395,1716024079.6334982,293881.119559937,0.35562854196177796,FrameResult.NO_CHANGE,0.0
29,1716024079.8877182,293881.373774478,1716024079.9587545,293881.444816062,0.07104158401489258,FrameResult.JUNK_FRAME,0.0
30,1716024080.2741418,293881.76019327,1716024080.3453383,293881.831399437,0.07120616699103266,FrameResult.JUNK_FRAME,0.0
31,1716024080.5506938,293882.036748354,1716024080.6276226,293882.113683812,0.07693545799702406,FrameResult.JUNK_FRAME,0.0
32,1716024080.8790646,293882.365124896,1716024080.952233,293882.438294021,0.07316912501119077,FrameResult.JUNK_FRAME,0.0
33,1716024081.1702294,293882.656289729,1716024081.5496058,293883.035667688,0.379377959005069,FrameResult.NO_CHANGE,0.0
34,1716024081.8366015,293883.322661938,1716024082.2060988,293883.692160438,0.3694985000183806,FrameResult.NO_CHANGE,0.0
35,1716024082.4854312,293883.971491813,1716024082.5582302,293884.044291646,0.07279983296757564,FrameResult.JUNK_FRAME,0.0
36,1716024082.8045166,293884.290573146,1716024083.1686926,293884.654754522,0.3641813760041259,FrameResult.SUCCESS,0.0
37,1716024083.4510808,293884.937138022,1716024083.8123207,293885.298382564,0.3612445420003496,FrameResult.NO_CHANGE,0.0
38,1716024084.0971591,293885.583219314,1716024084.4602027,293885.946264772,0.3630454579833895,FrameResult.NO_CHANGE,0.0
39,1716024084.7366214,293886.222680731,1716024085.0983887,293886.584450523,0.3617697920417413,FrameResult.NO_CHANGE,0.0
40,1716024085.3476903,293886.833749648,1716024085.4132345,293886.899295689,0.06554604100529104,FrameResult.JUNK_FRAME,0.0
41,1716024085.6470695,293887.133129648,1716024086.0070918,293887.493153565,0.36002391699003056,FrameResult.NO_CHANGE,0.0
42,1716024086.2863584,293887.77241794,1716024086.3515458,293887.837607398,0.0651894579641521,FrameResult.JUNK_FRAME,0.0
43,1716024086.5825756,293888.068635398,1716024086.6492774,293888.135339148,0.066703749995213,FrameResult.JUNK_FRAME,0.0
44,1716024086.8693118,293888.35537144,1716024086.9357896,293888.42185044,0.06647899997187778,FrameResult.JUNK_FRAME,0.0
45,1716024087.2358959,293888.721956232,1716024087.3030303,293888.789091482,0.06713525002123788,FrameResult.JUNK_FRAME,0.0
46,1716024087.5185833,293889.004643732,1716024087.8829098,293889.368971732,0.3643279999960214,FrameResult.NO_CHANGE,0.0
47,1716024088.1150272,293889.601087441,1716024088.1629126,293889.648974024,0.047886582964565605,FrameResult.JUNK_FRAME,0.0
