step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715957852.3874981,228069.386536279,1715957853.2733808,228070.272418946,228069.387063612,228069.387063612,0.8853553340013605,0.0,0.885882667003898,0.885882667003898,0.0005273330025374889,1
1,1715957853.2733808,228070.272418946,1715957858.18973,228075.188768031,228070.275130571,228074.656187489,0.5325805419997778,4.378,4.916349084989633,0.5383490849896333,0.0057685429928824306,25
2,1715957858.18973,228075.188768031,1715957863.208337,228080.207375199,228075.190184198,228079.670704699,0.5366705000051297,4.378,5.018607168021845,0.6406071680218446,0.10393666801974177,12
3,1715957863.208337,228080.207375199,1715957868.11148,228085.110518243,228080.209243324,228084.61883941,0.4916788330010604,4.378,4.903143043979071,0.525143043979071,0.03346421098103747,16
4,1715957868.11148,228085.110518243,1715957873.0157495,228090.014787704,228085.111684702,228089.51434187,0.5004458340117708,4.378,4.904269461025251,0.526269461025251,0.02582362701650709,16
5,1715957873.0157495,228090.014787704,1715957877.3194134,228094.318451748,228090.016485454,228093.807168623,0.511283125000773,3.735,4.30366404398228,0.5686640439822805,0.05738091899547726,16
6,1715957877.3194137,228094.318451748,1715957881.6434433,228098.642481458,228094.319620414,228098.143484208,0.49899724998977035,3.735,4.324029709998285,0.5890297099982855,0.09003246002248488,16
7,1715957881.6434433,228098.642481458,1715957885.9416113,228102.940649419,228098.643676917,228102.433564752,0.5070846670132596,3.735,4.298167961009312,0.5631679610093125,0.056083294010022655,15
8,1715957885.9416113,228102.940649419,1715957890.2625241,228107.261562295,228102.941852377,228106.77431942,0.48724287500954233,3.735,4.32091287599178,0.5859128759917804,0.09867000099620782,13
9,1715957890.2625241,228107.261562295,1715957895.0128162,228112.011854423,228107.26272767,228111.491824339,0.5200300840078853,4.049,4.750292128010187,0.7012921280101869,0.1812620440032333,16
10,1715957895.0128162,228112.011854423,1715957899.6351008,228116.634138966,228112.013162756,228116.115898841,0.5182401250058319,4.049,4.622284543002024,0.5732845430020239,0.055044417997123674,17
11,1715957899.6351008,228116.634138966,1715957904.4803772,228121.479415219,228116.635237925,228120.99893476,0.4804804589948617,4.049,4.845276252977783,0.7962762529777825,0.3157957939838525,17
12,1715957904.4803772,228121.479415219,1715957909.1116853,228126.110723388,228121.480470719,228125.624238304,0.4864850839949213,4.049,4.631308169016847,0.582308169016847,0.09582308502285741,12
13,1715957909.1116853,228126.110723388,1715957913.735658,228130.734695973,228126.111863846,228130.217037306,0.5176586669986136,4.049,4.623972584988223,0.574972584988223,0.057313917990541086,16
14,1715957913.735658,228130.734695973,1715957918.2944977,228135.293535725,228130.736120765,228134.789427933,0.5041077920177486,4.049,4.5588397520186845,0.5098397520186841,0.0057319600018672645,17
15,1715957918.2944975,228135.293535725,1715957923.0063927,228140.005430894,228135.29462935,228139.48063631,0.5247945839946624,4.049,4.711895168991759,0.662895168991759,0.13810058499802835,17
16,1715957923.0063927,228140.005430894,1715957927.5934114,228144.592449688,228140.006566936,228144.102537938,0.48991175001719967,4.049,4.587018794001779,0.5380187940017782,0.048107043985510245,13
17,1715957927.5934114,228144.592449688,1715957932.1780467,228149.17708494,228144.593469854,228148.664644273,0.5124406669929158,4.049,4.584635251987493,0.5356352519874923,0.023194584995508194,18
18,1715957932.1780467,228149.17708494,1715957936.746461,228153.745499067,228149.178225357,228153.249574359,0.4959247079968918,4.049,4.568414127017604,0.5194141270176038,0.023489419021643698,20
19,1715957936.746461,228153.745499067,1715957941.4186282,228158.417666403,228153.746725567,228157.920280944,0.49738545899163,4.049,4.67216733598616,0.6231673359861594,0.12578187699546106,17
20,1715957941.4186282,228158.417666403,1715957946.0353706,228163.034408822,228158.419125278,228162.541439446,0.492969375976827,4.049,4.616742418991635,0.5677424189916342,0.07477304301573895,14
21,1715957946.0353706,228163.034408822,1715957950.578434,228167.577472323,228163.035500113,228167.086677615,0.4907947079918813,4.049,4.5430635010125116,0.4940635010125112,0.003268793021561578,21
22,1715957950.5784342,228167.577472323,1715957955.20653,228172.205568201,228167.578549282,228171.673176075,0.5323921259841882,4.049,4.6280958779971115,0.5790958779971112,0.04670375201385468,15
23,1715957955.20653,228172.205568201,1715957959.8595243,228176.858562328,228172.207227242,228176.348890036,0.5096722920134198,4.049,4.652994127012789,0.6039941270127889,0.09432183500030078,17
24,1715957959.8595243,228176.858562328,1715957964.5429766,228181.542014663,228176.859747036,228181.071599205,0.4704154579958413,4.049,4.683452334982576,0.6344523349825755,0.1640368769876659,15
25,1715957964.5429766,228181.542014663,1715957969.2635036,228186.262541707,228181.543436705,228185.80992704,0.45261466698138975,4.049,4.720527044002665,0.6715270440026648,0.21891237702220678,15
26,1715957969.2635036,228186.262541707,1715957973.783406,228190.782444126,228186.263763374,228190.314489168,0.46795495800324716,4.049,4.519902419007849,0.47090241900784857,0.002947461005533114,15
27,1715957973.783406,228190.782444126,1715957978.4434202,228195.442458295,228190.783658085,228194.921557045,0.5209012500126846,4.049,4.6600141689996235,0.6110141689996231,0.09011291898787022,17
28,1715957978.4434202,228195.442458295,1715957983.20366,228200.202698171,228195.443534628,228199.749111754,0.45358641698840074,4.049,4.760239875991829,0.7112398759918284,0.2576534590043593,16
29,1715957983.20366,228200.202698171,1715957987.910376,228204.90941434,228200.203940296,228204.397812673,0.5116016670071986,4.049,4.706716169021092,0.657716169021092,0.14611450201482512,17
30,1715957987.9103763,228204.90941434,1715957992.5675163,228209.566554426,228204.910593632,228209.046514926,0.5200394999992568,4.049,4.657140085997526,0.6081400859975252,0.08810058599920012,18
31,1715957992.5675163,228209.566554426,1715957997.2435079,228214.24254597,228209.567745384,228213.753462261,0.4890837089915294,4.049,4.675991543976124,0.626991543976124,0.13790783498552628,20
32,1715957997.2435079,228214.24254597,1715958001.8846567,228218.88369468,228214.243663303,228218.398992555,0.4847021249879617,4.049,4.641148710012203,0.5921487100122027,0.10744658502517268,14
33,1715958001.8846564,228218.88369468,1715958006.5139382,228223.512976557,228218.885167014,228223.026465641,0.4865109159727581,4.049,4.629281876987079,0.5802818769870788,0.0937709610152524,16
34,1715958006.5139384,228223.512976557,1715958011.1375287,228228.136566726,228223.514048849,228227.658944142,0.47762258400325663,4.049,4.623590169008821,0.5745901690088209,0.09696758500649594,16
35,1715958011.1375287,228228.136566726,1715958015.799435,228232.798472978,228228.137698226,228232.313464603,0.4850083749915939,4.049,4.661906252003973,0.612906252003973,0.1278978770133108,18
36,1715958015.799435,228232.798472978,1715958020.4255154,228237.424553605,228232.79973477,228236.93091748,0.4936361250001937,4.049,4.626080627000192,0.5770806270001918,0.08344450200092979,16
37,1715958020.4255154,228237.424553605,1715958024.9898665,228241.988904649,228237.425695605,228241.500989774,0.4879148750042077,4.049,4.564351044013165,0.5153510440131646,0.027436169009888545,17
38,1715958024.9898665,228241.988904649,1715958029.6764545,228246.675492651,228241.989983899,228246.181629776,0.4938628750096541,4.049,4.686588001990458,0.6375880019904576,0.14372512698173523,20
39,1715958029.6764545,228246.675492651,1715958034.333479,228251.332517112,228246.676670276,228250.83849382,0.49402329200529493,4.049,4.657024460990215,0.6080244609902143,0.11400116898585111,18
40,1715958034.333479,228251.332517112,1715958039.1104424,228256.109480488,228251.33377657,228255.586971364,0.5225091239844915,4.049,4.77696337600355,0.72796337600355,0.20545425201999024,14
41,1715958039.1104424,228256.109480488,1715958043.9683921,228260.967430157,228256.110559322,228260.491859241,0.4755709159944672,4.049,4.857949669007212,0.8089496690072115,0.33337875301367603,17
42,1715958043.9683921,228260.967430157,1715958048.637684,228265.636722243,228260.968467032,228265.111622284,0.5250999590207357,4.049,4.669292086007772,0.6202920860077716,0.09519212698796764,14
43,1715958048.637684,228265.636722243,1715958053.2764502,228270.275488204,228265.638063535,228269.763385578,0.5121026260021608,4.049,4.638765960989986,0.5897659609899852,0.0776633349887561,15
44,1715958053.2764502,228270.275488204,1715958057.796442,228274.795480081,228270.276570787,228274.331553039,0.46392704200115986,4.049,4.519991876994027,0.47099187699402645,0.007064834993798286,14
45,1715958057.796442,228274.795480081,1715958062.3959088,228279.394946833,228274.796566706,228278.911980916,0.4829659170063678,4.049,4.599466751998989,0.5504667519989885,0.06750083499355242,18
46,1715958062.3959086,228279.394946833,1715958067.0706139,228284.069652127,228279.395997541,228283.548871751,0.5207803759840317,4.049,4.674705293989973,0.6257052939899728,0.10492491800687276,15
47,1715958067.070614,228284.069652127,1715958071.7364547,228288.735492753,228284.070708502,228288.205800003,0.529692750016693,4.049,4.665840626024874,0.6168406260248736,0.08714787600911222,17
48,1715958071.7364547,228288.735492753,1715958076.461314,228293.460352047,228288.73656142,228292.955690797,0.5046612499863841,4.049,4.72485929398681,0.67585929398681,0.17119804400135763,17
49,1715958076.461314,228293.460352047,1715958081.1225708,228298.121608924,228293.461347381,228297.625786799,0.4958221249980852,4.049,4.661256877006963,0.6122568770069625,0.11643475200980902,16
50,1715958081.1225708,228298.121608924,1715958085.7697976,228302.76883576,228298.122819299,228302.242789593,0.5260461670113727,4.049,4.647226836008485,0.598226836008485,0.07218066899804398,16
