seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715988694.304346,1.310191083990503,921620,4705,0.0
2,0,1,repeat,False,1715988695.622743,0.2663307909970172,921620,4705,7.166992872953415e-06
3,0,2,repeat,False,1715988695.8932784,0.2812787919829134,921620,4705,0.27242916700197384
4,0,3,repeat,False,1715988696.178715,0.3148110419861041,921620,4705,0.5578310420096386
5,0,4,repeat,False,1715988696.498049,0.3570015000004787,921620,4705,0.8770855420152657
6,0,5,blank,False,1715988696.8586075,0.2272310410044156,921620,4705,1.2382722920156084
7,0,6,blank,False,1715988697.0944202,0.3107169159920886,921620,4705,1.4712295010103844
8,0,7,blank,False,1715988697.4134316,0.22496766701806337,921620,4705,1.7908105420065112
9,0,8,repeat,False,1715988697.6466272,0.3038171250082087,921620,4705,2.0235081680002622
10,0,9,repeat,False,1715988697.9546232,0.3194221669982653,921620,4705,2.3337437089940067
11,0,10,blank,False,1715988698.2797706,0.22474883298855275,921620,4705,2.657972293003695
12,0,11,repeat,False,1715988698.5127783,0.43563833402004093,921620,4705,2.8899997099942993
13,0,12,blank,False,1715988698.9575367,0.24768816601135768,921620,4705,3.3342436680104584
14,0,13,blank,False,1715988699.2154794,0.25094129200442694,921620,4705,3.5918715849984437
15,0,14,blank,False,1715988699.4747028,0.29901337600313127,921620,4705,3.8517637100012507
16,0,15,blank,False,1715988699.782274,0.2385568330064416,921620,4705,4.159533502010163
17,0,16,blank,False,1715988700.0273635,0.2346308330015745,921620,4705,4.405321377009386
18,0,17,blank,False,1715988700.271408,0.2437584169965703,921620,4705,4.647867335006595
19,0,18,blank,False,1715988700.5225282,0.24717691697878763,921620,4705,4.900584168994101
20,0,19,blank,False,1715988700.7775898,0.22027420799713582,921620,4705,5.155344586004503
21,0,20,success,True,1715988701.0039957,0.6059203750046436,921620,9325,5.383413461007876
22,1,1,repeat,False,1715988701.617721,0.6583462510025129,921620,9325,2.333021257072687e-06
23,1,2,blank,False,1715988702.2790318,0.5405004589993041,921620,9325,0.6608948339999188
24,1,3,blank,False,1715988702.825174,0.33035554201342165,921620,9325,1.2055770420120098
25,1,4,repeat,False,1715988703.159698,0.5703632090007886,921620,9325,1.5408447510271799
26,1,5,blank,False,1715988703.7326772,0.3093719169846736,921620,9325,2.1146495010179933
27,1,6,blank,False,1715988704.0452566,0.36498745897552,921620,9325,2.427012376021594
28,1,7,blank,False,1715988704.4162705,0.3050994999939576,921620,9325,2.7964441680232994
29,1,8,repeat,False,1715988704.7251039,0.6319346250093076,921620,9325,3.1067442930070683
30,1,9,blank,False,1715988705.359725,0.3583185419847723,921620,9325,3.7417192100256216
31,1,10,blank,False,1715988705.7218091,0.29829733399674296,921620,9325,4.103372044017306
32,1,11,blank,False,1715988706.0236838,0.3094645829987712,921620,9325,4.40519071102608
33,1,12,blank,False,1715988706.3382082,0.3060265009989962,921620,9325,4.718831961014075
34,1,13,blank,False,1715988706.650442,0.29501983302179724,921620,9325,5.030295878008474
35,1,14,success,True,1715988706.9480922,0.5827238750061952,921620,9332,5.33057004402508
36,2,1,low_confidence,False,1715988707.537514,0.6389713340031449,921620,9332,1.9917002646252513e-05
37,2,2,blank,False,1715988708.1799397,0.30989858400425874,921620,9332,0.6436539170099422
38,2,3,blank,False,1715988708.496505,0.3235190419945866,921620,9332,0.9589922089944594
39,2,4,repeat,False,1715988708.8273678,0.634726459014928,921620,9332,1.2891630009980872
40,2,5,blank,False,1715988709.4647224,0.3518028329999652,921620,9332,1.9290210010076407
41,2,6,repeat,False,1715988709.823724,0.6606829169904813,921620,9332,2.2854222930036485
42,2,7,repeat,False,1715988710.4870744,0.5954827080131508,921620,9332,2.9512904179864563
43,2,8,blank,False,1715988711.0854561,0.33085724999546073,921620,9332,3.5497252519999165
44,2,9,repeat,False,1715988711.42564,0.6133885840245057,921620,9332,3.8864154600014444
45,2,10,blank,False,1715988712.0414732,0.3192489169887267,921620,9332,4.505876751994947
46,2,11,blank,False,1715988712.3671901,0.362071042007301,921620,9332,4.829161836009007
47,2,12,success,True,1715988712.733927,0.6481227510084864,921620,9312,5.197779543988872
48,3,1,repeat,False,1715988713.3860226,0.6480274999921676,921620,9312,2.7500209398567677e-06
49,3,2,repeat,False,1715988714.0368617,0.7362451669760048,921620,9312,0.6507526670175139
50,3,3,blank,False,1715988714.775145,0.44495229201857,921620,9312,1.389462374994764
51,3,4,blank,False,1715988715.225968,0.32139458300662227,921620,9312,1.8383359170111362
52,3,5,repeat,False,1715988715.5556924,0.6593630840070546,921620,9312,2.1666805840213783
53,3,6,blank,False,1715988716.2180066,0.33226758398814127,921620,9312,2.8317160430015065
54,3,7,blank,False,1715988716.5567982,0.3203322500048671,921620,9312,3.168347750994144
55,3,8,repeat,False,1715988716.8821168,0.5798524170240853,921620,9312,3.4948137100145686
