seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714935538.867387,2.8692175850010244,921620,4705,0.0
2,0,1,repeat,False,1714935541.7558188,0.5535417919963947,921620,4705,2.699999458855018e-05
3,0,2,repeat,False,1714935542.319297,0.49245499999960884,921620,4705,0.5678957919953973
4,0,3,repeat,False,1714935542.8206606,0.6292573340033414,921620,4705,1.0695068759960122
5,0,4,blank,False,1714935543.4593525,0.6475757919979515,921620,4705,1.7078972929957672
6,0,5,blank,False,1714935544.115523,0.49501837600109866,921620,4705,2.364882042995305
7,0,6,blank,False,1714935544.6190364,0.4177932500024326,921620,4705,2.8684757519949926
8,0,7,blank,False,1714935545.0451708,0.5276939590039547,921620,4705,3.2945199189998675
9,0,8,repeat,False,1714935545.5813081,0.5057601669977885,921620,4705,3.8311367939968477
10,0,9,blank,False,1714935546.0961108,0.5619517499944777,921620,4705,4.344956668996019
11,0,10,blank,False,1714935546.6667387,0.48152883300645044,921620,4705,4.915944293999928
12,0,11,blank,False,1714935547.15713,0.5219296249997569,921620,4705,5.406221835997712
13,0,12,success,True,1714935547.685827,0.8344645420002053,921620,9315,5.9369293369964
14,1,1,repeat,False,1714935548.5303638,0.8115887919993838,921620,9315,9.583003702573478e-06
15,1,2,blank,False,1714935549.3507664,0.5240005419982481,921620,9315,0.8195977499999572
16,1,3,blank,False,1714935549.8831768,0.6557221670009312,921620,9315,1.3520330840037786
17,1,4,blank,False,1714935550.5475492,0.5627798749992508,921620,9315,2.0165312930039363
18,1,5,blank,False,1714935551.1190543,0.6278292499991949,921620,9315,2.587909835005121
19,1,6,repeat,False,1714935551.7555275,0.8926362080019317,921620,9315,3.224173710004834
20,1,7,blank,False,1714935552.6565185,0.5062612510009785,921620,9315,4.125706794002326
21,1,8,low_confidence,False,1714935553.1716878,0.8504704170045443,921620,9315,4.640040627004055
22,1,9,success,True,1714935554.0275953,0.8334999590006191,921620,9321,5.498841253000137
23,2,1,repeat,False,1714935554.867744,0.9310939999995753,921620,9321,4.9579975893720984e-06
24,2,2,blank,False,1714935555.807069,0.6076229999962379,921620,9321,0.9370389999967301
25,2,3,repeat,False,1714935556.42336,0.773452000998077,921620,9321,1.5531346249990747
26,2,4,blank,False,1714935557.2037666,0.5410824999999022,921620,9321,2.334470417998091
27,2,5,repeat,False,1714935557.753608,0.8536968339976738,921620,9321,2.883246125995356
28,2,6,repeat,False,1714935558.614526,0.8047857499987003,921620,9321,3.744945792997896
29,2,7,blank,False,1714935559.4262097,0.5176216669933638,921620,9321,4.556992543999513
30,2,8,blank,False,1714935559.9524815,0.46568804099661065,921620,9321,5.082016626998666
31,2,9,success,True,1714935560.424507,0.9213114169979235,921620,9312,5.5565867939949385
32,3,1,repeat,False,1714935561.3556848,0.9101489580061752,921620,9312,8.583992894273251e-06
33,3,2,blank,False,1714935562.2727573,0.5320600420018309,921620,9312,0.9170312919959542
34,3,3,repeat,False,1714935562.8135812,0.7732219590034219,921620,9312,1.4569582919939421
35,3,4,repeat,False,1714935563.5940087,0.8287751669995487,921620,9312,2.237906625996402
36,3,5,repeat,False,1714935564.431344,0.7855199590048869,921620,9312,3.0747212930000387
37,3,6,blank,False,1714935565.2244637,0.5467912089952733,921620,9312,3.8680072520000977
38,3,7,blank,False,1714935565.779973,0.5703655420002178,921620,9312,4.423085209993587
39,3,8,blank,False,1714935566.359204,0.6029373339988524,921620,9312,5.002396210998995
40,3,9,success,True,1714935566.968192,0.7947082500031684,921620,9306,5.614057252998464
41,4,1,repeat,False,1714935567.7755132,0.8483162920019822,921620,9306,1.0458003089297563e-05
42,4,2,low_confidence,False,1714935568.632691,0.8448828340042382,921620,9306,0.8571179999999003
43,4,3,blank,False,1714935569.4812932,0.5533181670034537,921620,9306,1.708628583997779
44,4,4,blank,False,1714935570.0440247,0.4752673330003745,921620,9306,2.2685872090005432
45,4,5,blank,False,1714935570.528146,0.43121091600187356,921620,9306,2.75266862600256
46,4,6,blank,False,1714935570.9682248,0.4900156669973512,921620,9306,3.1927745010034414
47,4,7,repeat,False,1714935571.467016,0.8398757920003845,921620,9306,3.691743167997629
48,4,8,blank,False,1714935572.3152556,0.4900110009984928,921620,9306,4.539944834999915
49,4,9,blank,False,1714935572.8142352,0.43256224999640835,921620,9306,5.038627586000075
50,4,10,success,True,1714935573.252489,0.8286833339952864,921620,9316,5.479639586003032
51,5,1,repeat,False,1714935574.0898123,0.8020697920001112,921620,9316,6.87500141793862e-06
52,5,2,repeat,False,1714935574.8998015,0.8181928749982035,921620,9316,0.8092915840024943
53,5,3,repeat,False,1714935575.7252288,0.7966963750004652,921620,9316,1.6346881670033326
54,5,4,blank,False,1714935576.5287812,0.47373670899833087,921620,9316,2.438730209003552
55,5,5,blank,False,1714935577.012045,0.5900804999982938,921620,9316,2.9210122099975706
56,5,6,repeat,False,1714935577.6102836,0.7836297079993528,921620,9316,3.5195619599981
57,5,7,blank,False,1714935578.4006028,0.5773167920051492,921620,9316,4.3104496270025265
58,5,8,blank,False,1714935578.9869766,0.6118122510015382,921620,9316,4.896092586001032
59,5,9,success,True,1714935579.6050074,0.8834619169938378,921620,9320,5.516446627996629
60,6,1,repeat,False,1714935580.4982278,0.8035602920062956,921620,9320,1.1999996786471456e-05
61,6,2,blank,False,1714935581.310197,0.5260331250028685,921620,9320,0.8115108339989092
62,6,3,blank,False,1714935581.8450105,0.5012505000049714,921620,9320,1.3457523339966428
63,6,4,blank,False,1714935582.3550842,0.41241558399633504,921620,9320,1.8558916260008118
64,6,5,repeat,False,1714935582.7765617,0.9432640840022941,921620,9320,2.277015000996471
65,6,6,repeat,False,1714935583.7284248,0.8313986260036472,921620,9320,3.229539751999255
66,6,7,blank,False,1714935584.5684438,0.46440766700106906,921620,9320,4.069294043998525
67,6,8,blank,False,1714935585.0419426,0.5417964579974068,921620,9320,4.542582335998304
68,6,9,success,True,1714935585.5901306,0.8139324169969768,921620,9319,5.093559460998222
69,7,1,repeat,False,1714935586.4133785,0.7872167919995263,921620,9319,8.040995453484356e-06
70,7,2,blank,False,1714935587.2070098,0.6187836249955581,921620,9319,0.7935061249954742
71,7,3,blank,False,1714935587.8347917,0.5980776669966872,921620,9319,1.420248583999637
72,7,4,blank,False,1714935588.4417367,0.6315035419975175,921620,9319,2.0269527089985786
73,7,5,repeat,False,1714935589.0817142,0.8120992920012213,921620,9319,2.6672179179950035
74,7,6,blank,False,1714935589.9011416,0.5855414999969071,921620,9319,3.487190334999468
75,7,7,repeat,False,1714935590.4955854,0.8682531669983291,921620,9319,4.081107168000017
76,7,8,success,True,1714935591.369338,0.9264675820013508,921620,9311,4.957674543999019
77,8,1,repeat,False,1714935592.3073816,0.9244529999996303,921620,9311,1.4375000318977982e-05
78,8,2,repeat,False,1714935593.2390463,0.7908554169989657,921620,9311,0.931493333002436
79,8,3,repeat,False,1714935594.0380244,0.9358528750017285,921620,9311,1.7305085000043618
80,8,4,blank,False,1714935594.982634,0.5098465830014902,921620,9311,2.6745434590047807
81,8,5,blank,False,1714935595.5011091,0.4776245419998304,921620,9311,3.193058292999922
82,8,6,blank,False,1714935595.9873195,0.5385314590021153,921620,9311,3.679342709998309
