seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716539503.792879,716509.038830456,1716539503.870282,716509.116235956,0.07740549999289215,FrameResult.SUCCESS,0.0
2,1716539504.3275912,716509.57354404,1716539504.3789375,716509.624891748,0.05134770798031241,FrameResult.NO_CHANGE,0.0
3,1716539504.860792,716510.106737831,1716539504.868498,716510.114451331,0.007713499944657087,FrameResult.CV_ERROR,0.0
4,1716539505.3460162,716510.591968457,1716539505.4187617,716510.664715498,0.07274704100564122,FrameResult.NO_CHANGE,0.0
5,1716539505.9158342,716511.161786707,1716539505.9239602,716511.169913915,0.008127207984216511,FrameResult.CV_ERROR,0.0
6,1716539506.3550544,716511.602393082,1716539506.4258964,716511.673236749,0.07084366702474654,FrameResult.NO_CHANGE,0.0
7,1716539506.9578044,716512.205143499,1716539506.9658341,716512.213173707,0.008030208060517907,FrameResult.CV_ERROR,0.0
8,1716539507.4202645,716512.667603541,1716539507.427597,716512.674937374,0.007333832909353077,FrameResult.CV_ERROR,0.0
9,1716539507.874096,716513.121430583,1716539507.88185,716513.129189583,0.007759000058285892,FrameResult.CV_ERROR,0.0
10,1716539508.4455163,716513.6928545,1716539508.4537475,716513.701086958,0.008232458028942347,FrameResult.CV_ERROR,0.0
11,1716539508.9640136,716514.211352208,1716539509.333722,716514.581062958,0.36971074994653463,FrameResult.SUCCESS,0.0
12,1716539509.8314137,716515.078752875,1716539510.2008562,716515.448197125,0.36944425001274794,FrameResult.NO_CHANGE,0.0
13,1716539510.7046576,716515.951995584,1716539510.779115,716516.026454626,0.07445904205087572,FrameResult.JUNK_FRAME,0.0
14,1716539511.2675478,716516.514886209,1716539511.3395221,716516.586861626,0.07197541696950793,FrameResult.JUNK_FRAME,0.0
15,1716539511.838555,716517.085894001,1716539512.2065005,716517.453841501,0.3679475000826642,FrameResult.NO_CHANGE,0.0
16,1716539512.6514268,716517.898765668,1716539513.0218263,716518.269167085,0.3704014169052243,FrameResult.NO_CHANGE,0.0
17,1716539513.574087,716518.821415919,1716539513.673158,716518.920492377,0.09907645802013576,FrameResult.JUNK_FRAME,0.0
18,1716539514.270926,716519.518265086,1716539514.6411788,716519.888519544,0.3702544580446556,FrameResult.SUCCESS,0.0
19,1716539515.1847165,716520.431999628,1716539515.5541975,716520.801538086,0.3695384580641985,FrameResult.NO_CHANGE,0.0
20,1716539516.175585,716521.422924545,1716539516.2420702,716521.489410253,0.06648570799734443,FrameResult.JUNK_FRAME,0.0
21,1716539516.7272325,716521.974571003,1716539516.788779,716522.036119545,0.06154854199849069,FrameResult.JUNK_FRAME,0.0
22,1716539517.302012,716522.549350587,1716539517.3685284,716522.615868587,0.06651800009422004,FrameResult.JUNK_FRAME,0.0
23,1716539517.933071,716523.180409837,1716539517.9989922,716523.246332671,0.06592283397912979,FrameResult.JUNK_FRAME,0.0
24,1716539518.4407895,716523.688127754,1716539518.5067236,716523.754063004,0.0659352500224486,FrameResult.JUNK_FRAME,0.0
25,1716539518.903461,716524.150799755,1716539518.9704142,716524.217754588,0.06695483298972249,FrameResult.JUNK_FRAME,0.0
