step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716539501.1837964,716506.429752038,1716539504.0851111,716509.331066831,716506.431116205,716506.431116205,2.89995062595699,0.0,2.901314793038182,2.901314793038182,0.0013641670811921358,1
1,1716539504.0851111,716509.331066831,1716539509.5317519,716514.777707625,716509.336989498,716513.901186833,0.8765207919059321,4.378,5.446640793932602,1.0686407939326017,0.19212000200059265,10
2,1716539509.531752,716514.777707625,1716539514.8443794,716520.090334961,716514.782880625,716519.16362471,0.9267102509038523,4.378,5.312627336010337,0.9346273360103368,0.00791708508040756,7
3,1716539514.8443794,716520.090334961,1716539520.5577714,716525.803726922,716520.095504878,716524.933316047,0.8704108750680462,4.378,5.71339196106419,1.3353919610641896,0.4649810859700665,9
4,1716539520.5577712,716525.803726922,1716539526.1294482,716531.375403925,716525.81178813,716530.519800466,0.8556034589419141,4.378,5.571677002939396,1.1936770029393955,0.33807354397140443,8
5,1716539526.1294482,716531.375403925,1716539530.8344154,716536.080371135,716531.379799383,716535.261632093,0.818739042035304,3.735,4.704967210069299,0.9699672100692989,0.15122816804796457,7
6,1716539530.8344154,716536.080371135,1716539535.6719005,716540.917856263,716536.085693885,716540.074204637,0.8436516260262579,3.735,4.83748512796592,1.1024851279659198,0.25883350195363164,6
7,1716539535.6719007,716540.917856263,1716539540.521213,716545.767168598,716540.922780846,716544.833966472,0.9332021260634065,3.735,4.849312335019931,1.1143123350199313,0.18111020897049457,8
8,1716539540.521213,716545.767168598,1716539545.6835132,716550.929468725,716545.771075389,716550.013634975,0.9158337500412017,3.735,5.162300126976334,1.4273001269763337,0.5114663769491017,7
9,1716539545.6835132,716550.929468725,1716539550.7075145,716555.953470102,716550.9340336,716555.122290727,0.8311793750617653,4.049,5.0240013770526275,0.9750013770526271,0.1438220019917935,8
10,1716539550.7075145,716555.953470102,1716539555.8398995,716561.085855188,716555.958446436,716560.297972438,0.7878827499225736,4.049,5.132385085918941,1.0833850859189402,0.29550233599729836,8
11,1716539555.8398995,716561.085855188,1716539560.7994084,716566.045364149,716561.090739313,716565.189597065,0.8557670840527862,4.049,4.959508961066604,0.9105089610666033,0.05474187701474875,6
12,1716539560.7994084,716566.045364149,1716539565.8997748,716571.145730526,716566.050287816,716570.340654734,0.8050757918972522,4.049,5.100366376922466,1.0513663769224655,0.24629058502614498,7
13,1716539565.8997748,716571.145730526,1716539571.0303464,716576.276302153,716571.150718443,716575.392523777,0.8837783760391176,4.049,5.130571627058089,1.0815716270580884,0.19779325101990253,7
14,1716539571.0303466,716576.276302153,1716539576.2092948,716581.455250364,716576.280619028,716580.637217155,0.8180332090705633,4.049,5.178948211017996,1.1299482110179957,0.3119150019483641,9
15,1716539576.2092948,716581.455250364,1716539581.3954604,716586.641416033,716581.460748947,716585.743553991,0.8978620420675725,4.049,5.186165669001639,1.1371656690016385,0.23930362693499774,6
16,1716539581.3954604,716586.641416033,1716539586.8140395,716592.059995202,716586.646585616,716591.086694577,0.9733006249880418,4.049,5.418579168966971,1.369579168966971,0.39627854397986084,8
17,1716539586.8140395,716592.059995202,1716539592.0631833,716597.309138954,716592.06484341,716596.440815662,0.8683232920011505,4.049,5.249143752036616,1.2001437520366158,0.331820460036397,7
18,1716539592.0631833,716597.309138954,1716539596.9545672,716602.200522832,716597.313543996,716601.387344206,0.8131786260055378,4.049,4.891383877955377,0.8423838779553767,0.029205251950770617,7
19,1716539596.9545672,716602.200522832,1716539602.3724556,716607.618411167,716602.205654998,716606.76595325,0.8524579169461504,4.049,5.417888334952295,1.3688883349522944,0.5164304180070758,8
20,1716539602.3724556,716607.618411167,1716539607.6146648,716612.860620295,716607.622660876,716611.924482669,0.93613762606401,4.049,5.24220912810415,1.19320912810415,0.25707150204107165,10
21,1716539607.6146646,716612.860620295,1716539612.6744468,716617.920402464,716612.864944378,716616.996809214,0.9235932499868795,4.049,5.059782168944366,1.010782168944366,0.08718891895841807,7
22,1716539612.6744468,716617.920402464,1716539617.6151428,716622.861098425,716617.925701714,716622.021129424,0.839969001011923,4.049,4.940695961005986,0.8916959610059854,0.051726959994994104,7
23,1716539617.6151428,716622.861098425,1716539622.6614468,716627.90740251,716622.86584255,716627.090983802,0.81641870806925,4.049,5.0463040850590914,0.9973040850590911,0.18088537699077278,8
