step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715950436.5382009,220653.328130986,1715950437.4609964,220654.250926611,220653.328589361,220653.328589361,0.9223372500273399,0.0,0.9227956250251736,0.9227956250251736,0.0004583749978337437,1
1,1715950437.4609964,220654.250926611,1715950443.2325957,220660.022525947,220654.252525986,220659.520315781,0.5022101659851614,5.230947072835447,5.771599335974315,0.5406522631388686,0.03844209716771729,35
2,1715950443.232596,220660.022525947,1715950449.1286306,220665.918560658,220660.023260322,220665.363541991,0.5550186669861432,5.230947072835447,5.896034711011453,0.665087638176006,0.11006897120387293,21
3,1715950449.1286306,220665.918560658,1715950454.9589229,220671.748852827,220665.921466325,220671.21191791,0.5369349170068745,5.230947072835447,5.830292169004679,0.5993450961692321,0.06241017917636782,18
4,1715950454.9589226,220671.748852827,1715950460.7099543,220677.499884497,220671.750039077,220677.002755997,0.49712849999195896,5.230947072835447,5.751031669991789,0.5200845971563428,0.022956097178393975,17
5,1715950460.7099543,220677.499884497,1715950466.577635,220683.367565375,220677.50092983,220682.875042624,0.4925227510102559,5.230947072835447,5.867680878000101,0.6367338051646545,0.14421105416840874,25
6,1715950466.5776353,220683.367565375,1715950472.4150393,220689.204969377,220683.3683385,220688.683592044,0.5213773330033291,5.230947072835447,5.837404001998948,0.6064569291635014,0.08507959617418237,22
7,1715950472.4150393,220689.204969377,1715950478.2379272,220695.027857379,220689.205718377,220694.466737879,0.5611194999946747,5.230947072835447,5.82288800200331,0.5919409291678637,0.0308214291871991,20
8,1715950478.2379272,220695.027857379,1715950483.9797065,220700.769636715,220695.028830754,220700.275033257,0.4946034580061678,5.230947072835447,5.741779336007312,0.5108322631718654,0.016228805179707706,16
9,1715950483.9797065,220700.769636715,1715950489.7935896,220706.583519676,220700.770350465,220706.071048009,0.5124716669961344,5.230947072835447,5.813882960996125,0.5829358881606783,0.070464221178554,22
10,1715950489.7935896,220706.583519676,1715950495.7215624,220712.511492429,220706.584280468,220712.011044096,0.500448333012173,5.230947072835447,5.927972753008362,0.6970256801729153,0.1965773471747525,23
11,1715950495.7215624,220712.511492429,1715950501.7555535,220718.545483599,220712.512292471,220718.055848349,0.48963525000726804,5.230947072835447,6.033991169999354,0.803044097163907,0.3134088471706491,19
12,1715950501.7555535,220718.545483599,1715950507.6399033,220724.429833351,220718.546402265,220723.93102781,0.4988055409921799,5.230947072835447,5.884349751984701,0.653402679149254,0.15459713817108423,20
13,1715950507.6399033,220724.429833351,1715950513.524546,220730.314475979,220724.430798601,220729.803059729,0.5114162499958184,5.230947072835447,5.884642627992434,0.6536955551569879,0.14227930517517962,21
14,1715950513.524546,220730.314475979,1715950519.4255104,220736.215440565,220730.315256479,220735.682772648,0.532667916995706,5.230947072835447,5.900964586006012,0.6700175131705652,0.13734959618886933,20
15,1715950519.4255104,220736.215440565,1715950525.2597387,220742.049668735,220736.216143024,220741.497894859,0.5517738760099746,5.230947072835447,5.834228170017013,0.6032810971815668,0.05150722118560225,18
16,1715950525.2597387,220742.049668735,1715950531.1402044,220747.930134446,220742.050526485,220747.374586612,0.5555478340247646,5.230947072835447,5.880465711001307,0.6495186381658602,0.09397080415510572,21
17,1715950531.1402044,220747.930134446,1715950536.933431,220753.723360865,220747.931057154,220753.221587657,0.5017732080013957,5.230947072835447,5.793226418987615,0.5622793461521685,0.0605061381647829,20
18,1715950536.9334307,220753.723360865,1715950542.7375839,220759.527513992,220753.724072199,220758.9833692,0.5441447920165956,5.230947072835447,5.804153127013706,0.5732060541782591,0.02906126217567362,22
