step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
14,1714930494.062394,41256.578118985,1714930500.908719,41263.424444154,41256.579155735,41262.805636904,0.6188072500008275,6.138038084391415,6.846325168997282,0.7082870846058675,0.0894798346052994,16
15,1714930500.908719,41263.424444154,1714930505.1581948,41267.673919865,41263.425607571,41266.949393364,0.7245265010060393,3.416700645286556,4.24947571100347,0.832775065716914,0.10824856471299427,10
16,1714930505.1581948,41267.673919865,1714930511.5317023,41274.047427451,41267.67544149,41273.438823659,0.6086037919958471,5.522417960116408,6.3735075859949575,0.8510896258785499,0.2424858338854392,14
17,1714930511.5317025,41274.047427451,1714930517.0760243,41279.591749162,41274.048565201,41278.943177495,0.6485716669994872,4.7963106184384525,5.544321711000521,0.7480110925620682,0.09943942556128604,14
18,1714930517.0760243,41279.591749162,1714930521.816705,41284.332429956,41279.595767995,41283.692643872,0.6397860840006615,3.8503535507578337,4.740680793998763,0.8903272432409293,0.25054115924285725,13
19,1714930521.816705,41284.332429956,1714930526.3703065,41288.886031375,41284.333657081,41288.279230249,0.6068011259994819,3.712260661868035,4.553601419000188,0.8413407571321527,0.23453963113570353,11
20,1714930526.3703065,41288.886031375,1714930532.4463751,41294.962100002,41288.887229291,41294.309838835,0.6522611670006881,5.31789396347691,6.076068627000495,0.7581746635235858,0.1059134965253179,13
21,1714930532.4463751,41294.962100002,1714930536.6889226,41299.204647463,41294.963119586,41298.551049796,0.6535976669983938,3.540092466091259,4.242547460999049,0.7024549949077898,0.048857327907171566,10
22,1714930536.6889224,41299.204647463,1714930540.5783641,41303.094089215,41299.206403546,41302.426883548,0.6672056669995072,3.187233134984812,3.8894417520059505,0.7022086170211383,0.03500295001867926,9
23,1714930540.5783641,41303.094089215,1714930546.6796644,41309.195389384,41303.095236548,41308.553193842,0.6421955419937149,5.319849969967028,6.101300168993475,0.7814501990264473,0.13925465703505324,17
24,1714930546.6796644,41309.195389384,1714930552.2853065,41314.80103147,41309.196586759,41314.15909072,0.641940749999776,4.864789043640055,5.605642086004082,0.7408530423640265,0.0989122923638206,14
25,1714930552.2853065,41314.80103147,1714930563.8326285,41326.348353558,41314.80215897,41325.670793558,0.677560000003723,10.799115216140134,11.547322088001238,0.7482068718611039,0.07064687185629737,22
26,1714930563.8326285,41326.348353558,1714930570.088417,41332.604142061,41326.350048975,41331.744482644,0.8596594170012395,5.179397989644087,6.255788502996438,1.0763905133523508,0.21673109634866705,13
27,1714930570.088417,41332.604142061,1714930590.2317388,41352.747463862,41332.605310561,41352.108101653,0.6393622089963173,19.26811001893697,20.14332180099882,0.8752117820618501,0.23584957306593424,43
28,1714930590.2317388,41352.747463862,1714930594.3600805,41356.875805572,41352.748799987,41356.051679197,0.8241263750023791,3.0436232131394485,4.12834171000577,1.084718496866322,0.2605921218637377,7
29,1714930594.3600805,41356.875805572,1714930605.8708491,41368.386574286,41356.877183697,41367.775298536,0.6112757500013686,10.838866973535065,11.510768713997095,0.6719017404620296,0.060625990459811874,27
30,1714930605.8708494,41368.386574286,1714930610.5325441,41373.048269038,41368.387612494,41372.387307913,0.660961125002359,3.6293609017659283,4.661694752001495,1.0323338502355663,0.3713727252325043,7
31,1714930610.5325441,41373.048269038,1714930614.623243,41377.138967998,41373.049406205,41376.472410706,0.6665572919955594,3.311558030346043,4.090698959997098,0.7791409296510556,0.11258363765227841,10
32,1714930614.623243,41377.138967998,1714930619.8854406,41382.401165459,41377.140062373,41381.781909167,0.6192562919968623,4.563922142125916,5.262197461001051,0.6982753188751349,0.07901902688172413,9
33,1714930619.8854406,41382.401165459,1714930628.740345,41391.256069921,41382.402392459,41390.660336754,0.5957331669997075,8.167563936246856,8.854904462001286,0.6873405257544309,0.09160735875775572,20
34,1714930628.740345,41391.256069921,1714930634.3927782,41396.908503007,41391.257209588,41396.096441174,0.8120618329994613,4.608691639734022,5.6524330859974725,1.043741446263451,0.23167961326544173,15
35,1714930634.392778,41396.908503007,1714930640.488484,41403.004208969,41396.909666549,41402.376326343,0.627882626002247,5.325910485528475,6.095705962005013,0.7697954764765385,0.14191285047127167,11
36,1714930640.488484,41403.004208969,1714930645.3805494,41407.89627447,41403.005378677,41407.260331262,0.6359432079989347,4.170462068117194,4.89206550099334,0.7216034328761456,0.08566022487502778,10
37,1714930645.3805494,41407.89627447,1714930649.6748118,41412.190536764,41407.897402387,41411.552856638,0.6376801259975764,3.4678783613640634,4.294262294002692,0.8263839326386289,0.18870380664156983,8
38,1714930649.6748118,41412.190536764,1714930657.33061,41419.846334934,41412.19191168,41419.180293684,0.6660412499986705,6.7843695265112425,7.655798170002527,0.8714286434912841,0.20538739349285606,17
39,1714930657.33061,41419.846334934,1714930660.2073715,41422.72309631,41419.847499309,41422.058349685,0.6647466249996796,1.9676731759154935,2.8767613759991946,0.9090882000837011,0.24434157508221688,6
40,1714930660.2073712,41422.72309631,1714930666.491359,41429.007084188,41422.72451531,41428.390196563,0.6168876250012545,5.366018352506945,6.283987877999607,0.9179695254926621,0.3010819004921359,15
41,1714930666.4913592,41429.007084188,1714930671.7656105,41434.281335524,41429.008137813,41433.636922774,0.6444127499999013,4.368085442052517,5.274251335998997,0.9061658939464801,0.26175314394640736,16
42,1714930671.7656105,41434.281335524,1714930684.0595815,41446.57530653,41434.282381233,41445.944416988,0.6308895420006593,11.359032328953719,12.293971006001811,0.934938677048093,0.30404913504753495,23
43,1714930684.0595815,41446.57530653,1714930687.0012946,41449.517019531,41446.576464072,41448.909381114,0.6076384170009987,2.0538296907035822,2.9417130009969696,0.8878833102933874,0.2802448932925472,5
44,1714930687.0012946,41449.517019531,1714930691.671857,41454.187582034,41449.518072156,41453.563384033,0.6241980010017869,3.7761562864151643,4.670562503000838,0.8944062165856734,0.27020821558107855,8
45,1714930691.671857,41454.187582034,1714930700.4492657,41462.964990704,41454.18870245,41462.338758162,0.6262325420029811,7.902798709786707,8.777408670001023,0.8746099602143156,0.248377418211021,19
46,1714930700.4492657,41462.964990704,1714930706.16559,41468.68131504,41462.965990288,41468.046194831,0.6351202090008883,4.83484387094418,5.716324335997342,0.881480465053162,0.24636025605286704,13
47,1714930706.16559,41468.68131504,1714930710.5027215,41473.018446584,41468.68261829,41472.32370675,0.6947398339980282,3.553280120538742,4.33713154400175,0.7838514234630076,0.08911158946284559,7
48,1714930710.5027215,41473.018446584,1714930716.9655313,41479.481256378,41473.020059834,41478.837504003,0.6437523749991669,5.7385049822929775,6.46280979400035,0.7243048117073725,0.08055243670969503,14
49,1714930716.9655313,41479.481256378,1714930724.136151,41486.651876173,41479.482441128,41485.958827965,0.6930482079987996,6.44235305064473,7.170619794997037,0.7282667443523074,0.03521853635174921,15
50,1714930724.136151,41486.651876173,1714930728.7716906,41491.287415634,41486.653227007,41490.673890425,0.6135252089952701,3.714477355708639,4.635539461000008,0.9210621052913686,0.3075368962963694,13
