seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715953377.39272,223594.235434989,1715953377.4871938,223594.329914865,0.09447987598832697,FrameResult.SUCCESS,0.0
2,1715953377.6293378,223594.472058031,1715953377.6939957,223594.53671699,0.06465895898872986,FrameResult.NO_CHANGE,0.0
3,1715953377.846703,223594.689423615,1715953377.852792,223594.695512656,0.006089041009545326,FrameResult.CV_ERROR,0.0
4,1715953377.9747088,223594.817428781,1715953377.9828424,223594.825562365,0.008133583993185312,FrameResult.CV_ERROR,0.0
5,1715953378.102876,223594.945596281,1715953378.1108243,223594.953544406,0.007948124984977767,FrameResult.CV_ERROR,0.0
6,1715953378.2265975,223595.069317615,1715953378.2344651,223595.077185323,0.007867707987315953,FrameResult.CV_ERROR,0.0
7,1715953378.3545039,223595.197224198,1715953378.3605263,223595.203246782,0.00602258401340805,FrameResult.CV_ERROR,0.0
8,1715953378.491628,223595.334347823,1715953378.499686,223595.342405615,0.008057792001636699,FrameResult.CV_ERROR,0.0
9,1715953378.6163402,223595.459059948,1715953378.625866,223595.46858599,0.009526041976641864,FrameResult.CV_ERROR,0.0
10,1715953378.7872002,223595.629920323,1715953378.861586,223595.704307407,0.07438708399422467,FrameResult.NO_CHANGE,0.0
11,1715953379.0082698,223595.850989574,1715953379.0153315,223595.85805149,0.007061915996018797,FrameResult.CV_ERROR,0.0
12,1715953379.176641,223596.019360782,1715953379.184605,223596.027325115,0.007964332995470613,FrameResult.CV_ERROR,0.0
13,1715953379.3048465,223596.147566324,1715953379.3121328,223596.15485324,0.0072869159921538085,FrameResult.CV_ERROR,0.0
14,1715953379.4376967,223596.280416865,1715953379.4458225,223596.288542115,0.008125250024022534,FrameResult.CV_ERROR,0.0
15,1715953379.584153,223596.426872657,1715953379.5918448,223596.434564532,0.007691875012824312,FrameResult.CV_ERROR,0.0
16,1715953379.740879,223596.583598157,1715953379.8148446,223596.657565449,0.07396729197353125,FrameResult.NO_CHANGE,0.0
17,1715953379.930514,223596.773235116,1715953379.941313,223596.784033741,0.010798624978633597,FrameResult.CV_ERROR,0.0
18,1715953380.075395,223596.918114741,1715953380.0835178,223596.926236491,0.008121749997371808,FrameResult.CV_ERROR,0.0
19,1715953380.2415273,223597.084247282,1715953380.2490098,223597.091730282,0.007482999993953854,FrameResult.CV_ERROR,0.0
20,1715953380.3788514,223597.221567574,1715953380.3864887,223597.229206741,0.007639167015440762,FrameResult.CV_ERROR,0.0
