step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716041986.2334,311788.475768968,1716041987.8444598,311790.086828719,311788.477111843,311788.477111843,1.6097168760024942,0.0,1.6110597510123625,1.6110597510123625,0.001342875009868294,1
1,1716041987.8444598,311790.086828719,1716041993.917614,311796.159983012,311790.090330219,311795.576287971,0.5836950410157442,5.230947072835447,6.073154293000698,0.8422072201652515,0.2585121791344136,19
2,1716041993.9176142,311796.159983012,1716041999.8418589,311802.084227724,311796.161078471,311801.466394598,0.6178331259870902,5.230947072835447,5.924244711990468,0.6932976391550216,0.07546451315283775,12
3,1716041999.8418589,311802.084227724,1716042005.7566745,311807.99904331,311802.085293515,311807.349709726,0.6493335840059444,5.230947072835447,5.914815586002078,0.6838685131666313,0.034534929145593196,13
4,1716042005.7566745,311807.99904331,1716042011.7843833,311814.026752063,311808.00013381,311813.333066604,0.6936854590312578,5.230947072835447,6.027708753012121,0.7967616801766741,0.10307622113032266,12
5,1716042011.7843833,311814.026752063,1716042017.7870238,311820.029392649,311814.030096063,311819.375574024,0.6538186250254512,5.230947072835447,6.002640585997142,0.7716935131616953,0.11787488812115043,10
6,1716042017.7870238,311820.029392649,1716042023.751625,311825.993994026,311820.030557441,311825.383880484,0.6101135420030914,5.230947072835447,5.964601376967039,0.7336543041315924,0.12354076211340725,15
7,1716042023.751625,311825.993994026,1716042029.7577505,311832.000119488,311825.995167526,311831.279315237,0.7208042509737425,5.230947072835447,6.00612546200864,0.7751783891731936,0.054374138184357435,13
8,1716042029.7577505,311832.000119488,1716042035.8956888,311838.138057866,311832.002608238,311837.444537282,0.6935205840272829,5.230947072835447,6.137938378029503,0.9069913051940564,0.21347072115167975,12
9,1716042035.895689,311838.138057866,1716042041.784784,311844.027152952,311838.140855032,311843.396636368,0.6305165839730762,5.230947072835447,5.8890950859640725,0.6581480131286259,0.02763142914045602,14
10,1716042041.784784,311844.027152952,1716042047.7920136,311850.03438258,311844.02823691,311849.395406996,0.6389755840064026,5.230947072835447,6.007229628041387,0.77628255520594,0.13730697118444368,15
11,1716042047.7920136,311850.03438258,1716042053.7222874,311855.964656373,311850.035547663,311855.351293831,0.6133625420043245,5.230947072835447,5.930273792997468,0.6993267201620217,0.08596417814260349,13
12,1716042053.7222874,311855.964656373,1716042059.8452249,311862.087593751,311855.965902165,311861.468529126,0.6190646250033751,5.230947072835447,6.122937378007919,0.891990305172472,0.2729256801540032,13
13,1716042059.8452249,311862.087593751,1716042065.8977275,311868.140096379,311862.088676668,311867.539922504,0.6001738749910146,5.230947072835447,6.052502627950162,0.8215555551147151,0.22138168010860682,16
14,1716042065.8977275,311868.140096379,1716042071.963451,311874.205819798,311868.141158504,311873.543828423,0.6619913749746047,5.230947072835447,6.06572341901483,0.8347763461793836,0.17278497118968517,15
15,1716042071.963451,311874.205819798,1716042077.9378934,311880.180262385,311874.206985965,311879.533449468,0.6468129169661552,5.230947072835447,5.974442587001249,0.7434955141658026,0.09668259718455374,14
16,1716042077.9378936,311880.180262385,1716042084.0829558,311886.325324596,311880.18143276,311885.65906897,0.6662556260125712,5.230947072835447,6.145062211027835,0.914115138192388,0.24785951216472313,12
