seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716041987.6545835,311789.896947177,1716041987.7331789,311789.97554651,0.07859933300642297,FrameResult.SUCCESS,0.0
2,1716041987.9732633,311790.21562876,1716041988.045662,311790.288029635,0.07240087498212233,FrameResult.NO_CHANGE,0.0
3,1716041988.2926157,311790.534981135,1716041988.3639305,311790.60766351,0.07268237503012642,FrameResult.NO_CHANGE,0.0
4,1716041988.5985868,311790.84231776,1716041988.6734443,311790.917177385,0.07485962501959875,FrameResult.NO_CHANGE,0.0
5,1716041988.967061,311791.210792302,1716041988.9748657,311791.218597927,0.0078056250349618495,FrameResult.CV_ERROR,0.0
6,1716041989.1960847,311791.439812302,1716041989.203822,311791.44755376,0.0077414580155164,FrameResult.CV_ERROR,0.0
7,1716041989.436506,311791.68023426,1716041989.4454992,311791.689230802,0.008996542019303888,FrameResult.CV_ERROR,0.0
8,1716041989.6829035,311791.926635094,1716041989.6911595,311791.934891635,0.008256541041191667,FrameResult.CV_ERROR,0.0
9,1716041989.996028,311792.239759344,1716041990.067215,311792.310948261,0.07118891697609797,FrameResult.NO_CHANGE,0.0
10,1716041990.4521585,311792.695890177,1716041990.4617257,311792.705457969,0.009567792003508657,FrameResult.CV_ERROR,0.0
11,1716041990.737526,311792.981257511,1716041990.8090265,311793.052759719,0.07150220801122487,FrameResult.NO_CHANGE,0.0
12,1716041991.0741017,311793.317833136,1716041991.146658,311793.390390886,0.07255774998338893,FrameResult.NO_CHANGE,0.0
13,1716041991.3983738,311793.642105136,1716041991.471479,311793.715212345,0.07310720899840817,FrameResult.NO_CHANGE,0.0
14,1716041991.7783964,311794.022127595,1716041991.7856576,311794.029390178,0.007262583007104695,FrameResult.CV_ERROR,0.0
15,1716041992.0368783,311794.280609845,1716041992.0447576,311794.288489637,0.00787979201413691,FrameResult.CV_ERROR,0.0
16,1716041992.3351836,311794.578915428,1716041992.3428233,311794.586555595,0.0076401669648475945,FrameResult.CV_ERROR,0.0
17,1716041992.5669456,311794.81067722,1716041992.6427794,311794.88651272,0.0758355000289157,FrameResult.NO_CHANGE,0.0
18,1716041992.896011,311795.13974172,1716041992.904212,311795.147943637,0.008201916993129998,FrameResult.CV_ERROR,0.0
19,1716041993.191877,311795.435608262,1716041993.1999705,311795.443702595,0.008094332995824516,FrameResult.CV_ERROR,0.0
20,1716041993.4476562,311795.691387262,1716041993.8156505,311796.059383804,0.3679965419578366,FrameResult.SUCCESS,0.0
21,1716041994.0960321,311796.339763304,1716041994.4636433,311796.707376804,0.3676135000423528,FrameResult.NO_CHANGE,0.0
22,1716041994.7497869,311796.993518346,1716041995.1131613,311797.35689468,0.36337633401853964,FrameResult.NO_CHANGE,0.0
23,1716041995.3260005,311797.569732471,1716041995.4003594,311797.644092513,0.07436004199553281,FrameResult.JUNK_FRAME,0.0
24,1716041995.6905613,311797.934292347,1716041995.7672868,311798.011019347,0.07672700000694022,FrameResult.JUNK_FRAME,0.0
25,1716041996.0544326,311798.298164305,1716041996.4185078,311798.662241305,0.36407700000563636,FrameResult.NO_CHANGE,0.0
26,1716041996.6673265,311798.911057014,1716041996.7394207,311798.98315393,0.07209691597381607,FrameResult.JUNK_FRAME,0.0
27,1716041997.0438657,311799.287596597,1716041997.4091713,311799.652904681,0.365308084001299,FrameResult.NO_CHANGE,0.0
28,1716041997.6450608,311799.888788931,1716041998.0131118,311800.256845056,0.3680561250075698,FrameResult.NO_CHANGE,0.0
29,1716041998.316721,311800.560452473,1716041998.3893423,311800.633075015,0.07262254197848961,FrameResult.JUNK_FRAME,0.0
30,1716041998.639716,311800.883447515,1716041998.7146103,311800.958343515,0.07489599997643381,FrameResult.JUNK_FRAME,0.0
31,1716041998.9575257,311801.201256973,1716041999.0302346,311801.273967598,0.07271062495419756,FrameResult.JUNK_FRAME,0.0
