seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715967233.9774308,237451.337896554,1715967234.0533845,237451.413852095,0.07595554098952562,FrameResult.SUCCESS,0.0
2,1715967234.2113993,237451.571865679,1715967234.276599,237451.63706672,0.06520104099763557,FrameResult.NO_CHANGE,0.0
3,1715967234.431936,237451.792402012,1715967234.5007217,237451.861189262,0.06878724999842234,FrameResult.NO_CHANGE,0.0
4,1715967234.6167016,237451.977168804,1715967234.626604,237451.987071846,0.00990304199513048,FrameResult.CV_ERROR,0.0
5,1715967234.742973,237452.103439804,1715967234.815028,237452.175495679,0.07205587500357069,FrameResult.NO_CHANGE,0.0
6,1715967234.939938,237452.300404887,1715967234.9451592,237452.305626054,0.005221166997216642,FrameResult.CV_ERROR,0.0
7,1715967235.0932493,237452.453715512,1715967235.1010733,237452.461540054,0.007824542000889778,FrameResult.CV_ERROR,0.0
8,1715967235.234908,237452.595373512,1715967235.242125,237452.602591804,0.007218291983008385,FrameResult.CV_ERROR,0.0
9,1715967235.3881514,237452.748617263,1715967235.3957303,237452.756197013,0.007579750003060326,FrameResult.CV_ERROR,0.0
10,1715967235.5097334,237452.870199679,1715967235.5183828,237452.878849471,0.008649791998323053,FrameResult.CV_ERROR,0.0
11,1715967235.6490326,237453.009499096,1715967235.656942,237453.017408263,0.00790916700498201,FrameResult.CV_ERROR,0.0
12,1715967235.792796,237453.153262346,1715967235.8645554,237453.225023013,0.07176066699321382,FrameResult.NO_CHANGE,0.0
13,1715967236.0356286,237453.396094971,1715967236.0437007,237453.404167388,0.008072417025687173,FrameResult.CV_ERROR,0.0
14,1715967236.1605844,237453.521050763,1715967236.1677587,237453.528225555,0.007174792001023889,FrameResult.CV_ERROR,0.0
15,1715967236.2928574,237453.653323888,1715967236.365125,237453.72559243,0.07226854201871902,FrameResult.NO_CHANGE,0.0
16,1715967236.4907506,237453.851216971,1715967236.495698,237453.856164888,0.004947917012032121,FrameResult.CV_ERROR,0.0
17,1715967236.6225283,237453.98299493,1715967236.6940043,237454.05447168,0.07147674998850562,FrameResult.NO_CHANGE,0.0
18,1715967236.8270555,237454.187521847,1715967236.8904212,237454.25088868,0.06336683299741708,FrameResult.NO_CHANGE,0.0
19,1715967237.0497031,237454.410169513,1715967237.0570064,237454.417473472,0.007303959020646289,FrameResult.CV_ERROR,0.0
20,1715967237.191676,237454.552142055,1715967237.199714,237454.560180847,0.008038792002480477,FrameResult.CV_ERROR,0.0
21,1715967237.3174834,237454.677949972,1715967237.3877077,237454.748175722,0.07022574997972697,FrameResult.NO_CHANGE,0.0
22,1715967237.5370693,237454.897535722,1715967237.6048417,237454.965309639,0.06777391699142754,FrameResult.NO_CHANGE,0.0
23,1715967237.7488449,237455.109311305,1715967237.755022,237455.115489264,0.006177959003252909,FrameResult.CV_ERROR,0.0
24,1715967237.89731,237455.257776305,1715967237.9056332,237455.266095097,0.008318792009958997,FrameResult.CV_ERROR,0.0
25,1715967238.0419514,237455.402416972,1715967238.050239,237455.410705889,0.008288916986202821,FrameResult.CV_ERROR,0.0
26,1715967238.1587095,237455.519176514,1715967238.1635878,237455.524054972,0.0048784579848870635,FrameResult.CV_ERROR,0.0
27,1715967238.3088455,237455.669312181,1715967238.3164976,237455.676964597,0.007652415981283411,FrameResult.CV_ERROR,0.0
28,1715967238.4511223,237455.811589306,1715967238.5002105,237455.860678347,0.0490890410146676,FrameResult.NO_CHANGE,0.0
29,1715967238.6298022,237455.990268847,1715967238.9951286,237456.355594348,0.365325500984909,FrameResult.SUCCESS,0.0
30,1715967239.137074,237456.497541389,1715967239.478141,237456.838609265,0.3410678759973962,FrameResult.NO_CHANGE,0.0
31,1715967239.5979304,237456.958397973,1715967239.643275,237457.003742848,0.045344874990405515,FrameResult.JUNK_FRAME,0.0
32,1715967239.7714512,237457.131918806,1715967240.119051,237457.479519056,0.34760025001014583,FrameResult.NO_CHANGE,0.0
33,1715967240.2356756,237457.596143598,1715967240.282217,237457.642684557,0.04654095901059918,FrameResult.JUNK_FRAME,0.0
34,1715967240.4014428,237457.761910307,1715967240.7556427,237458.11611064,0.35420033300761133,FrameResult.NO_CHANGE,0.0
35,1715967240.8749235,237458.235391557,1715967240.9220126,237458.282480307,0.04708874999778345,FrameResult.JUNK_FRAME,0.0
36,1715967241.068063,237458.428530307,1715967241.4128802,237458.773347974,0.34481766700628214,FrameResult.NO_CHANGE,0.0
37,1715967241.5563543,237458.916821974,1715967241.8992736,237459.259741682,0.34291970799677074,FrameResult.NO_CHANGE,0.0
38,1715967242.0301063,237459.390573516,1715967242.0785804,237459.439048432,0.04847491599502973,FrameResult.JUNK_FRAME,0.0
39,1715967242.2111602,237459.571627557,1715967242.5587502,237459.919218141,0.3475905840168707,FrameResult.NO_CHANGE,0.0
40,1715967242.6817892,237460.042256974,1715967242.7293284,237460.089796224,0.04753924999386072,FrameResult.JUNK_FRAME,0.0
41,1715967242.9021275,237460.262593891,1715967242.9662814,237460.326748766,0.06415487499907613,FrameResult.JUNK_FRAME,0.0
42,1715967243.0952132,237460.455679516,1715967243.1563532,237460.516819975,0.06114045900176279,FrameResult.JUNK_FRAME,0.0
43,1715967243.321874,237460.682339475,1715967243.3923063,237460.752773058,0.07043358299415559,FrameResult.JUNK_FRAME,0.0
44,1715967243.5156589,237460.876121475,1715967243.864483,237461.224951267,0.34882979199755937,FrameResult.SUCCESS,0.0
45,1715967243.983586,237461.344053808,1715967244.3213153,237461.681783183,0.33772937502362765,FrameResult.NO_CHANGE,0.0
46,1715967244.5502334,237461.910698059,1715967244.9233108,237462.283778767,0.37308070802828297,FrameResult.NO_CHANGE,0.0
47,1715967245.1289034,237462.489368184,1715967245.1975222,237462.557989351,0.06862116698175669,FrameResult.JUNK_FRAME,0.0
48,1715967245.3214855,237462.681952476,1715967245.372105,237462.732572392,0.050619916000869125,FrameResult.JUNK_FRAME,0.0
49,1715967245.4888878,237462.849354892,1715967245.8391795,237463.199647768,0.3502928759844508,FrameResult.NO_CHANGE,0.0
50,1715967245.971248,237463.331715643,1715967246.0145035,237463.374970934,0.04325529100606218,FrameResult.JUNK_FRAME,0.0
51,1715967246.1364708,237463.496937726,1715967246.1886764,237463.549144018,0.05220629199175164,FrameResult.JUNK_FRAME,0.0
52,1715967246.2933953,237463.653862393,1715967246.3437755,237463.704242851,0.05038045800756663,FrameResult.JUNK_FRAME,0.0
53,1715967246.4959996,237463.856465935,1715967246.5568829,237463.917350726,0.06088479098980315,FrameResult.JUNK_FRAME,0.0
54,1715967246.6744802,237464.034946226,1715967247.024543,237464.385010976,0.3500647500040941,FrameResult.NO_CHANGE,0.0
55,1715967247.154806,237464.51527381,1715967247.198207,237464.558674727,0.043400917027611285,FrameResult.JUNK_FRAME,0.0
56,1715967247.3304567,237464.69092356,1715967247.3827958,237464.743263102,0.05233954198774882,FrameResult.JUNK_FRAME,0.0
57,1715967247.5085962,237464.869062643,1715967247.5618176,237464.922284643,0.05322199998772703,FrameResult.JUNK_FRAME,0.0
58,1715967247.686865,237465.047327893,1715967247.7391472,237465.099614018,0.05228612499195151,FrameResult.JUNK_FRAME,0.0
59,1715967247.8593097,237465.219775685,1715967247.9153056,237465.275772394,0.055996709008468315,FrameResult.JUNK_FRAME,0.0
60,1715967248.053637,237465.414103602,1715967248.1102881,237465.470755227,0.056651624996447936,FrameResult.JUNK_FRAME,0.0
61,1715967248.2408657,237465.601332852,1715967248.297772,237465.658239394,0.05690654198406264,FrameResult.JUNK_FRAME,0.0
62,1715967248.4322166,237465.792682977,1715967248.7899182,237466.150386227,0.35770325001794845,FrameResult.SUCCESS,0.0
63,1715967248.913656,237466.274123852,1715967249.244274,237466.604741894,0.33061804200406186,FrameResult.LOW_CONFIDENCE,0.0
64,1715967249.3636014,237466.724069186,1715967249.409402,237466.769869478,0.04580029202043079,FrameResult.JUNK_FRAME,0.0
65,1715967249.5599587,237466.920424936,1715967249.6177762,237466.978243353,0.057818417000817135,FrameResult.JUNK_FRAME,0.0
66,1715967249.7464309,237467.106897894,1715967250.087504,237467.449317227,0.3424193329992704,FrameResult.NO_CHANGE,0.0
67,1715967250.203889,237467.565702102,1715967250.249739,237467.61155206,0.04584995799814351,FrameResult.JUNK_FRAME,0.0
68,1715967250.3669262,237467.728738894,1715967250.4180245,237467.779837435,0.05109854100737721,FrameResult.JUNK_FRAME,0.0
