step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716379007.6198795,578825.045985594,1716379018.548956,578835.975062141,578825.047276761,578825.047276761,10.927785379928537,0.0,10.929076546919532,10.929076546919532,0.001291166990995407,1
1,1716379018.548956,578835.975062141,1716379029.404291,578846.83039723,578835.983050808,578844.348514729,2.4818825010443106,7.598930343030761,10.855335089028813,3.2564047459980516,0.7745222449302673,5
2,1716379029.4042912,578846.83039723,1716379042.2148726,578859.640978569,578846.834440938,578857.497420943,2.1435576260555536,9.46152937812184,12.810581339057535,3.349051960935695,1.2054943349212408,6
3,1716379042.2148724,578859.640978569,1716379048.9766955,578866.402801781,578859.645327319,578863.855987113,2.546814667992294,3.728193730120706,6.761823211912997,3.033629481792291,0.48681481380481273,3
4,1716379048.9766958,578866.402801781,1716379053.7664933,578871.192599283,578866.406660156,578868.498726907,2.693872375995852,1.941482072917575,4.789797501987778,2.848315429070203,0.1544430530630052,2
5,1716379053.766493,578871.192599283,1716379061.9408405,578879.366946745,578871.196611533,578877.381105786,1.985840959008783,4.622570733969731,8.174347462016158,3.551776728046427,1.5659357690019533,4
6,1716379061.9408407,578879.366946745,1716379070.5093246,578887.935430582,578879.37054137,578885.404598373,2.5308322090422735,5.715983923565966,8.568483837065287,2.8524999134993205,0.3216677044983953,4
7,1716379070.5093246,578887.935430582,1716379080.1153634,578897.541469378,578887.938934082,578895.287870169,2.2535992090124637,5.440713644006772,9.606038796016946,4.165325152010174,1.9117259429767728,4
8,1716379080.1153634,578897.541469378,1716379087.2210038,578904.647109881,578897.545764337,578902.085600922,2.5615089590428397,3.9924188892288166,7.105640502995811,3.113221613766995,0.5517126547638327,3
9,1716379087.2210038,578904.647109881,1716379095.1490214,578912.575127468,578904.652485714,578910.350399967,2.224727500928566,4.801728510262628,7.9280175869353116,3.126289076672683,0.9015615757089108,4
10,1716379095.1490214,578912.575127468,1716379127.404334,578944.830440191,578912.57979426,578942.776770231,2.053669960005209,29.46599757101355,32.25531272299122,2.7893151519776715,0.7356451919768006,16
11,1716379127.404334,578944.830440191,1716379137.7982333,578955.224339279,578944.834579691,578952.748220569,2.47611871000845,7.047327045153393,10.393899088026956,3.3465720428735626,0.8704533329000697,5
12,1716379137.7982333,578955.224339279,1716379163.5441043,578980.97021029,578955.228442321,578978.425682914,2.5445273760706186,21.248034051448382,25.74587101105135,4.497836959602967,1.953309583477676,12
13,1716379163.544104,578980.97021029,1716379172.1691923,578989.595298544,578980.97418829,578986.917138835,2.6781597090885043,5.493336841356167,8.625088253989816,3.1317514126336485,0.45359170355368406,4
14,1716379172.1691926,578989.595298544,1716379181.025415,578998.45152084,578989.599348003,578995.896333963,2.555186877027154,4.926332333979312,8.856222296017222,3.92988996203791,1.3747030850499868,4
15,1716379181.0254147,578998.45152084,1716379187.2403398,579004.666445884,578998.455388256,579002.663793592,2.002652292023413,2.227397920770187,6.214925043983385,3.987527123213198,1.9848748311633244,3
16,1716379187.2403398,579004.666445884,1716379195.6447055,579013.070811763,579004.669769384,579010.966534429,2.1042773340595886,4.913224083575231,8.40436587901786,3.491141795442629,1.38686446135398,4
17,1716379195.6447058,579013.070811763,1716379202.3408537,579019.766959767,579013.074384805,579017.213204474,2.5537552930181846,2.4417507719974028,6.6961480039171875,4.254397231919785,1.7006419389508665,3
18,1716379202.3408537,579019.766959767,1716379210.7213445,579028.147450478,579019.770621017,579025.852216685,2.295233793091029,4.906320345532246,8.380490711075254,3.4741703655430074,1.1789365723961964,4
19,1716379210.7213445,579028.147450478,1716379222.6969378,579040.123043734,579028.150961728,579038.212893025,1.910150708979927,8.504525032143755,11.975593255949207,3.4710682238054513,1.5609175148420036,6
20,1716379222.6969376,579040.123043734,1716379229.7286482,579047.154754362,579040.127050942,579044.819367444,2.335386917926371,3.8674762734989327,7.031710627954453,3.1642343544555205,0.8288474365836009,3
21,1716379229.7286482,579047.154754362,1716379238.749608,579056.175714241,579047.158438529,579054.042305157,2.133409083937295,5.350472116852773,9.020959879038855,3.6704877621860827,1.5370786782586947,4
22,1716379238.749608,579056.175714241,1716379251.8764799,579069.302586164,579056.179808783,579067.052782121,2.2498040429782122,8.793127081322348,13.12687192298472,4.333744841662371,2.0839407986495644,6
23,1716379251.87648,579069.302586164,1716379263.1474304,579080.573536419,579069.305486456,579077.628927501,2.944608917925507,7.1406605435594415,11.2709502549842,4.1302897114247585,1.185680793481879,5
24,1716379263.1474304,579080.573536419,1716379270.2033799,579087.629485797,579080.577268794,579084.825789254,2.8036965429782867,3.018023954374404,7.055949378060177,4.037925423685773,1.2342288807267323,3
25,1716379270.2033796,579087.629485797,1716379274.5675833,579091.993689591,579087.633105755,579089.798722756,2.1949668349698186,1.971319516302916,4.364203793928027,2.392884277625111,0.19791744265239686,2
26,1716379274.5675836,579091.993689591,1716379283.1246135,579100.550719553,579092.000379841,579098.119292052,2.4314275010256097,5.952037465715507,8.557029962074012,2.6049924963585047,0.1735649952897802,4
27,1716379283.1246135,579100.550719553,1716379292.4858801,579109.911986224,579100.554377178,579107.550151431,2.3618347930023447,4.640269136291905,9.361266670981422,4.720997534689517,2.3591627416899428,4
28,1716379292.4858801,579109.911986224,1716379301.2654755,579118.691581644,579109.915833308,579116.417589477,2.2739921669708565,4.479684146908406,8.77959541999735,4.299911273088943,2.0259191060904413,4
29,1716379301.2654755,579118.691581644,1716379308.4667716,579125.892877815,579118.695815603,579123.290508438,2.602369376923889,4.079838492689695,7.201296170940623,3.121457678250928,0.5190883013419807,3
30,1716379308.4667716,579125.892877815,1716379319.969841,579137.395947278,579125.897255356,579135.272864236,2.1230830419808626,7.241250200469337,11.50306946306955,4.261819262600214,2.138736220658757,5
31,1716379319.9698412,579137.395947278,1716379333.1592839,579150.585389951,579137.399823445,579148.491532533,2.093857418047264,10.215510635032048,13.189442672999576,2.9739320379675274,0.8800746198976412,6
32,1716379333.1592839,579150.585389951,1716379339.4475555,579156.873661579,579150.590933034,579154.761310328,2.1123512509511784,3.6274991931091236,6.288271627970971,2.6607724348618476,0.5484211839502677,3
33,1716379339.4475555,579156.873661579,1716379352.2319708,579169.658076793,579156.877366412,579167.227759834,2.4303169589256868,8.841493647803658,12.784415213973261,3.9429215661696038,1.512604607269168,6
34,1716379352.2319708,579169.658076793,1716379360.6266844,579178.052790463,579169.66161696,579175.958997421,2.0937930420041084,4.232969031278203,8.394713670015335,4.161744638737132,2.067951596691273,4
