step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716104260.6959918,372295.276231928,1716104282.641377,372317.22161723,372295.277702428,372295.277702428,21.943914801988285,0.0,21.945385302009527,21.945385302009527,0.0014705000212416053,1
1,1716104282.641377,372317.22161723,1716104294.7986116,372329.37885186,372317.23209073,372324.712479567,4.666372293024324,6.056665229832884,12.157234630023595,6.100569400190711,1.4341971071553417,3
2,1716104294.7986116,372329.37885186,1716104307.9335124,372342.513752742,372329.383545319,372338.431584448,4.082168294000439,6.056665229832884,13.134900881967042,7.078235652134158,2.996067358122673,3
3,1716104307.9335127,372342.513752742,1716104319.122616,372353.702856121,372342.517779992,372349.560420244,4.142435877001844,6.056665229832884,11.189103379030712,5.132438149197828,0.9900022721849382,3
4,1716104319.122616,372353.702856121,1716104331.1824062,372365.762646252,372353.706974538,372362.336331126,3.4263151260092854,6.056665229832884,12.05979013099568,6.003124901162796,2.576809775142465,3
5,1716104331.1824062,372365.762646252,1716104343.8718543,372378.452094299,372365.766410086,372374.013459005,4.438635294034611,6.056665229832884,12.68944804702187,6.6327828171889855,2.1941475231433287,3
6,1716104343.871854,372378.452094299,1716104356.5543554,372391.134595513,372378.455491716,372386.906110011,4.228485502011608,6.056665229832884,12.68250121397432,6.625835984141435,2.3973504821187817,3
7,1716104356.5543554,372391.134595513,1716104368.2671866,372402.847426727,372391.13909393,372398.7129686,4.134458127024118,6.056665229832884,11.712831214012112,5.6561659841792284,1.5217078571440652,3
8,1716104368.2671866,372402.847426727,1716104380.6186237,372415.198863816,372402.85132706,372411.398823981,3.800039834983181,6.056665229832884,12.351437088975217,6.294771859142333,2.4947320241481066,3
9,1716104380.6186237,372415.198863816,1716104391.6692038,372426.249443946,372415.202487608,372422.620480195,3.62896375101991,6.056665229832884,11.050580130016897,4.993914900184013,1.3649511491530575,3
10,1716104391.6692038,372426.249443946,1716104403.5131683,372438.093408618,372426.252379113,372434.264235199,3.8291734189842828,6.056665229832884,11.843964672007132,5.787299442174248,1.9581260231789201,3
11,1716104403.5131683,372438.093408618,1716104416.2812788,372450.861519082,372438.096881701,372447.190773705,3.6707453769631684,6.056665229832884,12.768110463977791,6.711445234144907,3.0406998571706936,3
12,1716104416.2812788,372450.861519082,1716104429.1222353,372463.702475463,372450.865256541,372459.043127378,4.659348084998783,6.056665229832884,12.84095638099825,6.784291151165366,2.124943066155538,3
13,1716104429.1222353,372463.702475463,1716104440.6712844,372475.251524719,372463.706523213,372471.454065508,3.7974592110258527,6.056665229832884,11.549049256020226,5.492384026187342,1.6949248151504435,3
14,1716104440.6712844,372475.251524719,1716104453.0709376,372487.651177849,372475.255515302,372483.720604848,3.9305730009800754,6.056665229832884,12.399653129978105,6.342987900145221,2.4124148991541006,3
15,1716104453.0709376,372487.651177849,1716104466.46104,372501.041280272,372487.654986224,372495.948829477,5.092450794996694,6.056665229832884,13.39010242302902,7.333437193196136,2.2409863981883973,3
16,1716104466.46104,372501.041280272,1716104478.872799,372513.453039277,372501.045054438,372508.830615234,4.622424043016508,6.056665229832884,12.41175900498638,6.355093775153495,1.7326697321259417,3
17,1716104478.8727992,372513.453039277,1716104491.361028,372525.941267991,372513.456900944,372521.208528906,4.732739084982313,6.056665229832884,12.48822871397715,6.431563484144267,1.698824399150908,3
18,1716104491.3610277,372525.941267991,1716104503.8004012,372538.380641414,372525.945045616,372534.655487787,3.7251536270487122,6.056665229832884,12.439373423054349,6.382708193221465,2.657554566161707,3
19,1716104503.8004012,372538.380641414,1716104516.1386273,372550.718867503,372538.384044622,372547.227147127,3.491720376012381,6.056665229832884,12.338226088962983,6.281560859130099,2.7898404831066728,3
20,1716104516.1386273,372550.718867503,1716104527.0239549,372561.604194966,372550.72237567,372557.759070131,3.8451248350320384,6.056665229832884,10.885327463038266,4.828662233205382,0.9835373981622979,3
21,1716104527.0239549,372561.604194966,1716104541.0024877,372575.58272764,372561.60855955,372569.674614762,5.908112877979875,6.056665229832884,13.978532673965674,7.92186744413279,2.01375456614187,3
22,1716104541.0024874,372575.58272764,1716104553.127963,372587.70820327,372575.586095765,372583.592815185,4.115388084959704,6.056665229832884,12.125475629989523,6.068810400156639,1.9534223151858896,3
23,1716104553.127963,372587.70820327,1716104565.1601427,372599.740382776,372587.712398354,372594.497462523,5.242920253018383,6.056665229832884,12.032179506029934,5.97551427619705,0.7325940231676213,3
24,1716104565.1601427,372599.740382776,1716104576.7680228,372611.34826299,372599.743711526,372607.316451863,4.031811127031688,6.056665229832884,11.607880213996395,5.5512149841635114,1.5194038571207784,3
25,1716104576.7680228,372611.34826299,1716104588.7775512,372623.35779137,372611.35197249,372619.665932035,3.6918593349982984,6.056665229832884,12.009528380003758,5.952863150170874,2.26100381516153,3
26,1716104588.7775512,372623.35779137,1716104601.432003,372636.012243168,372623.361860495,372632.208760541,3.803482627030462,6.056665229832884,12.654451798007358,6.597786568174474,2.7943039411329664,3
27,1716104601.432003,372636.012243168,1716104614.9758263,372649.556066382,372636.017633251,372643.893314713,5.6627516690059565,6.056665229832884,13.543823213956784,7.4871579841239,1.8244063151068985,3
28,1716104614.9758263,372649.556066382,1716104626.8417006,372661.421940554,372649.559972799,372657.549147511,3.872793042974081,6.056665229832884,11.865874172013719,5.809208942180835,1.9364158991957083,3
29,1716104626.8417003,372661.421940554,1716104639.498236,372674.078476268,372661.425420388,372669.850802933,4.227673335000873,6.056665229832884,12.656535713991616,6.599870484158732,2.372197149146814,3
30,1716104639.4982362,372674.078476268,1716104651.865795,372686.446034899,372674.082370976,372682.916157064,3.5298778349533677,6.056665229832884,12.367558630998246,6.310893401165362,2.7810155662009493,3
31,1716104651.8657947,372686.446034899,1716104662.6160994,372697.196339654,372686.449571815,372693.567996402,3.6283432519994676,6.056665229832884,10.75030475499807,4.693639525165185,1.0652962731546722,3
32,1716104662.6160996,372697.196339654,1716104674.8363128,372709.416552909,372697.200438821,372705.376429948,4.0401229609851725,6.056665229832884,12.220213255030103,6.163548025197219,2.123425064201001,3
33,1716104674.8363128,372709.416552909,1716104686.557267,372721.137506998,372709.420258534,372717.176615996,3.96089100203244,6.056665229832884,11.72095408901805,5.664288859185167,1.703397857141681,3
34,1716104686.5572667,372721.137506998,1716104699.2919056,372733.872146003,372721.141500164,372729.847290793,4.02485520998016,6.056665229832884,12.734639004978817,6.677973775145933,2.6531185651547275,3
35,1716104699.2919059,372733.872146003,1716104711.4166863,372745.996926509,372733.875726378,372741.199367298,4.7975592110306025,6.056665229832884,12.12478050601203,6.068115276179146,1.270556065137498,3
36,1716104711.4166863,372745.996926509,1716104722.6050823,372757.185322473,372746.000554384,372752.983556137,4.201766335987486,6.056665229832884,11.188395963981748,5.131730734148864,0.9299643981503323,3
37,1716104722.6050823,372757.185322473,1716104734.5285146,372769.108754936,372757.189253764,372764.958408017,4.1503469190211035,6.056665229832884,11.923432463023346,5.866767233190462,1.716420314158313,3
38,1716104734.5285149,372769.108754936,1716104747.2993336,372781.879573692,372769.112386228,372778.256165899,3.623407792998478,6.056665229832884,12.770818755961955,6.714153526129071,3.0907457331195474,3
39,1716104747.2993336,372781.879573692,1716104758.7776806,372793.357920655,372781.885101984,372788.944781362,4.4131392929703,6.056665229832884,11.478346963005606,5.421681733172722,1.008542440191377,3
40,1716104758.7776804,372793.357920655,1716104771.5160956,372806.09633587,372793.361505697,372801.946776868,4.149559001962189,6.056665229832884,12.7384152149898,6.681749985156916,2.532190983183682,3
41,1716104771.5160956,372806.09633587,1716104783.5091178,372818.089358167,372806.100140286,372814.129612415,3.9597457520430908,6.056665229832884,11.993022297043353,5.936357067210469,1.9766113151563331,3
42,1716104783.509118,372818.089358167,1716104796.0499675,372830.630207506,372818.093507792,372826.618711879,4.011495626997203,6.056665229832884,12.540849338984117,6.484184109151233,2.472688482142985,3
43,1716104796.0499673,372830.630207506,1716104809.0048168,372843.585057095,372830.633823756,372838.849420385,4.735636709956452,6.056665229832884,12.954849588975776,6.898184359142892,2.1625476491753943,3
44,1716104809.004817,372843.585057095,1716104821.263976,372855.8442161,372843.588679137,372851.550871349,4.293344751000404,6.056665229832884,12.259159005014226,6.202493775181342,1.909149024169892,3
45,1716104821.2639759,372855.8442161,1716104833.7985325,372868.37877269,372855.847840434,372863.619821979,4.758950710995123,6.056665229832884,12.534556590020657,6.477891360187773,1.7189406491816044,3
46,1716104833.7985325,372868.37877269,1716104846.5709934,372881.151233529,372868.382530898,372876.253167652,4.898065876972396,6.056665229832884,12.77246083895443,6.715795609121546,1.8177297321381047,3
47,1716104846.5709934,372881.151233529,1716104859.1171193,372893.697359409,372881.155061029,372889.240678615,4.456680794013664,6.056665229832884,12.546125880035106,6.489460650202222,2.0327798561775126,3
48,1716104859.1171193,372893.697359409,1716104871.0487034,372905.62894354,372893.701439534,372901.449090704,4.179852836008649,6.056665229832884,11.931584130972624,5.87491890113974,1.695066065120045,3
49,1716104871.0487034,372905.62894354,1716104883.6809118,372918.261151795,372905.632775706,372913.451351043,4.8098007519729435,6.056665229832884,12.632208255003206,6.575543025170322,1.7657422731863335,3
50,1716104883.6809115,372918.261151795,1716104896.9212902,372931.501530302,372918.265656254,372926.526658258,4.974872043996584,6.056665229832884,13.240378507005516,7.183713277172632,2.2088412331650034,3
