seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714947269.1538806,3.073387502001424,921620,4705,0.0
2,0,1,repeat,False,1714947272.245226,0.6607767500026966,921620,4705,6.154099537525326e-05
3,0,2,blank,False,1714947272.9127038,0.5239287080039503,921620,4705,0.6734845419996418
4,0,3,blank,False,1714947273.445592,0.4285680829998455,921620,4705,1.2060831669950858
5,0,4,repeat,False,1714947273.881213,0.5948623340009362,921620,4705,1.6428384999962873
6,0,5,repeat,False,1714947274.483034,0.6099663749992033,921620,4705,2.244607750995783
7,0,6,blank,False,1714947275.0994124,0.544151417001558,921620,4705,2.8615046679988154
8,0,7,success,True,1714947275.6500115,0.8180086670035962,921620,9315,3.412378250999609
9,1,1,repeat,False,1714947276.476925,0.9302090420023887,921620,9315,8.25000461190939e-06
10,1,2,repeat,False,1714947277.4138772,0.824266167001042,921620,9315,0.9363635840054485
11,1,3,blank,False,1714947278.2451804,0.5860721249991911,921620,9315,1.7679720010055462
12,1,4,blank,False,1714947278.8370843,0.5899410419951892,921620,9315,2.360282293004275
13,1,5,success,True,1714947279.4311826,0.812721166999836,921620,9321,2.9560907100021723
14,2,1,repeat,False,1714947280.2559676,0.8933051260028151,921620,9321,1.2458003766369075e-05
15,2,2,blank,False,1714947281.1573825,0.5364590419994784,921620,9321,0.9008122509985697
16,2,3,blank,False,1714947281.7028687,0.6233633339943481,921620,9321,1.4461898340014159
17,2,4,blank,False,1714947282.3350463,0.53377349999937,921620,9321,2.078534876003687
18,2,5,blank,False,1714947282.8779314,0.47337208300450584,921620,9321,2.621312292998482
19,2,6,blank,False,1714947283.361199,0.501162166998256,921620,9321,3.104266167996684
20,2,7,repeat,False,1714947283.8710737,0.8331307920016116,921620,9321,3.614574418999837
21,2,8,blank,False,1714947284.713999,0.5361027089966228,921620,9321,4.457169294000778
22,2,9,success,True,1714947285.2546968,0.9108140840035048,921620,9312,5.001071293998393
23,3,1,repeat,False,1714947286.1774879,0.8246572499992908,921620,9312,1.2291005987208337e-05
24,3,2,repeat,False,1714947287.0112822,0.9328861670001061,921620,9312,0.8328873330028728
25,3,3,blank,False,1714947287.9540265,0.5724829169994337,921620,9312,1.7749933340019197
26,3,4,blank,False,1714947288.536179,0.5406370010023238,921620,9312,2.3578311260062037
27,3,5,blank,False,1714947289.0855527,0.5048022499977378,921620,9312,2.9072390840010485
28,3,6,blank,False,1714947289.599493,0.5245944169946597,921620,9312,3.421438751000096
29,3,7,blank,False,1714947290.1316297,0.6220289589982713,921620,9312,3.9543341680036974
30,3,8,blank,False,1714947290.762143,0.6490212919961778,921620,9312,4.584297585002787
31,3,9,repeat,False,1714947291.419648,0.9315542920012376,921620,9312,5.241691502000322
32,3,10,blank,False,1714947292.3599277,0.6251918339985423,921620,9312,6.181804294006724
33,3,11,blank,False,1714947292.9935193,0.6074287919982453,921620,9312,6.815469503002532
34,3,12,blank,False,1714947293.6094751,0.504242000002705,921620,9312,7.431362128001638
35,3,13,low_confidence,False,1714947294.124896,0.8543162509959075,921620,9312,7.945417295006337
36,3,14,success,True,1714947294.9855494,0.8727104170029634,921620,9306,8.809773878005217
37,4,1,repeat,False,1714947295.8703089,0.7979187090022606,921620,9306,8.374998287763447e-06
38,4,2,blank,False,1714947296.6764667,0.5037292919951142,921620,9306,0.804966791998595
39,4,3,repeat,False,1714947297.1892664,0.8958272919990122,921620,9306,1.3180489169972134
40,4,4,blank,False,1714947298.0935678,0.43412925000302494,921620,9306,2.2227271259980625
41,4,5,blank,False,1714947298.5363777,0.607154042001639,921620,9306,2.6653108760001487
42,4,6,repeat,False,1714947299.1489239,0.846228834001522,921620,9306,3.2794605429953663
43,4,7,blank,False,1714947300.0071647,0.5711684589987271,921620,9306,4.132839252000849
44,4,8,blank,False,1714947300.5883656,0.5291127500022412,921620,9306,4.717746210997575
45,4,9,success,True,1714947301.1256192,0.8355075010040309,921620,9316,5.255511793999176
46,5,1,repeat,False,1714947301.9714553,0.8615423340015695,921620,9316,1.1916003131773323e-05
47,5,2,blank,False,1714947302.8418484,0.6167646670000977,921620,9316,0.8689105420053238
48,5,3,blank,False,1714947303.4646435,0.6053256669983966,921620,9316,1.4933915420042467
49,5,4,repeat,False,1714947304.0754716,0.9717207089997828,921620,9316,2.104513625999971
50,5,5,repeat,False,1714947305.0558054,0.9283983330024057,921620,9316,3.0833955010020873
51,5,6,success,True,1714947305.994296,0.8538898339975276,921620,9320,4.0209229180036345
52,6,1,repeat,False,1714947306.8605719,0.7907323759936844,921620,9320,7.916998583823442e-06
53,6,2,blank,False,1714947307.6594713,0.490727042000799,921620,9320,0.797644042999309
54,6,3,repeat,False,1714947308.1595633,0.810657751004328,921620,9320,1.298238000999845
55,6,4,repeat,False,1714947308.9779572,0.8170018329983577,921620,9320,2.1169856679989607
56,6,5,blank,False,1714947309.8035996,0.5497732080038986,921620,9320,2.9423797100025695
57,6,6,blank,False,1714947310.362337,0.48979595900163986,921620,9320,3.5009997939996538
58,6,7,success,True,1714947310.8604321,0.9788332919997629,921620,9319,4.0003088360026595
59,7,1,repeat,False,1714947311.845516,0.916950333994464,921620,9319,2.0410006982274354e-06
60,7,2,repeat,False,1714947312.8175619,1.1775539590016706,921620,9319,0.9707100000014179
61,7,3,repeat,False,1714947314.000315,1.2808601260039723,921620,9319,2.15280016700126
62,7,4,blank,False,1714947315.2916503,0.8365437920001568,921620,9319,3.4411933350056643
63,7,5,success,True,1714947316.1363008,0.7828836249973392,921620,9311,4.288078460005636
64,8,1,repeat,False,1714947316.9302983,0.8219382089955616,921620,9311,8.374998287763447e-06
65,8,2,blank,False,1714947317.7627823,0.5094310000058613,921620,9311,0.8302133750039502
66,8,3,blank,False,1714947318.280949,0.4945736669978942,921620,9311,1.350233584002126
67,8,4,blank,False,1714947318.7846591,0.6035618750029244,921620,9311,1.8537985010043485
68,8,5,blank,False,1714947319.396814,0.6011694590051775,921620,9311,2.4658695010002702
69,8,6,blank,False,1714947320.006992,0.621578167003463,921620,9311,3.076377251003578
