step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715967468.168306,237685.538958659,1715967469.0026858,237686.373338451,237685.539409117,237685.539409117,0.8339293340104632,0.0,0.8343797920097131,0.8343797920097131,0.00045045799924992025,1
1,1715967469.0026858,237686.373338451,1715967474.705678,237692.076330746,237686.374854326,237691.53715987,0.5391708759998437,5.109299299714838,5.702992295002332,0.5936929952874941,0.0545221192878671,31
2,1715967474.7056782,237692.076330746,1715967484.1928914,237701.563543792,237692.077072954,237701.06204725,0.501496542012319,8.929556863934842,9.487213045998942,0.5576561820641004,0.05615964005119167,29
3,1715967484.1928914,237701.563543792,1715967489.6908603,237707.061512586,237701.564406292,237706.537726336,0.5237862499780022,4.965274903270633,5.497968793992186,0.5326938907215526,0.008907640731194988,20
4,1715967489.69086,237707.061512586,1715967495.1548965,237712.525549046,237707.062537669,237712.033284504,0.49226454200106673,4.804274940333799,5.464036460005445,0.6597615196716466,0.16749697766499594,19
5,1715967495.1548965,237712.525549046,1715967500.1691725,237717.539825049,237712.526399463,237716.994142673,0.5456823759886902,4.37506184555563,5.014276002999395,0.6392141574437655,0.09353178145829588,23
6,1715967500.1691725,237717.539825049,1715967503.6388645,237721.009516925,237717.540584132,237720.494999842,0.5145170830073766,2.8933762297536054,3.469691876001889,0.5763156462482835,0.06179856322705746,14
7,1715967503.6388643,237721.009516925,1715967508.3767993,237725.747452011,237721.010543259,237725.233149136,0.5143028750026133,4.1238629865625915,4.737935086013749,0.6140720994511577,0.09976922444184311,17
8,1715967508.3767996,237725.747452011,1715967517.0348566,237734.405509098,237725.748194761,237733.909700098,0.49580899998545647,8.127013612507273,8.658057086984627,0.5310434744773538,0.035234474489698187,33
9,1715967517.0348566,237734.405509098,1715967522.9077702,237740.278422809,237734.406294598,237739.771854433,0.5065683760039974,5.3462111164091155,5.872913711005822,0.5267025945967063,0.020134218590101227,21
10,1715967522.9077702,237740.278422809,1715967527.4778104,237744.848463144,237740.279184434,237744.325890477,0.5225726670178119,3.9307066360471037,4.570040335005615,0.6393336989585112,0.1167610319389496,18
