seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715934710.2853355,204926.464772067,1715934710.3671758,204926.546615484,0.0818434169923421,FrameResult.SUCCESS,0.0
2,1715934710.5504074,204926.729845317,1715934710.6209526,204926.800391901,0.07054658400011249,FrameResult.NO_CHANGE,0.0
3,1715934710.7756839,204926.955121359,1715934710.7828662,204926.962304776,0.007183417008491233,FrameResult.CV_ERROR,0.0
4,1715934710.9436603,204927.123098693,1715934711.017544,204927.196983359,0.07388466599513777,FrameResult.NO_CHANGE,0.0
5,1715934711.1324058,204927.311844151,1715934711.1426558,204927.322095318,0.010251166997477412,FrameResult.CV_ERROR,0.0
6,1715934711.264937,204927.444375234,1715934711.3369353,204927.516374443,0.07199920900166035,FrameResult.NO_CHANGE,0.0
7,1715934711.4610364,204927.640474568,1715934711.4667714,204927.646210235,0.005735666985856369,FrameResult.CV_ERROR,0.0
8,1715934711.583723,204927.763160818,1715934711.59109,204927.770528985,0.007368167018285021,FrameResult.CV_ERROR,0.0
9,1715934711.75263,204927.932068526,1715934711.7595866,204927.938999401,0.006930875009857118,FrameResult.CV_ERROR,0.0
10,1715934711.893769,204928.07320586,1715934711.9025266,204928.081965443,0.00875958299729973,FrameResult.CV_ERROR,0.0
11,1715934712.0610385,204928.24047711,1715934712.0689902,204928.248429027,0.007951917010359466,FrameResult.CV_ERROR,0.0
12,1715934712.225542,204928.404977902,1715934712.2336388,204928.413077152,0.00809925000066869,FrameResult.CV_ERROR,0.0
13,1715934712.376892,204928.556329777,1715934712.446906,204928.626345652,0.07001587501144968,FrameResult.NO_CHANGE,0.0
14,1715934712.5744703,204928.753908318,1715934712.579829,204928.759263402,0.005355083994800225,FrameResult.CV_ERROR,0.0
15,1715934712.6953733,204928.874810902,1715934712.7036397,204928.883078527,0.00826762500219047,FrameResult.CV_ERROR,0.0
16,1715934712.860346,204929.039783902,1715934712.868481,204929.047919235,0.008135332987876609,FrameResult.CV_ERROR,0.0
17,1715934712.995797,204929.175234319,1715934713.0691006,204929.248539944,0.07330562500283122,FrameResult.NO_CHANGE,0.0
