step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716002779.0490096,272579.646248068,1716002780.4536283,272581.050866902,272579.647587151,272579.647587151,1.4032797510153614,0.0,1.4046188339707442,1.4046188339707442,0.0013390829553827643,1
1,1716002780.4536283,272581.050866902,1716002786.7588778,272587.356116446,272581.055958027,272586.600991988,0.7551244580536149,5.298964350508433,6.305249544035178,1.006285193526745,0.25116073549725115,20
2,1716002786.758878,272587.356116446,1716002792.7561677,272593.353406158,272587.359236363,272592.763444241,0.5899619169649668,5.238725899454518,5.997289711958729,0.7585638125042111,0.1686018955660984,13
3,1716002792.7561677,272593.353406158,1716002798.7099767,272599.307215077,272593.354836949,272598.677776285,0.6294387920061126,5.189955928795634,5.953808919002768,0.763852990207134,0.1344141982262954,13
4,1716002798.7099767,272599.307215077,1716002804.6322243,272605.229462788,272599.30838441,272604.620718996,0.6087437919923104,5.1911208387242915,5.922247710986994,0.7311268722627027,0.12238308024825528,13
5,1716002804.6322243,272605.229462788,1716002810.7740667,272611.371305249,272605.230526829,272610.705783957,0.6655212920159101,4.870301772137766,6.141842461016495,1.271540688878729,0.6060193968587555,15
6,1716002810.7740667,272611.371305249,1716002816.7620976,272617.359336127,272611.372647582,272616.725602501,0.6337336259894073,5.280606205454643,5.988030878012069,0.7074246725574254,0.07369104656390846,12
7,1716002816.7620976,272617.359336127,1716002822.578747,272623.175985505,272617.36145346,272622.597133879,0.5788516259635799,5.1783800202288734,5.816649377986323,0.6382693577574496,0.05941773176891729,13
8,1716002822.578747,272623.175985505,1716002828.3530314,272628.950269924,272623.177139421,272628.344150715,0.6061192090273835,5.161782181556964,5.774284419021569,0.6125022374646054,0.006383028463460505,13
9,1716002828.3530314,272628.950269924,1716002834.256893,272634.854131384,272628.951482216,272634.204313176,0.6498182080104016,5.155306032952546,5.90386145998491,0.7485554270323638,0.09873721899930388,12
10,1716002834.256893,272634.854131384,1716002840.0955858,272640.692824387,272634.855267718,272640.074556137,0.6182682499638759,5.187735297519487,5.838693002995569,0.650957705476082,0.032689455489162356,11
11,1716002840.0955858,272640.692824387,1716002845.7525542,272646.349792723,272640.694138262,272645.728223515,0.6215692080440931,4.853855035238501,5.656968336028513,0.8031133007900113,0.18154409277485684,18
12,1716002845.7525542,272646.349792723,1716002851.3353183,272651.932556809,272646.351268432,272651.306451309,0.6261054999777116,4.881445978238507,5.5827640859643,0.7013181077257924,0.07521260774228722,14
13,1716002851.3353183,272651.932556809,1716002857.3038704,272657.901108937,272651.933647101,272657.25124802,0.6498609170084819,4.864698033536927,5.968552128004376,1.103854094467449,0.453993177448865,12
14,1716002857.3038704,272657.901108937,1716002863.1327355,272663.729973939,272657.902145895,272663.067497356,0.6624765830347314,4.895859530508114,5.82886500202585,0.9330054715177365,0.27052888850448653,15
15,1716002863.1327355,272663.729973939,1716002868.3881125,272668.985350983,272663.731248814,272668.304946316,0.6804046669858508,4.347273823553206,5.255377043969929,0.9081032204167236,0.2276985534117557,14
16,1716002868.3881125,272668.985350983,1716002873.4670827,272674.064321278,272668.986577692,272673.458586902,0.6057343760039657,4.331018386084467,5.07897029502783,0.7479519089433628,0.1422175329644233,11
17,1716002873.4670827,272674.064321278,1716002878.3784528,272678.975691322,272674.065787569,272678.285920238,0.6897710839984939,4.209969864717564,4.911370043992065,0.7014001792745006,0.011629095301032066,10
18,1716002878.3784528,272678.975691322,1716002883.3541214,272683.951359949,272678.977183488,272683.342926032,0.6084339169901796,4.16911991100059,4.975668627012055,0.8065487160114655,0.19811479904456064,12
