step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715925477.673725,195693.554048655,1715925478.6019018,195694.482225489,195693.554533822,195693.554533822,0.9276916669914499,0.0,0.9281768339860719,0.9281768339860719,0.0004851669946219772,1
1,1715925478.6019018,195694.482225489,1715925484.4212933,195700.301617032,195694.484266656,195699.788654449,0.5129625830159057,5.224538006956281,5.819391543016536,0.5948535360602554,0.08189095303532667,33
2,1715925484.4212933,195700.301617032,1715925490.2231505,195706.103474202,195700.302486491,195705.62451816,0.47895604200311936,5.150775429454617,5.801857170008589,0.6510817405539715,0.17212569856201299,15
3,1715925490.2231505,195706.103474202,1715925496.0280006,195711.908324246,195706.104656535,195711.368354163,0.5399700830166694,5.164942270962274,5.804850043990882,0.6399077730286082,0.09993769001448527,21
4,1715925496.0280006,195711.908324246,1715925501.750707,195717.631030666,195711.90947708,195717.12455679,0.5064738760120235,5.162188491491012,5.722706419997849,0.5605179285068367,0.05404405249282718,18
5,1715925501.750707,195717.631030666,1715925507.2266667,195723.106990377,195717.632284374,195722.559630501,0.5473598760145251,4.829831921175254,5.4759597110096365,0.6461277898343827,0.09876791381975636,18
6,1715925507.2266667,195723.106990377,1715925512.7940984,195728.674422129,195723.108021252,195728.193308171,0.48111395799787715,4.852722075570374,5.567431751987897,0.7147096764175229,0.2335957184259314,20
7,1715925512.7940984,195728.674422129,1715925518.2820497,195734.162373381,195728.675581129,195733.648530006,0.5138433749962132,4.86728906170568,5.487951251998311,0.6206621902926308,0.10681881528580561,24
8,1715925518.2820497,195734.162373381,1715925523.8091867,195739.689510384,195734.163227381,195739.194708467,0.4948019169969484,4.846473241153563,5.527137002995005,0.6806637618414415,0.18586184483137913,17
9,1715925523.8091867,195739.689510384,1715925528.4911864,195744.371510011,195739.690354092,195743.890619928,0.48089008301030844,4.150058535206682,4.681999627006007,0.5319410917993252,0.05105100877699442,15
10,1715925528.4911861,195744.371510011,1715925533.142455,195749.022778972,195744.372602594,195748.490216846,0.5325621259980835,3.996983947014565,4.651268960995367,0.6542850139808016,0.1217228879686445,12
11,1715925533.142455,195749.022778972,1715925537.9285252,195753.808848974,195749.023799305,195753.313250974,0.49559800000861287,4.125024366426382,4.786070002010092,0.6610456355837098,0.16544763557612896,15
12,1715925537.9285252,195753.808848974,1715925543.0983293,195758.978653143,195753.810196266,195758.400027018,0.5786261250032112,4.1315250218317265,5.169804169010604,1.0382791471788773,0.4596530221751891,13
13,1715925543.0983293,195758.978653143,1715925548.0011835,195763.881507395,195758.979483268,195763.398956312,0.4825510829978157,4.408905118627315,4.90285425199545,0.49394913336813495,0.01139805038110353,13
14,1715925548.0011837,195763.881507395,1715925553.6333256,195769.513649273,195763.882278187,195769.009067064,0.5045822089887224,5.123321471365339,5.632141877984395,0.5088204066190558,0.0042381976381875575,17
15,1715925553.6333256,195769.513649273,1715925559.3337252,195775.214048817,195769.514575898,195774.738547525,0.4755012920068111,5.127538817163866,5.700399544002721,0.5728607268388552,0.09735943481791764,16
16,1715925559.333725,195775.214048817,1715925565.096476,195780.976800028,195775.214819567,195780.394036486,0.5827635420137085,5.145019393263393,5.762751211004797,0.6177318177414044,0.03496827572234906,12
17,1715925565.0964763,195780.976800028,1715925570.7957618,195786.676085489,195780.977844695,195786.174167947,0.5019175419874955,5.156633605040684,5.699285460985266,0.5426518559445821,0.040734313952270895,20
18,1715925570.7957618,195786.676085489,1715925576.2383814,195792.118705117,195786.677054323,195791.6287377,0.48996741700102575,4.824364839685715,5.442619628011016,0.6182547883253013,0.1282873713353183,22
19,1715925576.2383814,195792.118705117,1715925581.6926975,195797.573021328,195792.119618658,195797.011094452,0.5619268759910483,4.8458583435440215,5.454316210991237,0.6084578674472159,0.04653099144343287,20
20,1715925581.6926975,195797.573021328,1715925587.0891995,195802.969523288,195797.574146453,195802.457860497,0.5116627909883391,4.843312527962421,5.396501960000023,0.5531894320376018,0.04152664105640724,16
21,1715925587.0891995,195802.969523288,1715925592.4633732,195808.343696999,195802.970435705,195807.841506624,0.5021903750021011,4.82761890076919,5.374173711024923,0.5465548102557332,0.04436443524900824,20
22,1715925592.4633732,195808.343696999,1715925597.0212302,195812.90155396,195808.344614666,195812.414637501,0.48691645899089053,4.013339459515264,4.557856960978825,0.5445175014635604,0.05760104247019626,13
23,1715925597.0212302,195812.90155396,1715925601.674637,195817.554960754,195812.902677002,195817.054191504,0.5007692500075791,4.011076984321473,4.653406794008333,0.6423298096868599,0.14156055968487635,17
24,1715925601.674637,195817.554960754,1715925606.3193817,195822.199705505,195817.555826045,195821.718857338,0.4808481669751927,4.113384917520852,4.64474475098541,0.531359833464558,0.05051166648627259,18
25,1715925606.3193817,195822.199705505,1715925610.932219,195826.812542924,195822.200441422,195826.322069382,0.49047354198410176,3.996327306162689,4.612837419001153,0.6165101128384638,0.12603657084400766,17
26,1715925610.9322193,195826.812542924,1715925615.579235,195831.459558634,195826.813335132,195830.988648134,0.4709105000074487,4.087613697916098,4.647015710012056,0.5594020120959575,0.08849151208414696,14
27,1715925615.5792348,195831.459558634,1715925620.1901727,195836.070496428,195831.460332509,195835.502493428,0.5680029999930412,4.027475482902615,4.6109377940010745,0.5834623110984598,0.015459311107406393,12
28,1715925620.1901727,195836.070496428,1715925624.7691805,195840.649504305,195836.071321928,195840.167703764,0.48180054101976566,4.053345563052461,4.579007877007825,0.5256623139553644,0.04386177292326465,14
29,1715925624.7691805,195840.649504305,1715925629.4247677,195845.305091474,195840.650245597,195844.800132682,0.5049587920075282,3.989866062670008,4.655587168992497,0.665721106322489,0.16076231430633925,13
30,1715925629.4247677,195845.305091474,1715925634.2731705,195850.153494101,195845.307299183,195849.67476231,0.47873179099406116,4.135986476700093,4.848402626987081,0.7124161502869883,0.23368435929296538,11
31,1715925634.2731702,195850.153494101,1715925639.0463114,195854.926635354,195850.154458643,195854.426558728,0.5000766259909142,4.179027541447617,4.773141253012,0.5941137115643826,0.09403708556783386,15
32,1715925639.0463116,195854.926635354,1715925643.643337,195859.523660689,195854.927516937,195859.051887272,0.47177341699716635,4.064549102185071,4.5970253350096755,0.5324762328246049,0.0607028158265166,12
33,1715925643.643337,195859.523660689,1715925648.1321716,195864.012495358,195859.524548772,195863.523322024,0.4891733340045903,3.997588075704655,4.4888346689986065,0.4912465932939516,0.0020732592965941876,13
34,1715925648.1321716,195864.012495358,1715925652.6271536,195868.50747736,195864.013340358,195868.035277402,0.4721999579924159,3.9498715253895815,4.494982001982862,0.5451104765932806,0.07291051858919673,13
35,1715925652.6271536,195868.50747736,1715925657.1853497,195873.065673487,195868.508428193,195872.599341737,0.4663317500089761,4.011736084657586,4.55819612700725,0.5464600423496639,0.0801282923494,14
36,1715925657.1853497,195873.065673487,1715925661.8832858,195877.763609531,195873.066416571,195877.269337614,0.49427191697759554,4.013234344225818,4.6979360439872835,0.6847016997614652,0.19042978278594092,13
37,1715925661.8832858,195877.763609531,1715925666.6300907,195882.510414366,195877.76443999,195882.002654407,0.5077599590003956,4.153812672324761,4.746804835012881,0.5929921626881205,0.0852322036807891,15
38,1715925666.6300907,195882.510414366,1715925671.2582638,195887.138587368,195882.511206824,195886.649152493,0.48943487502401695,4.063376565666077,4.6281730020127725,0.5647964363466951,0.07536156132118776,23
39,1715925671.2582636,195887.138587368,1715925675.8553333,195891.73565712,195887.13940041,195891.203053495,0.5326036250044126,4.033343896686916,4.59706975199515,0.5637258553082338,0.03112223031348549,10
40,1715925675.8553333,195891.73565712,1715925680.486765,195896.367088706,195891.736590079,195895.886927039,0.4801616669865325,4.032182396501535,4.6314315859926865,0.5992491894911511,0.11908752250019461,14
41,1715925680.486765,195896.367088706,1715925685.1128438,195900.993167666,195896.367829122,195900.506871291,0.4862963749910705,4.069896621116909,4.626078959990991,0.5561823388740823,0.06988596389419399,14
