seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715919524.5017765,0.7789268340275157,921620,4705,0.0
2,0,1,repeat,False,1715919525.2869139,0.1776983339805156,921620,4705,9.249983122572303e-06
3,0,2,repeat,False,1715919525.467421,0.2092148750089109,921620,4705,0.18226779098040424
4,0,3,blank,False,1715919525.6795723,0.1492091249965597,921620,4705,0.39429358299821615
5,0,4,repeat,False,1715919525.8331027,0.15775554202264175,921620,4705,0.5473191249766387
6,0,5,blank,False,1715919525.9952154,0.12723195902071893,921620,4705,0.709604749979917
7,0,6,blank,False,1715919526.1298323,0.1195117500028573,921620,4705,0.8423640829860233
8,0,7,repeat,False,1715919526.2532947,0.1993142919964157,921620,4705,0.9675134999852162
9,0,8,blank,False,1715919526.454503,0.114621167012956,921620,4705,1.169717499986291
10,0,9,repeat,False,1715919526.5749087,0.17676791601115838,921620,4705,1.2882207089860458
11,0,10,blank,False,1715919526.7541175,0.14500775001943111,921620,4705,1.4691836669808254
12,0,11,repeat,False,1715919526.9062092,0.19659608401707374,921620,4705,1.619020374986576
13,0,12,repeat,False,1715919527.106189,0.1899273750022985,921620,4705,1.8207698339829221
14,0,13,blank,False,1715919527.2988634,0.1174084169906564,921620,4705,2.013737000990659
15,0,14,blank,False,1715919527.420363,0.1263430840044748,921620,4705,2.134537708974676
16,0,15,blank,False,1715919527.55402,0.12742291699396446,921620,4705,2.2667413339950144
17,0,16,repeat,False,1715919527.688705,0.20579866698244587,921620,4705,2.4015375839953776
18,0,17,blank,False,1715919527.897841,0.14372445800108835,921620,4705,2.6124861679854803
19,0,18,blank,False,1715919528.046179,0.13642491700011306,921620,4705,2.7601664589892607
20,0,19,repeat,False,1715919528.1895592,0.22755700000561774,921620,4705,2.9020132089790422
21,0,20,repeat,False,1715919528.4212716,0.18855720898136497,921620,4705,3.1352438339963555
22,0,21,repeat,False,1715919528.614425,0.21729241698631085,921620,4705,3.3283285849902313
23,0,22,blank,False,1715919528.836056,0.15517845799331553,921620,4705,3.550320625974564
24,0,23,blank,False,1715919528.996104,0.14424562500789762,921620,4705,3.7100673349923454
25,0,24,repeat,False,1715919529.1479855,0.1972338340128772,921620,4705,3.8603764599829447
26,0,25,repeat,False,1715919529.3484454,0.19738066600984894,921620,4705,4.063351667980896
27,0,26,repeat,False,1715919529.5527627,0.1749678749765735,921620,4705,4.266715376987122
28,0,27,repeat,False,1715919529.7335036,0.20036920899292454,921620,4705,4.447607376991073
29,0,28,repeat,False,1715919529.9382803,0.1834183339960873,921620,4705,4.652038043976063
