step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716542030.9818304,719036.321128693,1716542033.9622917,719039.301589986,719036.322627651,719036.322627651,2.978962334920652,0.0,2.9804612930165604,2.9804612930165604,0.001498958095908165,1
1,1716542033.9622917,719039.301589986,1716542040.600924,719045.940222281,719039.305987028,719045.091623197,0.8485990840708837,5.595135719344411,6.638632295071147,1.0434965757267367,0.19489749160129577,12
2,1716542040.600924,719045.940222281,1716542047.0969548,719052.436253034,719045.944080448,719051.446294367,0.9899586670799181,5.245148897320012,6.496030753012747,1.2508818556927341,0.26092318864539266,9
3,1716542047.0969546,719052.436253034,1716542053.5142863,719058.853584662,719052.440182909,719057.92370887,0.929875792004168,5.277628564128322,6.417331627919339,1.1397030637910168,0.20982727175578475,9
4,1716542053.5142863,719058.853584662,1716542060.1387584,719065.47805679,719058.85756512,719064.642792706,0.8352640839293599,5.260858341648198,6.6244721279945225,1.363613786346324,0.5283497023629025,10
5,1716542060.1387584,719065.47805679,1716542066.4671745,719071.806472918,719065.482336332,719070.934296667,0.8721762510249391,5.293442466859491,6.3284161280607805,1.0349736612012892,0.16279741015750915,8
6,1716542066.4671745,719071.806472918,1716542072.5475419,719077.886840171,719071.809380043,719077.00389267,0.8829475009115413,4.8966656298199345,6.080367252929136,1.1837016231092017,0.30075412220321596,9
7,1716542072.5475419,719077.886840171,1716542078.7432163,719084.082514549,719077.890544712,719083.295587632,0.78692691703327,4.892310934190495,6.195674378075637,1.303363443885142,0.5164365269010887,9
8,1716542078.7432163,719084.082514549,1716542084.6880307,719090.027328968,719084.085577632,719089.197248259,0.8300807090708986,4.882361404747267,5.944814419024624,1.0624530142773567,0.23237230523955077,9
9,1716542084.6880307,719090.027328968,1716542090.4961617,719095.835459928,719090.031816802,719094.927109053,0.9083508750190958,4.89660790587572,5.80813095998019,0.9115230541044701,0.0031721791019663215,8
10,1716542090.4961617,719095.835459928,1716542096.2497756,719101.589073848,719095.83905197,719100.666881847,0.9221920010168105,4.333290023800324,5.753613919951022,1.4203238961506974,0.4981318950885907,8
11,1716542096.2497754,719101.589073848,1716542102.5342295,719107.873527851,719101.592631431,719107.001266225,0.8722616259474307,5.3010527807042624,6.2844540029764175,0.9834012222721551,0.11113959632348269,10
12,1716542102.5342295,719107.873527851,1716542109.1485739,719114.487872146,719107.877204142,719113.556621895,0.9312502508983016,5.234671235751164,6.6143442949978635,1.3796730592466995,0.44842280831653625,11
13,1716542109.1485739,719114.487872146,1716542115.3869755,719120.726273732,719114.491557271,719119.876057356,0.8502163760131225,5.295617624782658,6.238401586073451,0.9427839612907931,0.09256758529227227,8
14,1716542115.3869753,719120.726273732,1716542121.5452695,719126.884567984,719120.729418524,719125.960192525,0.9243754590861499,5.227267727616237,6.158294252003543,0.9310265243873062,0.0066510653123259544,10
15,1716542121.5452697,719126.884567984,1716542127.337778,719132.677076237,719126.889635859,719131.865138862,0.8119373749941587,4.893485609255206,5.792508253012784,0.8990226437575775,0.0870852688094601,9
16,1716542127.3377779,719132.677076237,1716542133.517434,719138.856732323,719132.681230654,719138.030716739,0.8260155839379877,4.891354967391539,6.179656085907482,1.2883011185159425,0.4622855345951393,10
17,1716542133.517434,719138.856732323,1716542139.8540854,719145.19338391,719138.86010449,719144.258176784,0.9352071259636432,4.883891152799006,6.336651587043889,1.4527604342448832,0.5175533082801849,10
18,1716542139.8540857,719145.19338391,1716542145.9076262,719151.246924412,719145.196932201,719150.312831745,0.9340926669538021,4.863506664970477,6.053540501976386,1.1900338370059087,0.2559411700349301,8
19,1716542145.9076262,719151.246924412,1716542151.5345235,719156.873821831,719151.250573912,719156.026547122,0.8472747089108452,4.479078567077247,5.626897418987937,1.1478188519106904,0.30054414295591414,8
20,1716542151.5345235,719156.873821831,1716542156.8284106,719162.167708917,719156.877548956,719161.372608916,0.7951000010361895,4.461635178515026,5.29388708609622,0.8322519075811936,0.03715190652292222,7
21,1716542156.8284106,719162.167708917,1716542162.1627762,719167.502074544,719162.171367083,719166.670757461,0.831317082978785,4.277336614179599,5.334365626913495,1.0570290127338966,0.22571192972827703,7
22,1716542162.1627762,719167.502074544,1716542167.5730917,719172.912390172,719167.505915419,719172.109563963,0.8028262089937925,4.4187266351771175,5.410315628047101,0.9915889928699837,0.1887627838877961,7
23,1716542167.5730917,719172.912390172,1716542172.9996862,719178.338984549,719172.915825088,719177.500496966,0.8384875830961391,4.382954403842831,5.426594377029687,1.0436399731868562,0.2051523900590837,7
24,1716542172.9996862,719178.338984549,1716542178.4220624,719183.761360802,719178.343492174,719182.942883968,0.8184768339851871,4.411747790700327,5.42237625294365,1.0106284622433233,0.1921516282018274,7
25,1716542178.4220624,719183.761360802,1716542183.7701979,719189.109496304,719183.764913052,719188.322816221,0.7866800829069689,4.393797364189036,5.348135501961224,0.9543381377721873,0.16765805485192686,8
26,1716542183.7701979,719189.109496304,1716542189.318092,719194.657390432,719189.113133513,719193.79099689,0.8663935419172049,4.360677660437938,5.547894128016196,1.1872164675782582,0.3208229256561026,8
27,1716542189.318092,719194.657390432,1716542194.6872578,719200.026555976,719194.660447015,719199.151295767,0.8752602089662105,4.477962021905346,5.369165544048883,0.8912035221435373,0.015943313133902848,7
28,1716542194.6872575,719200.026555976,1716542199.9347847,719205.27408302,719200.029763559,719204.409839895,0.864243125077337,4.319607160367198,5.247527044033632,0.9279198836664335,0.06367675855290145,7
29,1716542199.9347847,719205.27408302,1716542205.473926,719210.813224398,719205.278153145,719209.886470689,0.9267537089763209,4.344007753799241,5.539141377899796,1.1951336241005546,0.2683799151564017,8
30,1716542205.473926,719210.813224398,1716542211.1618204,719216.501118691,719210.816347731,719215.687537899,0.8135807920480147,4.481082597858726,5.687894293107092,1.2068116952483665,0.39323090319521725,8
31,1716542211.1618204,719216.501118691,1716542216.72495,719222.064248277,719216.504499566,719221.188949819,0.875298458035104,4.485589421591305,5.563129585934803,1.0775401643434979,0.20224170631263405,9
32,1716542216.7249498,719222.064248277,1716542222.3579261,719227.697224488,719222.067927027,719226.845668488,0.8515560000669211,4.429086569154559,5.63297621102538,1.2038896418708207,0.3523336418438703,8
33,1716542222.3579261,719227.697224488,1716542228.0990403,719233.438338658,719227.700605238,719232.610035116,0.8283035419881344,4.484472426886969,5.741114169941284,1.256641743054315,0.4283382010180503,9
34,1716542228.0990403,719233.438338658,1716542233.7896652,719239.12896366,719233.441717866,719238.230449368,0.8985142919700593,4.503561506371469,5.690625002025627,1.187063495654158,0.28854920365847647,8
35,1716542233.7896652,719239.12896366,1716542239.511507,719244.850805412,719239.132648035,719244.011448203,0.839357209042646,4.4779012055314915,5.721841752063483,1.2439405465319915,0.4045833374839276,9
36,1716542239.511507,719244.850805412,1716542244.8944979,719250.233796206,719244.853957829,719249.370438956,0.8633572499966249,4.49917106986959,5.382990793907084,0.8838197240374939,0.020462474087253213,7
37,1716542244.8944979,719250.233796206,1716542250.4339523,719255.773250584,719250.237157415,719254.93646025,0.8367903339676559,4.314523821670786,5.539454378071241,1.2249305564004551,0.3881402224069461,8
38,1716542250.4339523,719255.773250584,1716542256.1996493,719261.538947503,719255.775575709,719260.606778711,0.9321687920019031,4.492357874957744,5.765696918941103,1.2733390439833592,0.3411702519515529,9
39,1716542256.199649,719261.538947503,1716542261.6974943,719267.036792631,719261.542319253,719266.200493006,0.8362996249925345,4.509139483178217,5.497845128062181,0.9887056448839644,0.1524060198571533,8
40,1716542261.6974943,719267.036792631,1716542267.1505,719272.489798383,719267.040920923,719271.592974217,0.8968241659458727,4.38128061001971,5.453005751944147,1.0717251419244374,0.17490097600966692,8
41,1716542267.1505,719272.489798383,1716542272.7961395,719278.135437886,719272.493476258,719277.296861094,0.8385767920408398,4.426189849903958,5.64563950302545,1.219449653121492,0.38087286113295704,8
42,1716542272.7961395,719278.135437886,1716542278.2583148,719283.59761318,719278.138457094,719282.670283888,0.9273292920552194,4.490338947591548,5.462175294058397,0.9718363464668496,0.044507054379209876,8
43,1716542278.2583148,719283.59761318,1716542283.616234,719288.955532475,719283.601126805,719288.163546308,0.7919861670816317,4.371318891256904,5.357919294969179,0.9866004037122744,0.19461423659231514,9
44,1716542283.616234,719288.955532475,1716542288.8955069,719294.234805227,719288.958654933,719293.421565643,0.8132395839784294,4.380053203716399,5.279272751999088,0.899219548282689,0.08597996435128152,8
45,1716542288.8955069,719294.234805227,1716542294.3176744,719299.656972688,719294.238785352,719298.855480521,0.8014921670546755,4.32505843749986,5.422167461016215,1.0971090235163556,0.2956168564269319,8
46,1716542294.3176744,719299.656972688,1716542299.7753623,719305.114660606,719299.660502646,719304.221625981,0.8930346249835566,4.438602705379616,5.4576879179803655,1.019085212600749,0.12605058762710541,8
47,1716542299.7753623,719305.114660606,1716542305.2852738,719310.624572026,719305.11806219,719309.693110192,0.9314618339994922,4.398497721258538,5.509911419940181,1.111413698681643,0.17995186464395374,7
48,1716542305.2852738,719310.624572026,1716542311.1044698,719316.443768112,719310.629701901,719315.643423403,0.8003447089577094,4.445335268632072,5.8191960860276595,1.3738608173955873,0.5735161084448919,8
49,1716542311.1044698,719316.443768112,1716542316.6172588,719321.956557114,719316.447285237,719321.088721072,0.8678360420744866,4.538277818473311,5.512789002037607,0.9745111835642959,0.10667514149099588,7
50,1716542316.6172588,719321.956557114,1716542322.2782242,719327.617522492,719321.960353198,719326.788746617,0.8287758749211207,4.37291779456399,5.660965377930552,1.2880475833665619,0.4592717085033655,9
