seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716038271.6077507,308073.665804608,1716038271.6837509,308073.741818858,0.07601424999302253,FrameResult.SUCCESS,0.0
2,1716038271.9399219,308073.997988525,1716038272.0137315,308074.071799567,0.07381104200612754,FrameResult.NO_CHANGE,0.0
3,1716038272.2158804,308074.273946567,1716038272.2880561,308074.34612365,0.07217708299867809,FrameResult.NO_CHANGE,0.0
4,1716038272.5555067,308074.613572567,1716038272.6239164,308074.681984567,0.06841200002236292,FrameResult.NO_CHANGE,0.0
5,1716038272.914855,308074.972917067,1716038272.92234,308074.980406984,0.007489916984923184,FrameResult.CV_ERROR,0.0
6,1716038273.1790285,308075.237094734,1716038273.2500978,308075.308165942,0.0710712080472149,FrameResult.NO_CHANGE,0.0
7,1716038273.4727864,308075.530852109,1716038273.4816206,308075.539687359,0.008835249987896532,FrameResult.CV_ERROR,0.0
8,1716038273.7715802,308075.829646443,1716038273.843002,308075.901069943,0.07142349996138364,FrameResult.NO_CHANGE,0.0
9,1716038274.067144,308076.125206401,1716038274.0744345,308076.132501318,0.0072949170134961605,FrameResult.CV_ERROR,0.0
10,1716038274.3187804,308076.376846318,1716038274.391652,308076.449720193,0.07287387497490272,FrameResult.NO_CHANGE,0.0
11,1716038274.6366935,308076.694759568,1716038274.6444604,308076.70252761,0.007768041978124529,FrameResult.CV_ERROR,0.0
12,1716038274.89816,308076.956226443,1716038274.9687836,308077.026851652,0.07062520901672542,FrameResult.NO_CHANGE,0.0
13,1716038275.2241602,308077.282226943,1716038275.2316663,308077.289730527,0.007503583969082683,FrameResult.CV_ERROR,0.0
14,1716038275.4846697,308077.542736027,1716038275.4922695,308077.550336652,0.007600625045597553,FrameResult.CV_ERROR,0.0
15,1716038275.731364,308077.789426652,1716038275.7387264,308077.796792985,0.007366332982201129,FrameResult.CV_ERROR,0.0
16,1716038275.9618125,308078.019878777,1716038276.0344834,308078.092551652,0.0726728750159964,FrameResult.NO_CHANGE,0.0
17,1716038276.2639966,308078.322062735,1716038276.2712693,308078.32933661,0.007273875002283603,FrameResult.CV_ERROR,0.0
18,1716038276.4993505,308078.557416986,1716038276.5697443,308078.627812486,0.07039550004992634,FrameResult.NO_CHANGE,0.0
19,1716038276.7792425,308078.837308194,1716038276.7876124,308078.845679819,0.008371624979190528,FrameResult.CV_ERROR,0.0
20,1716038277.0278735,308079.085939236,1716038277.0355406,308079.093607694,0.0076684580417349935,FrameResult.CV_ERROR,0.0
21,1716038277.2596357,308079.317701778,1716038277.649883,308079.707951194,0.3902494159992784,FrameResult.SUCCESS,0.0
22,1716038277.8985074,308079.956572861,1716038278.2933815,308080.35144682,0.3948739590123296,FrameResult.NO_CHANGE,0.0
23,1716038278.5847504,308080.642816487,1716038278.6561055,308080.714173487,0.07135699997888878,FrameResult.JUNK_FRAME,0.0
24,1716038278.8753035,308080.933368487,1716038278.9496012,308081.007668903,0.07430041598854586,FrameResult.JUNK_FRAME,0.0
25,1716038279.25432,308081.31238232,1716038279.3263266,308081.384394987,0.07201266702031717,FrameResult.JUNK_FRAME,0.0
26,1716038279.594555,308081.652621445,1716038279.667479,308081.725547612,0.07292616699123755,FrameResult.JUNK_FRAME,0.0
27,1716038279.9562786,308082.014343696,1716038280.030248,308082.088311696,0.0739680000115186,FrameResult.JUNK_FRAME,0.0
28,1716038280.2515502,308082.309616779,1716038280.327045,308082.385112487,0.07549570803530514,FrameResult.JUNK_FRAME,0.0
29,1716038280.5523348,308082.610400904,1716038280.6249156,308082.682983529,0.07258262496907264,FrameResult.JUNK_FRAME,0.0
30,1716038280.8620272,308082.920093696,1716038281.2452974,308083.303365655,0.38327195902820677,FrameResult.NO_CHANGE,0.0
31,1716038281.471133,308083.529198238,1716038281.5443332,308083.602400405,0.07320216699736193,FrameResult.JUNK_FRAME,0.0
32,1716038281.7534294,308083.811495488,1716038281.8260264,308083.884093655,0.07259816699661314,FrameResult.JUNK_FRAME,0.0
33,1716038282.050503,308084.10856903,1716038282.1234145,308084.181482488,0.07291345798876137,FrameResult.JUNK_FRAME,0.0
34,1716038282.368914,308084.426980155,1716038282.4427094,308084.500776697,0.0737965420121327,FrameResult.JUNK_FRAME,0.0
35,1716038282.7212503,308084.779316739,1716038282.7935433,308084.851611447,0.07229470799211413,FrameResult.JUNK_FRAME,0.0
36,1716038283.0411015,308085.09916753,1716038283.1142468,308085.172314364,0.07314683397999033,FrameResult.JUNK_FRAME,0.0
37,1716038283.387029,308085.445095781,1716038283.776941,308085.835009239,0.38991345796966925,FrameResult.SUCCESS,0.0
38,1716038284.075587,308086.133649739,1716038284.4457455,308086.503813656,0.37016391701763496,FrameResult.NO_CHANGE,0.0
39,1716038284.7206872,308086.778753031,1716038284.7852883,308086.843355698,0.06460266700014472,FrameResult.JUNK_FRAME,0.0
40,1716038285.0373724,308087.095434698,1716038285.4094186,308087.467486532,0.37205183401238173,FrameResult.LOW_CONFIDENCE,0.0
41,1716038285.690758,308087.748825532,1716038286.0369084,308088.094976782,0.3461512500070967,FrameResult.NO_CHANGE,0.0
42,1716038286.2808597,308088.338925157,1716038286.6591923,308088.717260532,0.3783353750477545,FrameResult.NO_CHANGE,0.0
43,1716038286.938286,308088.996352574,1716038287.0036795,308089.061747241,0.0653946670354344,FrameResult.JUNK_FRAME,0.0
44,1716038287.2477791,308089.305845407,1716038287.6250255,308089.683093991,0.37724858400179073,FrameResult.NO_CHANGE,0.0
45,1716038287.9193406,308089.977405533,1716038287.9828656,308090.040933741,0.06352820800384507,FrameResult.JUNK_FRAME,0.0
46,1716038288.2311118,308090.289177908,1716038288.6053998,308090.663467991,0.37429008301114663,FrameResult.NO_CHANGE,0.0
47,1716038288.8370683,308090.895133825,1716038288.901353,308090.959421158,0.06428733299253508,FrameResult.JUNK_FRAME,0.0
48,1716038289.1614473,308091.219513575,1716038289.2275693,308091.285637658,0.0661240829504095,FrameResult.JUNK_FRAME,0.0
49,1716038289.4673948,308091.525461575,1716038289.8416438,308091.899712242,0.37425066699506715,FrameResult.SUCCESS,0.0
50,1716038290.0977736,308092.155839284,1716038290.1700335,308092.228101242,0.07226195797557011,FrameResult.JUNK_FRAME,0.0
51,1716038290.4898214,308092.547888117,1716038290.8655887,308092.923657242,0.37576912494841963,FrameResult.NO_CHANGE,0.0
52,1716038291.1317286,308093.189793576,1716038291.2000284,308093.258096159,0.06830258300760761,FrameResult.JUNK_FRAME,0.0
53,1716038291.4723904,308093.530456409,1716038291.845809,308093.903877285,0.37342087604338303,FrameResult.NO_CHANGE,0.0
54,1716038292.0957592,308094.153820576,1716038292.4714189,308094.529487327,0.3756667510024272,FrameResult.NO_CHANGE,0.0
55,1716038292.7640424,308094.822109702,1716038292.8341444,308094.892211993,0.07010229100706056,FrameResult.JUNK_FRAME,0.0
56,1716038293.0945513,308095.15261041,1716038293.465627,308095.52369516,0.3710847499896772,FrameResult.NO_CHANGE,0.0
57,1716038293.7118597,308095.769925452,1716038293.7832863,308095.841353827,0.07142837496940047,FrameResult.JUNK_FRAME,0.0
58,1716038294.075639,308096.133704911,1716038294.4448721,308096.502940452,0.36923554103123024,FrameResult.NO_CHANGE,0.0
59,1716038294.673511,308096.731576953,1716038294.7502196,308096.808287619,0.07671066594775766,FrameResult.JUNK_FRAME,0.0
60,1716038295.0438778,308097.101943703,1716038295.1152108,308097.173278994,0.07133529096608981,FrameResult.JUNK_FRAME,0.0
61,1716038295.360441,308097.418507536,1716038295.7443385,308097.802406745,0.3838992089731619,FrameResult.SUCCESS,0.0
62,1716038295.994748,308098.052812828,1716038296.3747919,308098.43286037,0.38004754204303026,FrameResult.NO_CHANGE,0.0
63,1716038296.584602,308098.64266712,1716038296.5912092,308098.649276204,0.006609084026422352,FrameResult.CV_ERROR,0.0
64,1716038296.842843,308098.900909079,1716038296.8497667,308098.907830245,0.006921165972016752,FrameResult.CV_ERROR,0.0
65,1716038297.0769045,308099.134971079,1716038297.0847502,308099.14281662,0.00784554099664092,FrameResult.CV_ERROR,0.0
66,1716038297.3245516,308099.382618162,1716038297.331872,308099.389938621,0.007320459000766277,FrameResult.CV_ERROR,0.0
67,1716038297.5611272,308099.619193954,1716038297.5688515,308099.626917787,0.007723833026830107,FrameResult.CV_ERROR,0.0
68,1716038297.8881977,308099.946264204,1716038298.2692332,308100.328349662,0.3820854580262676,FrameResult.NO_CHANGE,0.0
69,1716038298.4979334,308100.557046203,1716038298.5054178,308100.56453312,0.007486917020287365,FrameResult.CV_ERROR,0.0
70,1716038298.7363744,308100.795486204,1716038299.1204865,308101.179602829,0.384116625005845,FrameResult.NO_CHANGE,0.0
71,1716038299.3437572,308101.402871037,1716038299.7275093,308101.786625746,0.38375470897881314,FrameResult.NO_CHANGE,0.0
72,1716038299.9828134,308102.041927621,1716038299.9900565,308102.049171787,0.007244165986776352,FrameResult.CV_ERROR,0.0
73,1716038300.2855446,308102.344658788,1716038300.2934375,308102.352552454,0.007893665984738618,FrameResult.CV_ERROR,0.0
74,1716038300.5344522,308102.593566954,1716038300.54231,308102.601424913,0.007857958960812539,FrameResult.CV_ERROR,0.0
75,1716038300.799971,308102.85908033,1716038300.807868,308102.866978913,0.007898583018686622,FrameResult.CV_ERROR,0.0
76,1716038301.0780654,308103.137178663,1716038301.0860076,308103.145122871,0.007944207987748086,FrameResult.CV_ERROR,0.0
77,1716038301.3766322,308103.435746788,1716038301.7594817,308103.818598247,0.38285145902773365,FrameResult.SUCCESS,0.0
78,1716038302.0385075,308104.09761783,1716038302.422358,308104.481474414,0.3838565840269439,FrameResult.NO_CHANGE,0.0
79,1716038302.644317,308104.70342733,1716038303.0312548,308105.090371414,0.3869440839625895,FrameResult.NO_CHANGE,0.0
80,1716038303.2851276,308105.344241164,1716038303.3493626,308105.408479247,0.06423808302497491,FrameResult.JUNK_FRAME,0.0
81,1716038303.6278317,308105.686941914,1716038303.6897645,308105.748880498,0.06193858396727592,FrameResult.JUNK_FRAME,0.0
82,1716038303.9718769,308106.030991456,1716038304.0355508,308106.094667248,0.06367579201469198,FrameResult.JUNK_FRAME,0.0
83,1716038304.2657602,308106.324870206,1716038304.6503518,308106.709468373,0.3845981669728644,FrameResult.NO_CHANGE,0.0
84,1716038304.9364538,308106.99556829,1716038305.3190665,308107.378183123,0.3826148330117576,FrameResult.NO_CHANGE,0.0
85,1716038305.603941,308107.663053707,1716038305.6699347,308107.729051249,0.06599754199851304,FrameResult.JUNK_FRAME,0.0
86,1716038305.930769,308107.989879582,1716038305.9956057,308108.054722249,0.06484266696497798,FrameResult.JUNK_FRAME,0.0
87,1716038306.2266386,308108.285753249,1716038306.2895365,308108.34865304,0.06289979099528864,FrameResult.JUNK_FRAME,0.0
88,1716038306.5857544,308108.644868082,1716038306.6492965,308108.708413124,0.0635450420086272,FrameResult.JUNK_FRAME,0.0
89,1716038306.9309852,308108.990099207,1716038307.3127213,308109.371837624,0.38173841702518985,FrameResult.SUCCESS,0.0
90,1716038307.5651798,308109.624293833,1716038307.9446657,308110.003782041,0.3794882080401294,FrameResult.NO_CHANGE,0.0
91,1716038308.334511,308110.393625708,1716038308.7164207,308110.77553725,0.381911541975569,FrameResult.NO_CHANGE,0.0
92,1716038309.1087434,308111.167857292,1716038309.1170192,308111.176134875,0.008277582994196564,FrameResult.CV_ERROR,0.0
93,1716038309.3688285,308111.427942542,1716038309.3772514,308111.43636675,0.008424207975622267,FrameResult.CV_ERROR,0.0
94,1716038309.6827447,308111.74185925,1716038309.691108,308111.750219292,0.008360042003914714,FrameResult.CV_ERROR,0.0
95,1716038309.9684331,308112.027546751,1716038310.3474314,308112.406547959,0.37900120799895376,FrameResult.NO_CHANGE,0.0
96,1716038310.6376786,308112.696792668,1716038310.6463509,308112.705466209,0.008673540956806391,FrameResult.CV_ERROR,0.0
97,1716038310.9086425,308112.967757209,1716038310.9170141,308112.976129376,0.008372167008928955,FrameResult.CV_ERROR,0.0
98,1716038311.1719632,308113.231077959,1716038311.180667,308113.239782334,0.008704375009983778,FrameResult.CV_ERROR,0.0
99,1716038311.46304,308113.522154043,1716038311.471476,308113.530589585,0.008435541996732354,FrameResult.CV_ERROR,0.0
100,1716038311.7445006,308113.80361021,1716038311.7530093,308113.812124793,0.008514582994394004,FrameResult.CV_ERROR,0.0
101,1716038311.9590333,308114.018147585,1716038311.9669273,308114.02604246,0.007894875016063452,FrameResult.CV_ERROR,0.0
102,1716038312.2955844,308114.354698585,1716038312.661512,308114.720628585,0.36593000002903864,FrameResult.SUCCESS,0.0
103,1716038312.8982909,308114.957404877,1716038313.2786498,308115.337766252,0.38036137499148026,FrameResult.NO_CHANGE,0.0
104,1716038313.5493608,308115.608474086,1716038313.9270024,308115.986118961,0.3776448750286363,FrameResult.NO_CHANGE,0.0
105,1716038314.2532618,308116.312375378,1716038314.305878,308116.364994378,0.05261900002369657,FrameResult.JUNK_FRAME,0.0
106,1716038314.6084025,308116.667517044,1716038314.664552,308116.723668378,0.056151334021706134,FrameResult.JUNK_FRAME,0.0
107,1716038314.9064102,308116.965521003,1716038314.9599411,308117.019057545,0.05353654199279845,FrameResult.JUNK_FRAME,0.0
108,1716038315.2342186,308117.293333295,1716038315.2878273,308117.34694367,0.05361037503462285,FrameResult.JUNK_FRAME,0.0
109,1716038315.564183,308117.623297253,1716038315.6174169,308117.67653317,0.053235917002893984,FrameResult.JUNK_FRAME,0.0
110,1716038315.8451402,308117.90425517,1716038315.8988347,308117.957951128,0.05369595799129456,FrameResult.JUNK_FRAME,0.0
111,1716038316.1511016,308118.210216379,1716038316.2051668,308118.264283379,0.0540669999900274,FrameResult.JUNK_FRAME,0.0
112,1716038316.4416504,308118.50076517,1716038316.8236184,308118.882734962,0.38196979195345193,FrameResult.NO_CHANGE,0.0
113,1716038317.1022444,308119.161358337,1716038317.483971,308119.543087546,0.3817292090388946,FrameResult.NO_CHANGE,0.0
114,1716038317.764492,308119.823606754,1716038318.1380262,308120.197142796,0.3735360419959761,FrameResult.SUCCESS,0.0
115,1716038318.4009402,308120.460054296,1716038318.7741356,308120.83325213,0.373197834007442,FrameResult.NO_CHANGE,0.0
116,1716038319.0645087,308121.12362313,1716038319.1245506,308121.183666838,0.060043707955628633,FrameResult.JUNK_FRAME,0.0
