step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716549002.898823,726008.55337487,1716549005.99436,726011.648911913,726008.554661911,726008.554661911,3.094250002061017,0.0,3.095537043060176,3.095537043060176,0.0012870409991592169,1
1,1716549005.99436,726011.648911913,1716549012.1687968,726017.823348666,726011.657305913,726016.934892624,0.8884560419246554,5.041107648047835,6.174436752917245,1.1333291048694099,0.2448730629403144,11
2,1716549012.1687968,726017.823348666,1716549016.7380214,726022.392573335,726017.826927708,726021.410359126,0.9822142089251429,3.5151442379919686,4.569224669015966,1.0540804310239977,0.07186622207518667,5
3,1716549016.7380214,726022.392573335,1716549031.3515875,726037.006139424,726022.39712346,726036.099726299,0.9064131249906495,13.436793451717941,14.613566089072265,1.1767726373543237,0.27035951241850853,21
4,1716549031.3515875,726037.006139424,1716549038.3412483,726043.995800136,726037.009881341,726043.192176302,0.8036238340428099,5.684271481482567,6.989660711959004,1.3053892304764378,0.5017653964459896,8
5,1716549038.3412483,726043.995800136,1716549046.5040462,726052.158597973,726043.999240553,726051.322777431,0.8358205419499427,7.216135504587466,8.162797836936079,0.9466623323486125,0.11084179044701159,11
6,1716549046.5040462,726052.158597973,1716549050.2375119,726055.892063683,726052.161888182,726054.672708516,1.2193551670061424,2.3468884453073215,3.733465710072778,1.3865772647654566,0.16722209774889052,3
7,1716549050.2375119,726055.892063683,1716549061.2485235,726066.903075313,726055.895855308,726065.953339063,0.9497362499823794,9.94489663693832,11.011011629947461,1.0661149930091405,0.11637874296866357,14
8,1716549061.2485235,726066.903075313,1716549071.5608,726077.21535186,726066.907372105,726076.36906761,0.8462842500302941,8.985970790665508,10.31227654707618,1.3263057564106724,0.48002150643151253,13
9,1716549071.5608,726077.21535186,1716549078.9639556,726084.618507321,726077.218693277,726083.746288404,0.872218917007558,6.4333872985478,7.4031554609537125,0.9697681624059129,0.09754924534354359,9
10,1716549078.9639554,726084.618507321,1716549085.154642,726090.809193907,726084.621959029,726089.984369407,0.8248245000140741,4.9536831645885195,6.190686585963704,1.2370034213751842,0.4121789213968441,7
11,1716549085.154642,726090.809193907,1716549099.3598614,726105.014413122,726090.812571532,726104.18742708,0.826986041967757,12.957303149735148,14.20521921501495,1.2479160652798011,0.4209300233051181,19
12,1716549099.3598614,726105.014413122,1716549106.9169927,726112.571544417,726105.017898622,726111.732302417,0.8392419998999685,6.1964069498298215,7.557131294975989,1.360724345146167,0.521482345298864,9
13,1716549106.9169927,726112.571544417,1716549116.2137964,726121.868348047,726112.574575001,726120.934574588,0.9337734590517357,8.20656536410583,9.296803630073555,1.0902382659677254,0.15646480687428266,11
14,1716549116.2137961,726121.868348047,1716549122.3462763,726128.000828175,726121.871471797,726127.066822549,0.9340056260116398,4.786008595260865,6.132480127969757,1.3464715327088914,0.412465906701982,8
15,1716549122.3462763,726128.000828175,1716549127.80193,726133.456481802,726128.004278966,726132.622997052,0.8334847500082105,4.186352243924308,5.4556536270538345,1.2693013831295268,0.435816633165814,8
16,1716549127.80193,726133.456481802,1716549136.2322178,726141.886769598,726133.45987226,726140.942557972,0.9442116259597242,6.98992807028287,8.430287795956247,1.4403597256733764,0.4961480996571481,13
17,1716549136.2322178,726141.886769598,1716549142.407398,726148.061949725,726141.890299806,726147.193240308,0.8687094170600176,4.957285861616359,6.175180127029307,1.2178942654129479,0.3491848483681679,6
18,1716549142.407398,726148.061949725,1716549148.0715845,726153.726136228,726148.0657661,726152.859985394,0.8661508338991553,4.1791393850809495,5.664186502923258,1.4850471178423081,0.6188962839078158,7
19,1716549148.0715845,726153.726136228,1716549158.0325205,726163.687072191,726153.730068686,726162.610655815,1.0764163760468364,8.22101915989011,9.960935963084921,1.7399168031948111,0.6635004271520302,11
