seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716065567.4419212,24.472264051961247,921620,4705,0.0
2,0,1,repeat,False,1716065591.9548619,3.345196376030799,921620,4705,0.00013437500456348062
3,0,2,repeat,False,1716065595.3115172,4.042369959992357,921620,4705,3.368863709969446
4,0,3,success,True,1716065599.3628109,4.058701293019112,921620,9315,7.4235974620096385
5,1,1,repeat,False,1716065603.433365,4.065258085960522,921620,9315,7.374968845397234e-06
6,1,2,repeat,False,1716065607.5073419,4.7682046690024436,921620,9315,4.073637543013319
7,1,3,success,True,1716065612.2829204,4.845940543978941,921620,9321,8.850374461966567
8,2,1,blank,False,1716065617.142683,3.3287845439626835,921620,9321,9.000010322779417e-06
9,2,2,blank,False,1716065620.4802535,3.696660001995042,921620,9321,3.3382851679925807
10,2,3,success,True,1716065624.1849165,4.164816585951485,921620,9312,7.0442399609601125
11,3,1,repeat,False,1716065628.3617022,3.820987168001011,921620,9312,8.542032446712255e-06
12,3,2,repeat,False,1716065632.192309,4.700777918973472,921620,9312,3.829831501003355
13,3,3,success,True,1716065636.9006646,4.551392585970461,921620,9306,8.53994921100093
14,4,1,repeat,False,1716065641.4650161,4.447180961025879,921620,9306,9.29197994992137e-06
15,4,2,blank,False,1716065645.922107,3.50977275200421,921620,9306,4.455759336007759
16,4,3,success,True,1716065649.439836,4.611392627004534,921620,9316,7.9762490870198235
17,5,1,repeat,False,1716065654.0631788,3.962993543012999,921620,9316,7.333990652114153e-06
18,5,2,blank,False,1716065658.0370116,3.509287460008636,921620,9316,3.972038835985586
19,5,3,success,True,1716065661.5543926,4.133722458966076,921620,9327,7.492020587029401
20,6,1,repeat,False,1716065665.7005951,3.982869834988378,921620,9327,1.029198756441474e-05
21,6,2,blank,False,1716065669.6938372,4.294289169018157,921620,9327,3.9917965439963154
22,6,3,success,True,1716065673.9959245,3.482330169004854,921620,9319,8.296339712978806
23,7,1,repeat,False,1716065677.4914894,4.2566506690345705,921620,9319,9.124982170760632e-06
24,7,2,repeat,False,1716065681.7571926,4.164262167993002,921620,9319,4.265321751998272
25,7,3,success,True,1716065685.929766,4.821117835002951,921620,9311,8.439209045027383
26,8,1,repeat,False,1716065690.763497,3.6226125429966487,921620,9311,1.2042000889778137e-05
27,8,2,blank,False,1716065694.396266,3.499104085029103,921620,9311,3.6313435850315727
28,8,3,success,True,1716065697.90313,4.295959834998939,921620,9321,7.141256836010143
29,9,1,repeat,False,1716065702.2116816,4.9612298349966295,921620,9321,8.540984708815813e-06
30,9,2,blank,False,1716065707.183156,4.155402209958993,921620,9321,4.969277168973349
31,9,3,success,True,1716065711.3461223,4.021579002030194,921620,13923,9.135011003992986
32,10,1,repeat,False,1716065715.3799663,4.105248794017825,921620,13923,9.792041964828968e-06
33,10,2,blank,False,1716065719.4949906,3.3500193340005353,921620,13923,4.113795334997121
34,10,3,success,True,1716065722.8523347,3.599739959987346,921620,13940,7.473380336014088
35,11,1,repeat,False,1716065726.469118,4.104831002012361,921620,13940,2.4333014152944088e-05
36,11,2,blank,False,1716065730.5855246,4.46596971002873,921620,13940,4.115141918009613
37,11,3,success,True,1716065735.0597632,3.9283240440418012,921620,13920,8.593619128980208
38,12,1,repeat,False,1716065739.000046,4.363897543982603,921620,13920,8.957984391599894e-06
39,12,2,repeat,False,1716065743.3732376,4.78994225198403,921620,13920,4.372582834970672
40,12,3,success,True,1716065748.1712492,4.747721043007914,921620,13915,9.171367628965527
41,13,1,repeat,False,1716065752.9323761,3.6807550850207917,921620,13915,8.040980901569128e-06
42,13,2,blank,False,1716065756.6237807,4.016558501985855,921620,13915,3.6895527510205284
43,13,3,success,True,1716065760.6496131,3.732624667987693,921620,9307,7.718060627987143
44,14,1,repeat,False,1716065764.394744,4.371423461008817,921620,9307,1.833302667364478e-05
45,14,2,blank,False,1716065768.7805445,3.62105346104363,921620,9307,4.381974335003179
46,14,3,success,True,1716065772.409771,3.982939876965247,921620,9310,8.015519504027907
47,15,1,repeat,False,1716065776.4050162,4.130778251972515,921620,9310,8.333008736371994e-06
48,15,2,repeat,False,1716065780.5459418,4.837357459997293,921620,9310,4.140208043041639
49,15,3,success,True,1716065785.390906,4.594601461023558,921620,9307,8.986627336998936
50,16,1,blank,False,1716065789.9986262,3.337656419025734,921620,9307,7.958034984767437e-06
51,16,2,blank,False,1716065793.3445356,4.915759127005003,921620,9307,3.3469484180095606
52,16,3,success,True,1716065798.2680948,3.985757376998663,921620,9315,8.271089670015499
53,17,1,repeat,False,1716065802.2655978,5.3342572110123,921620,9315,7.833004929125309e-06
54,17,2,repeat,False,1716065807.6088433,4.473749294003937,921620,9315,5.342635294015054
55,17,3,success,True,1716065812.0910587,4.470517293026205,921620,9318,9.826105754997116
56,18,1,repeat,False,1716065816.5743418,4.812389336002525,921620,9318,9.791983757168055e-06
57,18,2,blank,False,1716065821.3967555,4.866445210005622,921620,9318,4.821066210977733
58,18,3,success,True,1716065826.2719822,4.85376087698387,921620,9309,9.698735630023293
59,19,1,repeat,False,1716065831.1388364,3.9658600019756705,921620,9309,7.374968845397234e-06
60,19,2,blank,False,1716065835.114772,3.5645583770237863,921620,9309,3.9744656260008924
61,19,3,success,True,1716065838.6875205,3.816193000006024,921620,9306,7.549616212025285
62,20,1,repeat,False,1716065842.5160596,5.6375280860229395,921620,9306,8.292030543088913e-06
63,20,2,blank,False,1716065848.1612594,6.193686460959725,921620,9306,5.6447982949903235
64,20,3,success,True,1716065854.3623388,4.267521002038848,921620,9316,11.84723292302806
65,21,1,repeat,False,1716065858.6429217,5.091078336001374,921620,9316,8.25000461190939e-06
66,21,2,repeat,False,1716065863.7437403,4.59438721096376,921620,9316,5.099378335988149
67,21,3,success,True,1716065868.346048,3.9955194190260954,921620,9307,9.702908463019412
68,22,1,repeat,False,1716065872.3539784,4.784162294003181,921620,9307,8.25000461190939e-06
69,22,2,blank,False,1716065877.1478379,3.3840928350109607,921620,9307,4.792337252001744
70,22,3,success,True,1716065880.5403767,4.381096168013755,921620,9314,8.187179337022826
71,23,1,repeat,False,1716065884.9334848,3.738020084972959,921620,9314,1.020805211737752e-05
72,23,2,blank,False,1716065888.681983,3.6829901679884642,921620,9314,3.7468505010474473
73,23,3,success,True,1716065892.371582,3.912431502016261,921620,9320,7.439739920024294
74,24,1,repeat,False,1716065896.2963083,4.69252287800191,921620,9320,8.415954653173685e-06
75,24,2,repeat,False,1716065900.9985685,3.5296569589991122,921620,9320,4.701753043977078
76,24,3,success,True,1716065904.5347025,4.105151502008084,921620,9311,8.24032525299117
77,25,1,repeat,False,1716065908.653206,5.223950502986554,921620,9311,1.2042000889778137e-05
78,25,2,blank,False,1716065913.8821886,6.231282585998997,921620,9311,5.231044835993089
79,25,3,success,True,1716065920.1215549,4.86373675201321,921620,9321,11.469186505011749
80,26,1,repeat,False,1716065924.9988308,4.30794758500997,921620,9321,1.1374999303370714e-05
81,26,2,blank,False,1716065929.316028,3.546938751009293,921620,9321,4.316558043996338
82,26,3,success,True,1716065932.86964,3.7518249599961564,921620,9311,7.8724900870001875
83,27,1,repeat,False,1716065936.633459,3.684552335005719,921620,9311,8.167000487446785e-06
84,27,2,blank,False,1716065940.3269227,3.3708426679950207,921620,9311,3.693256710015703
85,27,3,success,True,1716065943.7038496,4.467591168999206,921620,9306,7.072048461996019
86,28,1,repeat,False,1716065948.1833503,4.6858800440095365,921620,9306,1.2500036973506212e-05
87,28,2,repeat,False,1716065952.878201,5.0967761690262705,921620,9306,4.6944632939994335
88,28,3,success,True,1716065957.9813216,4.760493834968656,921620,9313,9.799830963020213
89,29,1,repeat,False,1716065962.755084,4.587935502000619,921620,9313,7.792026735842228e-06
90,29,2,blank,False,1716065967.352257,4.310445918992627,921620,9313,4.596544627042022
91,29,3,success,True,1716065971.6691632,4.13563095999416,921620,9320,8.915717629017308
92,30,1,repeat,False,1716065975.8169215,4.565140543971211,921620,9320,8.917006198316813e-06
93,30,2,blank,False,1716065980.391158,3.6266363770118915,921620,9320,4.573631461011246
94,30,3,success,True,1716065984.0246344,3.648344293993432,921620,13934,8.209008336998522
95,31,1,repeat,False,1716065987.6844923,3.7870060019777156,921620,13934,6.959016900509596e-06
96,31,2,blank,False,1716065991.480703,4.0256334590376355,921620,13934,3.79564287699759
97,31,3,success,True,1716065995.512607,3.8202536270255223,921620,13926,7.829916461021639
98,32,1,low_confidence,False,1716065999.3440619,4.923310543992557,921620,13926,8.415954653173685e-06
99,32,2,blank,False,1716066004.275964,3.582901084970217,921620,13926,4.931027501996141
100,32,3,success,True,1716066007.8649666,4.130908043996897,921620,13928,8.522483003966045
101,33,1,repeat,False,1716066012.0076647,3.6831037520314567,921620,13928,8.167000487446785e-06
102,33,2,blank,False,1716066015.699569,3.559325292997528,921620,13928,3.6910749189555645
103,33,3,success,True,1716066019.2649157,4.450442417990416,921620,13927,7.259190712007694
104,34,1,repeat,False,1716066023.7291405,4.103576210967731,921620,13927,7.791037205606699e-06
105,34,2,blank,False,1716066027.841374,4.312701668997761,921620,13927,4.1116128350258805
106,34,3,success,True,1716066032.1608274,4.677213461021893,921620,13914,8.433660795039032
107,35,1,repeat,False,1716066036.8499498,4.098605710954871,921620,13914,1.2167030945420265e-05
108,35,2,repeat,False,1716066040.966028,4.142172669002321,921620,13914,4.110001085035037
109,35,3,success,True,1716066045.115003,3.9726867110002786,921620,13919,8.266745879023802
110,36,1,repeat,False,1716066049.0926783,3.554214417003095,921620,13919,1.6207981389015913e-05
111,36,2,repeat,False,1716066052.658543,5.130297753028572,921620,13919,3.5613129169796593
112,36,3,success,True,1716066057.7954972,7.792731545981951,921620,13918,8.702358044974972
113,37,1,repeat,False,1716066065.6012802,3.81838837696705,921620,13918,7.4160052463412285e-06
114,37,2,blank,False,1716066069.4289317,4.316955252026673,921620,13918,3.8266141680069268
115,37,3,success,True,1716066073.7520685,3.695145917998161,921620,13913,8.152979378006421
116,38,1,repeat,False,1716066077.4595609,4.104314917989541,921620,13913,7.62502895668149e-06
117,38,2,blank,False,1716066081.5737345,4.345987792010419,921620,13913,4.114477419003379
118,38,3,success,True,1716066085.9258673,4.695597711019218,921620,9311,8.468678920005914
119,39,1,repeat,False,1716066090.6336744,4.421499002026394,921620,9311,7.458031177520752e-06
120,39,2,repeat,False,1716066095.063912,3.928810211014934,921620,9311,4.429486294044182
121,39,3,success,True,1716066098.9998736,4.083008877001703,921620,9304,8.368027004005853
122,40,1,repeat,False,1716066103.095207,3.8264367520459928,921620,9304,1.2791017070412636e-05
123,40,2,blank,False,1716066106.9317677,4.25619350199122,921620,9304,3.8362940850201994
124,40,3,success,True,1716066111.1943316,3.9086759600322694,921620,9324,8.10108021198539
125,41,1,repeat,False,1716066115.1162786,4.637781334982719,921620,9324,1.0416959412395954e-05
126,41,2,repeat,False,1716066119.762272,4.406996001955122,921620,9324,4.645785918983165
127,41,3,success,True,1716066124.176581,4.311535084969364,921620,9330,9.061771045962814
128,42,1,repeat,False,1716066128.4995437,3.7113424189738,921620,9330,1.066701952368021e-05
129,42,2,repeat,False,1716066132.220252,3.8206621679710224,921620,9330,3.719448335003108
130,42,3,success,True,1716066136.0482635,4.084500834986102,921620,9322,7.549472254002467
131,43,1,repeat,False,1716066140.1455226,4.860381252015941,921620,9322,8.29098280519247e-06
132,43,2,blank,False,1716066145.0152137,3.5785295849782415,921620,9322,4.869491252000444
133,43,3,success,True,1716066148.6008751,4.752985586004797,921620,9316,8.45762579498114
134,44,1,repeat,False,1716066153.3658543,5.042123752005864,921620,9316,8.999952115118504e-06
135,44,2,blank,False,1716066158.4171393,3.6577440020046197,921620,9316,5.050436919962522
136,44,3,success,True,1716066162.0819266,4.1360672939918,921620,9304,8.717762254993431
137,45,1,repeat,False,1716066166.2306154,4.223293294024188,921620,9304,8.833012543618679e-06
138,45,2,blank,False,1716066170.4631064,4.325111793004908,921620,9304,4.231432918983046
139,45,3,success,True,1716066174.795807,3.907883876992855,921620,9307,8.566788627998903
140,46,1,repeat,False,1716066178.7155082,4.611014335008804,921620,9307,1.2083968613296747e-05
141,46,2,blank,False,1716066183.3356848,3.4412097510066815,921620,9307,4.619044710998423
142,46,3,success,True,1716066186.7837656,3.7001072929706424,921620,9310,8.070114461996127
143,47,1,repeat,False,1716066190.4955592,3.935649918974377,921620,9310,1.129199517890811e-05
144,47,2,repeat,False,1716066194.439868,3.883011751982849,921620,9310,3.9437003349885345
145,47,3,success,True,1716066198.3311985,4.350276126002427,921620,9307,7.836618753965013
146,48,1,repeat,False,1716066202.692837,3.7561660850187764,921620,9307,7.3329429142177105e-06
147,48,2,repeat,False,1716066206.4578962,4.234662169008516,921620,9307,3.764023293973878
148,48,3,success,True,1716066210.6996624,4.845478918985464,921620,9313,8.00792525394354
149,49,1,blank,False,1716066215.5574865,4.407282251981087,921620,9313,8.333998266607523e-06
150,49,2,blank,False,1716066219.9730468,3.9616541690193117,921620,9313,4.41574662696803
151,49,3,success,True,1716066223.9412327,4.202886668033898,921620,9290,8.38546471297741
