step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714886760.2909458,12733.60404534,1714886761.2070072,12734.520106798,12733.604516798,12733.604516798,0.9155900000005204,0.0,0.9160614579996036,0.9160614579996036,0.0004714579990832135,1
1,1714886761.2070072,12734.520106798,1714886767.093004,12740.406103551,12734.521578507,12739.897305634,0.5087979170002654,5.236584894847729,5.885996753000654,0.6494118581529253,0.1406139411519689,34
2,1714886767.093004,12740.406103551,1714886772.7975378,12746.110637387,12740.406903176,12745.57948322,0.5311541669998405,5.170442826241625,5.704533836000337,0.5340910097587122,0.002936842758572311,17
3,1714886772.7975378,12746.110637387,1714886778.5932531,12751.906352807,12746.111441721,12751.437859265,0.4684935420009424,5.1322162660201815,5.7957154199993965,0.663499153979215,0.1950056119785586,17
4,1714886778.5932531,12751.906352807,1714886784.3624392,12757.675538809,12751.907112765,12757.186937434,0.4886013750001439,5.174689516602097,5.769186002000424,0.5944964853983272,0.10589511039870558,16
5,1714886784.3624392,12757.675538809,1714886789.483828,12762.796927645,12757.676569184,12762.266067436,0.5308602090008208,4.5434465337370655,5.121388835999824,0.5779423022627581,0.04708209326236101,17
6,1714886789.483828,12762.796927645,1714886794.7563593,12768.069458814,12762.797701103,12767.436131897,0.6333269169990672,4.538222040568913,5.272531168999194,0.7343091284302812,0.10098221143198316,12
7,1714886794.7563593,12768.069458814,1714886799.9594865,12773.272585983,12768.07022398,12772.753167649,0.5194183340008749,4.580620308007838,5.203127169001164,0.622506860993326,0.10308852699199633,19
8,1714886799.9594865,12773.272585983,1714886805.1350114,12778.448111027,12773.273396483,12777.881058568,0.5670524590004788,4.551879347271892,5.175525044000096,0.6236456967282047,0.05659323772852076,14
9,1714886805.1350114,12778.448111027,1714886809.3738446,12782.686944237,12778.44917661,12782.17989382,0.5070504169998458,3.697492284119439,4.238833209999939,0.5413409258804998,0.03429050888007623,13
10,1714886809.3738446,12782.686944237,1714886813.611432,12786.924531697,12782.687705529,12786.442781781,0.4817499159998988,3.6491118536622817,4.2375874599983945,0.5884756063361127,0.10672569033704349,14
11,1714886813.611432,12786.924531697,1714886817.8975532,12791.210652741,12786.925293531,12790.692952241,0.517700500000501,3.676974121427234,4.286121044000538,0.6091469225733039,0.09144642257342639,14
12,1714886817.8975532,12791.210652741,1714886822.1973495,12795.510449035,12791.211480491,12795.053591285,0.4568577500012907,3.6890617520531848,4.299796294000771,0.6107345419475863,0.15387679194645898,10
13,1714886822.1973495,12795.510449035,1714886826.4844494,12799.797548829,12795.511224327,12799.212133662,0.5854151669991552,3.689986811962684,4.287099793999005,0.5971129820363208,0.011697815036313841,10
14,1714886826.4844491,12799.797548829,1714886830.8288448,12804.141944539,12799.798367954,12803.60213533,0.5398092089999409,3.6820345918366026,4.344395710000754,0.6623611181641511,0.1225519091640308,13
15,1714886830.828845,12804.141944539,1714886835.143544,12808.456643583,12804.142857331,12807.950292291,0.5063512920005451,3.7198120252466564,4.314699044000008,0.5948870187533517,0.08853572675252508,11
16,1714886835.143544,12808.456643583,1714886839.5514367,12812.864536293,12808.457481583,12812.340517959,0.5240183339992655,3.6807317804693653,4.407892709999942,0.7271609295305765,0.2031425955319719,14
17,1714886839.5514367,12812.864536293,1714886843.9766526,12817.289752253,12812.865292043,12816.766683169,0.5230690839998715,3.756548449424802,4.42521596000006,0.6686675105752578,0.14559842657581612,12
18,1714886843.9766526,12817.289752253,1714886848.2603877,12821.573487338,12817.290507503,12821.068621963,0.5048653750000085,3.7234213386037553,4.283735085000444,0.5603137463966887,0.055448371396778384,14
19,1714886848.2603877,12821.573487338,1714886852.480674,12825.793773757,12821.574310088,12825.258171465,0.5356022919986572,3.6603773643257416,4.220286418998512,0.5599090546727705,0.024306762674314086,11
20,1714886852.4806743,12825.793773757,1714886856.653863,12829.966962384,12825.794637632,12829.459451092,0.5075112920003448,3.660137778397729,4.1731886270008545,0.5130508486031253,0.005539556603253004,20
21,1714886856.6538627,12829.966962384,1714886860.9454246,12834.258524261,12829.967769884,12833.743705511,0.514818749999904,3.6321877031796155,4.291561877000277,0.6593741738206611,0.14455542382165731,16
22,1714886860.9454248,12834.258524261,1714886865.2263694,12838.539468805,12834.259294136,12838.041420971,0.4980478340003174,3.718099945305878,4.280944543999794,0.5628445986939163,0.06479676469280093,11
23,1714886865.2263691,12838.539468805,1714886869.4704385,12842.783538223,12838.54022243,12842.259985264,0.523552959000881,3.661874982063436,4.244069418000436,0.5821944359369997,0.05864147693682753,17
24,1714886869.4704387,12842.783538223,1714886873.8872695,12847.200368892,12842.784338223,12846.642525225,0.5578436670002702,3.6732853201993456,4.416830668998955,0.7435453487996093,0.18570168179940083,14
25,1714886873.8872693,12847.200368892,1714886878.236862,12851.549961685,12847.20118735,12851.014298977,0.535662708000018,3.765714704419937,4.349592792999829,0.5838780885798918,0.0482153805805865,14
26,1714886878.2368622,12851.549961685,1714886882.5973644,12855.910463979,12851.550903435,12855.415716146,0.4947478329995647,3.674274820736867,4.36050229400098,0.6862274732641134,0.19147964026524278,14
27,1714886882.5973644,12855.910463979,1714886887.066536,12860.379635606,12855.911232396,12859.855798523,0.5238370829993073,3.7334325627989102,4.469171626999014,0.7357390642001036,0.21190198120166315,15
28,1714886887.066536,12860.379635606,1714886891.421415,12864.73451465,12860.380412523,12864.227877608,0.5066370419990562,3.76135362277504,4.354879043999972,0.5935254212249319,0.08688837922636594,10
29,1714886891.421415,12864.73451465,1714886895.7395368,12869.052636319,12864.735280025,12868.541232318,0.5114040009993914,3.6799344073440943,4.318121669000902,0.6381872616568081,0.12678326065724832,17
30,1714886895.7395368,12869.052636319,1714886899.9933596,12873.306459153,12869.053462194,12872.807887903,0.4985712500001682,3.705908309135448,4.253822833999948,0.5479145248644999,0.0493432748644409,13
31,1714886899.9933596,12873.306459153,1714886904.1818097,12877.494909364,12873.307308362,12876.987024988,0.5078843760002201,3.6530227533811046,4.1884502110006,0.5354274576194951,0.027543081620024168,14
32,1714886904.18181,12877.494909364,1714886908.5775719,12881.890671449,12877.495759739,12881.297978074,0.5926933749997261,3.645586719468697,4.39576208499966,0.7501753655309633,0.15748199053086864,10
33,1714886908.5775719,12881.890671449,1714886913.0013223,12886.314421951,12881.891599866,12885.820557743,0.4938642079996498,3.769409882675825,4.423750501999166,0.654340619323341,0.1604764113235433,11
34,1714886913.0013223,12886.314421951,1714886917.738952,12891.052051495,12886.315187493,12890.457076245,0.5949752500000614,3.715211027836651,4.737629544000811,1.02241851616416,0.42744326616411854,14
35,1714886917.738952,12891.052051495,1714886922.2467685,12895.559868164,12891.053073287,12895.02705708,0.532811084000059,3.9142908805225436,4.507816669000022,0.5935257884774781,0.06071470447750471,16
36,1714886922.2467685,12895.559868164,1714886926.5498877,12899.862987374,12895.560848831,12899.316049374,0.5469379999994999,3.6799346224598524,4.30311920999884,0.6231845875389879,0.07624658753957192,15
37,1714886926.549888,12899.862987374,1714886930.8115497,12904.124649125,12899.864060291,12903.601402709,0.5232464159998926,3.697224769392096,4.2616617510011565,0.5644369816090604,0.04119056560921308,11
38,1714886930.8115497,12904.124649125,1714886935.1627302,12908.475829753,12904.125401334,12907.930793919,0.5450358340003731,3.6628166477088984,4.351180628000293,0.6883639802913946,0.14332814629051427,17
39,1714886935.1627302,12908.475829753,1714886939.5475123,12912.860611796,12908.476772086,12912.325925588,0.5346862080004939,3.7346467296705255,4.384782043000087,0.6501353133295611,0.11544910532938957,10
40,1714886939.5475123,12912.860611796,1714886943.8026328,12917.115732298,12912.861445296,12916.58524684,0.5304854579990206,3.7127938616980236,4.255120501999045,0.5423266403010212,0.011841182302305242,13
41,1714886943.8026328,12917.115732298,1714886948.0794446,12921.392544092,12917.11670784,12920.885295883,0.5072482089999539,3.6496988149602623,4.276811793999514,0.6271129790392513,0.1198647700384754,11
42,1714886948.0794444,12921.392544092,1714886952.3544996,12925.667599261,12921.393311842,12925.143830719,0.5237685419997433,3.699502574464037,4.275055169000552,0.5755525945365152,0.05178405253718665,11
43,1714886952.3544996,12925.667599261,1714886956.5575264,12929.870626096,12925.668414927,12929.346138179,0.5244879170004424,3.6693766481837122,4.2030268350008555,0.5336501868171433,0.009162269816442858,10
44,1714886956.5575266,12929.870626096,1714886960.7324388,12934.045538222,12929.871556096,12933.51581343,0.5297247920007067,3.644525961909696,4.174912125999981,0.5303861640902849,0.0006613720888708485,11
45,1714886960.7324386,12934.045538222,1714886965.1575909,12938.470690599,12934.046556347,12937.866279557,0.60441104200072,3.6425762861244784,4.425152376999904,0.7825760908754256,0.1781650488755986,12
46,1714886965.157591,12938.470690599,1714886969.466368,12942.779467435,12938.471535058,12942.267969434,0.511498001000291,3.787352579918956,4.308776836000106,0.5214242560811506,0.009926255081154522,11
47,1714886969.466368,12942.779467435,1714886973.684599,12946.997698395,12942.780230393,12946.463667228,0.5340311670006486,3.637212765794447,4.218230959999346,0.5810181942048991,0.04698702720452275,11
48,1714886973.684599,12946.997698395,1714886978.059475,12951.372574314,12946.998517478,12950.838654147,0.5339201669994509,3.6725937147205627,4.37487591900026,0.7022822042796975,0.16836203728053079,12
49,1714886978.0594747,12951.372574314,1714886982.3395116,12955.652611357,12951.37334923,12955.116320149,0.536291207999966,3.742535764839862,4.280037042999538,0.5375012781596764,0.001210070160595933,10
50,1714886982.3395119,12955.652611357,1714886986.598001,12959.911100484,12955.653488316,12959.421800526,0.48929995799881,3.6468237168051334,4.258489126999848,0.6116654101947145,0.12236545219639083,13
