step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716010270.7888868,280071.688213522,1716010272.37076,280073.27008669,280071.689185731,280071.689185731,1.5809009590302594,0.0,1.5818731680046767,1.5818731680046767,0.000972208974417299,1
1,1716010272.37076,280073.27008669,1716010277.4673557,280078.366682567,280073.272840856,280077.724267233,0.6424153340049088,4.378,5.096595876966603,0.718595876966603,0.07618054293561727,17
2,1716010277.4673557,280078.366682567,1716010282.5018368,280083.401163694,280078.368779442,280082.803856486,0.597307207994163,4.378,5.034481126989704,0.6564811269897035,0.05917391896946356,12
3,1716010282.501837,280083.401163694,1716010287.499662,280088.398988488,280083.402999319,280087.78822978,0.6107587080332451,4.378,4.997824794030748,0.6198247940307482,0.009066085971426219,13
4,1716010287.4996617,280088.398988488,1716010292.546631,280093.445957866,280088.40049578,280092.828074324,0.6178835419705138,4.378,5.046969377959613,0.6689693779596126,0.051085835963021964,11
5,1716010292.546631,280093.445957866,1716010296.9418783,280097.841205034,280093.449021866,280097.235429993,0.6057750409818254,3.735,4.395247168024071,0.6602471680240707,0.05447212705621496,11
6,1716010296.9418783,280097.841205034,1716010301.4040577,280102.303384453,280097.842876576,280101.691543828,0.6118406250025146,3.735,4.462179419002496,0.7271794190024958,0.11533879401395097,9
7,1716010301.4040577,280102.303384453,1716010305.9446702,280106.843996954,280102.305261495,280106.254611454,0.5893855000031181,3.735,4.54061250097584,0.8056125009758399,0.21622700098669156,11
8,1716010305.9446702,280106.843996954,1716010310.6571205,280111.55644729,280106.845467996,280110.925465706,0.630981584021356,3.735,4.712450336024631,0.9774503360246309,0.3464687520172447,9
9,1716010310.6571205,280111.55644729,1716010315.5076396,280116.406966542,280111.558357082,280115.824648625,0.5823179170256481,4.049,4.85051925200969,0.8015192520096894,0.21920133498497307,10
10,1716010315.50764,280116.406966542,1716010320.3227994,280121.222126086,280116.408479917,280120.588113628,0.6340124580310658,4.049,4.815159543999471,0.7661595439994704,0.13214708596933633,11
11,1716010320.3227994,280121.222126086,1716010325.2748783,280126.174204922,280121.22380617,280125.58816263,0.5860422920086421,4.049,4.952078835980501,0.9030788359805006,0.31703654397279024,12
12,1716010325.2748783,280126.174204922,1716010330.096412,280130.995738674,280126.175794755,280130.382708216,0.6130304579855874,4.049,4.821533752023242,0.772533752023242,0.15950329403858632,9
13,1716010330.096412,280130.995738674,1716010334.9262407,280135.825567343,280130.997594216,280135.198041218,0.6275261249975301,4.049,4.829828668967821,0.7808286689678203,0.1533025439712219,11
14,1716010334.9262407,280135.825567343,1716010339.6220262,280140.521352929,280135.827182093,280139.921072345,0.6002805840107612,4.049,4.695785586023703,0.6467855860237028,0.04650500201387331,11
15,1716010339.6220262,280140.521352929,1716010344.4193878,280145.318714597,280140.523034595,280144.655290389,0.6634242079453543,4.049,4.79736166796647,0.7483616679664697,0.08493746002204716,11
16,1716010344.4193878,280145.318714597,1716010349.381045,280150.280371767,280145.320390347,280149.67879585,0.6015759169822559,4.049,4.961657170031685,0.912657170031685,0.31108125305036083,13
17,1716010349.381045,280150.280371767,1716010354.106642,280155.005968727,280150.282077642,280154.409953643,0.5960150840110146,4.049,4.725596959993709,0.6765969599937085,0.08058187598362565,11
18,1716010354.106642,280155.005968727,1716010358.929233,280159.828559854,280155.007411977,280159.240365062,0.5881947919842787,4.049,4.822591127012856,0.7735911270128559,0.18539633502950892,14
19,1716010358.929233,280159.828559854,1716010363.6520517,280164.551378398,280159.829673313,280163.914175981,0.6372024170123041,4.049,4.722818544018082,0.6738185440180819,0.036616127006709576,10
20,1716010363.6520517,280164.551378398,1716010368.2732732,280169.172599942,280164.55302144,280168.6017139,0.5708860420272686,4.049,4.621221543988213,0.5722215439882126,0.001335501961875707,12
21,1716010368.2732732,280169.172599942,1716010373.123195,280174.022521527,280169.174100525,280173.357164569,0.6653569579939358,4.049,4.849921585002448,0.800921585002448,0.13556462700944394,11
22,1716010373.1231947,280174.022521527,1716010378.0509186,280178.950245321,280174.024172111,280178.301502946,0.6487423749640584,4.049,4.9277237939531915,0.8787237939531911,0.2299814189900644,13
23,1716010378.0509186,280178.950245321,1716010382.9146929,280183.814019615,280178.952483321,280183.225110782,0.5889088329859078,4.049,4.863774294033647,0.8147742940336462,0.2258654610486701,12
24,1716010382.9146929,280183.814019615,1716010387.7395747,280188.638901326,280183.815815032,280188.017822659,0.6210786669980735,4.049,4.82488171098521,0.7758817109852094,0.15480304398806766,9
25,1716010387.7395747,280188.638901326,1716010392.537279,280193.43660562,280188.641480659,280192.746382203,0.690223417012021,4.049,4.797704294032883,0.7487042940328825,0.058480877021793276,10
26,1716010392.537279,280193.43660562,1716010397.1966026,280198.095929205,280193.439982411,280197.493140288,0.6027889170218259,4.049,4.659323584986851,0.6103235849868502,0.007534667965956032,11
27,1716010397.1966026,280198.095929205,1716010402.1824794,280203.081806041,280198.097664622,280202.45238404,0.6294220010167919,4.049,4.985876835999079,0.9368768359990787,0.30745483498321846,12
28,1716010402.1824794,280203.081806041,1716010406.963307,280207.862633501,280203.083209457,280207.246973209,0.6156602919800207,4.049,4.780827459995635,0.7318274599956345,0.11616716801654547,12
29,1716010406.9633067,280207.862633501,1716010411.7358897,280212.635216462,280207.864310001,280212.037560295,0.5976561669958755,4.049,4.772582961013541,0.7235829610135402,0.1259267940185964,10
