seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716025250.9500136,295052.48747201,1716025251.0293772,295052.566840302,0.07936829200480133,FrameResult.SUCCESS,0.0
2,1716025251.3330588,295052.870520844,1716025251.405029,295052.94249226,0.07197141600772738,FrameResult.NO_CHANGE,0.0
3,1716025251.6844552,295053.221916802,1716025251.6917245,295053.229186844,0.007270042027812451,FrameResult.CV_ERROR,0.0
4,1716025251.9739084,295053.511370344,1716025251.9812863,295053.518748761,0.007378417009022087,FrameResult.CV_ERROR,0.0
5,1716025252.1887581,295053.726219802,1716025252.2633111,295053.800774052,0.07455424999352545,FrameResult.NO_CHANGE,0.0
6,1716025252.5368307,295054.074292511,1716025252.5452075,295054.082670261,0.00837774999672547,FrameResult.CV_ERROR,0.0
7,1716025252.769255,295054.306716844,1716025252.7770243,295054.314486594,0.007769750023726374,FrameResult.CV_ERROR,0.0
8,1716025253.0146406,295054.552102053,1716025253.0228622,295054.560323678,0.008221625001169741,FrameResult.CV_ERROR,0.0
9,1716025253.2956853,295054.833142845,1716025253.36834,295054.905803178,0.07266033295309171,FrameResult.NO_CHANGE,0.0
10,1716025253.6531718,295055.19063247,1716025253.6617074,295055.199169511,0.008537040965165943,FrameResult.CV_ERROR,0.0
11,1716025253.9330735,295055.47053522,1716025254.0047808,295055.542243928,0.0717087080120109,FrameResult.NO_CHANGE,0.0
12,1716025254.2579057,295055.795367428,1716025254.2662206,295055.803683053,0.008315625018440187,FrameResult.CV_ERROR,0.0
13,1716025254.495307,295056.032768595,1716025254.503814,295056.041275512,0.0085069170454517,FrameResult.CV_ERROR,0.0
14,1716025254.752986,295056.290448012,1716025254.8236299,295056.36109322,0.07064520800486207,FrameResult.NO_CHANGE,0.0
15,1716025255.0578818,295056.595342012,1716025255.066844,295056.604305262,0.008963249973021448,FrameResult.CV_ERROR,0.0
16,1716025255.3718953,295056.909355804,1716025255.380242,295056.917704762,0.00834895804291591,FrameResult.CV_ERROR,0.0
17,1716025255.6287646,295057.166224262,1716025255.6369076,295057.174369679,0.00814541702857241,FrameResult.CV_ERROR,0.0
18,1716025255.9423213,295057.479783096,1716025255.951287,295057.488748471,0.008965375018306077,FrameResult.CV_ERROR,0.0
19,1716025256.2269447,295057.764404471,1716025256.2349236,295057.772385929,0.00798145803855732,FrameResult.CV_ERROR,0.0
20,1716025256.4705884,295058.008047971,1716025256.478219,295058.015680929,0.0076329580042511225,FrameResult.CV_ERROR,0.0
21,1716025256.7236886,295058.261150388,1716025257.1094947,295058.64695818,0.38580779201583937,FrameResult.SUCCESS,0.0
22,1716025257.3521533,295058.889615013,1716025257.7356696,295059.273132638,0.38351762504316866,FrameResult.NO_CHANGE,0.0
23,1716025258.0210276,295059.558487722,1716025258.092645,295059.630107555,0.0716198330046609,FrameResult.JUNK_FRAME,0.0
24,1716025258.3271928,295059.864650014,1716025258.712248,295060.249711514,0.3850615000119433,FrameResult.NO_CHANGE,0.0
25,1716025259.0035787,295060.541037556,1716025259.068508,295060.605970847,0.0649332909961231,FrameResult.JUNK_FRAME,0.0
26,1716025259.3292325,295060.866694348,1716025259.7136385,295061.251101931,0.38440758298384026,FrameResult.NO_CHANGE,0.0
27,1716025260.0164354,295061.553897765,1716025260.3949537,295061.932417181,0.37851941597182304,FrameResult.NO_CHANGE,0.0
28,1716025260.7861135,295062.323575515,1716025261.1695554,295062.707019182,0.3834436669712886,FrameResult.NO_CHANGE,0.0
29,1716025261.5621905,295063.099652265,1716025261.6356497,295063.173112515,0.07346024998696521,FrameResult.JUNK_FRAME,0.0
30,1716025261.922032,295063.459493307,1716025261.9966576,295063.534119057,0.07462575001409277,FrameResult.JUNK_FRAME,0.0
31,1716025262.2809086,295063.818369599,1716025262.3532953,295063.890758349,0.07238874997710809,FrameResult.JUNK_FRAME,0.0
32,1716025262.599739,295064.137201016,1716025262.9828365,295064.520300183,0.3830991669674404,FrameResult.SUCCESS,0.0
33,1716025263.333154,295064.870615849,1716025263.712518,295065.249981516,0.3793656670022756,FrameResult.NO_CHANGE,0.0
34,1716025263.9931645,295065.530627016,1716025264.0431356,295065.58059835,0.049971333995927125,FrameResult.JUNK_FRAME,0.0
35,1716025264.3281004,295065.8655616,1716025264.6932378,295066.230701225,0.3651396249770187,FrameResult.NO_CHANGE,0.0
36,1716025264.9349122,295066.472373892,1716025265.3113234,295066.848786725,0.37641283305129036,FrameResult.NO_CHANGE,0.0
37,1716025265.534177,295067.071638434,1716025265.6000257,295067.137488351,0.06584991700947285,FrameResult.JUNK_FRAME,0.0
38,1716025265.8542159,295067.391677684,1716025265.9177415,295067.455204809,0.06352712505031377,FrameResult.JUNK_FRAME,0.0
39,1716025266.1501365,295067.687598684,1716025266.2147527,295067.752216351,0.0646176669979468,FrameResult.JUNK_FRAME,0.0
40,1716025266.5037365,295068.041198476,1716025266.8812764,295068.418739976,0.3775415000272915,FrameResult.NO_CHANGE,0.0
41,1716025267.1004443,295068.637906143,1716025267.1672518,295068.704714976,0.06680883304215968,FrameResult.JUNK_FRAME,0.0
42,1716025267.46304,295069.000501685,1716025267.5260494,295069.06351231,0.06301062495913357,FrameResult.JUNK_FRAME,0.0
43,1716025267.8196523,295069.35711356,1716025267.887572,295069.425034685,0.06792112498078495,FrameResult.JUNK_FRAME,0.0
44,1716025268.1779366,295069.71539781,1716025268.2426803,295069.780143477,0.06474566704127938,FrameResult.JUNK_FRAME,0.0
45,1716025268.505508,295070.042969519,1716025268.8825345,295070.419997977,0.3770284579950385,FrameResult.SUCCESS,0.0
46,1716025269.1686718,295070.706132519,1716025269.539811,295071.077274519,0.37114200001815334,FrameResult.LOW_CONFIDENCE,0.0
47,1716025269.7868617,295071.324321686,1716025269.8605669,295071.398029811,0.07370812498265877,FrameResult.JUNK_FRAME,0.0
48,1716025270.095296,295071.632757478,1716025270.166253,295071.703716061,0.07095858303364366,FrameResult.JUNK_FRAME,0.0
49,1716025270.3984325,295071.935894478,1716025270.776196,295072.313659686,0.377765208017081,FrameResult.NO_CHANGE,0.0
50,1716025271.0291443,295072.566605561,1716025271.408394,295072.94585777,0.379252208978869,FrameResult.NO_CHANGE,0.0
51,1716025271.6845074,295073.221968062,1716025272.060024,295073.597487687,0.375519625027664,FrameResult.NO_CHANGE,0.0
52,1716025272.3194704,295073.856930895,1716025272.3917,295073.929162687,0.07223179197171703,FrameResult.JUNK_FRAME,0.0
53,1716025272.6803908,295074.217847229,1716025272.7511866,295074.288649896,0.07080266700359061,FrameResult.JUNK_FRAME,0.0
54,1716025272.9618704,295074.499331354,1716025273.0334175,295074.570880687,0.07154933299170807,FrameResult.JUNK_FRAME,0.0
55,1716025273.2555797,295074.793039562,1716025273.3303683,295074.867831396,0.07479183399118483,FrameResult.JUNK_FRAME,0.0
56,1716025273.590572,295075.127999146,1716025273.6618946,295075.199358021,0.07135887502226979,FrameResult.JUNK_FRAME,0.0
57,1716025273.9362543,295075.473715813,1716025274.0098195,295075.54728248,0.07356666697887704,FrameResult.JUNK_FRAME,0.0
58,1716025274.221192,295075.75865198,1716025274.295344,295075.832807105,0.07415512495208532,FrameResult.JUNK_FRAME,0.0
59,1716025274.5262663,295076.063728396,1716025274.90583,295076.443293397,0.3795650009997189,FrameResult.SUCCESS,0.0
60,1716025275.1246843,295076.662145063,1716025275.501029,295077.038492647,0.3763475840096362,FrameResult.NO_CHANGE,0.0
61,1716025275.756921,295077.294382022,1716025276.133363,295077.671814813,0.37743279099231586,FrameResult.NO_CHANGE,0.0
62,1716025276.402071,295077.940519772,1716025276.410319,295077.948769647,0.008249874983448535,FrameResult.CV_ERROR,0.0
63,1716025276.639404,295078.177853688,1716025276.6476734,295078.186124147,0.008270458958577365,FrameResult.CV_ERROR,0.0
64,1716025276.8992383,295078.43768798,1716025277.277037,295078.815488647,0.3778006669599563,FrameResult.NO_CHANGE,0.0
65,1716025277.4934998,295079.031949147,1716025277.8717005,295079.410152147,0.37820300000021234,FrameResult.NO_CHANGE,0.0
66,1716025278.098038,295079.636487647,1716025278.477295,295080.015746523,0.3792588759679347,FrameResult.NO_CHANGE,0.0
67,1716025278.7625217,295080.300971814,1716025278.770494,295080.308944731,0.007972916995640844,FrameResult.CV_ERROR,0.0
68,1716025278.990906,295080.529355731,1716025278.9989502,295080.537401106,0.008045374997891486,FrameResult.CV_ERROR,0.0
69,1716025279.2444072,295080.782857398,1716025279.2521935,295080.790644273,0.007786875008605421,FrameResult.CV_ERROR,0.0
70,1716025279.5156872,295081.05413694,1716025279.5236652,295081.062116315,0.007979375019203871,FrameResult.CV_ERROR,0.0
71,1716025279.747489,295081.285939232,1716025280.1250663,295081.663517857,0.37757862504804507,FrameResult.NO_CHANGE,0.0
72,1716025280.380522,295081.918971149,1716025280.7634912,295082.301942815,0.3829716659965925,FrameResult.SUCCESS,0.0
