seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715940341.7734046,210558.14409334,1715940341.8484325,210558.21912359,0.07503025000914931,FrameResult.SUCCESS,0.0
2,1715940341.9792264,210558.349916881,1715940342.039538,210558.410229006,0.06031212498783134,FrameResult.NO_CHANGE,0.0
3,1715940342.1963072,210558.566996756,1715940342.2643352,210558.63502634,0.06802958398475312,FrameResult.NO_CHANGE,0.0
4,1715940342.433787,210558.804476673,1715940342.5079231,210558.878613882,0.07413720901240595,FrameResult.NO_CHANGE,0.0
5,1715940342.6584668,210559.029155548,1715940342.6661694,210559.036859882,0.007704334013396874,FrameResult.CV_ERROR,0.0
6,1715940342.7944245,210559.165113507,1715940342.8639495,210559.234640465,0.06952695798827335,FrameResult.NO_CHANGE,0.0
7,1715940342.983284,210559.353973965,1715940342.988298,210559.358988632,0.005014667025534436,FrameResult.CV_ERROR,0.0
8,1715940343.1226296,210559.493319257,1715940343.1301992,210559.500889882,0.007570625020889565,FrameResult.CV_ERROR,0.0
9,1715940343.2545743,210559.62526384,1715940343.262402,210559.633091965,0.007828125002561137,FrameResult.CV_ERROR,0.0
10,1715940343.4049492,210559.77563884,1715940343.4780157,210559.848706882,0.0730680420238059,FrameResult.NO_CHANGE,0.0
11,1715940343.5948813,210559.965572132,1715940343.604978,210559.975669215,0.010097082995343953,FrameResult.CV_ERROR,0.0
12,1715940343.7602873,210560.13097734,1715940343.8317544,210560.202445757,0.07146841697976924,FrameResult.NO_CHANGE,0.0
13,1715940343.9537861,210560.324475882,1715940343.9588294,210560.329519632,0.005043750017648563,FrameResult.CV_ERROR,0.0
14,1715940344.0830588,210560.453749049,1715940344.0891755,210560.459865924,0.006116875010775402,FrameResult.CV_ERROR,0.0
15,1715940344.2096386,210560.580327591,1715940344.2176294,210560.588319924,0.007992333004949614,FrameResult.CV_ERROR,0.0
16,1715940344.3673596,210560.738048924,1715940344.3753042,210560.745994382,0.007945458026370034,FrameResult.CV_ERROR,0.0
17,1715940344.4982107,210560.868899549,1715940344.505635,210560.876325049,0.007425499992677942,FrameResult.CV_ERROR,0.0
18,1715940344.6470265,210561.017715258,1715940344.6554084,210561.026098424,0.008383165986742824,FrameResult.CV_ERROR,0.0
19,1715940344.8166668,210561.187356258,1715940344.824469,210561.195158174,0.007801916013704613,FrameResult.CV_ERROR,0.0
20,1715940344.96763,210561.338319216,1715940344.9758155,210561.346505674,0.008186457998817787,FrameResult.CV_ERROR,0.0
21,1715940345.0908895,210561.461579216,1715940345.164449,210561.535140174,0.07356095800059848,FrameResult.NO_CHANGE,0.0
22,1715940345.2840216,210561.654711466,1715940345.3438756,210561.714566925,0.059855458996025845,FrameResult.NO_CHANGE,0.0
23,1715940345.4996204,210561.870310258,1715940345.5651581,210561.9358493,0.06553904199972749,FrameResult.NO_CHANGE,0.0
24,1715940345.6768394,210562.047529758,1715940345.6867023,210562.0573933,0.009863541985396296,FrameResult.CV_ERROR,0.0
25,1715940345.8265762,210562.197266216,1715940345.8342695,210562.204959883,0.007693666993873194,FrameResult.CV_ERROR,0.0
26,1715940345.9649277,210562.335617633,1715940345.9720423,210562.342732883,0.007115249987691641,FrameResult.CV_ERROR,0.0
27,1715940346.1107523,210562.481441967,1715940346.1861584,210562.556849383,0.07540741600678302,FrameResult.NO_CHANGE,0.0
28,1715940346.29872,210562.669409633,1715940346.3033595,210562.674049467,0.004639833990950137,FrameResult.CV_ERROR,0.0
29,1715940346.4547148,210562.825404217,1715940346.462509,210562.833199425,0.007795207988237962,FrameResult.CV_ERROR,0.0
30,1715940346.618789,210562.989478842,1715940346.6264658,210562.9971558,0.007676957990042865,FrameResult.CV_ERROR,0.0
31,1715940346.756498,210563.127188134,1715940346.7639654,210563.1346553,0.007467165996786207,FrameResult.CV_ERROR,0.0
32,1715940346.8927488,210563.263438092,1715940346.901082,210563.271771884,0.008333792007761076,FrameResult.CV_ERROR,0.0
33,1715940347.0186155,210563.389304717,1715940347.0265,210563.397186967,0.007882249978138134,FrameResult.CV_ERROR,0.0
34,1715940347.18063,210563.551319509,1715940347.2540162,210563.624707175,0.07338766602333635,FrameResult.NO_CHANGE,0.0
35,1715940347.3601089,210563.730799884,1715940347.7738209,210564.144512176,0.4137122919782996,FrameResult.SUCCESS,0.0
36,1715940347.9216342,210564.292324967,1715940348.3050995,210564.675790718,0.383465750986943,FrameResult.NO_CHANGE,0.0
37,1715940348.4322128,210564.802904051,1715940348.8139749,210565.184666093,0.38176204200135544,FrameResult.NO_CHANGE,0.0
38,1715940348.9728775,210565.343568343,1715940349.3617685,210565.732459926,0.3888915829884354,FrameResult.NO_CHANGE,0.0
39,1715940349.5155118,210565.886202677,1715940349.5692823,210565.939972927,0.053770250000525266,FrameResult.JUNK_FRAME,0.0
40,1715940349.6795774,210566.050267968,1715940349.728682,210566.099373135,0.04910516698146239,FrameResult.JUNK_FRAME,0.0
41,1715940349.8838375,210566.254527552,1715940349.9463427,210566.31703376,0.06250620799255557,FrameResult.JUNK_FRAME,0.0
42,1715940350.06745,210566.438140968,1715940350.1279428,210566.498633177,0.06049220898421481,FrameResult.JUNK_FRAME,0.0
43,1715940350.2770424,210566.647732219,1715940350.6723611,210567.043052594,0.395320375013398,FrameResult.NO_CHANGE,0.0
44,1715940350.7913506,210567.162041761,1715940350.8326447,210567.203335677,0.04129391600145027,FrameResult.JUNK_FRAME,0.0
45,1715940350.9532077,210567.323898302,1715940351.0020866,210567.372777719,0.04887941697961651,FrameResult.JUNK_FRAME,0.0
46,1715940351.1341164,210567.504806927,1715940351.1916006,210567.562291636,0.05748470898834057,FrameResult.JUNK_FRAME,0.0
47,1715940351.3275673,210567.698257511,1715940351.389209,210567.759900011,0.06164250001893379,FrameResult.JUNK_FRAME,0.0
48,1715940351.506693,210567.877383511,1715940351.915329,210568.286020469,0.4086369580181781,FrameResult.NO_CHANGE,0.0
