seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715940341.0827525,0.8321746250148863,921620,4705,0.0
2,0,1,repeat,False,1715940341.920707,0.1798712500021793,921620,4705,1.4874996850267053e-05
3,0,2,repeat,False,1715940342.1035256,0.2310225410037674,921620,4705,0.18426666699815542
4,0,3,repeat,False,1715940342.3376627,0.2258424999890849,921620,4705,0.41820325001026504
5,0,4,blank,False,1715940342.5662932,0.15176700000301935,921620,4705,0.6470730000000913
6,0,5,repeat,False,1715940342.7265453,0.19203004098380916,921620,4705,0.8040397499862593
7,0,6,blank,False,1715940342.9213474,0.11750033299904317,921620,4705,1.002096749987686
8,0,7,blank,False,1715940343.0474474,0.1306690420024097,921620,4705,1.1248811669938732
9,0,8,blank,False,1715940343.1871712,0.14550504100043327,921620,4705,1.2646018759987783
10,0,9,repeat,False,1715940343.3419662,0.1899807919980958,921620,4705,1.4196719590108842
11,0,10,blank,False,1715940343.5345902,0.11858949999441393,921620,4705,1.6154900009860285
12,0,11,repeat,False,1715940343.6605268,0.22697845901711844,921620,4705,1.7385819589835592
13,0,12,blank,False,1715940343.8900871,0.12786008301191032,921620,4705,1.970924418012146
14,0,13,blank,False,1715940344.0266073,0.11214304200257175,921620,4705,2.104177583998535
15,0,14,blank,False,1715940344.1475995,0.12400020798668265,921620,4705,2.2251117510022596
16,0,15,blank,False,1715940344.2805362,0.1502475000161212,921620,4705,2.3578457930125296
17,0,16,blank,False,1715940344.4396424,0.11609533301088959,921620,4705,2.5172575429896824
18,0,17,blank,False,1715940344.564894,0.1503462090040557,921620,4705,2.6423547099984717
19,0,18,blank,False,1715940344.7237053,0.1548811660031788,921620,4705,2.801640668010805
20,0,19,blank,False,1715940344.88694,0.13649308402091265,921620,4705,2.9646604179870337
21,0,20,repeat,False,1715940345.032195,0.1822463330172468,921620,4705,3.109625501005212
22,0,21,repeat,False,1715940345.217487,0.19298250001156703,921620,4705,3.2979260020074435
23,0,22,repeat,False,1715940345.4131484,0.20632774999830872,921620,4705,3.493998335005017
24,0,23,blank,False,1715940345.622375,0.1124298750073649,921620,4705,3.703152959991712
25,0,24,blank,False,1715940345.7418993,0.1426689579966478,921620,4705,3.8201997930009384
26,0,25,blank,False,1715940345.8936377,0.13355675002094358,921620,4705,3.9708505439921282
27,0,26,repeat,False,1715940346.0358295,0.2036451249732636,921620,4705,4.113559335004538
28,0,27,blank,False,1715940346.2421563,0.11203212500549853,921620,4705,4.322962126985658
29,0,28,blank,False,1715940346.362438,0.1641686250222847,921620,4705,4.4400372939999215
30,0,29,blank,False,1715940346.5354156,0.1457056250073947,921620,4705,4.6127211269922554
31,0,30,blank,False,1715940346.6898644,0.1307095839874819,921620,4705,4.767086626990931
32,0,31,blank,False,1715940346.8293996,0.11923599999863654,921620,4705,4.906896294007311
33,0,32,blank,False,1715940346.9575224,0.14957004101597704,921620,4705,5.034955835988512
34,0,33,repeat,False,1715940347.1152146,0.1882934169843793,921620,4705,5.19315737701254
35,0,34,success,True,1715940347.3055053,0.5221610419976059,921620,9326,5.387066544004483
36,1,1,repeat,False,1715940347.830962,0.5305284589994699,921620,9326,2.2500171326100826e-06
37,1,2,repeat,False,1715940348.3636403,0.520833374990616,921620,9326,0.5326462500088383
38,1,3,repeat,False,1715940348.887145,0.5601131669827737,921620,9326,1.0557754590117838
39,1,4,blank,False,1715940349.449494,0.1654017910186667,921620,9326,1.61854070899426
40,1,5,blank,False,1715940349.6173806,0.1794117079989519,921620,9326,1.7860399589990266
41,1,6,blank,False,1715940349.7992847,0.2075018750037998,921620,9326,1.9682149589934852
42,1,7,blank,False,1715940350.0096583,0.17284679200383835,921620,9326,2.1783299180096947
43,1,8,repeat,False,1715940350.185174,0.5433529170113616,921620,9326,2.3539781260187738
44,1,9,blank,False,1715940350.7310064,0.15492795800673775,921620,9326,2.8996925849933177
45,1,10,blank,False,1715940350.888208,0.1682206249970477,921620,9326,3.0572195849963464
46,1,11,blank,False,1715940351.0589242,0.19672466701013036,921620,9326,3.227679502015235
47,1,12,blank,False,1715940351.2587361,0.1821811669797171,921620,9326,3.427218085009372
48,1,13,repeat,False,1715940351.443834,0.5356323340092786,921620,9326,3.6123530020122416
49,1,14,blank,False,1715940351.9822838,0.1956699589791242,921620,9326,4.150781959993765
50,1,15,blank,False,1715940352.180644,0.18136916699586436,921620,9326,4.3492771690071095
51,1,16,blank,False,1715940352.364686,0.16481320801540278,921620,9326,4.533549586019944
52,1,17,blank,False,1715940352.533995,0.19786545797251165,921620,9326,4.70122471099603
53,1,18,blank,False,1715940352.7340982,0.18080375000135973,921620,9326,4.903076501999749
54,1,19,blank,False,1715940352.9179304,0.19354129198472947,921620,9326,5.086295503017027
55,1,20,success,True,1715940353.113448,0.5260865009913687,921620,9328,5.282864628010429
56,2,1,repeat,False,1715940353.643073,0.5334097919985652,921620,9328,8.37500556372106e-06
57,2,2,repeat,False,1715940354.1786811,0.5340865000034682,921620,9328,0.5358829580072779
58,2,3,repeat,False,1715940354.7153955,0.49607304198434576,921620,9328,1.0722916670201812
59,2,4,blank,False,1715940355.213709,0.19834200001787394,921620,9328,1.5705811670050025
60,2,5,repeat,False,1715940355.4150465,0.5174256669997703,921620,9328,1.7717765840061475
61,2,6,blank,False,1715940355.934418,0.21106654198956676,921620,9328,2.291755959013244
62,2,7,blank,False,1715940356.1487632,0.1947597500111442,921620,9328,2.5054291679989547
63,2,8,blank,False,1715940356.3462896,0.17959133299882524,921620,9328,2.7032218759995885
64,2,9,blank,False,1715940356.528685,0.16279666702030227,921620,9328,2.8855280429997947
65,2,10,blank,False,1715940356.6946492,0.1749073329847306,921620,9328,3.051353418006329
66,2,11,repeat,False,1715940356.8733046,0.5492319999902975,921620,9328,3.2293877100164536
67,2,12,blank,False,1715940357.4251013,0.19132687500678003,921620,9328,3.7819127929979004
68,2,13,blank,False,1715940357.619077,0.20384425000520423,921620,9328,3.975958918017568
69,2,14,blank,False,1715940357.8260694,0.25163549999706447,921620,9328,4.1827725440089125
70,2,15,blank,False,1715940358.0836325,0.1843099579855334,921620,9328,4.438745960011147
71,2,16,blank,False,1715940358.2709215,0.1595556249958463,921620,9328,4.627739418996498
72,2,17,blank,False,1715940358.433434,0.18908008298603818,921620,9328,4.790264834999107
73,2,18,blank,False,1715940358.6251163,0.21439949999330565,921620,9328,4.982331794017227
74,2,19,success,True,1715940358.8425515,0.5119123750191648,921620,9312,5.199319211009424
75,3,1,repeat,False,1715940359.357074,0.47746541700325906,921620,9312,2.4170149117708206e-06
76,3,2,blank,False,1715940359.8366957,0.14987908297916874,921620,9312,0.47927220902056433
77,3,3,repeat,False,1715940359.9885244,0.48092925001401454,921620,9312,0.6312735009996686
78,3,4,blank,False,1715940360.4714253,0.1676611670118291,921620,9312,1.1142615420103539
79,3,5,blank,False,1715940360.6412735,0.18915979098528624,921620,9312,1.283950001001358
80,3,6,blank,False,1715940360.8329985,0.1654911660007201,921620,9312,1.4754973340022843
81,3,7,repeat,False,1715940361.0029967,0.5354782509966753,921620,9312,1.644145793019561
82,3,8,repeat,False,1715940361.5402944,0.49718870798824355,921620,9312,2.1831621680175886
83,3,9,blank,False,1715940362.0417166,0.20321895799133927,921620,9312,2.684381335013313
84,3,10,blank,False,1715940362.2473662,0.17450579200522043,921620,9312,2.8899066270096228
85,3,11,repeat,False,1715940362.4266567,0.5197739580180496,921620,9312,3.0685437930223998
86,3,12,blank,False,1715940362.9486926,0.21172958399984054,921620,9312,3.5914047100231983
87,3,13,repeat,False,1715940363.163006,0.512469167006202,921620,9312,3.805409460008377
88,3,14,repeat,False,1715940363.6775384,0.5471740840002894,921620,9312,4.3202720020199195
89,3,15,blank,False,1715940364.2270257,0.20944908299134113,921620,9312,4.869687794009224
90,3,16,blank,False,1715940364.4392695,0.21219020898570307,921620,9312,5.0817020859976765
91,3,17,success,True,1715940364.6539876,0.5114133339957334,921620,9306,5.296651503012981
92,4,1,repeat,False,1715940365.1682587,0.5341987080173567,921620,9306,1.3582990504801273e-05
93,4,2,repeat,False,1715940365.704184,0.6252482080017217,921620,9306,0.5359967919939663
94,4,3,blank,False,1715940366.331633,0.21586133301025257,921620,9306,1.1630446249910165
95,4,4,blank,False,1715940366.5561256,0.1234672499995213,921620,9306,1.3842642910021823
96,4,5,blank,False,1715940366.6885104,0.13804979200358503,921620,9306,1.5164887909777462
97,4,6,blank,False,1715940366.8350797,0.1556554580165539,921620,9306,1.6634527499845717
98,4,7,low_confidence,False,1715940367.0014982,0.5159132499829866,921620,9306,1.8274899579992052
99,4,8,repeat,False,1715940367.5191815,0.5012930830125697,921620,9306,2.3510348339914344
100,4,9,blank,False,1715940368.0223413,0.15240183399873786,921620,9306,2.854048958979547
101,4,10,blank,False,1715940368.1823044,0.13799891699454747,921620,9306,3.0110507089993916
102,4,11,repeat,False,1715940368.329083,0.5763857920246664,921620,9306,3.15742008399684
103,4,12,repeat,False,1715940368.9076054,0.5458607909968123,921620,9306,3.739243000978604
104,4,13,blank,False,1715940369.4554274,0.17581666700425558,921620,9306,4.287177083984716
105,4,14,blank,False,1715940369.639715,0.14703729099710472,921620,9306,4.468488084996352
106,4,15,success,True,1715940369.7938952,0.5155396669870242,921620,9316,4.623386500985362
107,5,1,repeat,False,1715940370.3119698,0.4944680000189692,921620,9316,1.9579892978072166e-06
108,5,2,repeat,False,1715940370.8084269,0.5440118749975227,921620,9316,0.4964112500019837
109,5,3,blank,False,1715940371.354895,0.15858095898875035,921620,9316,1.0424244589812588
110,5,4,blank,False,1715940371.5160944,0.17000633300631307,921620,9316,1.2036249169905204
111,5,5,blank,False,1715940371.6886811,0.18085095897549763,921620,9316,1.3762725419946946
112,5,6,blank,False,1715940371.8727129,0.1717002910154406,921620,9316,1.5600385009893216
113,5,7,repeat,False,1715940372.0472274,0.5285575010057073,921620,9316,1.7347073759883642
114,5,8,repeat,False,1715940372.5774856,0.5349874170206022,921620,9316,2.265496333973715
115,5,9,repeat,False,1715940373.114926,0.5825238340185024,921620,9316,2.8026163349859416
116,5,10,blank,False,1715940373.7001505,0.1953364170040004,921620,9316,3.3877124179853126
117,5,11,blank,False,1715940373.8988569,0.1680577500083018,921620,9316,3.585955042974092
118,5,12,blank,False,1715940374.069587,0.19793220798601396,921620,9316,3.7570711269800086
119,5,13,blank,False,1715940374.2705479,0.20294220800860785,921620,9316,3.9578542099916376
120,5,14,blank,False,1715940374.4767258,0.1957520830037538,921620,9316,4.163944126979914
121,5,15,blank,False,1715940374.6757433,0.18078245801734738,921620,9316,4.363015751994681
