step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715940341.080279,210557.450971173,1715940341.9171958,210558.287887756,210557.451446839,210557.451446839,0.8364409170171712,0.0,0.8369165830081329,0.8369165830081329,0.0004756659909617156,1
1,1715940341.9171958,210558.287887756,1715940347.8294718,210564.200163884,210558.289968423,210563.675579759,0.5245841249998193,5.21995268633866,5.912276127986843,0.6923234416481829,0.16773931664647534,34
2,1715940347.8294718,210564.200163884,1715940353.6411424,210570.011834429,210564.201172676,210569.483425095,0.5284093339869287,5.183102305158204,5.811670544993831,0.6285682398356265,0.1001589058432728,20
3,1715940353.6411424,210570.011834429,1715940359.355835,210575.726526973,210570.013266137,210575.211730639,0.5147963339986745,5.1639941808423995,5.714692544017453,0.5506983631750533,0.03590202916529961,19
4,1715940359.355835,210575.726526973,1715940365.1669426,210581.537634601,210575.727396098,210581.023566184,0.5140684169891756,5.138111583671672,5.811107627989259,0.6729960443175864,0.1589276273152791,17
5,1715940365.1669426,210581.537634601,1715940370.3108184,210586.681510477,210581.538474184,210586.16141406,0.520096416992601,4.565814554678496,5.1438758760050405,0.5780613213265449,0.05796490432112478,15
6,1715940370.3108184,210586.681510477,1715940375.381881,210591.75257298,210586.682261602,210591.228699146,0.5238738339976408,4.538260247568485,5.071062503004214,0.5328022554357288,0.008928421448217705,16
7,1715940375.381881,210591.75257298,1715940380.5538068,210596.924498732,210591.753442855,210596.397661732,0.5268370000121649,4.523048743176225,5.171925751987146,0.6488770088109215,0.12204000880592503,17
8,1715940380.5538068,210596.924498732,1715940385.756811,210602.12750286,210596.925359857,210601.593126109,0.5343767510203179,4.55935805488251,5.203004128008615,0.6436460731261056,0.10926932209986262,15
9,1715940385.756811,210602.12750286,1715940390.167836,210606.538527862,210602.128301526,210606.034044403,0.5044834589934908,3.709057466005947,4.411025001987582,0.7019675359816349,0.1974840769835282,17
10,1715940390.1678357,210606.538527862,1715940394.579478,210610.950170239,210606.539352653,210610.36730053,0.5828697090037167,3.742357801453362,4.411642377002863,0.6692845755495012,0.08641486655687913,15
11,1715940394.5794783,210610.950170239,1715940398.8800516,210615.250743657,210610.95126628,210614.726260032,0.5244836249912623,3.723774105145692,4.3005734180042055,0.5767993128585136,0.05231568787712604,16
12,1715940398.8800516,210615.250743657,1715940403.1879346,210619.558626659,210615.25162624,210619.043802575,0.5148240840062499,3.670110963906427,4.307883002009476,0.6377720381030487,0.12294795410707593,12
13,1715940403.1879346,210619.558626659,1715940407.4213226,210623.792014578,210619.559511951,210623.273313244,0.5187013340182602,3.7056685421220505,4.233387918997323,0.5277193768752726,0.009018042852403596,16
14,1715940407.4213226,210623.792014578,1715940411.5708098,210627.941501913,210623.792883036,210627.437359954,0.504141959012486,3.6409818568561483,4.14948733500205,0.5085054781459015,0.004363519139587879,16
15,1715940411.5708098,210627.941501913,1715940415.7849274,210632.155619332,210627.94229533,210631.625375915,0.5302434170152992,3.6294543606664167,4.214117419003742,0.5846630583373251,0.05441964132478461,14
16,1715940415.7849274,210632.155619332,1715940420.203781,210636.574472834,210632.15643304,210636.020143042,0.5543297920085024,3.6747359739604195,4.418853501992999,0.7441175280325791,0.18978773601702414,15
17,1715940420.203781,210636.574472834,1715940424.6373794,210641.008071336,210636.575276667,210640.462884419,0.5451869170065038,3.7660339205251825,4.4335985019861255,0.667564581460943,0.12237766446196474,19
18,1715940424.6373792,210641.008071336,1715940428.9139724,210645.284664462,210641.008990794,210644.736465837,0.5481986250088084,3.7227906352739475,4.276593126007356,0.5538024907334083,0.005603865720331669,16
19,1715940428.9139724,210645.284664462,1715940433.2294614,210649.600153423,210645.285670754,210649.098077589,0.5020758339960594,3.6565188199138854,4.3154889610013925,0.6589701410875071,0.15689430708880536,14
20,1715940433.2294614,210649.600153423,1715940437.6289928,210653.9996848,210649.600957006,210653.467391383,0.5322934169962537,3.717868231604693,4.399531376984669,0.681663145379976,0.14936972837313078,15
21,1715940437.6289928,210653.9996848,1715940441.951842,210658.322534093,210654.000567341,210657.787825301,0.5347087919944897,3.730835850678433,4.322849293006584,0.5920134423281511,0.057304650341393426,12
22,1715940441.951842,210658.322534093,1715940446.2329588,210662.60365072,210658.323318385,210662.046893053,0.5567576670146082,3.6790485614025537,4.281116627011215,0.6020680656086617,0.04531039859284647,22
23,1715940446.2329586,210662.60365072,1715940450.5581028,210666.928795014,210662.604487387,210666.382069847,0.5467251670197584,3.6849313704456854,4.325144294009078,0.6402129235633929,0.09348775653052144,17
24,1715940450.5581028,210666.928795014,1715940454.8629305,210671.2336226,210666.929597514,210670.711582558,0.5220400420075748,3.707077548800807,4.304827585991006,0.5977500371901994,0.0757099951733835,12
25,1715940454.8629305,210671.2336226,1715940459.2037418,210675.574433767,210671.234423891,210675.021081309,0.5533524579950608,3.682407276539198,4.340811166999629,0.6584038904604306,0.1050514324742835,16
26,1715940459.2037418,210675.574433767,1715940463.4508011,210679.821493103,210675.575205851,210679.316937352,0.5045557509874925,3.7175434345952567,4.247059335990343,0.5295159013950865,0.024960150418337435,16
27,1715940463.4508011,210679.821493103,1715940467.6290555,210683.999747438,210679.822266769,210683.476442271,0.5233051670074929,3.642056117938025,4.178254335012753,0.5361982170747277,0.012893050065031275,16
28,1715940467.6290553,210683.999747438,1715940471.9969516,210688.367643815,210684.000718438,210687.801988273,0.565655542013701,3.646046558789407,4.367896376992576,0.721849818203169,0.15619427617639303,14
29,1715940471.9969518,210688.367643815,1715940476.3900468,210692.760738817,210688.368497732,210692.184373067,0.5763657500210684,3.7535665774642775,4.3930950020148885,0.639528424550611,0.06316267451620661,14
30,1715940476.3900468,210692.760738817,1715940480.6488252,210697.019517236,210692.761775609,210696.480021486,0.5394957500102464,3.706682532064111,4.258778418996371,0.5520958869322605,0.012600136920809746,14
31,1715940480.6488252,210697.019517236,1715940484.8912625,210701.261954571,210697.020372028,210700.708590238,0.5533643329981714,3.655506171620889,4.242437334993156,0.5869311633722667,0.03356683035963215,13
32,1715940484.8912625,210701.261954571,1715940489.2857509,210705.65644299,210701.262788363,210705.105106281,0.5513367090024985,3.6760677883217463,4.394488418998662,0.7184206306769161,0.16708392166765407,13
33,1715940489.2857509,210705.65644299,1715940493.7768428,210710.147535033,210705.657249573,210709.666035533,0.4814994999906048,3.751638539548602,4.491092042997479,0.7394535034488774,0.2579540034639649,18
34,1715940493.776843,210710.147535033,1715940498.160859,210714.531551077,210710.148392533,210714.014365244,0.5171858330140822,3.763430135007528,4.384016044001328,0.6205859089938,0.10340007598279044,15
35,1715940498.160859,210714.531551077,1715940502.369936,210718.740627954,210714.532416161,210718.228060329,0.5125676249735989,3.6957163916758953,4.209076876984909,0.5133604853090139,0.000792860344517976,14
36,1715940502.369936,210718.740627954,1715940506.566046,210722.936738081,210718.741451496,210722.386920706,0.5498173750238493,3.632373759531557,4.196110127028078,0.5637363674965208,0.013918992481194437,13
37,1715940506.566046,210722.936738081,1715940510.8628378,210727.233529958,210722.937528248,210726.715526541,0.5180034170043655,3.6624023939539065,4.29679187698639,0.6343894830324834,0.11638606601627544,16
