step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716467868.9188428,660021.080901294,1716467874.4912627,660026.653321172,660021.082222336,660021.082222336,5.571098836022429,0.0,5.572419877978973,5.572419877978973,0.0013210419565439224,1
1,1716467874.4912627,660026.653321172,1716467881.188274,660033.350332342,660026.65976013,660031.900776091,1.449556250940077,4.378,6.697011169977486,2.319011169977486,0.8694549190113321,6
2,1716467881.188274,660033.350332342,1716467887.0256584,660039.187716803,660033.356688967,660037.908774052,1.278942750999704,4.378,5.837384461075999,1.4593844610759987,0.1804417100502178,5
3,1716467887.0256584,660039.187716803,1716467892.8831766,660045.045235013,660039.194302178,660043.882863929,1.1623710839776322,4.378,5.85751820995938,1.4795182099593802,0.31714712595567107,5
4,1716467892.8831766,660045.045235013,1716467899.3641346,660051.526193099,660045.050637388,660050.277065807,1.2491272919578478,4.378,6.480958085972816,2.1029580859728156,0.853830793988891,6
5,1716467899.3641346,660051.526193099,1716467904.63446,660056.796518435,660051.531821183,660055.368582101,1.4279363340465352,3.735,5.270325336023234,1.535325336023234,0.10738900199066848,4
6,1716467904.63446,660056.796518435,1716467910.748142,660062.910200563,660056.802571519,660061.514925146,1.3952754170168191,3.735,6.113682128023356,2.3786821280233563,0.9834067110205069,5
7,1716467910.748142,660062.910200563,1716467915.8512032,660068.013261857,660062.916519063,660066.676220565,1.3370412919903174,3.735,5.103061293950304,1.3680612939503045,0.031020001973956823,4
8,1716467915.8512034,660068.013261857,1716467921.1171634,660073.2792219,660068.018684482,660071.967550733,1.3116711670299992,3.735,5.265960043063387,1.5309600430633874,0.21928887604735792,4
9,1716467921.1171634,660073.2792219,1716467926.7262523,660078.888310736,660073.284739067,660077.615993694,1.2723170419922099,4.049,5.609088836004958,1.5600888360049572,0.287771794013679,4
10,1716467926.7262523,660078.888310736,1716467932.7013106,660084.863368989,660078.89356182,660083.41911053,1.4442584589123726,4.049,5.975058252923191,1.9260582529231902,0.4817997940117493,5
11,1716467932.7013104,660084.863368989,1716467939.164571,660091.326629617,660084.868949531,660089.412884158,1.913745459052734,4.049,6.463260628050193,2.414260628050193,0.5005151689983904,4
12,1716467939.164571,660091.326629617,1716467945.5102248,660097.672283454,660091.333644659,660095.824402078,1.8478813759284094,4.049,6.34565383696463,2.296653836964629,0.4487724610371515,5
13,1716467945.510225,660097.672283454,1716467951.7170181,660103.879076456,660097.67832362,660102.519592789,1.3594836669508368,4.049,6.206793001969345,2.1577930019693445,0.7983093350194395,5
14,1716467951.717018,660103.879076456,1716467957.6877503,660109.849808793,660103.884189165,660108.609612709,1.2401960840215907,4.049,5.970732337096706,1.9217323370967057,0.6815362530760467,4
15,1716467957.6877503,660109.849808793,1716467963.6975422,660115.859600587,660109.854957209,660114.336748128,1.5228524591075256,4.049,6.0097917940001935,1.960791794000193,0.43793933489359915,4
16,1716467963.6975422,660115.859600587,1716467970.5997665,660122.761825007,660115.865428337,660120.753175339,2.008649668074213,4.049,6.9022244199877605,2.85322441998776,0.8445747519144788,5
17,1716467970.5997665,660122.761825007,1716467976.3019948,660128.464053426,660122.767633757,660126.832086051,1.6319673750549555,4.049,5.702228419017047,1.6532284190170463,0.02126104396302253,4
18,1716467976.301995,660128.464053426,1716467982.5850835,660134.747141845,660128.469576426,660133.411059553,1.3360822919057682,4.049,6.283088418887928,2.2340884188879278,0.8980061269830912,5
19,1716467982.5850832,660134.747141845,1716467988.004102,660140.166160681,660134.752409887,660138.910724514,1.2554361670045182,4.049,5.419018836109899,1.3700188361098986,0.1145826691063121,4
20,1716467988.0041022,660140.166160681,1716467999.4297638,660151.59182227,660140.171214681,660149.607642978,1.9841792919905856,4.049,11.425661588902585,7.376661588902585,5.392482296912931,8
21,1716467999.4297638,660151.59182227,1716468009.825393,660161.987451441,660151.596938895,660160.738148149,1.24930329201743,4.049,10.395629171049222,6.346629171049222,5.097325879032724,7
22,1716468009.825393,660161.987451441,1716468016.0351775,660168.197235903,660161.992523275,660166.238443735,1.958792167948559,4.049,6.209784462000243,2.160784462000243,0.20199229405261576,4
23,1716468016.0351775,660168.197235903,1716468022.3448894,660174.506947864,660168.202487736,660173.090566447,1.4163814169587567,4.049,6.309711960959248,2.260711960959248,0.8443305440014228,5
24,1716468022.3448894,660174.506947864,1716468028.5525723,660180.714630659,660174.512655864,660178.784851824,1.9297788349213079,4.049,6.207682795007713,2.1586827950077128,0.2289039600873366,4
25,1716468028.5525723,660180.714630659,1716468034.4162014,660186.578259662,660180.718885992,660185.282748078,1.2955115840304643,4.049,5.863629003055394,1.8146290030553933,0.5191174190258607,5
26,1716468034.416201,660186.578259662,1716468041.064084,660193.226142706,660186.583509578,660191.344439996,1.881702709943056,4.049,6.647883043973707,2.5988830439737063,0.7171803340315819,4
27,1716468041.0640843,660193.226142706,1716468056.7123501,660208.874408546,660193.231665539,660207.629059004,1.2453495420049876,4.049,15.64826584002003,11.599265840020031,10.353916298015974,12
28,1716468056.7123501,660208.874408546,1716468067.4978905,660219.659948802,660208.880853505,660218.245583426,1.4143653759965673,4.049,10.785540255950764,6.7365402559507634,5.322174879955128,8
